TOKEN	NE
THE	O
PROCEEDINGS	O
OF	O
THE	O
King	O
and	O
Queens	O
Commissions	O
ON	O
THE	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAYLY	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
and	O
Friday	O
,	O
being	O
the	O
21st	O
,	O
22d	O
,	O
and	O
23d	O
Days	O
of	O
February	O
,	O
1693/4	O
.	O
And	O
in	O
the	O
Fifth	O
Year	O
of	O
Their	O
MAJESTIES	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice	O
Hall	O
in	O
the	O
Old-Bayly	O
,	O
on	O
Wednesday	O
,	O
Thursday	O
and	O
Friday	O
,	O
being	O
the	O
21st	O
,	O
22d	O
,	O
and	O
23d	O
Days	O
of	O
February	O
,	O
1693/4	O
.	O
before	O
the	O
Right	O
Honourable	O
Sir	O
William	B-pers
Ashhurst	I-pers
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Salathiel	B-pers
Lovell	I-pers
Kt	O
.	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
with	O
several	O
others	O
of	O
Their	O
Majesties	O
Justices	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
:	O
The	O
Jurors	O
were	O
as	O
follow	O
:	O
London	O
Jury	O
.	O
Thomas	B-pers
Pitts	I-pers
,	O
John	B-pers
East	I-pers
,	O
William	B-pers
Roove	I-pers
,	O
John	B-pers
Strudwick	I-pers
,	O
John	B-pers
Mardook	I-pers
,	O
James	B-pers
Long	I-pers
,	O
Henry	B-pers
Chapman	I-pers
,	O
Samuel	B-pers
Booth	I-pers
,	O
John	B-pers
Church	I-pers
,	O
Charles	B-pers
Blackwell	I-pers
,	O
Joseph	B-pers
Stretton	I-pers
,	O
John	B-pers
Overton	I-pers
.	O
Middlesex	O
Jury	O
.	O
Francis	B-pers
Chapman	I-pers
,	O
John	B-pers
Mills	I-pers
,	O
Henry	B-pers
Bradbury	I-pers
,	O
Thomas	B-pers
Moody	I-pers
,	O
Andrew	B-pers
Cooke	I-pers
,	O
James	B-pers
Caquick	I-pers
,	O
Samuel	B-pers
Browne	I-pers
,	O
Robert	B-pers
Smith	I-pers
,	O
Brian	B-pers
Turbervill	I-pers
,	O
William	B-pers
Browne	I-pers
,	O
Richard	B-pers
Fisher	I-pers
,	O
Thomas	B-pers
Hollins	I-pers
.	O
James	B-pers
Nayland	I-pers
,	I-pers
alias	I-pers
Dayllou	I-pers
,	O
was	O
Tried	O
for	O
High-Treason	O
,	O
for	O
preaching	O
in	O
the	O
Parish	O
of	O
St.	B-place
Matthews	I-place
Friday	I-place
street	I-place
several	O
Treasonable	O
Words	O
and	O
Sentences	O
;	O
who	O
,	O
after	O
a	O
long	O
Debate	O
of	O
the	O
King	O
's	O
Councel	O
,	O
was	O
at	O
last	O
Acquitted	O
,	O
being	O
ordered	O
by	O
the	O
Court	O
to	O
give	O
Sureties	O
for	O
his	O
good	O
Behaviour	O
for	O
a	O
Twelvemonth	O
.	O
Richard	B-pers
Harding	I-pers
was	O
Tried	O
for	O
picking	O
the	O
Pocket	O
of	O
one	O
Jonathan	B-pers
Miller	I-pers
,	O
of	O
one	O
Guinea	O
in	O
Gold	O
,	O
value	O
20	O
s.	O
and	O
15	O
s.	O
and	O
6	O
d.	O
in	O
Silver	O
.	O
The	O
Prosecutor	O
could	O
not	O
swear	O
he	O
was	O
the	O
person	O
that	O
pick	O
'd	O
his	O
Pocket	O
,	O
the	O
Money	O
being	O
found	O
on	O
the	O
ground	O
between	O
the	O
Prisoner	O
's	O
Legs	O
.	O
He	O
was	O
Acquitted	O
.	O
John	B-pers
Salter	I-pers
,	O
Tried	O
for	O
Feloniously	O
stealing	O
a	O
Silver	O
Pendulum	O
Watch	O
from	O
one	O
Mr.	B-pers
Barton	I-pers
.	O
The	O
said	O
Mr.	O
Barton	O
coming	O
from	O
Bagshott	B-place
,	O
was	O
Set	O
upon	O
by	O
three	O
Highway-Men	O
,	O
who	O
Robbed	O
him	O
of	O
his	O
Watch	O
,	O
and	O
other	O
Monies	O
.	O
The	O
Prisoner	O
being	O
taken	O
at	O
St.	O
Sepulchres	O
Watch-house	O
,	O
and	O
being	O
searched	O
,	O
the	O
Watch	O
was	O
found	O
in	O
his	O
Breeches	O
.	O
He	O
said	O
he	O
bought	O
it	O
of	O
three	O
Men	O
at	O
Kensington	O
,	O
but	O
could	O
not	O
prove	O
it	O
.	O
He	O
was	O
found	O
guilty	O
of	O
Felony	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Thomas	B-pers
Kerton	I-pers
was	O
Indicted	O
for	O
stealing	O
a	O
Trunk	O
,	O
in	O
which	O
were	O
seven	O
Holland	O
Shifts	O
,	O
two	O
Pair	O
of	O
Holland	O
Sheets	O
,	O
and	O
a	O
great	O
deal	O
of	O
other	O
things	O
,	O
from	O
Abigall	B-pers
Hathorne	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Sepulchres	I-place
.	O
The	O
Prisoner	O
came	O
to	O
the	O
Prosecutor	O
's	O
House	O
,	O
and	O
said	O
,	O
That	O
there	O
was	O
a	O
Rabbet	O
got	O
from	O
him	O
,	O
and	O
had	O
run	O
up	O
her	O
Stairs	O
:	O
But	O
whilst	O
they	O
were	O
busy	O
about	O
seeking	O
for	O
this	O
pretended	O
Rabbet	O
,	O
he	O
made	O
bold	O
to	O
take	O
away	O
the	O
Trunk	O
.	O
He	O
was	O
Acquitted	O
.	O
John	B-pers
Page	I-pers
of	O
the	O
Parish	O
of	O
Hendon	B-place
in	O
the	O
County	O
of	O
Middlesex	O
Labourer	O
,	O
was	O
Indicted	O
for	O
stealing	O
two	O
Sheep	O
from	O
William	B-pers
Clarke	I-pers
.	O
It	O
appeared	O
that	O
the	O
Prisoner	O
had	O
tied	O
the	O
Sheep	O
,	O
and	O
covered	O
them	O
over	O
with	O
Wheat-straw	O
,	O
and	O
Beanstraw	O
,	O
with	O
intent	O
to	O
fetch	O
them	O
away	O
the	O
next	O
Evening	O
.	O
The	O
Jury	O
found	O
him	O
.	O
Not	O
Guilty	O
.	O
John	B-pers
Moor	I-pers
of	O
the	O
Parish	O
of	O
Edmonton	B-place
in	O
the	O
County	O
of	O
Middlesex	O
,	O
was	O
Indicted	O
for	O
stealing	O
20	O
Weather	O
Sheep	O
,	O
three	O
Ewe-Sheep	O
,	O
from	O
Henry	B-pers
Hawkin	I-pers
was	O
found	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Beale	I-pers
and	O
Mary	B-pers
Billing	I-pers
,	O
both	O
of	O
the	O
Parish	O
of	O
St.	B-place
Clements	I-place
Danes	I-place
,	O
were	O
Indicted	O
for	O
stealing	O
a	O
Goldsmith	O
's	O
Glass	O
,	O
on	O
December	O
29	O
.	O
from	O
Mr.	O
John	B-pers
Ashfield	I-pers
;	O
in	O
which	O
was	O
three	O
Diamond	O
Stone	O
Rings	O
,	O
four	O
Turky	O
Stone	O
Rings	O
,	O
with	O
Diamonds	O
,	O
30	O
Gold	O
Rings	O
,	O
22	O
l.	O
in	O
Monies	O
numbred	O
,	O
with	O
a	O
great	O
many	O
other	O
Goods	O
of	O
great	O
value	O
.	O
The	O
Prisoner	O
Beale	O
alledged	O
,	O
That	O
she	O
had	O
the	O
Goods	O
from	O
her	O
Husband	O
;	O
so	O
they	O
were	O
both	O
found	O
Not	O
Guilty	O
.	O
John	B-pers
Carash	I-pers
,	O
a	O
French	O
man	O
of	O
the	O
Parish	O
of	O
St.	O
Anns	O
Westminster	O
,	O
was	O
Indicted	O
for	O
murdering	O
John	B-pers
Bertillin	I-pers
with	O
a	O
Sword	O
value	O
5	O
s	O
by	O
giving	O
him	O
a	O
mortal	O
Wound	O
on	O
the	O
Right	O
Part	O
of	O
the	O
Body	O
,	O
near	O
the	O
Right	O
Shoulder	O
,	O
of	O
which	O
Wound	O
he	O
instantly	O
died	O
.	O
The	O
Prisoner	O
said	O
,	O
That	O
the	O
Deceased	O
struck	O
him	O
with	O
a	O
Cane	O
,	O
which	O
made	O
the	O
Prisoner	O
draw	O
his	O
Sword	O
,	O
and	O
deceased	O
having	O
his	O
Sword	O
drawn	O
,	O
made	O
several	O
Passes	O
prisoner	O
,	O
upon	O
which	O
he	O
endeavoured	O
to	O
defend	O
himself	O
.	O
The	O
Deceased	O
as	O
the	O
Prisoner	O
said	O
,	O
fell	O
upon	O
his	O
Sword	O
,	O
had	O
no	O
former	O
Malice	O
against	O
him	O
.	O
He	O
was	O
found	O
guilty	O
of	O
Manslaughter	O
only	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Daniel	B-pers
White	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Mary	I-place
Matfellon	I-place
,	I-place
alias	I-place
Whitechappel	I-place
,	O
was	O
indicted	O
for	O
a	O
Robbery	O
on	O
the	O
High-way	O
committed	O
upon	O
the	O
Body	O
of	O
John	B-pers
Delaphont	I-pers
,	O
taking	O
from	O
him	O
a	O
Castor	O
Hat	O
a	O
Laced	O
Crevat	O
,	O
a	O
Coat	O
,	O
a	O
pair	O
of	O
Breeches	O
,	O
a	O
Shirt	O
,	O
two	O
Boxes	O
of	O
Surgeons	O
Instruments	O
,	O
and	O
50	O
s.	O
in	O
Monies	O
numbred	O
.	O
The	O
Prosecutor	O
could	O
not	O
positively	O
swear	O
he	O
was	O
the	O
person	O
that	O
Robbed	O
him	O
,	O
so	O
he	O
was	O
found	O
Not	O
Guilty	O
.	O
Joane	B-pers
King	I-pers
and	O
Mary	B-pers
Goddard	I-pers
,	O
were	O
both	O
Indicted	O
for	O
Felony	O
and	O
Burglary	O
,	O
for	O
stealing	O
from	O
John	B-pers
Edd	I-pers
four	O
Gold	O
Rings	O
,	O
a	O
pair	O
of	O
Stays	O
,	O
and	O
some	O
Child	O
bed	O
Linen	O
.	O
The	O
Prosecutor	O
could	O
not	O
prove	O
they	O
stole	O
the	O
Goods	O
,	O
whereupon	O
they	O
were	O
both	O
found	O
Not	O
Guilty	O
.	O
Elizabeth	B-pers
Morris	I-pers
,	O
and	O
Grace	B-pers
Denby	I-pers
,	O
both	O
of	O
the	O
Parish	O
of	O
S.	B-place
Clements	I-place
Dane	I-place
,	O
were	O
indicted	O
for	O
stealing	O
from	O
Nathanael	B-pers
Rosewell	I-pers
four	O
Pewter	O
Pots	O
,	O
and	O
six	O
Draper	O
Napkins	O
,	O
and	O
other	O
Goods	O
,	O
to	O
the	O
value	O
of	O
thirteen	O
Shillings	O
.	O
The	O
Prisoner	O
Morris	O
persuaded	O
the	O
Prisoner	O
Denby	O
to	O
sell	O
the	O
same	O
at	O
the	O
Ditch	O
side	O
,	O
where	O
they	O
were	O
stopt	O
.	O
They	O
were	O
both	O
found	O
guilty	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Jane	B-pers
Turner	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Mary	I-place
Matfellon	I-place
,	I-place
alias	I-place
White	I-place
Chappel	I-place
,	O
was	O
indicted	O
for	O
Felony	O
and	O
Burglary	O
,	O
in	O
breaking	O
the	O
Barn	O
of	O
John	B-pers
Bocock	I-pers
,	O
and	O
taking	O
thence	O
one	O
Bushel	O
of	O
Wheat	O
and	O
Rye	O
,	O
three	O
pair	O
of	O
Horse-	O
etters	O
,	O
