TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
26th	O
,	O
and	O
Thursday	O
the	O
27th	O
of	O
OCTOBER	O
.	O
In	O
the	O
Thirty-first	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
VIII	O
.	O
Being	O
the	O
Eighth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
MARSHE	O
DICKINSON	O
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
J.	O
ROBINSON	O
,	O
at	O
the	O
Golden-Lion	O
,	O
in	O
Ludgate-Street	O
.	O
1757	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
and	O
at	O
the	O
General	O
Sessions	B-pers
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
of	O
LONDON	O
,	O
and	O
County	O
of	O
MIDDLESEX	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
MARSHE	O
DICKINSON	O
,	O
Esq	O
;	O
Mayor	O
of	O
the	O
said	O
City	O
;	O
the	O
Right	O
Honourable	O
Lord	O
Mansfield	O
,	O
Lord	O
Chief	O
Justice	O
of	O
the	O
Court	O
of	O
King	O
's	O
Bench	O
;	O
*	O
Mr.	O
Justice	O
Clive	O
,	O
one	O
of	O
the	O
Justices	O
of	O
the	O
Court	O
of	O
Common	O
Pleas	O
;	O
+	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
Legge	I-pers
,	O
one	O
of	O
the	O
Barons	O
of	O
the	O
Exchequer	O
;	O
||	O
Sir	O
William	B-pers
Moreton	I-pers
,	O
Knt	O
.	O
Recorder	O
;	O
++	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Gaol	O
Delivery	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
Characters	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
Prisoner	O
was	O
tried	O
,	O
also	O
(	O
L.	O
)	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
John	B-pers
Haydon	I-pers
John	B-pers
Barnard	I-pers
Francis	B-pers
Leach	I-pers
Richard	B-pers
James	I-pers
James	B-pers
Green	I-pers
Robert	B-pers
Osley	I-pers
Saunders	B-pers
Davenport	I-pers
Richard	B-pers
William	I-pers
Seal	I-pers
John	B-pers
Wellbourn	I-pers
Thomas	B-pers
Eades	I-pers
John	B-pers
Spendilow	I-pers
James	B-pers
Hopkins	I-pers
Middlesex	O
Jury	O
.	O
Richard	B-pers
Mount	I-pers
Christopher	B-pers
Jackson	I-pers
William	B-pers
Jones	I-pers
John	B-pers
Burrell	I-pers
John	B-pers
Speller	I-pers
Thomas	B-pers
Deming	I-pers
Thomas	B-pers
Pike	I-pers
ThomasNoy	B-pers
Blackgrave	B-pers
Gregory	I-pers
Thomas	B-pers
Dormer	I-pers
John	B-pers
Mills	I-pers
Thomas	B-pers
Lynall	I-pers
375	O
.	O
(	O
M.	O
)	O
Elizabeth	B-pers
Thatcher	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
pewter	O
chamber	O
pot	O
,	O
value	O
2	O
s.	O
the	O
property	O
of	O
LancelotDobison	B-pers
,	O
Oct.	O
21	O
.	O
++	O
Lancelot	O
Dobison	O
.	O
I	O
am	O
a	O
publican	O
;	O
the	O
prisoner	O
came	O
into	O
my	O
house	O
last	O
Friday	O
,	O
and	O
call	O
'd	O
for	O
a	O
pint	O
of	O
beer	O
.	O
Q	O
.	O
Where	O
do	O
you	O
live	O
?	O
Dobison	O
.	O
I	O
live	O
in	O
Beech	B-place
lane	I-place
;	O
the	O
pot	O
was	O
missing	O
as	O
she	O
was	O
going	O
away	O
,	O
and	O
Elizabeth	O
Green	O
went	O
after	O
her	O
,	O
and	O
took	O
her	O
with	O
the	O
pot	O
upon	O
her	O
that	O
is	O
mentioned	O
in	O
the	O
indictment	O
.	O
Elizabeth	O
Green	O
.	O
I	O
live	O
with	O
Mr.	O
Dobison	O
.	O
I	O
had	O
been	O
cleaning	O
the	O
chamber	O
pot	O
,	O
and	O
had	O
set	O
it	O
out	O
at	O
the	O
back	O
door	O
to	O
dry	O
;	O
the	O
prisoner	O
came	O
into	O
the	O
house	O
,	O
and	O
I	O
went	O
to	O
draw	O
a	O
pint	O
of	O
beer	O
to	O
carry	O
out	O
to	O
a	O
neighbour	O
;	O
when	O
I	O
came	O
back	O
I	O
missed	O
the	O
chamber	O
pot	O
,	O
and	O
suspecting	O
the	O
prisoner	O
had	O
taken	O
it	O
,	O
I	O
went	O
after	O
her	O
and	O
asked	O
her	O
for	O
it	O
;	O
she	O
drop	O
'd	O
it	O
down	O
,	O
and	O
said	O
if	O
it	O
was	O
mine	O
I	O
might	O
take	O
it	O
.	O
It	O
is	O
a	O
pewter	O
pot	O
.	O
Q	O
.	O
How	O
far	O
had	O
she	O
gone	O
?	O
E.	O
Green	O
.	O
This	O
was	O
within	O
a	O
little	O
way	O
of	O
my	O
master	O
's	O
door	O
.	O
[	O
The	O
pot	O
was	O
produced	O
in	O
court	O
,	O
and	O
deposed	O
to	O
by	O
the	O
prosecutor	O
.	O
]	O
Prisoner	O
's	O
Defence	O
.	O
I	O
know	O
nothing	O
of	O
it	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
376	O
.	O
(	O
M.	O
)	O
John	B-pers
Savage	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
silver	O
watch	O
,	O
value	O
20	O
s.	O
one	O
pair	O
of	O
buck	O
skin	O
breeches	O
,	O
value	O
10	O
s.	O
and	O
one	O
linen	O
shirt	O
,	O
value	O
2	O
s.	O
the	O
property	O
of	O
John	B-pers
Lloyd	I-pers
,	O
Sept.	O
24	O
++	O
John	B-pers
Lloyd	I-pers
.	O
The	O
prisoner	O
was	O
my	O
lodger	O
;	O
I	O
lost	O
the	O
things	O
mention	O
'd	O
on	O
a	O
Saturday	O
night	O
,	O
but	O
do	O
n't	O
know	O
what	O
day	O
of	O
the	O
month	O
.	O
Q	O
.	O
From	O
whence	O
did	O
you	O
lose	O
them	O
?	O
Lloyd	O
.	O
The	O
watch	O
was	O
in	O
a	O
drawer	O
,	O
and	O
the	O
other	O
things	O
were	O
in	O
the	O
same	O
room	O
.	O
Q	O
.	O
Was	O
the	O
drawer	O
lock	O
'd	O
?	O
Lloyd	O
.	O
No	O
,	O
it	O
was	O
not	O
.	O
Q	O
.	O
Did	O
you	O
ever	O
find	O
the	O
things	O
again	O
?	O
Lloyd	O
.	O
The	O
prisoner	O
was	O
gone	O
when	O
they	O
were	O
missing	O
.	O
I	O
went	O
after	O
him	O
and	O
took	O
him	O
in	O
Broad	O
St.	O
Giles	O
's	O
,	O
at	O
which	O
time	O
he	O
had	O
my	O
watch	O
in	O
his	O
pocket	O
,	O
my	O
breeches	O
on	O
,	O
and	O
my	O
shirt	O
was	O
in	O
his	O
bundle	O
.	O
Q	O
.	O
What	O
did	O
he	O
say	O
for	O
himself	O
?	O
Lloyd	O
.	O
He	O
own	O
'd	O
he	O
took	O
them	O
.	O
Q	O
.	O
In	O
what	O
room	O
where	O
the	O
things	O
,	O
where	O
you	O
or	O
where	O
the	O
prisoner	O
lay	O
?	O
Lloyd	O
.	O
They	O
were	O
in	O
the	O
room	O
where	O
the	O
prisoner	O
lay	O
.	O
Q	O
.	O
How	O
long	O
had	O
he	O
lodged	O
with	O
you	O
?	O
Lloyd	O
.	O
Not	O
above	O
nine	O
days	O
or	O
a	O
fortnight	O
.	O
Q	O
.	O
How	O
long	O
had	O
you	O
known	O
him	O
?	O
Lloyd	O
.	O
I	O
had	O
known	O
him	O
no	O
longer	O
.	O
I	O
thought	O
him	O
to	O
be	O
a	O
very	O
honest	O
man	O
.	O
The	O
constable	O
produced	O
the	O
things	O
.	O
Prosecutor	O
.	O
These	O
are	O
all	O
my	O
property	O
.	O
Prisoner	O
's	O
Defence	O
.	O
On	O
the	O
Saturday	O
night	O
I	O
paid	O
my	O
prosecutor	O
's	O
wife	O
for	O
my	O
lodging	O
.	O
I	O
ask	O
'd	O
her	O
where	O
my	O
shirts	O
and	O
stockings	O
where	O
.	O
She	O
said	O
my	O
stockings	O
lay	O
on	O
a	O
chair	O
,	O
and	O
my	O
shirts	O
were	O
in	O
a	O
basket	O
in	O
the	O
room	O
where	O
I	O
lay	O
,	O
which	O
stood	O
on	O
the	O
chest	O
of	O
drawers	O
;	O
there	O
were	O
three	O
in	O
number	O
;	O
I	O
took	O
them	O
up	O
and	O
thought	O
they	O
were	O
all	O
my	O
own	O
;	O
these	O
breeches	O
lay	O
on	O
my	O
bed	O
,	O
which	O
I	O
took	O
and	O
put	O
on	O
instead	O
of	O
my	O
own	O
,	O
by	O
mistake	O
:	O
As	O
for	O
the	O
watch	O
that	O
never	O
was	O
his	O
,	O
it	O
is	O
my	O
own	O
,	O
and	O
he	O
had	O
lent	O
me	O
two	O
guineas	O
upon	O
it	O
.	O
Q.	O
to	O
prosecutor	O
.	O
Look	O
at	O
this	O
watch	O
again	O
,	O
whose	O
is	O
it	O
?	O
Prosecutor	O
.	O
I	O
bought	O
this	O
watch	O
of	O
the	O
prisoner	O
for	O
two	O
guineas	O
and	O
a	O
half	O
,	O
and	O
was	O
to	O
have	O
it	O
a	O
week	O
upon	O
trial	O
.	O
I	O
paid	O
him	O
two	O
guineas	O
,	O
and	O
was	O
to	O
give	O
him	O
half	O
a	O
guinea	O
more	O
if	O
it	O
pleased	O
me	O
;	O
if	O
not	O
,	O
I	O
was	O
to	O
have	O
my	O
money	O
again	O
,	O
and	O
he	O
his	O
watch	O
.	O
Q	O
.	O
Were	O
these	O
breeches	O
lying	O
on	O
the	O
prisoner	O
's	O
bed	O
?	O
Prosecutor	O
.	O
No	O
,	O
they	O
were	O
not	O
;	O
they	O
were	O
hanging	O
on	O
a	O
nail	O
.	O
Q	O
.	O
Where	O
was	O
the	O
shirt	O
?	O
Prosecutor	O
.	O
That	O
was	O
in	O
a	O
basket	O
on	O
the	O
chest	O
of	O
drawers	O
.	O
Q	O
.	O
Did	O
your	O
wife	O
wash	O
his	O
linen	O
for	O
him	O
?	O
Prosecutor	O
.	O
She	O
did	O
;	O
he	O
had	O
but	O
three	O
shirts	O
of	O
his	O
own	O
,	O
which	O
he	O
took	O
,	O
and	O
mine	O
too	O
.	O
Q	O
.	O
Did	O
he	O
leave	O
his	O
breeches	O
behind	O
him	O
?	O
Prosecutor	O
.	O
No	O
,	O
he	O
did	O
not	O
;	O
his	O
breeches	O
were	O
in	O
his	O
bundle	O
when	O
we	O
took	O
him	O
;	O
he	O
had	O
cut	O
the	O
buckle	O
and	O
strap	O
off	O
my	O
breeches	O
behind	O
,	O
that	O
I	O
should	O
not	O
know	O
them	O
,	O
and	O
tied	O
them	O
with	O
a	O
string	O
.	O
(	O
The	O
buckle	O
and	O
strap	O
produced	O
