TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
24th	O
,	O
Thursday	O
the	O
25th	O
,	O
Friday	O
the	O
26th	O
,	O
Saturday	O
the	O
27th	O
,	O
Monday	O
the	O
29th	O
,	O
and	O
Tuesday	O
the	O
30th	O
of	O
October	O
,	O
In	O
the	O
27th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
BEING	O
THE	O
Eighth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honble	O
Sir	O
CRISP	O
GASCOYNE	O
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VIII	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1753	O
.	O
[	O
Price	O
Four-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
CRISP	O
GASCOYNE	O
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Hon	O
.	O
the	O
Lord	O
Chief	O
Justice	O
WILLES	O
*	O
,	O
the	O
Hon	O
.	O
Mr.	O
Baron	B-pers
LEGGE	I-pers
+	O
,	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Esq	O
:	O
++	O
,	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
*	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
,	O
L.M	O
.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
William	B-pers
King	I-pers
,	O
James	B-pers
Tomlyn	I-pers
,	O
Thomas	B-pers
Sibley	I-pers
,	O
Nathaniel	B-pers
Meakins	I-pers
,	O
Matthew	B-pers
Sharp	I-pers
,	O
John	B-pers
Chettle	I-pers
,	O
William	B-pers
Box	I-pers
,	O
James	B-pers
Adams	I-pers
,	O
Francis	B-pers
Nevill	I-pers
,	O
Thomas	B-pers
Jennings	I-pers
,	O
Thomas	B-pers
Cooper	I-pers
,	O
Abraham	B-pers
Atterbury	I-pers
.	O
Middlesex	O
Jury	O
.	O
Richard	B-pers
Mount	I-pers
,	O
Christopher	B-pers
Jackson	I-pers
,	O
John	B-pers
Man	I-pers
,	O
Thomas	B-pers
Clarke	I-pers
,	O
Thomas	B-pers
Layton	I-pers
,	O
John	B-pers
Bartholamew	I-pers
,	O
John	B-pers
Smith	I-pers
,	O
Joshua	B-pers
Woodcock	I-pers
,	O
Charles	B-pers
Mills	I-pers
,	O
John	B-pers
Burrell	I-pers
,	O
William	B-pers
Jones	I-pers
,	O
Thomas	B-pers
Linell	I-pers
.	O
439	O
.	O
(	O
L.	O
)	O
John	B-pers
Wood	I-pers
,	O
was	O
indicted	O
for	O
breaking	O
and	O
entering	O
the	O
dwelling-house	O
of	O
Lydia	B-pers
Cole	I-pers
,	O
widow	O
,	O
on	O
the	O
5th	O
of	O
September	O
,	O
about	O
the	O
hour	O
of	O
two	O
in	O
the	O
night	O
,	O
on	O
the	O
same	O
day	O
,	O
with	O
an	O
intent	O
the	O
goods	O
of	O
the	O
said	O
Lydia	O
to	O
steal	O
,	O
and	O
for	O
stealing	O
three	O
silver	O
tea	O
spoons	O
,	O
val	O
.	O
3	O
s.	O
one	O
copper	O
tea	O
kettle	O
,	O
val	O
.	O
5	O
s.	O
one	O
copper	O
saucepan	O
,	O
val	O
.	O
5	O
s.	O
the	O
goods	O
of	O
the	O
said	O
Lydia	O
.	O
++	O
There	O
was	O
no	O
evidence	O
against	O
the	O
prisoner	O
,	O
except	O
what	O
Edward	B-pers
Johnson	I-pers
had	O
said	O
when	O
he	O
was	O
taken	O
and	O
tried	O
for	O
the	O
same	O
fact	O
,	O
who	O
is	O
since	O
executed	O
,	O
which	O
was	O
,	O
that	O
one	O
John	B-pers
Wood	I-pers
was	O
in	O
company	O
with	O
him	O
in	O
the	O
Action	O
,	O
&	O
c.	O
he	O
was	O
Acq	O
.	O
See	O
his	O
trial	O
No	O
.	O
429	O
,	O
in	O
last	O
paper	O
.	O
440	O
.	O
(	O
M.	O
)	O
Ann	B-pers
Bunion	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
three	O
linnen	O
shirts	O
,	O
val	O
.	O
3	O
s.	O
one	O
linlin	O
shift	O
,	O
val	O
.	O
1	O
s.	O
seven	O
linnen	O
handkerchiefs	O
,	O
val	O
.	O
1	O
s.	O
one	O
muslin	O
handkerchief	O
,	O
val	O
.	O
1	O
s.	O
three	O
check	O
aprons	O
,	O
val	O
.	O
1	O
s.	O
one	O
beaver	O
hat	O
,	O
val	O
.	O
1	O
s.	O
one	O
linnen	O
handkerchief	O
,	O
val	O
.	O
4	O
d.	O
two	O
silver	O
tea	O
spoons	O
,	O
val	O
.	O
2	O
s.	O
one	O
cloth	O
cloak	O
,	O
val	O
.	O
1	O
s.	O
three	O
pair	O
of	O
worsted	O
stockings	O
,	O
val	O
.	O
1	O
s.	O
four	O
pewter	O
plates	O
,	O
val	O
.	O
1	O
s.	O
the	O
goods	O
of	O
Richard	B-pers
Mitchel	I-pers
,	O
Oct.10	O
Richard	B-pers
Mitchel	I-pers
.	O
The	O
prisoner	O
had	O
been	O
my	O
servant	O
a	O
fortnight	O
and	O
three	O
days	O
from	O
the	O
1st	O
of	O
October	O
to	O
the	O
19th	O
at	O
night	O
.	O
I	O
was	O
in	O
bed	O
,	O
and	O
my	O
other	O
servants	O
were	O
milking	O
,	O
the	O
prisoner	O
was	O
in	O
the	O
house	O
to	O
take	O
care	O
of	O
that	O
.	O
The	O
watchman	O
call	O
'd	O
me	O
up	O
,	O
having	O
stopp	O
'd	O
the	O
prisoner	O
with	O
the	O
goods	O
mentioned	O
in	O
the	O
indictment	O
(	O
mentioning	O
them	O
by	O
name	O
)	O
upon	O
her	O
,	O
I	O
can	O
only	O
say	O
they	O
are	O
my	O
property	O
,	O
he	O
can	O
give	O
a	O
farther	O
account	O
.	O
John	B-pers
Stephens	I-pers
.	O
I	O
am	O
a	O
watchman	O
in	O
St.	O
George	O
Hanover-square	O
Parish	O
;	O
last	O
Friday	O
morning	O
,	O
just	O
as	O
I	O
called	O
the	O
hour	O
four	O
,	O
I	O
saw	O
the	O
prisoner	O
go	O
by	O
drest	O
in	O
a	O
linnen	O
night	O
gown	O
;	O
I	O
thought	O
there	O
goes	O
a	O
butterfly	O
,	O
so	O
I	O
went	O
out	O
of	O
my	O
box	O
,	O
she	O
had	O
lost	O
her	O
way	O
amongst	O
some	O
timber	O
and	O
met	O
me	O
.	O
I	O
asked	O
her	O
where	O
she	O
was	O
going	O
;	O
she	O
said	O
she	O
wanted	O
to	O
go	O
to	O
the	O
turnpike	O
to	O
meet	O
a	O
waggon	O
to	O
carry	O
her	O
goods	O
down	O
to	O
Edgar	O
;	O
she	O
had	O
a	O
box	O
on	O
her	O
head	O
,	O
and	O
an	O
apron	O
full	O
besides	O
.	O
I	O
suspected	O
she	O
had	O
ran	O
away	O
from	O
her	O
service	O
by	O
seeing	O
her	O
tremble	O
,	O
so	O
I	O
said	O
you	O
shall	O
go	O
back	O
along	O
with	O
me	O
;	O
she	O
said	O
,	O
she	O
lived	O
with	O
Mr.	O
Mitchel	O
in	O
North	O
Audley-street	O
,	O
I	O
took	O
her	O
there	O
,	O
and	O
in	O
going	O
along	O
she	O
made	O
an	O
attempt	O
to	O
run	O
away	O
,	O
but	O
I	O
laid	O
down	O
the	O
box	O
,	O
which	O
I	O
had	O
taken	O
from	O
her	O
,	O
at	O
a	O
door	O
,	O
and	O
ran	O
and	O
secured	O
her	O
.	O
After	O
I	O
had	O
secured	O
her	O
in	O
the	O
prisoner	O
's	O
kitchen	O
,	O
I	O
went	O
and	O
fetch	O
'd	O
the	O
box	O
,	O
which	O
was	O
lock	O
'd	O
,	O
and	O
they	O
open	O
'd	O
it	O
in	O
my	O
presence	O
,	O
in	O
which	O
and	O
in	O
her	O
apron	O
they	O
found	O
the	O
goods	O
mentioned	O
by	O
the	O
prosecutor	O
,	O
which	O
he	O
said	O
were	O
his	O
.	O
Jonathan	B-pers
Clare	I-pers
.	O
I	O
was	O
present	O
when	O
the	O
box	O
was	O
open	O
'd	O
,	O
the	O
prosecutor	O
said	O
the	O
goods	O
were	O
his	O
property	O
.	O
The	O
prisoner	O
had	O
nothing	O
to	O
say	O
in	O
her	O
defence	O
,	O
nor	O
called	O
any	O
witnesses	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
441	O
,	O
442	O
.	O
(	O
M	O
)	O
John	B-pers
Evans	I-pers
and	O
William	B-pers
Holt	I-pers
,	O
were	O
indicted	O
for	O
stealing	O
two	O
ducks	O
,	O
value	O
2	O
s.	O
and	O
one	O
turkey	O
,	O
val	O
.	O
3	O
s.	O
the	O
property	O
of	O
George	B-pers
Shakespear	I-pers
.	O
Sept.	O
16	O
.	O
George	O
Shakespear	O
.	O
I	O
live	O
at	O
Knights	B-place
bridge	I-place
,	O
I	O
lost	O
the	O
two	O
ducks	O
and	O
turkey	O
mentioned	O
from	O
out	O
of	O
my	O
ground	O
,	O
and	O
they	O
were	O
found	O
upon	O
the	O
prisoner	O
Holt	O
.	O
Robert	B-pers
Spike	I-pers
.	O
I	O
am	O
gardener	O
to	O
the	O
duke	O
of	O
Rutland	O
,	O
at	O
his	O
house	O
at	O
Knights	O
bridge	O
,	O
on	O
the	O
17th	O
of	O
September	O
one	O
John	B-pers
Levit	I-pers
informed	O
me	O
there	O
were	O
three	O
men	O
stealing	O
Mr.	O
Shakespear	O
's	O
sowls	O
in	O
a	O
field	O
next	O
to	O
ours	O
,	O
I	O
took	O
a	O
gun	O
and	O
we	O
pursued	O
and	O
took	O
the	O
two	O
prisoners	O
,	O
Holt	O
had	O
two	O
ducks	O
and	O
a	O
turkey	O
in	O
his	O
pocket	O
,	O
which	O
Mr.	O
Shakespear	O
own	O
'd	O
.	O
John	B-pers
Levit	I-pers
.	O
I	O
work	O
under	O
the	O
last	O
witness	O
at	O
the	O
duke	O
of	O
Rutland	O
's	O
;	O
on	O
the	O
17th	O
of	O
Sept.	O
about	O
noon	O
,	O
I	O
heard	O
a	O
turkey	O
cry	O
out	O
in	O
the	O
prosecutor	O
's	O
grounds	O
,	O
I	O
went	O
to	O
see	O
,	O
and	O
heard	O
some	O
people	O
whisper	O
,	O
I	O
imagined	O
it	O
to	O
be	O
some	O
of	O
Mr.	O
Shakespear	O
's	O
people	O
,	O
so	O
I	O
went	O
to	O
my	O
work	O
again	O
;	O
then	O
I	O
saw	O
a	O
man	O
stand	O
upon	O
a	O
mount	O
in	O
that	O
field	O
,	O
I	O
looked	O
hard	O
at	O
him	O
,	O
and	O
