TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
5th	O
,	O
Thursday	O
the	O
6th	O
,	O
and	O
Friday	O
the	O
7th	O
,	O
of	O
APRIL	O
.	O
In	O
the	O
Thirty-first	O
Year	O
of	O
his	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
IV	O
.	O
for	O
the	O
YEAR	O
1758	O
.	O
Being	O
the	O
Fourth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
THE	O
RIGHT	O
HONOURABLE	O
Sir	O
CHARLES	B-pers
ASGILL	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
,	O
in	O
Pater-noster	O
Row	O
,	O
1758	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
CHARLES	B-pers
ASGILL	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Honourable	O
Lord	O
MANSFIELD	O
,	O
Lord	O
Chief	O
Justice	O
of	O
the	O
Court	O
of	O
King	O
's	O
Bench	O
*	O
;	O
Mr.	O
Justice	O
CLIVE	O
,	O
one	O
of	O
the	O
Justices	O
of	O
the	O
Court	O
of	O
Common	O
Pleas	O
+	O
;	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
Legge	I-pers
,	O
one	O
of	O
the	O
Barons	O
of	O
the	O
Exchequer	O
||	O
;	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
++	O
;	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
characters	O
*	O
+	O
||	O
++	O
directed	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
;	O
also	O
(	O
L.	O
)	O
and	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
William	B-pers
Clark	I-pers
,	O
John	B-pers
Blake	I-pers
,	O
Thomas	B-pers
Carrington	I-pers
,	O
William	B-pers
Walker	I-pers
,	O
William	B-pers
Bolter	I-pers
,	O
Isaac	B-pers
Walker	I-pers
,	O
Richard	B-pers
Hurls	I-pers
,	O
Richard	B-pers
Brewer	I-pers
,	O
William	B-pers
Jones	I-pers
,	O
John	B-pers
Allen	I-pers
,	O
John	B-pers
Langdon	I-pers
,	O
John	B-pers
Sharp	I-pers
.	O
Middlesex	O
Jury	O
.	O
William	B-pers
Frith	I-pers
,	O
Richard	B-pers
Harris	I-pers
,	O
Joshua	B-pers
Lassels	I-pers
,	O
George	B-pers
Hart	I-pers
,	O
David	B-pers
Fisher	I-pers
,	O
Patrick	B-pers
Leteral	I-pers
,	O
James	B-pers
Faulkner	I-pers
,	O
David	B-pers
Steward	I-pers
,	O
Robert	B-pers
Nesbit	I-pers
,	O
John	B-pers
Sherman	I-pers
,	O
William	B-pers
Rose	I-pers
*	O
,	O
*	O
George	B-pers
Snowball	I-pers
served	O
part	O
of	O
the	O
time	O
instead	O
of	O
William	O
Rose	O
.	O
Thomas	B-pers
Howard	I-pers
.	O
158	O
.	O
(	O
L.	O
)	O
Henry	B-pers
Goddey	I-pers
,	O
engraver	O
,	O
was	O
indicted	O
,	O
for	O
that	O
he	O
unlawfully	O
,	O
feloniously	O
,	O
and	O
designedly	O
,	O
did	O
obtain	O
from	O
John	B-pers
Underwood	I-pers
the	O
elder	O
,	O
and	O
John	B-pers
Underwood	I-pers
the	O
younger	O
,	O
6	O
dozen	O
of	O
stone	O
waistcoat	O
buttons	O
,	O
by	O
false	O
pretences	O
,	O
with	O
intent	O
to	O
cheat	O
,	O
&	O
c.	O
March	O
15	O
,	O
to	O
which	O
he	O
pleaded	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
159	O
.	O
(	O
L.	O
)	O
George	B-pers
Smith	I-pers
was	O
indicted	O
for	O
stealing	O
ten	O
silver	O
spoons	O
,	O
value	O
50	O
s.	O
four	O
silver	O
salts	O
value	O
20	O
s.	O
one	O
silver	O
pepper-box	O
,	O
value	O
5	O
s.	O
one	O
silver	O
cream-pot	O
,	O
value	O
5	O
s.	O
one	O
silver	O
boat	O
,	O
value	O
2	O
s.	O
one	O
silver	O
punch-ladle	O
,	O
value	O
5	O
s.	O
and	O
two	O
silver	O
mugs	O
,	O
value	O
40	O
s.	O
the	O
goods	O
of	O
Deborah	B-pers
Weaver	I-pers
,	O
widow	O
,	O
in	O
her	O
dwelling-house	O
,	O
February	O
24	O
.	O
++	O
.	O
Anne	B-pers
Peirce	I-pers
.	O
I	O
am	O
servant	O
to	O
Mrs.	O
Deborah	B-pers
Weaver	I-pers
;	O
she	O
carries	O
on	O
the	O
business	O
of	O
a	O
taylor	O
,	O
the	O
prisoner	O
worked	O
journeyman	O
with	O
her	O
for	O
about	O
ten	O
days	O
before	O
this	O
happened	O
;	O
the	O
plate	O
mentioned	O
in	O
the	O
indictment	O
,	O
(	O
mentioning	O
each	O
by	O
name	O
)	O
was	O
in	O
my	O
mistress	O
's	O
house	O
on	O
the	O
24th	O
of	O
Feb.	O
and	O
on	O
the	O
25th	O
it	O
was	O
missing	O
.	O
I	O
was	O
sent	O
for	O
to	O
Mr	O
.	O
Fielding	O
's	O
on	O
the	O
Monday	O
following	O
,	O
there	O
I	O
saw	O
most	O
of	O
the	O
plate	O
,	O
and	O
swore	O
to	O
it	O
as	O
my	O
mistress	O
's	O
property	O
.	O
Q	O
.	O
Did	O
you	O
see	O
the	O
prisoner	O
there	O
and	O
hear	O
his	O
examination	O
?	O
Anne	B-pers
Peirce	I-pers
.	O
He	O
was	O
examined	O
the	O
day	O
he	O
was	O
taken	O
,	O
which	O
was	O
the	O
25th	O
,	O
but	O
I	O
was	O
not	O
there	O
then	O
.	O
John	B-pers
Fosset	I-pers
.	O
I	O
am	O
a	O
peruke-maker	O
,	O
and	O
lodge	O
in	O
Mrs.	O
Weaver	O
's	O
house	O
;	O
I	O
had	O
seen	O
the	O
plate	O
on	O
the	O
23d	O
in	O
its	O
place	O
,	O
but	O
can	O
not	O
particularize	O
them	O
,	O
but	O
saw	O
plate	O
in	O
general	O
.	O
The	O
family	O
went	O
to	O
bed	O
about	O
eleven	O
o'clock	O
at	O
night	O
,	O
and	O
about	O
three	O
in	O
the	O
morning	O
,	O
on	O
the	O
24th	O
,	O
the	O
watchman	O
rang	O
at	O
the	O
door	O
;	O
the	O
maid	O
asked	O
at	O
the	O
window	O
what	O
was	O
the	O
matter	O
?	O
he	O
said	O
our	O
door	O
was	O
open	O
.	O
Q	O
.	O
Where	O
does	O
Mrs.	O
Weaver	O
live	O
?	O
John	B-pers
Fosset	I-pers
.	O
She	O
lives	O
in	O
White-hart-court	B-place
,	I-place
Grace-church-street	I-place
;	O
the	O
foreman	O
got	O
up	O
,	O
and	O
took	O
the	O
watchman	O
up	O
stairs	O
into	O
the	O
dining-room	O
,	O
there	O
we	O
missed	O
the	O
plate	O
out	O
of	O
the	O
beaufet	O
.	O
We	O
applied	O
to	O
Justice	O
Fielding	O
,	O
and	O
told	O
him	O
what	O
was	O
missing	O
,	O
for	O
him	O
to	O
advertise	O
it	O
.	O
The	O
next	O
day	O
being	O
Saturday	O
,	O
Mr	O
.	O
Fielding	O
sent	O
a	O
letter	O
to	O
Mrs.	O
Weaver	O
.	O
About	O
two	O
or	O
three	O
in	O
the	O
afternoon	O
we	O
went	O
there	O
,	O
and	O
saw	O
the	O
prisoner	O
and	O
most	O
of	O
the	O
plate	O
.	O
Mrs.	O
Weaver	O
being	O
a	O
quaker	O
,	O
would	O
not	O
swear	O
.	O
I	O
swore	O
to	O
what	O
I	O
knew	O
.	O
(	O
The	O
plate	O
,	O
all	O
but	O
the	O
punch-ladle	O
and	O
spoons	O
,	O
were	O
produced	O
in	O
court	O
.	O
)	O
This	O
two	O
handled	O
mug	O
,	O
or	O
rather	O
cup	O
,	O
I	O
know	O
to	O
be	O
her	O
property	O
,	O
having	O
drank	O
out	O
of	O
it	O
often	O
,	O
here	O
is	O
S.	O
W.	O
upon	O
it	O
,	O
which	O
I	O
have	O
seen	O
before	O
.	O
Q.	O
to	O
Anne	B-pers
Peirce	I-pers
.	O
Do	O
you	O
know	O
any	O
of	O
this	O
plate	O
?	O
Anne	B-pers
Peirce	I-pers
.	O
They	O
are	O
all	O
my	O
mistress	O
's	O
property	O
;	O
I	O
know	O
them	O
all	O
by	O
the	O
marks	O
,	O
they	O
were	O
all	O
produced	O
before	O
the	O
justice	O
,	O
I	O
swore	O
them	O
there	O
to	O
be	O
my	O
mistress	O
's	O
property	O
.	O
Q.	O
to	O
Fosset	O
.	O
Did	O
you	O
hear	O
the	O
prisoner	O
examined	O
?	O
Fosset	O
.	O
I	O
did	O
,	O
the	O
plate	O
was	O
produced	O
,	O
and	O
he	O
was	O
charged	O
with	O
stealing	O
it	O
.	O
he	O
said	O
that	O
he	O
had	O
concealed	O
himself	O
in	O
the	O
cellar	O
over	O
night	O
,	O
and	O
he	O
did	O
take	O
the	O
plate	O
away	O
.	O
The	O
spoons	O
were	O
there	O
produced	O
,	O
and	O
he	O
owned	O
likewise	O
he	O
took	O
them	O
.	O
Thomas	B-pers
Chesson	I-pers
.	O
On	O
the	O
24th	O
of	O
February	O
I	O
bought	O
three	O
table	O
spoons	O
of	O
a	O
person	O
,	O
I	O
can	O
not	O
take	O
upon	O
me	O
to	O
say	O
it	O
was	O
the	O
prisoner	O
at	O
the	O
bar	O
,	O
being	O
at	O
that	O
time	O
in	O
a	O
hurry	O
,	O
I	O
gave	O
him	O
five	O
shillings	O
and	O
four-pence	O
an	O
ounce	O
for	O
them	O
;	O
produced	O
in	O
court	O
,	O
and	O
deposed	O
to	O
by	O
Anne	B-pers
Peirce	I-pers
.	O
James	B-pers
Smith	I-pers
.	O
I	O
keep	O
a	O
silver-smith	O
's	O
shop	O
in	O
Fleet-street	O
;	O
I	O
bought	O
three	O
silver	O
spoons	O
of	O
(	O
I	O
believe	O
)	O
the	O
prisoner	O
at	O
the	O
bar	O
,	O
one	O
of	O
them	O
has	O
been	O
filed	O
and	O
mixed	O
with	O
others	O
,	O
so	O
that	O
I	O
can	O
not	O
tell	O
which	O
it	O
is	O
,	O
(	O
producing	O
two	O
,	O
deposed	O
to	O
by	O
Anne	B-pers
Peirce	I-pers
)	O
one	O
of	O
these	O
not	O
having	O
the	O
hall	O
mark	O
on	O
it	O
diminished	O
,	O
the	O
marks	O
of	O
them	O
being	O
both	O
bought	O
together	O
,	O
for	O
which	O
I	O
gave	O
5	O
s.	O
and	O
3	O
d.	O
an	O
ounce	O
.	O
Peter	B-pers
Capreal	I-pers
.	O
I	O
keep	O
a	O
silver-smith	O
's	O
shop	O
,	O
on	O
the	O
24th	O
of	O
February	O
,	O
very	O
near	O
five	O
o'clock	O
in	O
the	O
afternoon	O
,	O
the	O
prisoner	O
