TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
C	O
I	O
T	O
Y	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bayly	O
,	O
On	O
Thursday	O
,	O
Friday	O
,	O
and	O
Saturday	O
,	O
being	O
the	O
17th	O
,	O
18th	O
,	O
and	O
19th	O
,	O
of	O
May	O
1716	O
.	O
In	O
the	O
Second	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Before	O
the	O
Right	O
Hon	O
.	O
Sir	O
CHARLES	B-pers
PEERS	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Lord	O
Chief	O
Justice	O
King	O
,	O
Mr.	O
Baron	B-pers
Price	I-pers
,	O
Mr.	O
Justice	O
Eyres	O
,	O
Sir	O
William	B-pers
Thompson	I-pers
,	O
Kt	O
.	O
Recorder	O
;	O
with	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Country	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
followith	O
:	O
London	O
Jury	O
Nathaniel	B-pers
Bernardiston	I-pers
Thomas	B-pers
Badwell	I-pers
Robert	B-pers
Thompson	I-pers
Robert	B-pers
Rogers	I-pers
Edward	B-pers
Brackstone	I-pers
Smith	B-pers
Duckwell	I-pers
John	B-pers
Stanley	I-pers
James	B-pers
Smith	I-pers
Thomas	B-pers
Upsall	I-pers
John	B-pers
Gibson	I-pers
George	B-pers
Wright	I-pers
John	B-pers
Coleman	I-pers
Middlesex	O
Jury	O
Robert	B-pers
Kent	I-pers
,	O
Gent	O
.	O
John	B-pers
Hinton	I-pers
Thomas	B-pers
Beckington	I-pers
Joseph	B-pers
Partridge	I-pers
William	B-pers
Attly	I-pers
John	B-pers
Charlewood	I-pers
John	B-pers
Curtis	I-pers
Abraham	B-pers
Brown	I-pers
John	B-pers
Hern	I-pers
Henry	B-pers
Wright	I-pers
Robert	B-pers
Bowman	I-pers
Aaron	B-pers
Gibbs	I-pers
The	O
Proceedings	O
were	O
as	O
followeth	O
,	O
Daniel	B-pers
Whitehead	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Sepulchres	I-place
,	O
was	O
indicted	O
for	O
an	O
Assault	O
on	O
the	O
Person	O
of	O
Abigail	B-pers
Wood	I-pers
,	O
and	O
for	O
robbing	O
her	O
of	O
a	O
Dimity	O
Pocket	O
,	O
value	O
6	O
d.1	O
Pair	O
of	O
Gloves,6	O
d.1	O
Key,2	O
d.	O
and	O
1.s	O
6	O
d.	O
in	O
Money	O
,	O
on	O
the	O
12th	O
Instant	O
.	O
It	O
was	O
fully	O
prov	O
'd	O
that	O
the	O
Fact	O
was	O
committed	O
by	O
the	O
Prisoner	O
,	O
as	O
the	O
Prosecutor	O
was	O
passing	O
thro	O
'	O
Newgate	O
,	O
and	O
the	O
Jury	O
found	O
him	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Miles	B-pers
Bennet	I-pers
,	O
Anne	B-pers
Bennet	I-pers
,	O
and	O
Alice	B-pers
Beemont	I-pers
,	O
of	O
the	O
Parish	O
of	O
St	B-place
.	I-place
Brides	I-place
,	O
were	O
indicted	O
for	O
an	O
Assault	O
on	O
the	O
Person	O
of	O
Margaret	B-pers
Chapman	I-pers
on	O
the	O
23d	O
of	O
April	O
last	O
,	O
and	O
taking	O
from	O
her	O
3	O
s.	O
But	O
the	O
Fact	O
was	O
not	O
prov	O
'd	O
to	O
the	O
Jury	O
's	O
Satisfaction	O
,	O
who	O
thereupon	O
acquitted	O
them	O
.	O
William	B-pers
Watts	I-pers
of	O
the	O
Parish	O
of	O
St	B-place
.	I-place
Brides	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
1	O
Suit	O
of	O
lac	O
'd	O
Head-cloths	O
,	O
value	O
5	O
s.	O
and	O
40	O
Yard	O
of	O
Thread-laces	O
from	O
the	O
Person	O
of	O
Mildred	B-pers
Saunders	I-pers
,	O
on	O
the	O
14th	O
of	O
April	O
last	O
.	O
Mildred	O
Saunders	O
depos	O
'd	O
,	O
That	O
going	O
along	O
Shooe-lane	B-place
,	O
the	O
Prisoner	O
and	O
another	O
Boy	O
met	O
her	O
and	O
dodg	O
'd	O
her	O
;	O
That	O
they	O
held	O
down	O
her	O
Hands	O
,	O
and	O
that	O
the	O
Prisoner	O
put	O
his	O
Hand	O
into	O
her	O
Band	O
box	O
and	O
took	O
away	O
the	O
Goods	O
abovementioned	O
,	O
and	O
then	O
they	O
both	O
ran	O
away	O
;	O
but	O
the	O
Prisoner	O
was	O
taken	O
with	O
the	O
Headcloths	O
in	O
his	O
Bosom	O
,	O
after	O
he	O
had	O
been	O
seen	O
to	O
drop	O
the	O
Lace	O
.	O
This	O
Evidence	O
was	O
corroborated	O
by	O
another	O
's	O
,	O
and	O
the	O
Jury	O
found	O
him	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Sarah	B-pers
Floyd	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Sepulchres	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Callicoe	O
Petticoat	O
,	O
value	O
20	O
s.	O
1	O
Pair	O
of	O
Stays	O
,	O
10s	O
.	O
and	O
other	O
Goods	O
from	O
Seth	B-pers
Martin	I-pers
,	O
on	O
the	O
26th	O
of	O
April	O
last	O
.	O
The	O
Prisoner	O
was	O
in	O
the	O
Prosecutor	O
's	O
Service	O
when	O
she	O
stole	O
the	O
Goods	O
,	O
and	O
going	O
away	O
immediately	O
after	O
,	O
the	O
Prosecutor	O
missing	O
his	O
Goods	O
,	O
fetch	O
'd	O
her	O
in	O
a	O
Chamber	O
at	O
an	O
Inn	O
from	O
whence	O
she	O
was	O
to	O
go	O
next	O
Morning	O
into	O
the	O
Country	O
,	O
and	O
found	O
them	O
there	O
.	O
The	O
Prisoner	O
said	O
they	O
were	O
given	O
her	O
by	O
the	O
,	O
Prosecutor	O
's	O
Niece	O
for	O
an	O
adequate	O
Consideration	O
;	O
and	O
that	O
her	O
Master	O
brought	O
upon	O
her	O
this	O
Disgrace	O
and	O
Trouble	O
for	O
not	O
complying	O
with	O
his	O
unlawful	O
Desires	O
;	O
but	O
not	O
being	O
able	O
to	O
prove	O
any	O
part	O
of	O
her	O
Defence	O
,	O
nor	O
having	O
any	O
to	O
her	O
Reputation	O
,	O
the	O
Jury	O
found	O
her	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Abbott	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Dunstan	I-place
in	I-place
the	I-place
East	I-place
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Deal-Box	O
,	O
value	O
6d	O
.	O
and	O
in	O
it	O
the	O
Value	O
of	O
238	O
l.	O
in	O
Gold	O
and	O
Silver	O
,	O
the	O
Goods	O
and	O
Monies	O
of	O
John	B-pers
Tappenden	I-pers
and	O
others	O
,	O
on	O
the	O
7th	O
of	O
November	O
last	O
.	O
It	O
appeared	O
by	O
the	O
Evidence	O
.	O
That	O
the	O
Prisoner	O
having	O
made	O
herself	O
acquainted	O
with	O
a	O
Servant	O
Maid	O
of	O
Mrs.Leonard	O
's	O
,	O
who	O
liv	O
'd	O
at	O
the	B-place
Kentish-Hoy	I-place
in	I-place
Thames-street	I-place
,	O
where	O
the	O
Goods	O
aforesaid	O
were	O
lodg	O
'd	O
;	O
one	O
Day	O
,	O
after	O
Mr.	O
Leonard	O
was	O
burnt	O
out	O
,	O
she	O
chanc	O
'd	O
to	O
meet	O
her	O
,	O
and	O
told	O
her	O
if	O
she	O
pleas	O
'd	O
she	O
might	O
live	O
with	O
her	O
as	O
accordingly	O
she	O
did	O
,	O
which	O
gave	O
the	O
Prisoner	O
several	O
Opportunities	O
to	O
importune	O
her	O
to	O
rob	O
her	O
Master	O
,	O
and	O
to	O
corrupt	O
her	O
every	O
way	O
;	O
but	O
she	O
resisted	O
a	O
long	O
while	O
,	O
till	O
at	O
last	O
,	O
when	O
her	O
Master	O
was	O
re-establish	O
'd	O
,	O
and	O
she	O
liv	O
'd	O
with	O
him	O
again	O
;	O
at	O
which	O
time	O
she	O
was	O
prevail	O
'd	O
on	O
to	O
discover	O
the	O
Nature	O
of	O
his	O
Business	O
,	O
and	O
the	O
Value	O
of	O
his	O
Effects	O
to	O
her	O
,	O
who	O
,	O
having	O
fix	O
'd	O
upon	O
her	O
Project	O
,	O
came	O
one	O
Saturday	O
Night	O
into	O
the	O
House	O
,	O
and	O
desir	O
'd	O
Liberty	O
to	O
lodge	O
there	O
,	O
pretending	O
to	O
come	O
from	O
on	O
Board	O
a	O
Hoy	O
,	O
and	O
to	O
be	O
unprovided	O
with	O
such	O
Conveniency	O
and	O
at	O
last	O
persuaded	O
Mrs.	O
Leonard	O
to	O
Agree	O
to	O
let	O
her	O
lie	O
with	O
her	O
Daughter	O
,	O
she	O
looking	O
like	O
a	O
clean	O
honest	O
Woman	O
;	O
to	O
requite	O
which	O
,	O
on	O
the	O
Monday	O
after	O
she	O
sent	O
a	O
Box	O
home	O
,	O
which	O
was	O
every	O
way	O
exactly	O
suited	O
to	O
receive	O
that	O
mention	O
'd	O
in	O
the	O
Indictment	O
wherein	O
was	O
the	O
Money	O
,	O
and	O
having	O
an	O
Opportunity	O
,	O
put	O
it	O
in	O
it	O
,	O
and	O
pretending	O
to	O
pay	O
honourably	O
for	O
what	O
she	O
had	O
had	O
,	O
sent	O
away	O
the	O
Box	O
(	O
which	O
but	O
pass	O
'd	O
for	O
the	O
same	O
which	O
she	O
brought	O
in	O
)	O
to	O
a	O
Coach	O
which	O
she	O
took	O
,	O
and	O
went	O
away	O
.	O
The	O
Fact	O
was	O
fully	O
prov	O
'd	O
upon	O
her	O
,	O
and	O
the	O
Maid	O
herself	O
was	O
one	O
of	O
the	O
Evidences	O
.	O
The	O
Jury	O
found	O
her	O
Guilty	O
.	O
[	O
Death	O
-respited	O
for	O
pregnancy	O
.	O
See	O
summary	O
.	O
]	O
Sarah	B-pers
Hillier	I-pers
,	O
of	O
the	O
Parish	O
of	O
St	B-place
.	I-place
Brides	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Silver	O
Watch	O
,	O
value	O
4	O
l.1	O
Silver	O
Chain	O
2	O
s.6	O
d.	O
1	O
Silver	O
Seal	O
1s	O
.	O
6	O
d.	O
from	O
the	O
Person	O
of	O
John	B-pers
Bill	I-pers
on	O
the	O
12th	O
of	O
February	O
last	O
Mr.	O
Bill	O
depos	O
'd	O
,	O
That	O
his	O
Fob	O
Pocket	O
being	O
torn	O
he	O
put	O
his	O
Watch	O
into	O
his	O
Wastcoat	O
Pocket	O
,	O
and	O
going	O
along	O
Ludgate-hill	B-place
he	O
met	O
the	O
Prisoner	O
,	O
who	O
ask	O
'd	O
him	O
some	O
Questions	O
,	O
which	O
he	O
did	O
not	O
agree	O
to	O
,	O
and	O
presently	O
she	O
ran	O
away	O
.	O
After	O
this	O
he	O
miss	O
'd	O
his	O
Watch	O
,	O
and	O
at	O
last	O
heard	O
where	O
it	O
was	O
pawn	O
'd	O
,	O
from	O
whence	O
it	O
was	O
trac	O
'd	O
to	O
the	O
Prisoner	O
;	O
who	O
denied	O
she	O
ever	O
had	O
or	O
saw	O
it	O
and	O
the	O
Pawnbroker	O
not	O
appearing	O
to	O
fix	O
it	O
upon	O
her	O
,	O
she	O
was	O
Acquitted	O
