TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
WEDNESDAY	O
the	O
9th	O
,	O
THURSDAY	O
the	O
10th	O
,	O
and	O
FRIDAY	O
the	O
11th	O
of	O
December	O
,	O
In	O
the	O
21st	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
First	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Rt	O
.	O
Honble	O
Sir	O
Robert	B-pers
Ladbrooke	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
I.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1747	O
[	O
Price	O
Six-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
ROBERT	B-pers
LADBROOKE	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Honourable	O
Sir	O
THOMAS	B-pers
DENISON	I-pers
,	O
Knt	O
.	O
the	O
Honourable	O
Sir	O
THOMAS	B-pers
ABNEY	I-pers
,	O
Knt	O
.	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
CLIVE	I-pers
,	O
JOHN	B-pers
STRACEY	I-pers
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
William	B-pers
Osmand	I-pers
,	O
Jonathan	B-pers
Osmand	I-pers
,	O
Josiah	B-pers
Bond	I-pers
,	O
Edward	B-pers
Withers	I-pers
,	O
Charles	B-pers
Maddox	I-pers
,	O
Abraham	B-pers
Mallet	I-pers
,	O
Henry	B-pers
Southby	I-pers
,	O
Samuel	B-pers
Simmonds	I-pers
,	O
Thomas	B-pers
Jennings	I-pers
,	O
Richard	B-pers
Hurst	I-pers
,	O
Thomas	B-pers
Ackland	I-pers
,	O
Arthur	B-pers
Jennings	I-pers
.	O
Middlesex	O
Jury	O
.	O
John	B-pers
Dickens	I-pers
,	O
Richard	B-pers
Oakman	I-pers
,	O
Richard	B-pers
Steel	I-pers
,	O
Charles	B-pers
Durham	I-pers
,	O
Thomas	B-pers
Evans	I-pers
,	O
Joseph	B-pers
Edmondson	I-pers
,	O
William	B-pers
Singleton	I-pers
,	O
Robert	B-pers
Hancock	I-pers
,	O
Edwin	B-pers
Thornicroft	I-pers
,	O
William	B-pers
Barlow	I-pers
,	O
Charles	B-pers
Woodcock	I-pers
,	O
William	B-pers
Beats	I-pers
.	O
1.	O
Sarah	B-pers
Burtles	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
on	O
the	O
15th	O
of	O
November	O
,	O
1	O
silver	O
tea-spoon	O
,	O
value	O
3	O
s.	O
1	O
pestle	O
and	O
mortar	O
,	O
bell-mettle	O
,	O
val	O
.	O
5	O
s.	O
1	O
hatch-door	O
,	O
val	O
.	O
10	O
s.	O
a	O
bottom	O
of	O
a	O
still	O
made	O
of	O
copper	O
,	O
the	O
goods	O
of	O
Elizabeth	B-pers
Duke	I-pers
,	O
Widow	O
.	O
Elizabeth	B-pers
Duke	I-pers
.	O
I	O
lost	O
a	O
fortnight	O
ago	O
all	O
those	O
things	O
mentioned	O
in	O
the	O
indictment	O
.	O
Q	O
.	O
Have	O
you	O
found	O
the	O
things	O
again	O
?	O
Duke	O
.	O
Yes	O
.	O
Q	O
.	O
Where	O
did	O
you	O
find	O
them	O
?	O
Duke	O
I	O
found	O
the	O
hatch	O
and	O
other	O
things	O
by	O
her	O
direction	O
at	O
one	O
Mr	O
Perry	O
's	O
;	O
and	O
the	O
tea-spoon	O
I	O
found	O
was	O
melted	O
down	O
.	O
I	O
bought	O
the	O
pestle	O
and	O
mortar	O
,	O
she	O
had	O
sold	O
:	O
I	O
found	O
them	O
all	O
by	O
her	O
direction	O
.	O
The	O
prisoner	O
was	O
not	O
a	O
servant	O
,	O
but	O
I	O
took	O
her	O
to	O
give	O
her	O
a	O
piece	O
of	O
bread	O
.	O
Q.	O
to	O
Prisoner	O
.	O
What	O
have	O
you	O
to	O
say	O
?	O
will	O
you	O
ask	O
her	O
any	O
questions	O
?	O
Prisoner	O
.	O
No	O
.	O
Abraham	B-pers
Cressey	I-pers
.	O
I	O
am	O
a	O
watchman	O
:	O
I	O
found	O
the	O
hatch	O
at	O
Mr.	O
Perry	O
's	O
;	O
she	O
said	O
,	O
she	O
sold	O
it	O
for	O
1	O
s.	O
I	O
went	O
there	O
and	O
found	O
it	O
.	O
It	O
was	O
not	O
concerned	O
about	O
the	O
other	O
things	O
.	O
Q.	O
to	O
Prisoner	O
.	O
What	O
do	O
you	O
say	O
for	O
yourself	O
?	O
Prisoner	O
.	O
I	O
was	O
at	O
Mrs.	O
Duke	O
's	O
and	O
did	O
work	O
for	O
her	O
:	O
I	O
went	O
out	O
on	O
an	O
errand	O
,	O
and	O
I	O
met	O
a	O
young	O
woman	O
with	O
the	O
hatch	O
in	O
her	O
hand	O
,	O
and	O
she	O
desired	O
me	O
to	O
carry	O
it	O
for	O
her	O
,	O
and	O
I	O
helped	O
the	O
other	O
girl	O
to	O
carry	O
it	O
to	O
the	O
gentleman	O
,	O
and	O
he	O
gave	O
her	O
6	O
d.	O
and	O
she	O
gave	O
it	O
me	O
;	O
and	O
she	O
was	O
to	O
go	O
to	O
Mr.	O
Perry	O
for	O
the	O
other	O
6	O
d.	O
Guilty	O
of	O
the	O
indictment	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
2.	O
Sarah	B-pers
Crispe	I-pers
,	I-pers
otherwise	I-pers
Ridge	I-pers
,	O
indicted	O
for	O
stealing	O
,	O
on	O
the	O
23d	O
of	O
September	O
,	O
1	O
bed-quilt	O
,	O
val	O
.	O
5	O
s.	O
2	O
blankets	O
,	O
val	O
.	O
6	O
s.	O
2	O
linen	O
sheets	O
,	O
val	O
.	O
4	O
s.	O
2	O
chain	O
bed-curtains	O
,	O
val	O
.	O
3	O
s.	O
1	O
looking-glass	O
,	O
val	O
.	O
5	O
s.	O
1	O
copper	O
sauce	O
pan	O
,	O
val	O
.	O
3	O
s.	O
1	O
pair	O
of	O
bellows	O
,	O
val	O
.	O
1	O
s.	O
2	O
linen	O
pillowbears	O
,	O
val	O
.	O
1	O
s.	O
the	O
goods	O
and	O
chattels	O
of	O
Richard	B-pers
Elby	I-pers
.	O
Q.	O
to	O
Richard	B-pers
Elby	I-pers
.	O
Do	O
you	O
know	O
the	O
Prisoner	O
?	O
Elby	O
.	O
The	O
Prisoner	O
lodged	O
at	O
my	O
house	O
about	O
this	O
time	O
twelvemonth	O
,	O
and	O
she	O
has	O
been	O
about	O
eight	O
or	O
nine	O
weeks	O
gone	O
;	O
her	O
lodgings	O
were	O
a	O
two	O
pair	O
of	O
stairs	O
room	O
furnish	O
'd	O
;	O
I	O
know	O
of	O
the	O
goods	O
being	O
lost	O
,	O
I	O
suppose	O
the	O
goods	O
were	O
taken	O
away	O
at	O
different	O
times	O
,	O
she	O
could	O
not	O
take	O
them	O
all	O
at	O
once	O
.	O
Jane	B-pers
Elby	I-pers
.	O
There	O
were	O
taken	O
away	O
,	O
a	O
bed-quilt	O
,	O
a	O
blanket	O
,	O
two	O
sheets	O
,	O
a	O
bolster	O
,	O
two	O
pillowbears	O
,	O
a	O
saucepan	O
and	O
cover	O
,	O
a	O
stewpan	O
,	O
a	O
tea-kettle	O
,	O
a	O
looking-glass	O
,	O
a	O
flat	O
iron	O
,	O
&	O
c.	O
a	O
pair	O
of	O
bellows	O
,	O
a	O
table-cloth	O
;	O
all	O
these	O
goods	O
were	O
in	O
her	O
lodgings	O
.	O
I	O
mist	O
the	O
goods	O
in	O
October	O
.	O
Q	O
.	O
Who	O
had	O
the	O
key	O
of	O
the	O
lodging	O
?	O
Elby	O
.	O
She	O
had	O
the	O
key	O
:	O
she	O
had	O
a	O
husband	O
,	O
but	O
not	O
at	O
the	O
time	O
when	O
we	O
mist	O
these	O
goods	O
;	O
she	O
left	O
her	O
lodgings	O
,	O
and	O
carried	O
the	O
key	O
away	O
,	O
and	O
I	O
sent	O
after	O
her	O
;	O
she	O
took	O
a	O
lodging	O
by	O
Red-Lion	O
square	O
when	O
I	O
sent	O
to	O
her	O
,	O
and	O
she	O
sent	O
the	O
key	O
;	O
then	O
I	O
examined	O
the	O
lodging	O
,	O
and	O
I	O
mist	O
these	O
goods	O
;	O
after	O
that	O
I	O
saw	O
her	O
the	O
first	O
time	O
in	O
the	O
street	O
,	O
and	O
I	O
askt	O
her	O
for	O
the	O
things	O
,	O
and	O
she	O
said	O
,	O
she	O
would	O
bring	O
them	O
if	O
I	O
would	O
not	O
hurt	O
her	O
;	O
she	O
said	O
she	O
had	O
pawned	O
some	O
of	O
them	O
at	O
Mr.	O
Sayer	O
's	O
in	O
Wild-street	O
,	O
and	O
some	O
in	O
Hart	O
street	O
,	O
and	O
some	O
in	O
the	O
Savoy	O
.	O
We	O
got	O
a	O
search-warrant	O
,	O
and	O
she	O
went	O
with	O
us	O
to	O
the	O
pawnbroker	O
's	O
:	O
we	O
went	O
to	O
Mr.	O
Sayer	O
's	O
first	O
,	O
and	O
there	O
we	O
found	O
the	O
quilt	O
,	O
blanket	O
,	O
&	O
c.	O
then	O
we	O
went	O
to	O
Mr	O
.	O
Crew	O
's	O
in	O
Hart	O
street	O
,	O
and	O
there	O
I	O
found	O
the	O
stew-pan	O
and	O
iron	O
;	O
we	O
found	O
all	O
at	O
these	O
several	O
pawnbrokers	O
,	O
except	O
a	O
tablecloth	O
and	O
two	O
pillowbears	O
,	O
and	O
the	O
stew-pan	O
;	O
the	O
stew-pan	O
was	O
taken	O
out	O
of	O
a	O
lodger	O
's	O
room	O
.	O
-	O
Sherwood	O
pawnbroker	O
.	O
The	O
prisoner	O
brought	O
to	O
my	O
shop	O
about	O
eleven	O
months	O
ago	O
a	O
tea-kettle	O
and	O
two	O
blankets	O
,	O
and	O
about	O
seven	O
months	O
ago	O
,	O
two	O
sheets	O
;	O
I	O
have	O
known	O
the	O
prisoner	O
seven	O
years	O
,	O
she	O
used	O
to	O
work	O
for	O
a	O
shoemaker	O
,	O
in	O
our	O
neighbourhood	O
:	O
at	O
another	O
time	O
she	O
brought	O
a	O
quilt	O
.	O
-	O
Parry	O
.	O
I	O
am	O
a	O
pawnbroker	O
.	O
Last	O
June	O
the	O
prisoner	O
brought	O
me	O
a	O
glass	O
,	O
and	O
about	O
two	O
months	O
ago	O
she	O
brought	O
me	O
a	O
stew-pan	O
,	O
and	O
at	O
the	O
same	O
time	O
a	O
flat	O
iron	O
.	O
Q	O
.	O
What	O
have	O
you	O
to	O
say	O
for	O
yourself	O
?	O
Prisoner	O
.	O
I	O
did	O
it	O
in	O
my	O
husband	O
's	O
time	O
,	O
I	O
