TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
LONDON	O
:	O
On	O
the	O
King	O
's	O
Commission	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Baily	O
,	O
for	O
the	O
CITY	O
of	O
LONDON	O
and	O
COUNTRY	O
of	O
MIDDLESEX	O
.	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
and	O
Friday	O
,	O
being	O
the	O
5th	O
,	O
6th	O
,	O
and	O
7th	O
of	O
June	O
.	O
1728	O
,	O
in	O
the	O
First	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
(	O
Price	O
Six	O
Pence	O
.	O
)	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
EDWARD	B-pers
BECHER	I-pers
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Mr.	O
Baron	O
Carter	O
;	O
the	O
Honourable	O
Mr.	O
Justice	O
Page	O
;	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
Thompson	I-pers
,	O
Recorder	O
of	O
the	O
City	O
of	O
London	O
;	O
and	O
John	B-pers
Raby	I-pers
,	O
Esq	O
;	O
Serjeant	O
at	O
Law	O
;	O
and	O
other	O
His	O
Majesty	O
's	O
Justices	O
of	O
Goal-Delivery	O
,	O
and	O
Oyer	O
and	O
Terminer	O
aforesaid	O
;	O
Together	O
with	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
said	O
City	O
of	O
London	O
.	O
LONDON	O
JURY	O
.	O
Christopher	B-pers
Cheesbrook	I-pers
,	O
William	B-pers
Best	I-pers
,	O
William	B-pers
Vear	I-pers
,	O
John	B-pers
Palleday	I-pers
,	O
John	B-pers
Dawson	I-pers
,	O
John	B-pers
Davis	I-pers
,	O
Samuel	B-pers
Symonds	I-pers
,	O
William	B-pers
Evat	I-pers
,	O
Symon	B-pers
King	I-pers
,	O
Benjamin	B-pers
Cooper	I-pers
,	O
James	B-pers
Watson	I-pers
,	O
George	B-pers
Walley	I-pers
.	O
MIDDLESEX	O
JURY	O
.	O
Charles	B-pers
King	I-pers
,	O
Thomas	B-pers
Stanley	I-pers
,	O
William	B-pers
Tankard	I-pers
,	O
Robert	B-pers
Kentish	I-pers
,	O
Christopher	B-pers
Farmton	I-pers
,	O
John	B-pers
Bates	I-pers
,	O
John	B-pers
Hall	I-pers
,	O
John	B-pers
Spinnage	I-pers
,	O
Arthur	B-pers
Rawlinson	I-pers
,	O
John	B-pers
Dorcent	I-pers
,	O
Robert	B-pers
Matthews	I-pers
,	O
Fredrick	B-pers
Waldron	I-pers
.	O
Jane	B-pers
Wood	I-pers
,	O
of	O
St.	B-place
Katherine	I-place
Cree-Church	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
2	O
Yards	O
and	O
a	O
Half	O
of	O
Cambrick	O
,	O
value	O
12	O
s.	O
on	O
the	O
27th	O
of	O
May	O
last	O
,	O
in	O
the	O
Shop	O
of	O
William	B-pers
Pond	I-pers
and	O
Thomas	B-pers
Harrison	I-pers
.	O
Mr.	O
Pond	O
depos	O
'd	O
,	O
That	O
the	O
Prisoner	O
came	O
into	O
his	O
House	O
under	O
presence	O
of	O
buying	O
Goods	O
,	O
and	O
he	O
shewing	O
her	O
,	O
4	O
Pieces	O
of	O
Cambrick	O
to	O
look	O
on	O
,	O
presently	O
miss	O
'd	O
the	O
Goods	O
mentioned	O
in	O
the	O
Indictment	O
,	O
and	O
charging	O
her	O
with	O
taking	O
them	O
,	O
he	O
search	O
'd	O
her	O
and	O
found	O
them	O
between	O
her	O
Gown	O
and	O
Petticoat	O
,	O
thrust	O
up	O
to	O
her	O
Stays	O
.	O
She	O
call	O
'd	O
two	O
Witnesses	O
,	O
who	O
gave	O
her	O
a	O
very	O
good	O
Character	O
;	O
but	O
upon	O
the	O
Prosecutor	O
's	O
positive	O
Oath	O
,	O
the	O
Jury	O
found	O
her	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Grille	B-pers
Williams	I-pers
,	O
of	O
St	B-place
.	I-place
Brides	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
29	O
Guineas	O
,	O
and	O
3	O
Shillings	O
in	O
Silver	O
,	O
from	O
the	O
Person	O
of	O
Henry	B-pers
Brown	I-pers
,	O
on	O
the	O
10th	O
of	O
March	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
a	O
Women	O
pick	O
'd	O
him	O
up	O
in	O
Fleet-street	O
and	O
carried	O
him	O
to	O
the	O
Prisoner	O
's	O
House	O
,	O
where	O
they	O
drank	O
2	O
or	O
3	O
Drams	O
together	O
,	O
and	O
that	O
after	O
some	O
Time	O
the	O
Woman	O
which	O
came	O
in	O
with	O
him	O
went	O
away	O
,	O
at	O
which	O
Time	O
he	O
felt	O
in	O
his	O
Pocket	O
and	O
found	O
his	O
Money	O
was	O
there	O
;	O
that	O
the	O
Prisoner	O
came	O
to	O
him	O
as	O
he	O
was	O
sitting	O
upon	O
the	O
Bed	O
,	O
and	O
tumbling	O
him	O
down	O
she	O
unbutton	O
'd	O
his	O
Breeches	O
and	O
got	O
upon	O
him	O
;	O
and	O
after	O
their	O
laying	O
some	O
Time	O
in	O
that	O
indecent	O
Posture	O
,	O
she	O
likewise	O
left	O
him	O
,	O
and	O
upon	O
searching	O
his	O
Pockets	O
again	O
,	O
he	O
found	O
his	O
Money	O
was	O
all	O
gone	O
,	O
upon	O
which	O
he	O
enquired	O
for	O
her	O
,	O
and	O
some	O
Time	O
after	O
found	O
her	O
.	O
She	O
said	O
in	O
her	O
Defence	O
,	O
That	O
the	O
Prosecutor	O
kept	O
Company	O
with	O
several	O
Whores	O
and	O
several	O
Whores	O
,	O
and	O
produced	O
two	O
Witnesses	O
,	O
who	O
depos	O
'd	O
,	O
That	O
at	O
that	O
Time	O
which	O
the	O
Prosecutor	O
brought	O
the	O
Woman	O
to	O
the	O
Prisoner	O
's	O
House	O
,	O
She	O
was	O
not	O
at	O
Home	O
that	O
Night	O
,	O
nor	O
had	O
been	O
at	O
home	O
for	O
some	O
Days	O
before	O
:	O
Upon	O
the	O
Whole	O
the	O
Jury	O
acquitted	O
her	O
.	O
Edward	B-pers
Hubberfield	I-pers
,	O
of	O
St.	B-place
Andrew	I-place
's	I-place
Holborn	I-place
,	O
was	O
indicted	O
for	O
stealing	O
6	O
Pewter	O
Plates	O
,	O
value	O
6	O
s.	O
and	O
a	O
Diaper	O
Napkin	O
,	O
on	O
the	O
20th	O
of	O
May	O
last	O
.	O
She	O
was	O
a	O
second	O
Time	O
indicted	O
for	O
stealing	O
2	O
Ells	O
of	O
Holland	O
;	O
value	O
5	O
s.	O
and	O
some	O
other	O
Goods	O
of	O
Mr.	B-pers
Cole	I-pers
;	O
but	O
for	O
want	O
of	O
sufficient	O
Evidence	O
she	O
was	O
acquitted	O
of	O
both	O
Indictments	O
.	O
Daniel	B-pers
Street	I-pers
,	O
of	O
St.	B-place
Dunstan	I-place
's	I-place
Stepney	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
considerable	O
Quantity	O
of	O
wearing	O
Apparel	O
,	O
the	O
Property	O
of	O
divers	O
Persons	O
,	O
in	O
the	O
House	O
of	O
Ann	B-pers
Graham	I-pers
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
he	O
took	O
a	O
Lodging	O
at	O
her	O
House	O
,	O
and	O
there	O
being	O
the	O
Apparel	O
of	O
several	O
Sea-faring	O
Men	O
in	O
the	O
same	O
Room	O
,	O
he	O
took	O
them	O
away	O
,	O
and	O
that	O
he	O
had	O
confess	O
'd	O
to	O
her	O
and	O
others	O
,	O
that	O
he	O
took	O
all	O
the	O
Goods	O
mentioned	O
in	O
the	O
Indictment	O
.	O
Elizabeth	B-pers
Murry	I-pers
,	O
Mary	B-pers
Curtis	I-pers
,	O
and	O
Elizabeth	B-pers
Sharp	I-pers
,	O
confirming	O
likewise	O
that	O
they	O
were	O
present	O
when	O
he	O
was	O
taken	O
,	O
and	O
heard	O
him	O
confess	O
the	O
Fact	O
;	O
for	O
which	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Richard	B-pers
Evans	I-pers
,	O
of	O
St.	B-place
James	I-place
's	I-place
Clerkenwell	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Silver	O
Watch	O
,	O
value	O
30	O
s.	O
from	O
the	O
Person	O
of	O
Jeremiah	B-pers
Frith	I-pers
,	O
on	O
the	O
30th	O
of	O
April	O
last	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
on	O
the	O
30th	O
of	O
April	O
he	O
came	O
home	O
late	O
at	O
Night	O
,	O
and	O
found	O
the	O
Prisoner	O
and	O
4	O
other	O
Persons	O
drinking	O
at	O
his	O
House	O
;	O
(	O
a	O
publick	O
House	O
)	O
that	O
he	O
begg	O
'd	O
they	O
would	O
go	O
home	O
,	O
and	O
being	O
weary	O
,	O
he	O
went	O
into	O
another	O
Room	O
and	O
fell	O
asleep	O
,	O
and	O
awaking	O
,	O
found	O
his	O
Watch	O
was	O
gone	O
,	O
which	O
he	O
was	O
sure	O
he	O
had	O
in	O
his	O
Pocket	O
when	O
he	O
came	O
Home	O
,	O
and	O
believing	O
it	O
must	O
be	O
the	O
Prisoner	O
or	O
some	O
of	O
his	O
Company	O
(	O
who	O
had	O
paid	O
their	O
Reckoning	O
and	O
were	O
gone	O
)	O
that	O
had	O
taken	O
it	O
,	O
he	O
pursued	O
and	O
Overtook	O
them	O
in	O
Leather-Lane	O
,	O
and	O
catching	O
hold	O
of	O
the	O
Prisoner	O
,	O
whom	O
he	O
had	O
known	O
before	O
,	O
he	O
said	O
he	O
had	O
lost	O
his	O
Watch	O
,	O
and	O
it	O
must	O
be	O
amongst	O
them	O
,	O
the	O
Prisoner	O
bid	O
him	O
he	O
easy	O
and	O
he	O
would	O
see	O
for	O
it	O
,	O
upon	O
which	O
,	O
the	O
Prosecutor	O
seeing	O
a	O
Watchman	O
,	O
charg	O
'd	O
him	O
with	O
the	O
others	O
,	O
when	O
the	O
Prisoner	O
endeavoured	O
to	O
get	O
away	O
,	O
but	O
being	O
prevented	O
,	O
he	O
pull	O
'd	O
the	O
Watch	O
out	O
of	O
his	O
Pocket	O
and	O
put	O
it	O
into	O
the	O
Prosecutor	O
's	O
Hand	O
,	O
saying	O
,	O
he	O
did	O
it	O
to	O
play	O
the	O
Rogue	O
,	O
and	O
design	O
'd	O
to	O
bring	O
it	O
again	O
the	O
next	O
Morning	O
.	O
Luck	O
the	O
Watchman	O
,	O
confirm	O
'd	O
that	O
the	O
Prisoner	O
delivered	O
the	O
Watch	O
to	O
the	O
Prosecutor	O
in	O
his	O
Presence	O
,	O
and	O
said	O
,	O
if	O
he	O
was	O
prosecuted	O
for	O
it	O
the	O
Prosecutor	O
should	O
not	O
live	O
long	O
:	O
The	O
Fact	O
appearing	O
plain	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
.	O
Death	O
.	O
Margaret	B-pers
Conolly	I-pers
,	O
of	O
St.	B-place
Ann	I-place
's	I-place
Westminster	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Gold	O
Watch	O
and	O
Chain	O
,	O
value	O
20	O
l.	O
in	O
the	O
House	O
of	O
Jacob	B-pers
Blaney	I-pers
,	O
Esq	O
;	O
on	O
the	O
3d	O
of	O
April	O
last	O
.	O
Mr.	O
Blaney	O
depos	O
'd	O
,	O
