TOKEN	NE
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
5th	O
,	O
Thursday	O
the	O
6th	O
,	O
Friday	O
the	O
7th	O
,	O
Saturday	O
the	O
8th	O
,	O
and	O
Monday	O
the	O
10th	O
of	O
July	O
.	O
In	O
the	O
23d	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Sixth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Rt	O
.	O
Honble	O
Sir	O
William	B-pers
Calvert	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VI	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1749	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
N.	O
B	O
.	O
The	O
Public	O
may	O
be	O
assured	O
,	O
that	O
(	O
during	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
CALVERT	I-pers
,	O
Lord	O
Mayor	O
of	O
this	O
City	O
)	O
the	O
Sessions-Book	O
will	O
be	O
constantly	O
sold	O
for	O
Four-pence	O
,	O
and	O
no	O
more	O
,	O
and	O
that	O
the	O
whole	O
Account	O
of	O
every	O
Sessions	O
shall	O
be	O
carefully	O
compriz	O
'd	O
in	O
One	O
such	O
Four-penny	O
Book	O
,	O
without	O
any	O
farther	O
Burthen	O
on	O
the	O
Purchasers	O
.	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
CALVERT	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Lord	O
Chief	O
Baron	B-pers
PARKER	I-pers
,	O
Mr.	O
Justice	O
FOSTER	O
,	O
and	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
John	B-pers
Willis	I-pers
,	O
James	B-pers
Ravinghall	I-pers
,	O
Charles	B-pers
Wilkinson	I-pers
,	O
William	B-pers
Wood	I-pers
,	O
Cyrill	B-pers
Grubbe	I-pers
,	O
Abraham	B-pers
Deacon	I-pers
,	O
Thomas	B-pers
Carter	I-pers
,	O
John	B-pers
Cooper	I-pers
,	O
Robert	B-pers
Rhenolds	I-pers
,	O
John	B-pers
Bissel	I-pers
,	O
Charles	B-pers
Legg	I-pers
,	O
William	B-pers
Brinkley	I-pers
,	O
Middlesex	O
Jury	O
.	O
Walter	B-pers
Lee	I-pers
,	O
John	B-pers
Des	I-pers
Champs	I-pers
,	O
Thomas	B-pers
Huddle	I-pers
,	O
William	B-pers
Payne	I-pers
,	O
William	B-pers
Boozsher	I-pers
,	O
Thomas	B-pers
Bishop	I-pers
,	O
Robert	B-pers
Harrap	I-pers
,	O
Thomas	B-pers
Woodward	I-pers
,	O
John	B-pers
Sandwith	I-pers
,	O
William	B-pers
Wilton	I-pers
,	O
John	B-pers
Manvell	I-pers
,	O
Thomas	B-pers
Gaff	I-pers
.	O
371.	O
Abraham	B-pers
Mopps	I-pers
,	O
late	O
of	O
London	B-place
,	O
was	O
indicted	O
,	O
for	O
that	O
he	O
,	O
with	O
three	O
other	O
Persons	O
not	O
yet	O
taken	O
,	O
did	O
make	O
an	O
assault	O
