TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Friday	O
the	O
13th	O
,	O
Saturday	O
the	O
14th	O
,	O
Monday	O
the	O
16th	O
,	O
and	O
Tuesday	O
the	O
17th	O
of	O
JANUARY	O
,	O
In	O
the	O
Thirty-first	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
II	O
.	O
for	O
the	O
Year	O
1758	O
.	O
Being	O
the	O
Second	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
THE	O
RIGHT	O
HONOURABLE	O
Sir	O
CHARLES	B-pers
ASGILL	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
,	O
in	O
Paternoster-Row	O
,	O
1758	O
.	O
[	O
Price	O
Four-pence	O
,	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
and	O
at	O
the	O
General	O
Sessions	B-pers
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
of	O
LONDON	O
,	O
and	O
County	O
of	O
MIDDLESEX	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
CHARLES	O
ASGILL	O
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
said	O
City	O
;	O
Sir	O
Thomas	B-pers
Parker	I-pers
,	O
Knt	O
.	O
Lord	O
Chief	O
Baron	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
*	O
Sir	O
EARDLY	O
WILMOT	O
,	O
Knt	O
.	O
one	O
of	O
the	O
Justices	O
of	O
the	O
Court	O
of	O
King's-Bench	O
;	O
+	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
,	O
++	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.B	O
.	O
The	O
Characters	O
*	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
them	O
the	O
Prisoner	O
was	O
tried	O
,	O
also	O
(	O
L.	O
)	O
(	O
M.	O
)	O
by	O
Jury	O
.	O
London	O
Jury	O
.	O
William	B-pers
Line	I-pers
Joseph	B-pers
Pickles	I-pers
Benjamin	B-pers
Hawkins	I-pers
Robert	B-pers
Hughes	I-pers
Robert	B-pers
Jackson	I-pers
Hall	O
Thomas	B-pers
Chattle	I-pers
Thomas	B-pers
Driver	I-pers
Richard	B-pers
Foddy	I-pers
Thomas	B-pers
Routlodge	I-pers
David	O
Jones	O
Owen	O
Owen	O
Middlesex	O
Jury	O
.	O
am	B-pers
Heritage	I-pers
el	B-pers
Slade	I-pers
George	B-pers
Barber	I-pers
am	B-pers
Collins	I-pers
el	B-pers
Doyle	I-pers
el	B-pers
Barnes	I-pers
John	B-pers
Carpenter	I-pers
Jonathan	B-pers
Jennings	I-pers
Griffith	B-pers
Edwards	I-pers
William	B-pers
Staples	I-pers
Richard	B-pers
Fitzes	I-pers
ard	B-pers
Gardner	I-pers
Charles	B-pers
Welbeloved	I-pers
James	B-pers
Edwards	I-pers
Richard	B-pers
Jones	I-pers
John	B-pers
Barnes	I-pers
John	B-pers
Hill	I-pers
William	B-pers
Stallan	I-pers
David	B-pers
Salmon	I-pers
Edward	B-pers
Gatton	I-pers
Joseph	B-pers
Brownsworth	I-pers
John	B-pers
Rawlinson	I-pers
Richard	B-pers
Cox	I-pers
Patrick	B-pers
Gilercraft	I-pers
53.	O
(	O
M	O
.	O
)	O
Edward	B-pers
Jolly	I-pers
was	O
indicted	O
for	O
stealing	O
silver	O
spoon	O
,	O
value	O
5	O
s.	O
the	O
property	O
of	O
the	O
right	O
honourable	O
Granville	B-pers
Leveson	I-pers
,	O
earl	O
Gower	O
,	O
December	O
27	O
.	O
++	O
Thomas	B-pers
Bareless	I-pers
.	O
I	O
am	O
butler	O
to	O
my	O
lord	O
Gower	O
.	O
The	O
prisoner	O
is	O
a	O
soldier	O
;	O
he	O
came	O
to	O
see	O
me	O
,	O
and	O
was	O
with	O
me	O
in	O
the	O
pantry	O
,	O
where	O
much	O
plate	O
was	O
,	O
from	O
about	O
four	O
in	O
the	O
afternoon	O
till	O
seven	O
on	O
the	O
27th	O
of	O
December	O
last	O
.	O
On	O
the	O
next	O
day	O
Mr	O
Fell	O
,	O
a	O
pawnbroker	O
,	O
came	O
and	O
brought	O
me	O
a	O
silver	O
spoon	O
,	O
which	O
I	O
know	O
to	O
be	O
my	O
lord	O
's	O
property	O
.	O
John	B-pers
Pell	I-pers
.	O
The	O
prisoner	O
came	O
to	O
me	O
on	O
the	O
27th	O
of	O
December	O
,	O
brought	O
the	O
bowl	O
of	O
a	O
silver	O
spoon	O
,	O
and	O
offer	O
'd	O
it	O
to	O
me	O
to	O
sale	O
;	O
but	O
I	O
suspecting	O
it	O
to	O
have	O
been	O
stolen	O
,	O
sent	O
my	O
boy	O
for	O
a	O
constable	O
.	O
Then	O
I	O
asked	O
the	O
prisoner	O
where	O
the	O
handle	O
was	O
,	O
who	O
said	O
he	O
had	O
it	O
not	O
.	O
I	O
charged	O
the	O
constable	O
with	O
him	O
,	O
ordered	O
him	O
to	O
search	O
him	O
,	O
and	O
this	O
handle	O
was	O
found	O
upon	O
him	O
.	O
(	O
Producing	O
the	O
two	O
pieces	O
,	O
deposed	O
to	O
as	O
the	O
property	O
of	O
lord	O
Gower	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
found	O
the	O
spoon	O
as	O
I	O
was	O
coming	O
out	O
of	O
the	O
pantry	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
54	O
.	O
(	O
M.	O
)	O
Elizabeth	B-pers
,	I-pers
wife	I-pers
of	I-pers
Thomas	I-pers
Tomkinson	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
cloth	O
coat	O
,	O
value	O
12	O
s.	O
one	O
camlet	O
waistcoat	O
,	O
value	O
5	O
s.	O
one	O
camlet	O
pair	O
of	O
breeches	O
,	O
value	O
4	O
s.	O
the	O
property	O
of	O
Lewis	B-pers
Vincent	I-pers
,	O
one	O
cotton	O
gown	O
,	O
one	O
quilted	O
petticoat	O
,	O
the	O
property	O
of	O
John	B-pers
Rash	I-pers
,	O
one	O
cotton	O
gown	O
,	O
one	O
linen	O
ditto	O
,	O
and	O
one	O
pair	O
of	O
gold	O
earrings	O
.	O
the	O
property	O
of	O
Thomas	B-pers
Pointer	I-pers
,	O
in	O
the	O
warehouse	O
of	O
John	B-pers
Herring	I-pers
.	O
Oct.	O
30	O
.	O
++	O
John	B-pers
Herring	I-pers
.	O
I	O
am	O
a	O
pawnbroker	O
,	O
and	O
live	O
in	O
Grafton-Street	O
;	O
the	O
coat	O
,	O
waistcoat	O
,	O
and	O
breeches	O
mention	O
'd	O
in	O
the	O
indictment	O
were	O
brought	O
by	O
Mr.	O
Vincent	O
's	O
wife	O
on	O
the	O
28th	O
of	O
March	O
last	O
,	O
and	O
pawn	O
'd	O
for	O
a	O
guinea	O
.	O
(	O
The	O
coat	O
and	O
waistcoat	O
produced	O
in	O
court	O
.	O
)	O
The	O
cotton	O
gown	O
and	O
quilted	O
petticoat	O
,	O
the	O
property	O
of	O
Mr	O
.	O
Rash	O
,	O
his	O
wife	O
brought	O
and	O
pawn	O
'd	O
,	O
the	O
first	O
on	O
the	O
9th	O
of	O
February	O
for	O
8	O
s.	O
the	O
other	O
the	O
6th	O
of	O
July	O
for	O
6	O
s.	O
The	O
two	O
linen	O
gowns	O
and	O
a	O
pair	O
of	O
gold	O
ear-rings	O
are	O
the	O
property	O
of	O
Mr.	O
Pointer	O
,	O
but	O
I	O
do	O
n't	O
know	O
the	O
times	O
they	O
were	O
brought	O
.	O
These	O
things	O
and	O
many	O
more	O
I	O
missed	O
at	O
several	O
times	O
;	O
they	O
were	O
in	O
my	O
warehouse	O
in	O
October	O
last	O
,	O
and	O
before	O
the	O
month	O
was	O
out	O
I	O
missed	O
them	O
.	O
Missing	O
things	O
daily	O
I	O
went	O
with	O
some	O
patterns	O
to	O
Mr.	O
William	B-pers
Humphrys	I-pers
,	O
a	O
pawnbroker	O
,	O
where	O
I	O
found	O
a	O
gown	O
,	O
(	O
not	O
laid	O
in	O
the	O
indictment	O
)	O
which	O
,	O
he	O
said	O
,	O
was	O
pawn	O
'd	O
by	O
the	O
prisoner	O
.	O
I	O
took	O
her	O
up	O
on	O
the	O
7th	O
of	O
December	O
,	O
and	O
before	O
justice	O
Welch	O
she	O
confessed	O
she	O
had	O
taken	O
these	O
goods	O
,	O
mention	O
'd	O
in	O
the	O
indictment	O
,	O
out	O
of	O
my	O
warehouse	O
,	O
and	O
by	O
her	O
directions	O
I	O
found	O
them	O
at	O
different	O
places	O
where	O
she	O
had	O
pawn	O
'd	O
them	O
.	O
Q	O
.	O
Did	O
you	O
know	O
her	O
before	O
?	O
Herring	O
.	O
She	O
used	O
to	O
come	O
often	O
to	O
my	O
shop	O
with	O
small	O
things	O
;	O
she	O
lived	O
near	O
me	O
.	O
Q	O
.	O
Did	O
you	O
ever	O
see	O
her	O
in	O
your	O
warehouse	O
?	O
Herring	O
.	O
I	O
never	O
did	O
see	O
her	O
there	O
.	O
John	B-pers
Melvil	I-pers
.	O
I	O
am	O
servant	O
to	O
Mrs.	O
Pash	O
,	O
a	O
pawnbroker	O
,	O
in	O
Bow-Street	O
,	O
Bloomsbury	O
.	O
The	O
prisoner	O
at	O
the	O
bar	O
brought	O
and	O
pawn	O
'd	O
with	O
me	O
this	O
quilted	O
petticoat	O
for	O
6	O
s.	O
but	O
I	O
ca	O
n't	O
say	O
the	O
day	O
;	O
it	O
was	O
about	O
the	O
beginning	O
of	O
October	O
.	O
Herring	O
.	O
That	O
is	O
the	O
property	O
of	O
John	B-pers
Rash	I-pers
.	O
James	B-pers
Stiles	I-pers
.	O
I	O
am	O
a	O
pawnbroker	O
,	O
in	O
Castle-Street	O
;	O
this	O
coat	O
here	O
,	O
and	O
a	O
pair	O
of	O
breeches	O
not	O
here	O
,	O
the	O
prisoner	O
pawn	O
'd	O
with	O
me	O
,	O
and	O
this	O
waistcoat	O
was	O
brought	O
and	O
pledg	O
'd	O
by	O
her	O
husband	O
.	O
Herring	O
.	O
They	O
are	O
the	O
property	O
of	O
Lewis	B-pers
Vincent	I-pers
.	O
Stiles	O
.	O
The	O
coat	O
and	O
breeches	O
were	O
pawn	O
'd	O
to	O
me	O
on	O
the	O
17th	O
of	O
November	O
for	O
7	O
s.	O
She	O
pawn	O
'd	O
also	O
a	O
cotton	O
gown	O
on	O
the	O
26th	O
of	O
November	O
for	O
5	O
s.	O
(	O
Producing	O
one	O
.	O
)	O
Herring	O
.	O
This	O
is	O
the	O
property	O
of	O
Mr	O
.	O
Rash	O
.	O
Sarah	B-pers
Platt	I-pers
.	O
I	O
live	O
in	O
Monmouth	O
Street	O
,	O
and	O
keep	O
a	O
cloaths	O
shop	O
.	O
I	O
bought	O
three	O
linen	O
gowns	O
of	O
the	O
