TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
13th	O
,	O
Thursday	O
the	O
14th	O
,	O
Friday	O
the	O
15th	O
,	O
and	O
Saturday	O
the	O
16th	O
of	O
JULY	O
.	O
In	O
the	O
Thirty-first	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
VI	O
.	O
for	O
the	O
YEAR	O
1757	O
.	O
Being	O
the	O
Sixth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
MARSHE	O
DICKINSON	O
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
J.	O
ROBINSON	O
,	O
at	O
the	O
Golden-Lion	O
,	O
in	O
Ludgate-Street	O
,	O
1757	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
and	O
at	O
the	O
General	O
Sessions	B-pers
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
of	O
LONDON	O
,	O
and	O
County	O
of	O
MIDDLESEX	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
MARSHE	O
DICKINSON	O
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
said	O
City	O
;	O
my	O
Lord	O
Chief	B-pers
Baron	I-pers
Parker	I-pers
;	O
Mr.	O
Justice	O
Clive	O
;	O
Sir	O
William	B-pers
Moreton	I-pers
,	O
Knt	O
.	O
Recorder	O
;	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Gaol	O
delivery	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
London	O
Jury	O
.	O
Benjamin	B-pers
Rackstraw	I-pers
John	B-pers
Cuff	I-pers
Samuel	B-pers
Whichcote	I-pers
Edward	B-pers
Pinchbeck	I-pers
Robert	B-pers
Patience	I-pers
James	B-pers
Tuke	I-pers
John	B-pers
Stent	I-pers
Gregory	B-pers
Pember	I-pers
William	B-pers
Bull	I-pers
-	B-pers
Richardson	I-pers
Barnaby	B-pers
Turnstell	I-pers
John	B-pers
Pritchard	I-pers
Middlesex	O
Jury	O
.	O
Walter	B-pers
Lee	I-pers
William	B-pers
Bouzier	I-pers
Francis	B-pers
Sutton	I-pers
John	B-pers
Smith	I-pers
John	B-pers
Manwell	I-pers
William	B-pers
Smith	I-pers
John	B-pers
Ayers	I-pers
Richard	B-pers
Beale	I-pers
Thomas	B-pers
Haley	I-pers
James	B-pers
Lake	I-pers
John	B-pers
Robertson	I-pers
Robert	B-pers
Harrop	I-pers
244	O
.	O
(	O
L.	O
)	O
James	B-pers
Bedwell	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
linen	O
handkerchief	O
,	O
value	O
10	O
d.	O
the	O
property	O
of	O
Charles	B-pers
Backhouse	I-pers
,	O
gent	O
.	O
July	O
8	O
.	O
Charles	B-pers
Backhouse	I-pers
.	O
As	O
I	O
was	O
going	O
along	O
Fleet-Street	B-place
,	I-place
near	I-place
Serjeants-Inn	I-place
,	O
the	O
prisoner	O
and	O
another	O
man	O
followed	O
me	O
,	O
and	O
the	O
prisoner	O
push	O
'd	O
between	O
me	O
and	O
the	O
wall	O
.	O
He	O
took	O
my	O
handkerchief	O
out	O
of	O
my	O
pocket	O
,	O
and	O
I	O
saw	O
him	O
deliver	O
it	O
to	O
his	O
companion	O
.	O
Q	O
.	O
Are	O
you	O
sure	O
you	O
had	O
it	O
in	O
your	O
pocket	O
just	O
before	O
that	O
?	O
Backhouse	O
.	O
I	O
had	O
,	O
and	O
I	O
felt	O
it	O
go	O
from	O
my	O
pocket	O
;	O
I	O
seiz	O
'd	O
the	O
prisoner	O
,	O
and	O
the	O
other	O
man	O
got	O
off	O
with	O
my	O
handkerchief	O
;	O
the	O
prisoner	O
was	O
searched	O
,	O
and	O
several	O
handkerchiefs	O
were	O
found	O
upon	O
him	O
,	O
which	O
he	O
said	O
he	O
had	O
found	O
in	O
the	O
street	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
know	O
nothing	O
at	O
all	O
of	O
it	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
245	O
.	O
(	O
L.	O
)	O
Henry	B-pers
Green	I-pers
was	O
indicted	O
for	O
stealing	O
thirty	O
ells	O
of	O
linen	O
and	O
cotton	O
cloth	O
,	O
value	O
30	O
s.	O
the	O
goods	O
of	O
Thomas	B-pers
Berverdsell	I-pers
,	O
privately	O
in	O
his	O
warehouse	O
,	O
July	O
5	O
.	O
James	B-pers
Tharlfa	I-pers
.	O
I	O
am	O
porter	O
to	O
Mr.	O
Berverdsell	O
,	O
who	O
keeps	O
a	O
Manchester	O
warehouse	O
at	O
the	O
corner	O
of	O
Lawrence-Lane	B-place
,	O
and	O
I	O
lie	O
in	O
one	O
of	O
the	O
warehouses	O
.	O
A	O
little	O
after	O
four	O
in	O
the	O
morning	O
,	O
on	O
the	O
5th	O
of	O
this	O
instant	O
,	O
I	O
awaked	O
,	O
and	O
heard	O
a	O
noise	O
at	O
the	O
door	O
;	O
I	O
went	O
down	O
into	O
the	O
cellar	O
,	O
which	O
also	O
is	O
a	O
warehouse	O
,	O
and	O
there	O
I	O
observed	O
this	O
piece	O
of	O
cheque	O
was	O
removed	O
from	O
off	O
a	O
counter	O
and	O
laid	O
under	O
the	O
grating	O
;	O
there	O
was	O
a	O
pane	O
of	O
glass	O
broke	O
in	O
the	O
window	O
.	O
(	O
Producing	O
the	O
cheque	O
.	O
)	O
Q	O
.	O
Whose	O
property	O
is	O
it	O
?	O
Tharlfa	O
.	O
It	O
is	O
the	O
property	O
of	O
Mr.	O
Berverdsell	O
,	O
my	O
master	O
.	O
Q	O
.	O
Did	O
you	O
observe	O
where	O
it	O
lay	O
the	O
day	O
before	O
?	O
Tharlfa	O
.	O
I	O
saw	O
it	O
on	O
the	O
counter	O
when	O
I	O
shut	O
up	O
shop	O
.	O
Q	O
.	O
What	O
reason	O
have	O
you	O
to	O
suspect	O
the	O
prisoner	O
?	O
Tharlfa	O
.	O
I	O
stood	O
in	O
the	O
cellar	O
and	O
saw	O
the	O
prisoner	O
and	O
another	O
man	O
pass	O
the	O
grate	O
several	O
times	O
.	O
There	O
came	O
a	O
butcher	O
's	O
man	O
and	O
pitch	O
'd	O
his	O
basket	O
,	O
then	O
they	O
walk	O
'd	O
off	O
;	O
after	O
he	O
was	O
gone	O
they	O
appeared	O
at	O
the	O
grate	O
again	O
.	O
Then	O
they	O
put	O
down	O
this	O
stick	O
,	O
with	O
a	O
hook	O
tied	O
to	O
it	O
(	O
producing	O
it	O
)	O
and	O
hook	O
'd	O
the	O
piece	O
up	O
to	O
the	O
grating	O
.	O
Q	O
.	O
Which	O
of	O
them	O
hook	O
'd	O
it	O
up	O
?	O
Tharlfa	O
.	O
The	O
prisoner	O
was	O
the	O
man	O
that	O
hook	O
'd	O
it	O
up	O
,	O
and	O
the	O
other	O
man	O
cut	O
the	O
string	O
,	O
with	O
which	O
it	O
was	O
tied-round	O
,	O
and	O
it	O
fell	O
down	O
again	O
under	O
the	O
area	O
of	O
the	O
grate	O
;	O
we	O
have	O
two	O
doors	O
,	O
one	O
opens	O
into	O
Cateaton-Street	O
,	O
and	O
the	O
other	O
into	O
Lawrence-Lane	O
.	O
I	O
went	O
up	O
and	O
opened	O
that	O
in	O
Lawrence-Lane	O
.	O
They	O
had	O
just	O
past	O
the	O
door	O
,	O
going	O
towards	O
King-Street	O
.	O
Then	O
I	O
shut	O
the	O
door	O
and	O
watched	O
their	O
coming	O
,	O
knowing	O
if	O
they	O
put	O
their	O
hook	O
down	O
the	O
grating	O
I	O
should	O
hear	O
them	O
.	O
I	O
soon	O
heard	O
them	O
at	O
it	O
.	O
I	O
went	O
out	O
at	O
the	O
door	O
,	O
and	O
the	O
other	O
person	O
was	O
on	O
the	O
watch	O
,	O
who	O
call	O
'd	O
to	O
the	O
prisoner	O
.	O
I	O
went	O
and	O
laid	O
hold	O
on	O
the	O
prisoner	O
when	O
he	O
was	O
within	O
two	O
yards	O
of	O
the	O
grate	O
,	O
and	O
took	O
his	O
hook	O
from	O
him	O
;	O
he	O
beg	O
'd	O
I	O
would	O
let	O
him	O
go	O
.	O
I	O
brought	O
him	O
in	O
at	O
the	O
door	O
and	O
rang	O
the	O
bell	O
,	O
and	O
the	O
other	O
two	O
men	O
came	O
down	O
;	O
we	O
got	O
a	O
constable	O
and	O
took	O
him	O
to	O
the	O
compter	O
.	O
He	O
was	O
examined	O
before	O
Sir	O
John	B-pers
Barnard	I-pers
,	O
but	O
would	O
not	O
discover	O
the	O
other	O
man	O
.	O
Peter	B-pers
Kettle	I-pers
.	O
I	O
am	O
servant	O
to	O
the	O
prosecutor	O
.	O
Last	O
Tuesday	O
was	O
a	O
week	O
,	O
about	O
a	O
quarter	O
before	O
five	O
,	O
the	O
porter	O
call	O
'd	O
.	O
I	O
got	O
up	O
,	O
and	O
from	O
the	O
window	O
I	O
saw	O
him	O
drawing	O
the	O
prisoner	O
to	O
the	O
door	O
.	O
I	O
came	O
down	O
;	O
he	O
told	O
me	O
he	O
had	O
seen	O
him	O
attempting	O
to	O
take	O
away	O
a	O
piece	O
of	O
cheque	O
from	O
the	O
warehouse	O
.	O
I	O
call	O
'd	O
up	O
the	O
other	O
man	O
,	O
and	O
sent	O
him	O
for	O
a	O
constable	O
.	O
I	O
went	O
to	O
the	O
grating	O
and	O
saw	O
this	O
piece	O
of	O
cheque	O
lying	O
underneath	O
on	O
the	O
ground	O
,	O
and	O
the	O
window	O
was	O
broke	O
belonging	O
to	O
the	O
warehouse	O
or	O
cellar	O
.	O
I	O
ask	O
'd	O
the	O
prisoner	O
how	O
he	O
could	O
go	O
to	O
do	O
such	O
a	O
thing	O
;	O
he	O
said	O
it	O
was	O
the	O
first	O
time	O
,	O
and	O
he	O
did	O
it	O
for	O
want	O
,	O
and	O
pray	O
'd	O
heartily	O
that	O
we	O
would	O
let	O
him	O
go	O
.	O
Q	O
.	O
Was	O
that	O
window	O
whole	O
over	O
night	O
?	O
Kettle	O
.	O
I	O
ca	O
n't	O
take	O
upon	O
me	O
to	O
say	O
that	O
,	O
for	O
I	O
was	O
not	O
there	O
then	O
.	O
Q.	O
to	O
Tharlfa	O
.	O
Did	O
you	O
see	O
the	O
window	O
over	O
night	O
?	O
Tharlfa	O
.	O
I	O
did	O
,	O
and	O
it	O
was	O
not	O
broke	O
then	O
;	O
it	O
was	O
one	O
large	O
pane	O
that	O
was	O
broke	O
out	O
the	O
next	O
morning	O
.	O
Humphry	O
Deacon	O
.	O
I	O
am	O
an	O
apprentice	O
to	O
the	O
prosecutor	O
.	O
Mr.	O
Kettle	O
call	O
'd	O
me	O
up	O
about	O
half	O
an	O
hour	O
before	O
five	O
.	O
I	O
came	O
down	O
stairs	O
,	O
the	O
porter	O
had	O
got	O
hold	O
of	O
the	O
prisoner	O
in	O
the	O
passage	O
,	O
and	O
I	O
was	O
told	O
he	O
had	O
been	O
attempting	O
to	O
steal	O
a	O
piece	O
of	O
