TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice	O
Hall	O
in	O
the	O
Old	O
Bailey	O
,	O
On	O
Thursday	O
,	O
Friday	O
,	O
and	O
Saturday	O
,	O
being	O
the	O
30th	O
,	O
and	O
31st	O
of	O
May	O
,	O
and	O
1st	O
of	O
June	O
,	O
in	O
the	O
Ninth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
GERARD	B-pers
CONYERS	I-pers
,	O
Knight	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Lord	O
Chief	O
Justice	O
King	O
,	O
Mr.	O
Justice	O
Ayres	O
,	O
Mr.	O
Baron	B-pers
Page	I-pers
;	O
John	B-pers
Raby	I-pers
,	O
Esq	O
;	O
Deputy-Recorder	O
,	O
and	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
JURORS	O
were	O
as	O
followeth	O
.	O
The	O
London	O
Jury	O
.	O
William	B-pers
Portress	I-pers
,	O
Thomas	B-pers
Prat	I-pers
,	O
Brian	B-pers
Newman	I-pers
,	O
John	B-pers
Tudor	I-pers
,	O
Thomas	B-pers
Emmerton	I-pers
,	O
James	B-pers
Bedbury	I-pers
,	O
William	B-pers
Skirret	I-pers
,	O
James	B-pers
Best	I-pers
,	O
Michael	B-pers
Mitchel	I-pers
,	O
Edward	B-pers
Gibson	I-pers
,	O
Samuel	B-pers
Green	I-pers
,	O
William	B-pers
Hickman	I-pers
.	O
The	O
Middlesex	O
Jury	O
.	O
George	B-pers
Francis	I-pers
,	O
James	B-pers
Dunbar	I-pers
,	O
John	B-pers
Wilson	I-pers
,	O
Henry	B-pers
Combs	I-pers
,	O
Robert	B-pers
Rogers	I-pers
,	O
John	B-pers
Sloman	I-pers
,	O
William	B-pers
Pritchard	I-pers
,	O
John	B-pers
Sheffield	I-pers
,	O
Charles	B-pers
Walker	I-pers
,	O
Thomas	B-pers
Craddock	I-pers
,	O
John	B-pers
Shelton	I-pers
,	O
William	B-pers
Stanford	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
followeth	O
,	O
viz	O
.	O
James	B-pers
Washford	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Giles	I-place
Cripplegate	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
28	O
Yards	O
of	O
Strip	O
'd	O
Silk	O
Cotton	O
,	O
value	O
5	O
l.	O
in	O
the	O
shop	O
of	O
Thomas	B-pers
Finch	I-pers
,	O
the	O
16th	O
of	O
May	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
the	O
Prisoner	O
stole	O
the	O
Goods	O
out	O
of	O
the	O
Prosecutor	O
's	O
Shop	O
,	O
no	O
Body	O
being	O
therein	O
.	O
The	O
Fact	O
being	O
plainly	O
prov	O
'd	O
the	O
Jury	O
found	O
him	O
Guilty	O
to	O
the	O
Value	O
of	O
4	O
s.	O
10	O
d.	O
Transportation	O
.	O
Thomas	B-pers
Humphrys	I-pers
,	O
of	O
St.	B-place
Margaret	I-place
Westminster	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
60	O
Peach	O
,	O
Nectarine	O
;	O
and	O
Plum	O
Trees	O
,	O
value	O
3	O
l.	O
the	O
Goods	O
of	O
Joseph	B-pers
Carpenter	I-pers
,	O
the	O
9th	O
of	O
April	O
last	O
.	O
He	O
was	O
likewise	O
indicted	O
a	O
second	O
Time	O
for	O
stealing	O
a	O
Gun	O
,	O
a	O
watering	O
pot	O
,	O
and	O
Orange	O
Trees	O
,	O
value	O
13	O
s.	O
the	O
Goods	O
of	O
Henry	B-pers
Wise	I-pers
,	O
Esq	O
;	O
the	O
1st	O
of	O
April	O
last	O
.	O
As	O
to	O
the	O
first	O
Indictment	O
,	O
the	O
Proof	O
being	O
not	O
sufficient	O
to	O
convict	O
the	O
Prisoner	O
,	O
the	O
Jury	O
acquitted	O
him	O
.	O
As	O
to	O
the	O
second	O
Indictment	O
,	O
the	O
Prisoner	O
had	O
confess	O
'd	O
he	O
had	O
stole	O
a	O
Watering-pot	O
out	O
of	O
Brumpton	B-place
Park	I-place
,	O
and	O
sold	O
it	O
to	O
one	O
Burchet	O
,	O
or	O
Burchel	O
,	O
in	O
Rosemary	O
Lane	O
,	O
who	O
told	O
him	O
he	O
always	O
kept	O
Things	O
a	O
Year	O
before	O
he	O
sold	O
them	O
.	O
The	O
Ju-Jury	O
found	O
him	O
Guilty	O
to	O
the	O
Value	O
of	O
1	O
s.	O
6	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Winifred	B-pers
Jones	I-pers
,	O
alias	O
Wife	O
of	O
John	B-pers
Dell	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Giles	I-place
Cripplegate	I-place
,	O
was	O
indicted	O
for	O
breaking	O
the	O
House	O
of	O
Jarvis	B-pers
Wiseman	I-pers
,	O
and	O
stealing	O
divers	O
Linnen	O
,	O
and	O
other	O
Goods	O
,	O
the	O
1st	O
of	O
April	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
,	O
that	O
the	O
Prosecutor	O
lock	O
'd	O
the	O
Street-Door	O
,	O
and	O
went	O
to	O
Bed	O
;	O
that	O
the	O
next	O
Morning	O
about	O
five	O
a-Clock	O
,	O
the	O
Door	O
was	O
found	O
open	O
,	O
and	O
the	O
Goods	O
stolen	O
,	O
and	O
that	O
upon	O
her	O
being	O
apprehended	O
,	O
the	O
Prosecutor	O
's	O
Shift	O
,	O
Stockings	O
,	O
and	O
other	O
Things	O
were	O
found	O
upon	O
the	O
Prisoner	O
.	O
The	O
Jury	O
found	O
her	O
Guilty	O
to	O
the	O
Value	O
of	O
4	O
s.	O
10	O
d.	O
Transportation	O
.	O
She	O
was	O
indicted	O
a	O
Second	O
Time	O
for	O
breaking	O
the	O
House	O
of	O
George	B-pers
Olifant	I-pers
,	O
and	O
stealing	O
a	O
Brass	O
Pot	O
,	O
Pewter	O
Plates	O
,	O
and	O
other	O
Goods	O
,	O
the	O
25th	O
of	O
March	O
last	O
.	O
The	O
Evidence	O
depos	O
'd	O
,	O
That	O
going	O
out	O
about	O
nine	O
a-Clock	O
at	O
Night	O
,	O
the	O
Door	O
was	O
left	O
lock	O
'd	O
,	O
but	O
about	O
ten	O
was	O
found	O
open	O
,	O
and	O
the	O
Goods	O
gone	O
.	O
That	O
the	O
Goods	O
were	O
bought	O
by	O
the	O
Prosecutor	O
of	O
a	O
Person	O
to	O
whom	O
the	O
Prisoner	O
had	O
sold	O
them	O
.	O
But	O
those	O
Persons	O
to	O
whom	O
they	O
had	O
been	O
sold	O
having	O
absconded	O
,	O
and	O
there	O
not	O
being	O
sufficient	O
Evidence	O
against	O
the	O
Prisoner	O
,	O
as	O
to	O
this	O
Fact	O
,	O
the	O
Jury	O
Acquitted	O
her	O
.	O
Ann	B-pers
Gay	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Sepulchres	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
3	O
Holland	O
Shirts	O
,	O
a	O
Dimity	O
Gown	O
and	O
Petticoat	O
,	O
and	O
other	O
Goods	O
,	O
value	O
9	O
l.	O
10	O
s.	O
the	O
Property	O
of	O
divers	O
Persons	O
,	O
in	O
the	O
House	O
of	O
John	B-pers
Blower	I-pers
,	O
the	O
9th	O
of	O
January	O
last	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
The	O
Prisoner	O
was	O
employ	O
'd	O
by	O
her	O
,	O
as	O
an	O
Assistant	O
to	O
her	O
,	O
she	O
taking	O
in	O
Linnen	O
to	O
wash	O
,	O
that	O
going	O
out	O
and	O
leaving	O
her	O
there	O
,	O
when	O
she	O
came	O
home	O
the	O
Prisoner	O
was	O
gone	O
,	O
and	O
the	O
Goods	O
missing	O
;	O
that	O
when	O
she	O
was	O
sometime	O
after	O
apprehended	O
,	O
she	O
owned	O
the	O
taking	O
of	O
the	O
Goods	O
:	O
The	O
Fact	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
her	O
guilty	O
of	O
the	O
Indictment	O
.	O
Transportation	O
.	O
Joseph	B-pers
Chapman	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Mary	I-place
le	I-place
Bone	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
black	O
Gelding	O
,	O
value	O
8	O
l.	O
the	O
Property	O
of	O
Joseph	B-pers
Windsor	I-pers
,	O
the	O
First	O
of	O
May	O
last	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
the	O
Horse	O
was	O
in	O
his	O
Ground	O
the	O
last	O
Day	O
of	O
April	O
,	O
at	O
Night	O
,	O
but	O
was	O
missing	O
on	O
the	O
first	O
of	O
May	O
,	O
in	O
the	O
Morning	O
,	O
that	O
having	O
had	O
Information	O
,	O
that	O
such	O
a	O
Horse	O
as	O
he	O
had	O
lost	O
,	O
was	O
rapp	O
'd	O
for	O
in	O
Tyburn	O
Road	O
;	O
he	O
went	O
to	O
the	O
George	O
Inn	O
,	O
in	O
Tyburn	O
Road	O
,	O
and	O
asking	O
the	O
Inn-keeper	O
,	O
he	O
told	O
him	O
there	O
was	O
such	O
a	O
Horse	O
there	O
,	O
and	O
that	O
being	O
show	O
'd	O
the	O
Horse	O
,	O
he	O
found	O
it	O
was	O
his	O
Horse	O
,	O
that	O
the	O
Prisoner	O
coming	O
into	O
the	O
Inn	O
Yard	O
,	O
while	O
he	O
,	O
the	O
Prosecutor	O
was	O
there	O
,	O
did	O
own	O
he	O
had	O
brought	O
the	O
Horse	O
thither	O
.	O
The	O
Prisoner	O
pleaded	O
,	O
That	O
coming	O
that	O
Morning	O
from	O
St.	O
Albans	O
,	O
he	O
met	O
with	O
two	O
Men	O
,	O
and	O
swapp	O
'd	O
away	O
a	O
white	O
Horse	O
,	O
he	O
had	O
,	O
for	O
the	O
Prosecutor	O
's	O
Horse	O
,	O
and	O
gave	O
three	O
Guineas	O
in	O
exchange	O
.	O
The	O
Inn-keeper	O
depos	O
'd	O
,	O
That	O
the	O
Prisoner	O
had	O
a	O
white	O
Horse	O
,	O
which	O
stood	O
two	O
Nights	O
at	O
his	O
House	O
about	O
ten	O
Days	O
before	O
,	O
which	O
Horse	O
he	O
judged	O
to	O
be	O
worth	O
about	O
50	O
s.	O
but	O
he	O
knew	O
nothing	O
of	O
the	O
Prisoner	O
,	O
but	O
that	O
he	O
had	O
set	O
a	O
Horse	O
there	O
before	O
two	O
Nights	O
,	O
and	O
had	O
also	O
brought	O
the	O
Prosecutor	O
's	O
Horse	O
to	O
his	O
Inn	O
the	O
first	O
of	O
May	O
,	O
and	O
he	O
had	O
never	O
seen	O
him	O
,	O
but	O
at	O
those	O
two	O
several	O
Times	O
.	O
The	O
Jury	O
found	O
him	O
guilty	O
of	O
the	O
Indictment	O
.	O
Death	O
.	O
Jane	B-pers
Buck	I-pers
,	I-pers
alias	I-pers
Wellam	I-pers
,	O
of	O
St.	B-place
Andrew	I-place
Holborn	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Hat	O
,	O
value	O
10	O
s.	O
in	O
the	O
House	O
of	O
Edward	B-pers
Barlington	I-pers
,	O
the	O
fifth	O
of	O
May	O
last	O
.	O
It	O
appeared	O
by	O
the	O
Evidence	O
,	O
that	O
the	O
