TOKEN	NE
NEWS	O
FROM	O
THE	O
Sessions-house	O
IN	O
THE	O
OLD-BAYLY	O
.	O
Being	O
a	O
full	O
and	O
true	O
Relation	O
of	O
the	O
Tryal	O
and	O
Condemnation	O
of	O
John	B-pers
Smith	I-pers
,	O
John	B-pers
Darkin	I-pers
,	O
and	O
Geo	B-pers
.	I-pers
Marshal	I-pers
,	O
For	O
stealing	O
the	O
Plate	O
out	O
of	O
the	O
Parish	O
church	O
of	O
St.	O
Giles	O
's	O
in	O
the	O
Fields	O
.	O
As	O
also	O
the	O
Tryals	O
of	O
three	O
Shoe-makers	O
for	O
Murthering	O
a	O
Milk-woman	O
neer	O
Kentishtown	O
:	O
With	O
the	O
Condemnation	O
of	O
a	O
Woman	O
that	O
murthered	O
her	O
Childe	O
.	O
And	O
several	O
other	O
notorious	O
Malefactors	O
for	O
several	O
Crimes	O
:	O
At	O
a	O
Sessions	O
of	O
Peace	O
there	O
held	O
;	O
which	O
began	O
on	O
Wednesday	O
the	O
5th	O
of	O
this	O
Instant	O
April	O
,	O
and	O
ended	O
on	O
Fryday	O
the	O
7th	O
1676	O
.	O
With	O
an	O
Account	O
of	O
how	O
many	O
are	O
condemn	O
'd	O
to	O
Die	O
,	O
how	O
many	O
Burn	O
'd	O
in	O
the	O
hand	O
,	O
to	O
be	O
Transported	O
,	O
and	O
to	O
be	O
Whipt	O
.	O
Licensed	O
April	O
7	O
.	O
1676	O
.	O
Oldenburg	O
.	O
LONDON	O
:	O
Printed	O
for	O
D.	O
M.	O
1676	O
.	O
AN	O
ACCOUNT	O
Of	O
the	O
most	O
remarkable	O
TRYALS	O
At	O
the	O
Sessions	O
house	O
in	O
the	O
Old	O
bayly	O
.	O
THe	O
Tryals	O
and	O
Condemnations	O
or	O
Acquittals	O
of	O
the	O
several	O
Malefactors	O
at	O
Justice-Hall	O
in	O
the	O
Old-bayly	O
London	O
,	O
having	O
proved	O
very	O
acceptable	O
,	O
we	O
have	O
thought	O
good	O
to	O
continue	O
their	O
publications	O
;	O
this	O
Sessions	O
being	O
as	O
remarkable	O
as	O
others	O
:	O
and	O
is	O
as	O
followeth	O
.	O
There	O
was	O
a	O
Victualler	B-pers
tried	O
for	O
killing	O
a	O
Man	B-pers
;	O
they	O
fought	O
very	O
fiercely	O
together	O
,	O
and	O
the	O
Man	O
went	O
home	O
:	O
The	O
Evidence	O
swore	O
that	O
the	O
Victualler	O
was	O
the	O
