TOKEN	NE
The	O
Proceedings	O
of	O
the	O
KING	O
and	O
QUEEN	O
'S	O
Commissions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bayly	O
.	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
and	O
Saturday	O
,	O
being	O
the	O
6th	O
,	O
7th	O
,	O
8th	O
and	O
9th	O
Days	O
of	O
September	O
,	O
1693	O
.	O
And	O
in	O
the	O
Fifth	O
Year	O
of	O
Their	O
MAJESTIES	O
Reign	O
THE	O
Sessions	O
of	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Baily	O
,	O
on	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
and	O
Saturday	O
,	O
being	O
the	O
6th	O
,	O
7th	O
,	O
8th	O
and	O
9th	O
of	O
September	O
,	O
1693.	O
before	O
the	O
Right	O
Honourable	O
Sir	O
John	B-pers
Fleet	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Salathiel	B-pers
Lovell	I-pers
,	O
Kt	O
.	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
with	O
several	O
others	O
of	O
Their	O
Majesties	O
Justices	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
follow	O
,	O
London	O
Jury	O
.	O
Henry	B-pers
Stroud	I-pers
.	O
Archibald	B-pers
Willson	I-pers
.	O
William	B-pers
Wynkle	I-pers
.	O
Thomas	B-pers
Langbridge	I-pers
.	O
Edward	B-pers
Mills	I-pers
.	O
Thomas	B-pers
Nutt	I-pers
.	O
William	B-pers
Cook	I-pers
.	O
Isaac	B-pers
Fryar	I-pers
.	O
Richard	B-pers
Clark	I-pers
.	O
Thomas	B-pers
Bayly	I-pers
.	O
John	B-pers
Hitch	I-pers
.	O
Edward	B-pers
Sherlock	I-pers
.	O
Middlesex	O
Jury	O
.	O
Edmund	B-pers
Salter	I-pers
.	O
Joseph	B-pers
Biscoe	I-pers
.	O
Isaac	B-pers
Clark	I-pers
.	O
Morgain	B-pers
Hynde	I-pers
.	O
Peter	B-pers
King	I-pers
.	O
Richard	B-pers
Heath	I-pers
.	O
Edward	B-pers
Wade	I-pers
.	O
Robert	B-pers
Wood	I-pers
.	O
Thomas	B-pers
Pattle	I-pers
.	O
John	B-pers
Henley	I-pers
.	O
Nicholas	B-pers
Rufford	I-pers
.	O
Christopher	B-pers
Chambers	I-pers
.	O
The	O
Proceedings	O
were	O
these	O
,	O
Prudence	B-pers
Johnson	I-pers
,	O
was	O
arraigned	O
for	O
stealing	O
divers	O
small	O
Goods	O
to	O
the	O
value	O
of	O
6	O
s.	O
from	O
Edward	B-pers
Styles	I-pers
,	O
to	O
which	O
she	O
pleaded	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Susanna	B-pers
Tanner	I-pers
,	O
was	O
arraigned	O
for	O
stealing	O
a	O
piece	O
of	O
Cloth	O
from	O
Tobias	B-pers
Gardner	I-pers
value	O
16	O
s.	O
on	O
the	O
fifth	O
of	O
August	O
last	O
,	O
which	O
she	O
confessed	O
upon	O
her	O
Arraignment	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Nicholas	B-pers
Trapps	I-pers
Gent	O
.	O
was	O
tried	O
for	O
the	O
Murther	O
of	O
one	O
Mary	B-pers
Maculley	I-pers
Wife	O
of	O
William	B-pers
Maculley	I-pers
,	O
which	O
he	O
did	O
on	O
the	O
28th	O
of	O
July	O
last	O
past	O
,	O
upon	O
the	O
Evidence	O
it	O
appeared	O
that	O
the	O
Prisoner	O
was	O
riding	O
a	O
Horse-back	O
along	O
Leaden	B-place
hall-street	I-place
;	O
the	O
said	O
Mrs.	O
Maculley	O
and	O
another	O
Woman	O
walking	O
along	O
the	O
Street	O
,	O
and	O
the	O
Horse	O
being	O
too	O
strong	O
for	O
him	O
,	O
run	O
away	O
with	O
the	O
Prisoner	O
,	O
and	O
run	O
against	O
the	O
two	O
Women	O
and	O
struck	O
them	O
down	O
;	O
and	O
the	O
said	O
Mrs.	O
Maculley	O
received	O
a	O
mortal	O
Bruise	O
near	O
her	O
left	O
Ear	O
of	O
which	O
she	O
died	O
the	O
next	O
day	O
;	O
but	O
the	O
other	O
Woman	O
received	O
little	O
hurt	O
.	O
The	O
Prisoner	O
declared	O
that	O
his	O
Horse	O
stumbled	O
and	O
fell	O
on	O
his	O
Knees	O
,	O
upon	O
which	O
he	O
spur	O
'd	O
him	O
,	O
and	O
the	O
Horse	O
run	O
away	O
with	O
him	O
;	O
and	O
that	O
he	O
did	O
what	O
he	O
could	O
to	O
stop	O
him	O
,	O
as	O
was	O
evidenced	O
by	O
several	O
Persons	O
that	O
he	O
produced	O
on	O
his	O
behalf	O
,	O
that	O
saw	O
the	O
matter	O
of	O
Fact	O
:	O
He	O
was	O
acquitted	O
.	O
Elizabeth	B-pers
Jackson	I-pers
was	O
indicted	O
for	O
stealing	O
nine	O
Yards	O
of	O
Bone-lace	O
value	O
25	O
s.	O
from	O
Richard	B-pers
Lawse	I-pers
on	O
the	O
8th	O
day	O
of	O
July	O
,	O
to	O
which	O
she	O
pleaded	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Williams	I-pers
was	O
indicted	O
for	O
breaking	O
the	O
House	O
of	O
John	B-pers
Emsworth	I-pers
in	O
Loathbury	B-place
,	O
and	O
taking	O
away	O
one	O
Watch	O
with	O
a	O
Silver	O
case	O
value	O
5	O
l.	O
another	O
Watch	O
value	O
20	O
s	O
upon	O
evidence	O
it	O
appeared	O
that	O
the	O
Prisoner	O
was	O
found	O
in	O
the	O
Shop	O
about	O
eleven	O
a	O
clock	O
in	O
the	O
Morning	O
,	O
and	O
he	O
had	O
pick	O
'd	O
the	O
Lock	O
of	O
the	O
Hatch	O
,	O
and	O
was	O
got	O
a	O
little	O
way	O
from	O
the	O
Door	O
,	O
but	O
was	O
immediately	O
stopt	O
;	O
and	O
he	O
had	O
dropt	O
the	O
Watches	O
in	O
the	O
Street	O
;	O
The	O
Prisoner	O
denied	O
it	O
,	O
and	O
said	O
he	O
did	O
not	O
know	O
the	O
House	O
;	O
He	O
was	O
found	O
guilty	O
of	O
the	O
Felony	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Adam	B-pers
Martyn	I-pers
and	O
Richard	B-pers
Norman	I-pers
Carmen	I-pers
,	O
were	O
both	O
tried	O
for	O
killing	O
one	O
Jane	B-pers
Austin	I-pers
a	O
Child	O
on	O
the	O
26th	O
of	O
July	O
in	O
Cannon-street	B-place
;	O
they	O
were	O
driving	O
their	O
Carts	O
hastily	O
along	O
the	O
Street	O
,	O
striving	O
which	O
should	O
get	O
formost	O
;	O
and	O
Martin	O
's	O
Cart	O
drove	O
Norman	O
's	O
Cart	O
upon	O
the	O
Child	O
,	O
and	O
squeezed	O
it	O
to	O
death	O
.	O
The	O
Prisoners	O
said	O
that	O
they	O
were	O
driving	O
in	O
haste	O
,	O
and	O
did	O
not	O
think	O
to	O
do	O
any	O
hurt	O
,	O
and	O
laid	O
the	O
fault	O
one	O
upon	O
another	O
.	O
The	O
Court	O
directed	O
the	O
Jury	O
,	O
telling	O
them	O
,	O
That	O
tho	O
the	O
Prisoners	O
were	O
about	O
their	O
lawful	O
Imployment	O
,	O
yet	O
they	O
ought	O
to	O
be	O
careful	O
how	O
they	O
drive	O
their	O
Carts	O
;	O
and	O
altho	O
the	O
Fact	O
could	O
not	O
reach	O
their	O
Lives	O
,	O
yet	O
it	O
might	O
be	O
a	O
warning	O
to	O
others	O
,	O
and	O
they	O
must	O
not	O
think	O
to	O
escape	O
:	O
So	O
they	O
were	O
found	O
guilty	O
of	O
Manslaughter	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Daniel	B-pers
Wheeler	I-pers
and	O
Francis	B-pers
Herring	I-pers
were	O
both	O
tried	O
for	O
stealing	O
a	O
black	O
Mare	O
price	O
20	O
l.	O
on	O
the	O
24th	O
of	O
August	O
,	O
the	O
Goods	O
of	O
the	O
Right	O
Honourable	O
William	B-pers
Lord	I-pers
Sey	I-pers
and	I-pers
Sign	I-pers
.	O
The	O
Prosecutor	O
swore	O
that	O
he	O
was	O
robbed	O
of	O
the	O
Mare	O
in	O
Gloucestershire	O
by	O
two	O
men	O
on	O
the	O
High	O
way	O
,	O
but	O
he	O
could	O
not	O
say	O
that	O
the	O
Prisoners	O
were	O
the	O
men	O
;	O
and	O
the	O
Prisoners	O
declared	O
that	O
the	O
Mare	O
was	O
brought	O
to	O
the	O
Mairmaid	O
in	O
Carter-lane	O
,	O
to	O
be	O
kept	O
by	O
a	O
Porter	O
;	O
and	O
that	O
they	O
did	O
not	O
know	O
any	O
thing	O
of	O
her	O
being	O
stolen	O
:	O
So	O
they	O
were	O
both	O
acquitted	O
.	O
William	B-pers
Francis	I-pers
of	O
St.	B-place
Margaret	I-place
Westminster	I-place
Gent	O
.	O
was	O
tried	O
for	O
the	O
Murther	O
of	O
William	B-pers
Strowd	I-pers
Gent	O
.	O
on	O
the	O
2d	O
of	O
August	O
last	O
,	O
giving	O
him	O
a	O
mortal	O
Wound	O
with	O
a	O
Rapier	O
value	O
5	O
s.	O
near	O
to	O
his	O
right	O
Pap	O
,	O
of	O
the	O
depth	O
of	O
six	O
Inches	O
,	O
of	O
which	O
he	O
immediately	O
died	O
Upon	O
the	O
Evidence	O
it	O
appeared	O
,	O
that	O
the	O
Prisoner	O
and	O
the	O
Deceased	O
were	O
Fellow	O
Soldiers	O
together	O
,	O
and	O
being	O
drinking	O
together	O
in	O
an	O
Ale-house	O
,	O
some	O
difference	O
arose	O
betwixt	O
them	O
about	O
the	O
Reckoning	O
,	O
and	O
they	O
went	O
into	O
the	O
Yard	O
and	O
sought	O
,	O
and	O
the	O
Prisoner	O
was	O
seen	O
to	O
kill	O
Strowd	O
,	O
and	O
they	O
had	O
had	O
some	O
difference	O
about	O
their	O
Horses	O
some	O
small	O
time	O
before	O
,	O
but	O
they	O
were	O
Friends	O
again	O
.	O
The	O
Prisoner	O
alledged	O
,	O
that	O
the	O
deceased	O
Strowd	O
began	O
the	O
Quarrel	O
with	O
him	O
,	O
because	O
he	O
called	O
for	O
a	O
Reckoning	O
before	O
he	O
was	O
willing	O
;	O
and	O
that	O
Strowd	O
did	O
provoke	O
him	O
,	O
and	O
said	O
he	O
would	O
have	O
his	O
Blood	O
;	O
and	O
gave	O
him	O
very	O
urging	O
Language	O
,	O
swearing	O
God	O
Damn	O
him	O
he	O
would	O
have	O
his	O
Blood	O
that	O
night	O
;	O
and	O
cut	O
Mr.	O
Francis	O
over	O
the	O
Head	O
first	O
;	O
which	O
was	O
confirmed	O
by	O
good	O
Evidence	O
on	O
the	O
Prisoner	O
's	O
side	O
:	O
So	O
he	O
was	O
found	O
guilty	O
of	O
Manslaughter	O
only	O
.	O
[	O
No	O
punishment	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Jennings	I-pers
,	O
a	O
Boy	O
,	O
was	O
tried	O
for	O
breaking	O
the	O
House	O
of	O
Mary	B-pers
Quarterman	I-pers
Widow	O
on	O
the	O
22d	O
of	O
July	O
last	O
,	O
and	O
stealing	O
a	O
Silver	O
Tankard	O
value	O
5	O
l.	O
10	O
s.	O
the	O
House	O
was	O
broke	O
in	O
the	O
day-time	O
about	O
three	O
a	O
Clock	O
in	O
the	O
