TOKEN	NE
A	O
true	O
NARRATIVE	O
Of	O
the	O
Proceedings	O
at	O
the	O
Sessions-house	O
IN	O
THE	O
OLD-BAYLY	O
,	O
At	O
a	O
Sessions	O
there	O
held	O
On	O
April	O
25	O
,	O
and	O
26	O
.	O
1677	O
.	O
Where	O
Nine	O
persons	O
(	O
Six	O
men	O
and	O
Three	O
women	O
)	O
were	O
Condemn	O
'd	O
to	O
die	O
.	O
With	O
a	O
particular	O
Relation	O
of	O
the	O
Young	O
man	O
at	O
Enfield	O
,	O
and	O
his	O
Brother	O
and	O
Sister	O
's	O
Tryal	O
and	O
Condemnation	O
;	O
who	O
most	O
barbarously	O
abused	O
his	O
Sweetheart	O
by	O
cutting	O
off	O
one	O
of	O
her	O
Lips	O
,	O
putting	O
out	O
one	O
of	O
her	O
Eyes	O
,	O
slashing	O
her	O
Cheeks	O
,	O
stabbing	O
her	O
in	O
several	O
places	O
,	O
and	O
other	O
Inhumane	O
Cruelties	O
.	O
To	O
which	O
is	O
added	O
,	O
a	O
true	O
Account	O
of	O
the	O
Bloody	O
Murther	O
in	O
the	O
Hay-market	O
,	O
where	O
a	O
Coachman	O
lately	O
kill	O
'd	O
his	O
wife	O
with	O
a	O
fire-fork	O
.	O
As	O
also	O
an	O
Account	O
how	O
many	O
are	O
Burn	O
'd	O
in	O
the	O
Hand	O
,	O
Transported	O
,	O
and	O
to	O
be	O
Whipt	O
.	O
With	O
Permission	O
.	O
Ro	O
.	O
L'Estrange	O
.	O
LONDON	O
:	O
Printed	O
in	O
the	O
Year	O
1677	O
.	O
A	O
true	O
Narrative	O
of	O
the	O
Proceedings	O
at	O
the	O
Sessions-house	O
in	O
the	O
Old-Bayly	O
.	O
The	O
25th	O
of	O
this	O
Instant	O
April	O
began	O
the	O
Sessions	O
at	O
Justice-hall	O
in	O
the	O
Old-Bayly	O
.	O
The	O
remarkable	O
Occurrences	O
there	O
,	O
were	O
as	O
follows	O
:	O
A	O
fellow	B-pers
of	O
a	O
good	O
Name	O
,	O
but	O
poor	O
Condition	O
,	O
and	O
worse	O
Quality	O
,	O
was	O
Convicted	O
for	O
laying	O
an	O
Embargo	O
on	O
a	O
man	B-pers
whom	O
he	O
met	O
on	O
the	O
Road	O
,	O
by	O
bidding	O
him	O
Stand	O
and	O
Deliver	O
,	O
but	O
to	O
little	O
purpose	O
;	O
for	O
the	O
Traveller	O
had	O
no	O
more	O
Money	O
than	O
a	O
Capuchin	O
,	O
but	O
told	O
him	O
,	O
all	O
the	O
treasure	O
he	O
had	O
was	O
a	O
pound	O
of	O
Tobacco	O
,	O
which	O
he	O
civilly	O
surrendred	O
;	O
and	O
the	O
pitiful	O
Padder	O
to	O
verifie	O
the	O
Proverb	O
,	O
and	O
play	O
at	O
small	O
Games	O
rather	O
than	O
be	O
idle	O
,	O
accepted	O
.	O
Being	O
violently	O
taken	O
from	O
his	O
person	O
on	O
the	O
Road	O
,	O
this	O
in	O
strict	O
law	O
was	O
death	O
;	O
but	O
the	O
Court	O
mixing	O
Mercie	O
with	O
Justice	O
,	O
was	O
pleased	O
to	O
set	O
him	O
by	O
before	O
Condemnation	O
.	O
A	O
young	B-pers
fellow	I-pers
abusing	O
the	O
Trust	O
reposed	O
in	O
him	O
by	O
a	O
Person	B-pers
of	I-pers
Quality	I-pers
,	O
whom	O
he	O
had	O
the	O
honour	O
to	O
serve	O
,	O
had	O
most	O
ingratefully	O
and	O
treacherously	O
robb	O
'd	O
him	O
of	O
Jewels	O
,	O
Money	O
,	O
&	O
c.	O
to	O
the	O
value	O
of	O
Twelve	O
hundred	O
pounds	O
;	O
and	O
intending	O
,	O
it	O
seems	O
,	O
to	O
spend	O
it	O
abroad	O
for	O
acquiring	O
some	O
French	O
Accomplishments	O
,	O
was	O
taken	O
on	O
board	O
Ship	O
at	O
Portsmouth	O
.	O
He	O
pleaded	O
guilty	O
,	O
and	O
begging	O
the	O
favour	O
of	O
Clergy	O
,	O
had	O
it	O
very	O
fully	O
bestow	O
'd	O
upon	O
him	O
.	O
All	O
or	O
most	O
part	O
of	O
the	O
Prize	O
was	O
refunded	O
,	O
and	O
the	O
ingenious	O
Gentleman	O
had	O
only	O
a	O
signal	O
Mark	O
left	O
him	O
of	O
all	O
his	O
booty	O
.	O
A	O
woman	B-pers
,	O
whose	O
age	O
might	O
have	O
promised	O
more	O
Chastity	O
and	O
prudence	O
,	O
being	O
privately	O
delivered	O
of	O
a	O
Bastard-childe	O
,	O
made	O
shift	O
,	O
by	O
her	O
wickedness	O
,	O
to	O
deprive	O
the	O
poor	O
Infant	O
of	O
that	O
life	O
she	O
had	O
contributed	O
to	O
by	O
her	O
wantonness	O
.	O
She	O
pretended	O
it	O
came	O
by	O
its	O
untimely	O
end	O
,	O
by	O
falling	O
from	O
her	O
body	O
on	O
the	O
floor	O
whilst	O
she	O
unhumanely	O
went	O
from	O
the	O
bed	O
towards	O
the	O
door	O
;	O
but	O
she	O
concealing	O
it	O
above	O
a	O
week	O
under	O
her	O
Pillow	O
,	O
the	O
Law	O
justly	O
Condemn	O
'd	O
her	O
as	O
a	O
wilful	O
Murtheress	O
.	O
An	O
old	B-pers
Offender	I-pers
having	O
lately	O
,	O
with	O
two	O
of	O
his	O
Female	O
Confederates	O
,	O
stolen	O
a	O
piece	O
of	O
Stuff	O
from	O
a	O
Gentleman	B-pers
in	O
Ludgate-street	B-place
,	O
had	O
the	O
impudence	O
,	O
within	O
two	O
days	O
,	O
to	O
take	O
their	O
progress	O
again	O
by	O
the	O
same	O
shop	O
,	O
and	O
being	O
known	O
,	O
he	O
was	O
apprehended	O
,	O
and	O
now	O
Convicted	O
;	O
and	O
having	O
formerly	O
received	O
the	O
civility	O
of	O
the	O
Warm	O
Iron	O
,	O
was	O
Condemned	O
to	O
die	O
.	O
A	O
man	B-pers
for	O
Personating	O
another	O
,	O
and	O
in	O
his	O
Name	O
entring	O
into	O
a	O
Recognizance	O
,	O
was	O
convict	O
of	O
Felony	O
;	O
and	O
truly	O
was	O
so	O
far	O
inexcusable	O
,	O
since	O
another	O
for	O
the	O
like	O
offence	O
but	O
two	O
Sessions	O
ago	O
was	O
Condemn	O
'd	O
and	O
carried	O
to	O
Execution	O
,	O
though	O
under	O
the	O
Gallows	O
he	O
met	O
a	O
gracious	O
Reprieve	O
.	O
However	O
,	O
in	O
this	O
Case	O
the	O
Crime	O
being	O
committed	O
only	O
before	O
a	O
Justice	O
of	O
the	O
Peace	O
,	O
it	O
was	O
some	O
doubt	O
,	O
whether	O
within	O
the	O
Statute	O
,	O
which	O
makes	O
it	O
Capital	O
;	O
and	O
so	O
the	O
Court	O
waved	O
Sentencing	O
him	O
to	O
die	O
,	O
discreetly	O
inclining	O
in	O
dubious	O
Cases	O
to	O
favour	O
rather	O
than	O
severity	O
.	O
The	O
next	O
was	O
a	O
Case	O
wholly	O
extraordinary	O
;	O
and	O
as	O
it	O
was	O
the	O
first	O
President	O
of	O
Punishment	O
on	O
that	O
most	O
necessary	O
Statute	O
against	O
cutting	O
off	O
Noses	O
,	O
disfiguring	O
and	O
maiming	O
his	O
Majesties	O
Subjects	O
;	O
so	O
in	O
the	O
Circumstances	O
