TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissioners	O
of	O
the	O
Peace	O
,	O
Oyer	O
,	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
9th	O
,	O
Thursday	O
the	O
10th	O
,	O
and	O
Friday	O
the	O
11th	O
,	O
of	O
July	O
,	O
In	O
the	O
Thirty-third	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
NUMBER	O
VI	O
.	O
for	O
the	O
YEAR	O
1760	O
.	O
Being	O
the	O
Sixth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
Sir	O
Thomas	B-pers
CHITTY	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
city	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
G.	O
KEARSLY	O
(	O
Successor	O
to	O
the	O
late	O
Mr.	O
Robinson	O
)	O
at	O
the	O
Golden-Lion	O
,	O
in	O
Ludgate-Street	O
,	O
1760	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
and	O
at	O
the	O
General	O
Sessions	B-pers
of	O
Gaol	O
Delivery	O
for	O
Newgate	O
,	O
holden	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
and	O
County	O
of	O
MIDDLESEX	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
THOMAS	B-pers
CHITTY	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Lord	O
Chief	O
Baron	O
PARKER	O
,	O
*	O
Mr.	O
Justice	O
BATHURST	O
,	O
+	O
Mr.	O
Justice	O
WILMOT	O
,	O
||	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
;	O
++	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
.	O
N.	O
B	O
.	O
The	O
Characters	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
;	O
also	O
(	O
L.	O
and	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
Richard	B-pers
Stevens	I-pers
Henry	B-pers
Knight	I-pers
Robert	B-pers
Garrard	I-pers
Caleb	B-pers
Lee	I-pers
James	B-pers
Jervis	I-pers
William	B-pers
Lee	I-pers
Edward	B-pers
Mottley	I-pers
Joseph	B-pers
Philips	I-pers
Joseph	B-pers
Beard	I-pers
Joseph	B-pers
Tenniswood	I-pers
Samuel	B-pers
Bignall	I-pers
Anthony	B-pers
Slade	I-pers
Middlesex	O
Jury	O
.	O
Walter	B-pers
Lee	I-pers
William	B-pers
Boozeher	I-pers
John	B-pers
Manvell	I-pers
Francis	B-pers
Sutton	I-pers
Thomas	B-pers
Gaff	I-pers
William	B-pers
Smith	I-pers
George	B-pers
Robinson	I-pers
Richard	B-pers
Spencer	I-pers
Thomas	B-pers
Burt	I-pers
James	B-pers
Lake	I-pers
James	B-pers
Sherridine	I-pers
John	B-pers
Robertson	I-pers
210	O
.	O
(	O
M.	O
)	O
Ann	B-pers
Carroll	I-pers
,	O
widow	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
silver	O
pint	O
mugg	O
,	O
value	O
38	O
s.	O
the	O
property	O
of	O
Dennis	B-pers
Commins	I-pers
,	O
June	O
15	O
.	O
||	O
Mrs.	O
Commins	O
.	O
My	O
husband	O
's	O
name	O
is	O
Dennis	B-pers
Commins	I-pers
;	O
we	O
live	O
at	O
the	B-place
King	I-place
's	I-place
head	I-place
,	I-place
the	I-place
corner	I-place
of	I-place
Prince	I-place
's	I-place
street	I-place
,	I-place
Drury	I-place
lane	I-place
,	O
a	O
public	O
house	O
.	O
Q	O
.	O
Was	O
the	O
prisoner	O
your	O
servant	O
?	O
Commins	O
.	O
She	O
was	O
a	O
chairwoman	O
at	O
my	O
house	O
.	O
Q	O
.	O
How	O
long	O
had	O
she	O
been	O
chairwoman	O
at	O
your	O
house	O
?	O
Commins	O
.	O
Not	O
above	O
a	O
week	O
.	O
I	O
had	O
lived	O
there	O
3	O
months	O
or	O
better	O
;	O
on	O
the	O
15th	O
of	O
June	O
last	O
I	O
lost	O
a	O
silver	O
mugg	O
,	O
and	O
miss	O
'd	O
her	O
at	O
the	O
same	O
time	O
from	O
my	O
house	O
.	O
Q	O
.	O
When	O
had	O
you	O
seen	O
it	O
last	O
?	O
Commins	O
.	O
I	O
gave	O
it	O
to	O
Sarah	B-pers
Wailey	I-pers
,	O
my	O
maid	O
,	O
to	O
wash	O
it	O
with	O
others	O
;	O
she	O
brought	O
me	O
5	O
silver	O
tankards	O
,	O
and	O
left	O
2	O
muggs	O
behind	O
,	O
presently	O
I	O
found	O
one	O
of	O
the	O
muggs	O
was	O
missing	O
.	O
Q	O
.	O
Had	O
the	O
prisoner	O
used	O
to	O
lie	O
in	O
your	O
house	O
?	O
Commins	O
.	O
She	O
lay	O
with	O
the	O
maid	O
;	O
the	O
prisoner	O
came	O
in	O
about	O
20	O
minutes	O
after	O
:	O
I	O
accused	O
her	O
with	O
taking	O
it	O
;	O
she	O
denied	O
it	O
;	O
I	O
took	O
her	O
into	O
a	O
private	O
room	O
,	O
and	O
sent	O
for	O
a	O
constable	O
,	O
and	O
then	O
to	O
the	O
Roundhouse	O
;	O
a	O
gentleman	O
named	O
Turner	O
,	O
went	O
to	O
our	O
other	O
house	O
(	O
we	O
kept	O
two	O
houses	O
)	O
and	O
he	O
carried	O
the	O
mugg	O
to	O
my	O
husband	O
.	O
Mr.	O
Turner	O
.	O
I	O
keep	O
the	O
Crown	O
and	O
Cusheon	O
,	O
Russel	O
street	O
,	O
Covent	O
Garden	O
(	O
a	O
public	O
house	O
)	O
the	O
prisoner	O
used	O
to	O
come	O
to	O
my	O
house	O
sometimes	O
for	O
a	O
pint	O
of	O
beer	O
;	O
she	O
came	O
on	O
the	O
15th	O
of	O
June	O
,	O
at	O
near	O
12	O
o'clock	O
,	O
and	O
had	O
a	O
pint	O
of	O
beer	O
,	O
paid	O
me	O
for	O
it	O
,	O
and	O
desired	O
to	O
leave	O
this	O
silver	O
mugg	O
with	O
me	O
(	O
producing	O
one	O
)	O
I	O
asked	O
her	O
no	O
questions	O
,	O
haveing	O
no	O
body	O
at	O
home	O
but	O
myself	O
to	O
attend	O
my	O
house	O
,	O
and	O
being	O
busy	O
with	O
my	O
customers	O
.	O
She	O
not	O
coming	O
again	O
for	O
it	O
,	O
as	O
she	O
proposed	O
,	O
I	O
look	O
'd	O
at	O
it	O
,	O
and	O
found	O
the	O
name	O
Matthews	O
,	O
at	O
the	O
Angel	O
and	O
Crown	O
St.	O
Martin	O
's	O
lane	O
,	O
that	O
was	O
Mrs.	O
Commins	O
's	O
former	O
husband	O
's	O
name	O
.	O
I	O
sent	O
immediately	O
to	O
St.	O
Martin	O
's	O
lane	O
;	O
Mr.	O
Commins	O
came	O
and	O
own	O
'd	O
the	O
mugg	O
;	O
then	O
we	O
went	O
to	O
their	O
other	O
house	O
near	O
Drury	O
lane	O
.	O
Mrs.	O
Commins	O
had	O
sent	O
the	O
prisoner	O
to	O
the	O
Roundhouse	O
.	O
Q.	O
from	O
prisoner	O
.	O
Whether	O
I	O
did	O
not	O
say	O
to	O
you	O
,	O
the	O
servant	O
had	O
given	O
it	O
to	O
me	O
?	O
Turn	O
.	O
She	O
did	O
say	O
something	O
of	O
a	O
servant	O
maid	O
,	O
but	O
the	O
words	O
I	O
did	O
not	O
take	O
particular	O
notice	O
of	O
,	O
being	O
busy	O
;	O
she	O
said	O
,	O
she	O
would	O
soon	O
call	O
again	O
for	O
it	O
.	O
Prisoner	O
's	O
Defence	O
.	O
On	O
the	O
Saturday	O
night	O
,	O
the	O
maid	O
told	O
me	O
,	O
her	O
Mistress	O
would	O
not	O
let	O
her	O
in	O
,	O
and	O
they	O
had	O
had	O
a	O
dispute	O
;	O
but	O
she	O
said	O
she	O
would	O
be	O
even	O
with	O
her	O
,	O
she	O
got	O
a	O
large	O
glass	O
of	O
Brandy	O
for	O
me	O
,	O
when	O
she	O
was	O
washing	O
the	O
pots	O
;	O
I	O
was	O
shelling	O
of	O
pease	O
;	O
she	O
call	O
'd	O
me	O
.	O
and	O
said	O
,	O
take	O
this	O
pint	O
mugg	O
,	O
and	O
carry	O
it	O
abroad	O
,	O
till	O
I	O
call	O
for	O
it	O
;	O
I	O
took	O
it	O
,	O
and	O
carried	O
it	O
to	O
Mr.	O
Turner	O
's	O
house	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
211	O
.	O
(	O
M.	O
)	O
Bridget	B-pers
Callahan	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
yard	O
of	O
blond	O
lace	O
,	O
value	O
1	O
s.	O
one	O
necklace	O
of	O
French	O
beads	O
,	O
value	O
6	O
d.	O
one	O
yard	O
of	O
ribbon	O
,	O
value	O
3	O
d.	O
one	O
muslin	O
apron	O
,	O
value	O
6	O
d.	O
one	O
pair	O
of	O
gown	O
sleeves	O
,	O
value	O
6	O
d.	O
2	O
silk	O
gown	O
linings	O
,	O
and	O
one	O
linnen	O
shift	O
,	O
the	O
property	O
of	O
Ann	B-pers
Parnell	I-pers
,	O
June	O
2	O
.	O
||	O
Ann	B-pers
Parnell	I-pers
.	O
I	O
live	O
in	O
the	O
Strand	O
,	O
and	O
am	O
a	O
milliner	O
,	O
the	O
prisoner	O
lived	O
a	O
servant	O
with	O
me	O
.	O
Q	O
.	O
How	O
long	O
had	O
she	O
lived	O
with	O
you	O
?	O
A.	O
Parnell	O
.	O
She	O
came	O
to	O
me	O
about	O
Michaelmas	O
;	O
I	O
lost	O
the	O
things	O
mentioned	O
in	O
the	O
indictment	O
,	O
I	O
miss	O
'd	O
them	O
at	O
different	O
times	O
.	O
Q	O
.	O
When	O
did	O
you	O
miss	O
the	O
first	O
?	O
A.	O
Parnell	O
.	O
I	O
believe	O
that	O
was	O
in	O
January	O
,	O
she	O
went	O
from	O
me	O
to	O
another	O
place	O
,	O
and	O
her	O
mistress	O
that	O
she	O
lived	O
with	O
came	O
to	O
me	O
,	O
and	O
told	O
me	O
the	O
prisoner	O
had	O
some	O
of	O
my	O
things	O
,	O
but	O
I	O
do	O
not	O
know	O
that	O
she	O
took	O
them	O
.	O
Q	O
.	O
Did	O
the	O
prisoner	O
own	O
to	O
any	O
thing	O
?	O
A.	O
Parnell	O
.	O
No	O
.	O
Q	O
.	O
Have	O
you	O
got	O
your	O
things	O
again	O
?	O
A.	O
Parnell	O
.	O
No	O
.	O
Acquitted	O
.	O
212	O
.	O
(	O
M.	O
)	O
Mary	B-pers
,	I-pers
wife	I-pers
of	I-pers
Elias	I-pers
Flanders	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
2	O
ounces	O
of	O
silk	O
,	O
value	O
4	O
s.	O
the	O
property	O
of	O
John	B-pers
Pattersgale	I-pers
,	O
June	O
7	O
.	O
||	O
John	B-pers
Norbury	I-pers
.	O
I	O
live	O
in	O
Hoxton	O
Market	O
place	O
;	O
I	O
am	O
