TOKEN	NE
THE	O
PROCEEDINGS	O
OF	O
THE	O
King	O
's	O
Commission	O
on	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAYLY	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
and	O
Friday	O
,	O
being	O
the	O
20th	O
,	O
21st	O
and	O
22d	O
Days	O
of	O
February	O
,	O
1694/5	O
.	O
And	O
in	O
the	O
Seventh	O
Year	O
of	O
His	O
MAJESTIES	O
Reign	O
.	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
Held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bayly	O
,	O
on	O
Wednesday	O
,	O
Thursday	O
and	O
Friday	O
,	O
being	O
the	O
20th	O
,	O
21st	O
and	O
22d	O
Days	O
of	O
February	O
,	O
1694/5	O
.	O
before	O
the	O
Right	O
Honourable	O
Sir	O
Thomas	B-pers
Lane	I-pers
Kt	O
.	O
Lord	O
mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Salathiel	B-pers
Lovell	I-pers
Kt	O
.	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
with	O
several	O
others	O
of	O
His	O
Majesties	O
Justices	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
follow	O
:	O
London	O
Jury	O
.	O
Thomas	B-pers
Lambert	I-pers
John	B-pers
Hammond	I-pers
John	B-pers
Pettit	I-pers
Paul	B-pers
Derby	I-pers
Caleb	B-pers
Hook	I-pers
Josias	B-pers
Smith	I-pers
Samuel	B-pers
Ewers	I-pers
Samuel	B-pers
Thare	I-pers
Francis	B-pers
Kane	I-pers
Edward	B-pers
Chettingham	I-pers
Charles	B-pers
Mawle	I-pers
Ebenezer	B-pers
Jones	I-pers
.	O
Middlesex	O
Jury	O
.	O
William	B-pers
Dynn	I-pers
,	O
Esq	O
;	O
Peter	B-pers
Hall	I-pers
Bryant	B-pers
Turbevill	I-pers
Robert	B-pers
Wood	I-pers
Peter	B-pers
King	I-pers
George	B-pers
Polfrey	I-pers
John	B-pers
Preston	I-pers
Paul	B-pers
Winkle	I-pers
Bennet	B-pers
Giles	I-pers
Robert	B-pers
Smith	I-pers
William	B-pers
Tomson	I-pers
Ambrose	B-pers
Henborrow	I-pers
.	O
The	O
Tryals	O
are	O
as	O
follow	O
.	O
Richard	B-pers
Talent	I-pers
was	O
arraigned	O
and	O
tried	O
for	O
Picking	O
the	O
Pocket	O
of	O
one	O
Mr.	O
Edward	B-pers
Butler	I-pers
;	O
who	O
swore	O
,	O
that	O
on	O
the	O
9th	O
of	O
this	O
Instant	O
February	O
he	O
was	O
coming	O
by	O
Temple	B-place
Bar	I-place
,	O
and	O
there	O
being	O
a	O
stop	O
with	O
the	O
Coaches	O
,	O
caused	O
a	O
great	O
Crowd	O
,	O
amongst	O
which	O
his	O
Pocket	O
was	O
pickt	O
of	O
6l	O
.	O
in	O
Money	O
;	O
he	O
seized	O
the	O
Prisoner	O
,	O
but	O
nothing	O
was	O
found	O
about	O
him	O
.	O
He	O
could	O
give	O
but	O
little	O
account	O
how	O
he	O
came	O
there	O
or	O
what	O
was	O
his	O
business	O
;	O
and	O
was	O
deemed	O
to	O
be	O
an	O
old	O
pick-pocket	O
,	O
yet	O
the	O
Evidence	O
did	O
not	O
touch	O
him	O
home	O
enough	O
to	O
find	O
him	O
guilty	O
.	O
So	O
he	O
was	O
acquitted	O
.	O
Elinor	B-pers
Griffeth	I-pers
was	O
tried	O
for	O
stealing	O
a	O
Gold	O
Ring	O
from	O
Samuel	B-pers
Hawkes	I-pers
,	O
value	O
16s	O
.	O
on	O
the	O
9th	O
Instant	O
.	O
She	O
came	O
to	O
Mr.	O
Hawkes	O
's	O
Shop	O
to	O
buy	O
a	O
Gold	O
Ring	O
,	O
and	O
was	O
very	O
difficult	O
to	O
be	O
pleased	O
;	O
and	O
in	O
handling	O
the	O
Rings	O
she	O
[	O
Text	O
unreadable	O
in	O
original	O
.	O
]	O
a	O
Brass	O
Ring	O
amongst	O
the	O
Gold	O
ones	O
into	O
the	O
Box	O
,	O
and	O
told	O
Mrs	O
Hawkes	O
,	O
that	O
she	O
would	O
go	O
and	O
call	O
the	O
Man	O
to	O
whom	O
she	O
was	O
to	O
be	O
married	O
,	O
and	O
come	O
again	O
to	O
fetch	O
the	O
Goods	O
;	O
so	O
she	O
went	O
a	O
little	O
distance	O
from	O
the	O
Door	O
,	O
and	O
Mrs	O
Hawkes	O
finding	O
the	O
Brass	O
Ring	O
in	O
the	O
Box	O
,	O
presently	O
sent	O
her	O
Apprentice	O
after	O
her	O
,	O
who	O
with	O
some	O
kind	O
of	O
force	O
brought	O
her	O
back	O
,	O
and	O
put	O
her	O
into	O
the	O
Kitchen	O
where	O
she	O
dropt	O
the	O
Ring	O
,	O
which	O
was	O
owned	O
by	O
Samuel	O
Hawkes	O
to	O
be	O
his	O
.	O
She	O
had	O
nothing	O
to	O
offer	O
in	O
her	O
defence	O
[	O
Text	O
unreadable	O
in	O
original	O
.	O
]	O
So	O
she	O
was	O
found	O
guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Thomas	B-pers
Hitch	I-pers
was	O
arraigned	O
for	O
stealing	O
four	O
Weather	O
Sheep	O
,	O
value	O
16s	O
.	O
on	O
the	O
16th	O
of	O
January	O
last	O
,	O
the	O
Goods	O
of	O
Robert	B-pers
Austin	I-pers
;	O
to	O
which	O
he	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
[	O
Military/Naval	O
duty	O
.	O
See	O
summary	O
.	O
]	O
Priscilla	B-pers
Hamar	I-pers
was	O
arraigned	O
for	O
stealing	O
Ten	O
pair	O
of	O
mens	O
Wosted-stockings	O
,	O
value	O
3l	O
.	O
from	O
Abraham	B-pers
Wilmot	I-pers
;	O
to	O
which	O
he	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Martha	B-pers
Free	I-pers
and	O
Elizabeth	B-pers
Jefforson	I-pers
,	O
were	O
both	O
arraigned	O
for	O
stealing	O
3	O
Legs	O
of	O
Mutton	O
,	O
value	O
6s	O
.	O
6d	O
.	O
a	O
Shoulder	O
of	O
Mutton	O
18d	O
.	O
5	O
Quarters	O
of	O
Lamb	O
10s	O
.	O
6d	O
.	O
a	O
Lambs	O
head	O
6d	O
.	O
a	O
Hind-quarter	O
of	O
Veal	O
6s	O
.	O
the	O
Goods	O
of	O
James	B-pers
Lauson	I-pers
,	O
a	O
Butcher	O
,	O
in	O
Newgate-market	B-place
.	O
Jefforson	O
immediately	O
confest	O
the	O
Fact	O
,	O
but	O
Free	O
was	O
tried	O
for	O
the	O
same	O
;	O
and	O
Lauson	O
swore	O
,	O
That	O
he	O
lost	O
his	O
meat	O
out	O
of	O
his	O
Shop	O
the	O
13th	O
of	O
this	O
Instant	O
February	O
at	O
night	O
,	O
which	O
was	O
found	O
upon	O
Jefferson	O
,	O
and	O
the	O
Prisoner	O
Free	O
had	O
sold	O
some	O
of	O
it	O
in	O
St.	O
Giles	O
's	O
at	O
a	O
Cooks	O
,	O
and	O
she	O
was	O
concerned	O
with	O
Jefforson	O
in	O
carrying	O
on	O
the	O
whole	O
matter	O
,	O
and	O
employ	O
'd	O
her	O
to	O
carry	O
the	O
meat	O
,	O
which	O
she	O
confest	O
before	O
the	O
Justice	O
when	O
first	O
taken	O
.	O
She	O
was	O
found	O
guilty	O
of	O
Felony	O
,	O
to	O
the	O
value	O
of	O
10d	O
.	O
[	O
Free	O
:	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
[	O
Jefforson	O
:	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Ann	B-pers
Harvey	I-pers
of	O
Stepney	B-place
,	O
was	O
tried	O
for	O
breaking	O
the	O
House	O
of	O
William	B-pers
Matthews	I-pers
,	O
about	O
10	O
a	O
Clock	O
in	O
the	O
day-time	O
,	O
there	O
being	O
no	O
Person	O
in	O
the	O
same	O
,	O
and	O
taking	O
away	O
feloniously	O
(	O
on	O
the	O
12th	O
Instant	O
)	O
5	O
Dowlace	O
Shirts	O
,	O
value	O
15s	O
.	O
5	O
Smocks	O
10s	O
.	O
3	O
pair	O
of	O
Sheets	O
15s	O
.	O
2	O
Cloath	O
Coats	O
20s	O
.	O
&	O
c.	O
Mr.	O
Matthews	O
swore	O
,	O
That	O
he	O
went	O
out	O
about	O
7	O
a	O
Clock	O
in	O
the	O
morning	O
,	O
and	O
lockt	O
his	O
Door	O
fast	O
,	O
and	O
at	O
his	O
return	O
about	O
10	O
a	O
Clock	O
he	O
found	O
his	O
Door	O
bolted	O
,	O
and	O
so	O
going	O
to	O
the	O
Back-door	O
he	O
found	O
it	O
open	O
,	O
and	O
the	O
Goods	O
lying	O
packt	O
up	O
together	O
upon	O
the	O
Floor	O
in	O
the	O
Kitchen	O
;	O
and	O
upon	O
further	O
search	O
,	O
she	O
was	O
found	O
sitting	O
in	O
the	O
Cellar	O
hiding	O
her	O
self	O
.	O
The	O
Prosecutor	O
said	O
,	O
That	O
the	O
Goods	O
she	O
had	O
packt	O
up	O
,	O
were	O
but	O
of	O
the	O
value	O
of	O
5s	O
.	O
and	O
the	O
Lock	O
of	O
the	O
Door	O
was	O
only	O
pusht	O
back	O
,	O
and	O
nothing	O
was	O
found	O
broke	O
;	O
yet	O
by	O
a	O
late	O
Act	O
of	O
Parliament	O
,	O
it	O
is	O
made	O
Felony	O
without	O
benefit	O
of	O
Clergy	O
,	O
to	O
break	O
open	O
and	O
rob	O
any	O
House	O
in	O
the	O
day	O
time	O
;	O
but	O
nothing	O
was	O
carried	O
away	O
,	O
and	O
the	O
Goods	O
were	O
but	O
5s	O
.	O
value	O
,	O
as	O
aforesaid	O
;	O
and	O
it	O
could	O
not	O
be	O
proved	O
,	O
that	O
she	O
broke	O
the	O
House	O
,	O
and	O
no	O
Goods	O
were	O
carried	O
away	O
.	O
So	O
she	O
was	O
acquitted	O
.	O
Thomas	B-pers
Nichols	I-pers
was	O
arraigned	O
and	O
tried	O
for	O
Feloniously	O
stealing	O
one	O
Seat	O
of	O
a	O
Coach	O
cover	O
'd	O
with	O
Flowred	O
Velvet	O
,	O
value	O
40s	O
.	O
the	O
Goods	O
of	O
John	B-pers
Smith	I-pers
Esq	O
;	O
of	O
Hackney	O
.	O
The	O
Coachman	O
swore	O
,	O
that	O
as	O
he	O
was	O
passing	O
from	O
London	O
to	O
Hackney	O
,	O
about	O
seven	O
a	O
clock	O
at	O
night	O
,	O
with	O
his	O
empty	O
Coach	O
,	O
(	O
having	O
been	O
carrying	O
some	O
persons	O
to	O
London	O
that	O
dined	O
that	O
day	O
with	O
his	O
Master	O
)	O
the	O
seat	O
was	O
stolen	O
out	O
of	O
the	O
Coach	O
between	O
Bishopgate	O
and	O
Shoreditch	O
Church	O
,	O
as	O
he	O
conjectured	O
,	O
for	O
that	O
there	O
was	O
no	O
person	O
upon	O
the	O
Road	O
afterwards	O
.	O
There	O
was	O
a	O
Woman	O
produced	O
as	O
a	O
Witness	O
for	O
the	O
King	O
,	O
who	O
swore	O
that	O
she	O
had	O
bought	O
several	O
pieces	O
of	O
Velvet	O
of	O
him	O
,	O
some	O
of	O
which	O
were	O
produced	O
in	O
Court	O
,	O
made	O
into	O
a	O
pair	O
of	O
Breeches	O
.	O
The	O
Coachman	O
said	O
,	O
he	O
believed	O
that	O
it	O
was	O
his	O
Master	O
's	O
