TOKEN	NE
The	O
Proceedings	O
of	O
the	O
KING	O
's	O
Commission	O
on	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old-bayly	O
.	O
On	O
Monday	O
,	O
Tuesday	O
,	O
Wednesday	O
and	O
Friday	O
,	O
being	O
the	O
14th	O
,	O
15th	O
,	O
16th	O
and	O
18th	O
Days	O
of	O
October	O
,	O
1695	O
.	O
And	O
in	O
the	O
Seventh	O
Year	O
of	O
his	O
MAJESTY	O
's	O
Reign	O
.	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bayly	O
,	O
on	O
Monday	O
,	O
Tuesday	O
,	O
Wednesday	O
and	O
Friday	O
,	O
being	O
the	O
14th	O
,	O
15th	O
,	O
16th	O
and	O
18th	O
Days	O
of	O
October	O
,	O
1695.	O
before	O
the	O
Right	O
Honourable	O
Sir	O
Thomas	B-pers
Lane	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Salathiel	B-pers
Lovell	I-pers
,	O
Kt	O
.	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
with	O
several	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
follow	O
:	O
London	O
Jury	O
.	O
James	B-pers
Stanley	I-pers
,	O
William	B-pers
Villers	I-pers
,	O
Thomas	B-pers
Mason	I-pers
,	O
Richard	B-pers
Kimble	I-pers
,	O
Nathaniel	B-pers
Spinlowe	I-pers
,	O
Thomas	B-pers
Lawrance	I-pers
,	O
John	B-pers
Joslin	I-pers
,	O
Jeremy	B-pers
Ives	I-pers
,	O
Andrew	B-pers
Philips	I-pers
,	O
Robert	B-pers
Banks	I-pers
,	O
Edmund	B-pers
Williams	I-pers
,	O
Edward	B-pers
Adams	I-pers
.	O
Middlesex	O
Jury	O
.	O
James	B-pers
Partridge	I-pers
,	O
William	B-pers
Wylde	I-pers
,	O
Samuel	B-pers
Freebody	I-pers
,	O
Thomas	B-pers
Dunke	I-pers
,	O
Anthony	B-pers
Nurse	I-pers
,	O
Thomas	B-pers
Friar	I-pers
,	O
Phillip	B-pers
Burgis	I-pers
,	O
John	B-pers
Lacy	I-pers
,	O
William	B-pers
Graves	I-pers
,	O
Nicholas	B-pers
Rufford	I-pers
,	O
Giles	B-pers
Lawrence	I-pers
,	O
John	B-pers
Steele	I-pers
.	O
The	O
Trials	O
are	O
as	O
follow	O
:	O
Katherine	B-pers
Buckingham	I-pers
,	I-pers
alias	I-pers
Barber	I-pers
,	I-pers
alias	I-pers
Barnet	I-pers
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
17	O
yards	O
of	O
Flowered	O
Silk	O
from	O
Paul	B-pers
Clousley	I-pers
on	O
the	O
15th	O
of	O
September	O
last	O
,	O
to	O
which	O
Indictment	O
she	O
pleaded	O
guilty	O
.	O
She	O
was	O
likewise	O
a	O
second	O
time	O
indicted	O
for	O
stealing	O
14	O
yards	O
of	O
Green	O
satin	O
Silk	O
,	O
the	O
Goods	O
of	O
one	O
Mr.	B-pers
Cheshire	I-pers
on	O
the	O
12th	O
of	O
September	O
,	O
to	O
which	O
she	O
likewise	O
pleaded	O
guilty	O
.	O
She	O
was	O
likewise	O
a	O
third	O
time	O
indicted	O
for	O
stealing	O
30	O
yards	O
of	O
Silk	O
on	O
the	O
31st	O
of	O
August	O
last	O
,	O
the	O
Goods	O
of	O
Richard	B-pers
Rider	I-pers
,	O
to	O
which	O
Indictment	O
she	O
pleaded	O
guilty	O
also	O
.	O
[	O
Death	O
-respited	O
for	O
pregnancy	O
.	O
See	O
summary	O
.	O
]	O
Jeremiah	B-pers
Hart	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Michael	I-place
Cornhill	I-place
,	O
was	O
indicted	O
for	O
felony	O
in	O
stealing	O
one	O
Silver	O
Tankard	O
,	O
val	O
6l	O
.	O
from	O
Mary	B-pers
Rennolds	I-pers
,	O
Widow	O
,	O
on	O
the	O
2d	O
day	O
of	O
August	O
last	O
:	O
It	O
appeared	O
that	O
he	O
came	O
to	O
the	O
House	O
and	O
called	O
for	O
some	O
Drink	O
,	O
and	O
took	O
his	O
opportunity	O
to	O
take	O
the	O
Tankard	O
away	O
,	O
and	O
was	O
seen	O
to	O
go	O
out	O
of	O
the	O
Door	O
with	O
it	O
under	O
his	O
Coat	O
;	O
and	O
search	O
was	O
made	O
after	O
him	O
the	O
same	O
day	O
,	O
and	O
then	O
he	O
produced	O
it	O
,	O
taking	O
it	O
out	O
of	O
some	O
Weeds	O
,	O
wherein	O
he	O
had	O
hid	O
it	O
in	O
a	O
Garden	O
near	O
to	O
his	O
own	O
House	O
;	O
the	O
Prisoner	O
alledged	O
for	O
himself	O
,	O
that	O
he	O
did	O
use	O
to	O
frequent	O
the	O
House	O
,	O
and	O
had	O
drunk	O
there	O
several	O
times	O
,	O
but	O
said	O
he	O
was	O
in	O
drink	O
at	O
the	O
time	O
;	O
it	O
being	O
a	O
counted	O
but	O
a	O
frivolous	O
Excuse	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Frances	B-pers
Boddyman	I-pers
was	O
indicted	O
for	O
murdering	O
of	O
her	O
Male	O
Bastard-child	O
on	O
the	O
21st	O
of	O
August	O
last	O
,	O
by	O
throwing	O
it	O
into	O
a	O
House	O
of	O
Office	O
;	O
it	O
appeared	O
upon	O
the	O
Trial	O
,	O
That	O
she	O
being	O
in	O
Bed	O
with	O
two	O
young	O
Women	O
,	O
five	O
a	O
Clock	O
in	O
the	O
morning	O
she	O
complained	O
that	O
she	O
was	O
very	O
ill	O
,	O
and	O
got	O
up	O
and	O
sat	O
in	O
a	O
Chair	O
for	O
a	O
considerable	O
time	O
,	O
and	O
then	O
pretended	O
she	O
would	O
go	O
into	O
the	O
Cellar	O
,	O
and	O
being	O
got	O
down	O
she	O
[	O
Text	O
unreadable	O
in	O
original	O
.	O
]	O
out	O
,	O
which	O
caused	O
a	O
young	O
Woman	O
to	O
rise	O
and	O
go	O
down	O
her	O
;	O
and	O
being	O
just	O
got	O
down	O
,	O
she	O
heard	O
something	O
go	O
thump	O
into	O
the	O
House	O
of	O
Office	O
,	O
which	O
caused	O
the	O
young	O
Woman	O
to	O
think	O
that	O
all	O
was	O
not	O
well	O
,	O
and	O
she	O
charged	O
her	O
with	O
it	O
,	O
and	O
she	O
confessed	O
it	O
to	O
her	O
,	O
but	O
told	O
her	O
,	O
that	O
if	O
she	O
did	O
discover	O
it	O
,	O
she	O
would	O
make	O
away	O
with	O
her	O
self	O
;	O
the	O
Prisoner	O
alledged	O
that	O
she	O
came	O
a	O
month	O
before	O
her	O
time	O
,	O
and	O
the	O
Child	O
being	O
found	O
dead	O
in	O
the	O
House	O
of	O
Office	O
;	O
upon	O
the	O
Coroner	O
's	O
Inquest	O
,	O
she	O
was	O
committed	O
to	O
Prison	O
,	O
and	O
being	O
ashamed	O
of	O
her	O
wicked	O
Act	O
,	O
had	O
little	O
else	O
to	O
say	O
,	O
the	O
Jury	O
found	O
her	O
guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Michael	B-pers
Hall	I-pers
alias	I-pers
Hill	I-pers
,	O
was	O
indicted	O
for	O
Robbing	O
and	O
Assaulting	O
one	O
Richard	B-pers
Cobb	I-pers
on	O
the	O
3d	O
day	O
of	O
October	O
last	O
,	O
about	O
the	O
hour	O
of	O
Seven	O
at	O
night	O
,	O
in	O
an	O
Alley	B-place
near	I-place
Bearbinder-lane	I-place
,	O
and	O
taking	O
from	O
him	O
Two	O
pence	O
three	O
farthings	O
in	O
moneys	O
numbred	O
;	O
it	O
appeared	O
that	O
Mr.	O
Cobb	O
going	O
to	O
go	O
through	O
the	O
Alley	O
,	O
there	O
stept	O
a	O
young	O
man	O
just	O
before	O
him	O
into	O
the	O
Alley	O
and	O
turned	O
about	O
,	O
and	O
would	O
have	O
stopt	O
,	O
then	O
there	O
came	O
four	O
more	O
behind	O
him	O
,	O
and	O
they	O
jostled	O
him	O
up	O
,	O
and	O
began	O
to	O
feel	O
about	O
his	O
Breeches	O
,	O
then	O
he	O
cried	O
out	O
,	O
and	O
one	O
of	O
them	O
struck	O
him	O
with	O
a	O
Stick	O
,	O
and	O
cried	O
,	O
Dam	O
ye	O
,	O
do	O
you	O
cry	O
out	O
?	O
Then	O
he	O
strugled	O
to	O
save	O
his	O
Silver	O
,	O
which	O
was	O
in	O
another	O
Pocket	O
,	O
and	O
they	O
all	O
fell	O
upon	O
him	O
,	O
and	O
did	O
beat	O
him	O
very	O
grievously	O
,	O
and	O
a	O
worthy	O
Gentleman	O
coming	O
out	O
of	O
his	O
House	O
,	O
hearing	O
the	O
noise	O
,	O
the	O
Rogues	O
fled	O
,	O
and	O
being	O
pursued	O
,	O
Hall	O
was	O
taken	O
;	O
the	O
Prisoner	O
said	O
that	O
he	O
came	O
lately	O
from	O
Sea	O
,	O
and	O
coming	O
that	O
way	O
he	O
was	O
stopt	O
,	O
and	O
said	O
that	O
he	O
knew	O
nothing	O
of	O
the	O
matter	O
;	O
and	O
declared	O
he	O
was	O
very	O
willing	O
to	O
serve	O
the	O
King	O
,	O
the	O
Jury	O
brought	O
him	O
in	O
not	O
guilty	O
.	O
Nicholas	B-pers
Chase	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Edmunds	I-place
the	I-place
King	I-place
,	O
was	O
Indicted	O
for	O
feloniously	O
Stealing	O
50l	O
.	O
the	O
Monies	O
of	O
one	O
Richard	B-pers
Burman	I-pers
,	O
on	O
the	O
9th	O
day	O
of	O
May	O
last	O
.	O
It	O
appeared	O
,	O
that	O
Mr.	O
Burman	O
sent	O
his	O
Servant	O
into	O
Lombard	O
street	O
to	O
receive	O
forescore	O
Pounds	O
,	O
and	O
having	O
told	O
out	O
50l	O
.	O
put	O
it	O
into	O
a	O
bag	O
,	O
and	O
laid	O
it	O
by	O
him	O
,	O
and	O
the	O
Prisoner	O
coming	O
by	O
was	O
seen	O
to	O
lean	O
over	O
the	O
Stall	O
,	O
and	O
when	O
the	O
Money	O
was	O
mist	O
he	O
was	O
gone	O
.	O
The	O
Prisoner	O
called	O
several	O
Persons	O
who	O
said	O
that	O
he	O
was	O
a	O
very	O
honest	O
man	O
,	O
and	O
that	O
he	O
did	O
frequent	O
the	O
Church	O
,	O
and	O
endeavoured	O
hard	O
to	O
maintain	O
his	O
Family	O
;	O
the	O
Jury	O
found	O
him	O
not	O
guilty	O
.	O
John	B-pers
Johnson	I-pers
and	O
Cornelius	B-pers
Throft	I-pers
,	O
were	O
Indicted	O
for	O
feloniously	O
Stealing	O
from	O
John	B-pers
Wallis	I-pers
two	O
Pound	O
weight	O
of	O
Ballendine	O
Silk	O
,	O
on	O
the	O
6th	O
day	O
of	O
October	O
last	O
.	O
Throft	O
confessed	O
the	O
Fact	O
upon	O
his	O
Arraignment	O
,	O
but	O
Johnson	O
put	O
himself	O
upon	O
his	O
Trial	O
.	O
It	O
appeared	O
,	O
That	O
they	O
both	O
came	O
into	O
the	O
Shop	O
and	O
cheapened	O
some	O
Goods	O
,	O
and	O
Throft	O
was	O
seen	O
to	O
reach	O
over	O
the	O
Compter	O
and	O
take	O
the	O
same	O
.	O
Johnson	O
pretended	O
that	O
he	O
knew	O
nothing	O
of	O
it	O
