TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
,	O
AND	O
ALSO	O
,	O
The	O
Gaol	O
Delivery	O
FOR	O
THE	O
COUNTY	O
OF	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
,	O
IN	O
THE	O
OLD-BAILEY	O
,	O
On	O
WEDNESDAY	O
the	O
18th	O
of	O
APRIL	O
,	O
1798	O
,	O
and	O
the	O
following	O
Days	O
,	O
BEING	O
THE	O
FOURTH	O
SESSION	O
IN	O
THE	O
MAYORALTY	O
OF	O
The	O
Right	O
Honourable	O
JOHN	O
WILLIAM	O
ANDERSON	O
,	O
ESQ	O
.	O
LORD	O
MAYOR	O
OF	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
WILLIAM	B-pers
RAMSEY	I-pers
,	O
AND	O
Published	O
by	O
Authority	O
.	O
LONDON	O
:	O
Printed	O
and	O
published	O
by	O
W.WILSON	O
,	O
No.15	O
,	O
St.	O
Peter's-Hill	O
,	O
Little	O
Knight-Rider-Street	O
,	O
Doctors	O
'	O
Commons	O
.	O
1798	O
.	O
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
JOHN	B-pers
WILLIAM	I-pers
ANDERSON	I-pers
,	O
Esq	O
.	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
CITY	O
of	O
LONDON	O
;	O
the	O
Right	O
Honourable	O
LLOYD	B-pers
LORD	I-pers
KENYON	I-pers
,	O
Lord	O
Chief	O
Justice	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
King's-Bench	O
;	O
Sir	O
BEAUMONT	O
HOTHAM	O
,	O
Knight	O
,	O
one	O
of	O
the	O
Barons	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
