TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
;	O
AND	O
ALSO	O
,	O
The	O
Gaol	O
Delivery	O
FOR	O
THE	O
COUNTY	O
OF	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
,	O
IN	O
THE	O
OLD-BAILEY	O
,	O
On	O
WEDNESDAY	O
,	O
the	O
15th	O
of	O
JANUARY	O
,	O
1800	O
,	O
and	O
following	O
Days	O
,	O
BEING	O
THE	O
SECOND	O
SESSION	O
IN	O
THE	O
MAYORALTY	O
OF	O
The	O
Right	O
Honourable	O
HARVEY	B-pers
CHRISTIAN	I-pers
COMBE	I-pers
,	O
ESQ	O
.	O
LORD	B-pers
MAYOR	I-pers
OF	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
WILLIAM	B-pers
RAMSEY	I-pers
,	O
AND	O
Published	O
by	O
Authority	O
.	O
LONDON	O
:	O
Printed	O
and	O
published	O
by	O
W.	O
WILSON	O
,	O
St.	O
Peter's-Hill	O
,	O
Little	O
Knight-Rider-Street	O
,	O
Doctors	O
'	O
Commons	O
.	O
1800	O
.	O
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
HARVEY	B-pers
CHRISTIAN	I-pers
COMBE	I-pers
,	O
Esq	O
.	O
LORD	O
MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
;	O
the	O
Right	O
Honourable	O
Sir	O
ARCHIBALD	B-pers
MACDONALD	I-pers
,	O
Knight	O
,	O
Chief	O
Baron	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
JOHN	B-pers
HEATH	I-pers
,	O
Esq	O
.	O
one	O
of	O
the	O
Justices	O
of	O
His	O
Majesty	O
's	O
Court	O
