TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
COUNTY	O
of	O
MIDDLESEX	O
,	O
Held	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Baily	O
,	O
On	O
FRIDAY	O
the	O
17th	O
,	O
SATURDAY	O
,	O
the	O
18th	O
,	O
and	O
MONDAY	O
the	O
20th	O
of	O
January	O
.	O
In	O
the	O
19th	O
Year	O
of	O
his	O
MAJESTY	O
'S	O
Reign	O
.	O
BEING	O
THE	O
Second	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Honble	O
Sir	O
Richard	B-pers
Hoare	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
II	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
C.	O
NUTT	O
,	O
at	O
the	O
Royal-Exchange	O
.	O
1748	O
.	O
[	O
Price	O
Six-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
RICHARD	B-pers
HOARE	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Hon	O
.	O
the	O
Lord	O
Chief	O
Baron	B-pers
PARKER	I-pers
,	O
Mr.	O
Justice	O
DENISON	O
,	O
Sir	O
SIMON	B-pers
URLING	I-pers
,	O
Knt	O
.	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
George	B-pers
Wyld	I-pers
,	O
Mark	B-pers
Stone	I-pers
,	O
Durham	O
Sharpe	O
,	O
Abraham	B-pers
North	I-pers
,	O
Joseph	B-pers
Crish	I-pers
,	O
Edward	B-pers
Satchill	I-pers
,	O
Thomas	B-pers
Barnes	I-pers
,	O
Henry	B-pers
Kettle	I-pers
,	O
James	B-pers
Jennings	I-pers
,	O
William	B-pers
Barber	I-pers
,	O
John	B-pers
Turner	I-pers
,	O
John	B-pers
Bunny	I-pers
.	O
Middlesex	O
Jury	O
.	O
William	B-pers
Billson	I-pers
,	O
John	B-pers
West	I-pers
,	O
John	B-pers
Baker	I-pers
,	O
John	B-pers
Girdler	I-pers
,	O
Samuel	B-pers
Warburton	I-pers
,	O
John	B-pers
Solby	I-pers
,	O
William	B-pers
Rhodes	I-pers
,	O
Francis	B-pers
Broadhead	I-pers
,	O
William	B-pers
Brackett	I-pers
,	O
Joshua	B-pers
Braddock	I-pers
,	O
Edward	B-pers
Jost	I-pers
,	O
Leonard	B-pers
Lee	I-pers
.	O
36.	O
Mary	B-pers
Banks	I-pers
was	O
indicted	O
for	O
picking	O
the	O
Pocket	O
of	O
David	B-pers
Drummond	I-pers
of	O
15	O
s.	O
Q	O
.	O
What	O
do	O
you	O
say	O
of	O
the	O
Prisoner	O
?	O
David	B-pers
Drummond	I-pers
.	O
I	O
was	O
attack	O
'd	O
by	O
this	O
Woman	O
and	O
another	O
,	O
in	O
King-Street	B-place
,	I-place
Westminster	I-place
,	O
on	O
the	O
7th	O
of	O
December	O
about	O
11	O
o'Clock	O
at	O
Night	O
.	O
Q	O
.	O
In	O
what	O
Manner	O
?	O
Drummond	O
.	O
As	O
I	O
was	O
going	O
home	O
to	O
my	O
Family	O
I	O
met	O
three	O
Women	O
;	O
I	O
pass	O
'd	O
two	O
of	O
them	O
,	O
and	O
this	O
Woman	O
,	O
the	O
Prisoner	O
,	O
stuck	O
by	O
me	O
;	O
I	O
found	O
her	O
Hand	O
in	O
my	O
Pocket	O
.	O
Q	O
.	O
Where	O
was	O
it	O
?	O
Drummond	O
.	O
In	O
King-Street	O
,	O
opposite	O
George-Yard	O
;	O
and	O
I	O
said	O
to	O
her	O
,	O
you	O
base	O
Woman	O
,	O
you	O
have	O
taken	O
away	O
my	O
Money	O
.	O
Q	O
.	O
Did	O
you	O
perceive	O
her	O
Hand	O
in	O
your	O
pocket	O
.	O
Drummond	O
.	O
Yes	O
.	O
Q	O
.	O
How	O
could	O
you	O
be	O
sure	O
it	O
was	O
the	O
Prisoner	O
,	O
when	O
there	O
were	O
other	O
Woman	O
about	O
you	O
?	O
Drummond	O
.	O
Sir	O
,	O
I	O
caught	O
this	O
Woman	O
's	O
Hand	O
in	O
my	O
Pocket	O
,	O
and	O
as	O
I	O
was	O
carrying	O
her	O
along	O
to	O
the	O
Watch	O
,	O
I	O
told	O
her	O
I	O
must	O
have	O
my	O
Money	O
,	O
and	O
that	O
then	O
I	O
would	O
let	O
her	O
go	O
.	O
Q	O
.	O
How	O
much	O
Money	O
was	O
there	O
?	O
Drummond	O
.	O
Fifteen	O
Shillings	O
.	O
Q	O
.	O
You	O
say	O
your	O
15	O
s.	O
were	O
gone	O
;	O
were	O
not	O
the	O
other	O
Women	O
as	O
close	O
to	O
you	O
at	O
any	O
Time	O
,	O
that	O
they	O
might	O
put	O
their	O
Hands	O
into	O
your	O
Pocket	O
.	O
Drummond	O
.	O
They	O
were	O
not	O
so	O
close	O
.	O
Q	O
.	O
Do	O
you	O
know	O
the	O
Prisoner	O
to	O
be	O
the	O
Woman	O
?	O
Drummond	O
.	O
Yes	O
,	O
I	O
carry	O
'd	O
her	O
to	O
the	O
Watch-house	O
that	O
very	O
Night	O
;	O
she	O
never	O
got	O
out	O
of	O
my	O
Hands	O
.	O
Q	B-pers
.	I-pers
(	O
to	O
the	O
Prisoner	O
.	O
)	O
Can	O
you	O
ask	O
the	O
Prosecutor	O
any	O
Questions	O
that	O
might	O
be	O
to	O
your	O
Advantage	O
?	O
Prisoner	O
.	O
My	O
Lord	O
,	O
he	O
pull	O
'd	O
and	O
hal	B-pers
'd	I-pers
me	O
,	O
and	O
said	O
,	O
he	O
would	O
lie	O
with	O
me	O
.	O
Q	B-pers
.	I-pers
(	O
to	O
Drummond	O
.	O
)	O
You	O
hear	O
what	O
she	O
says	O
?	O
Did	O
you	O
say	O
any	O
such	O
Thing	O
to	O
her	O
?	O
Drummond	O
.	O
Nothing	O
like	O
it	O
,	O
my	O
Lord	O
;	O
I	O
was	O
not	O
given	O
that	O
Way	O
.	O
Q	B-pers
.	I-pers
(	O
to	O
Drummond	O
.	O
)	O
This	O
Woman	O
is	O
on	O
her	O
Trial	O
for	O
her	O
Life	O
,	O
can	O
you	O
be	O
positive	O
she	O
took	O
the	O
Money	O
out	O
of	O
your	O
Pocket	O
?	O
Drummond	O
.	O
The	O
Prisoner	O
is	O
the	O
very	O
Woman	O
,	O
I	O
carry	O
'd	O
her	O
to	O
the	O
Watch	O
my	O
self	O
.	O
Q	B-pers
.	I-pers
(	O
to	O
James	B-pers
Scot	I-pers
.	O
)	O
What	O
do	O
you	O
know	O
of	O
this	O
Matter	O
?	O
James	B-pers
Scot	I-pers
.	O
I	O
was	O
Constable	O
of	O
the	O
Night	O
.	O
The	O
Prosecutor	O
brought	O
her	O
to	O
me	O
between	O
11	O
and	O
12	O
o'Clock	O
at	O
Night	O
.	O
He	O
said	O
,	O
she	O
had	O
robb	O
'd	O
him	O
of	O
15	O
s.	O
Q	O
.	O
Who	O
did	O
he	O
say	O
had	O
robb	O
'd	O
him	O
?	O
Scot	O
.	O
This	O
Woman	O
,	O
the	O
Prisoner	O
,	O
had	O
pick	O
'd	O
his	O
Pocket	O
.	O
Q	O
.	O
What	O
further	O
do	O
you	O
know	O
of	O
this	O
Matter	O
;	O
were	O
you	O
acquainted	O
with	O
this	O
Woman	O
before	O
?	O
Scot	O
.	O
She	O
is	O
a	O
Woman	O
of	O
the	O
Town	O
,	O
a	O
troublesome	O
Woman	O
,	O
every	O
Body	O
knows	O
her	O
.	O
Q	O
.	O
What	O
did	O
she	O
say	O
when	O
the	O
Prosecutor	O
brought	O
her	O
to	O
you	O
?	O
Scot	O
.	O
She	O
said	O
she	O
had	O
not	O
robb	O
'd	O
him	O
of	O
15	O
s.	O
But	O
I	O
said	O
,	O
I	O
would	O
search	O
if	O
I	O
could	O
find	O
the	O
15	O
s.	O
about	O
her	O
.	O
Q	O
.	O
What	O
happen	O
'd	O
then	O
?	O
Scot	O
.	O
She	O
had	O
5	O
s.	O
in	O
her	O
Hand	O
,	O
which	O
she	O
gave	O
me	O
,	O
saying	O
,	O
that	O
was	O
all	O
the	O
Money	O
she	O
had	O
,	O
and	O
that	O
she	O
had	O
got	O
of	O
a	O
Gentleman	O
's	O
Servant	O
.	O
Q	O
.	O
So	O
she	O
gave	O
you	O
the	O
5	O
s.	O
without	O
being	O
search	O
'd	O
?	O
Scot	O
.	O
Yes	O
.	O
Q	O
.	O
After	O
delivering	O
the	O
5	O
s.	O
did	O
you	O
search	O
her	O
and	O
find	O
any	O
more	O
Money	O
upon	O
her	O
?	O
Scot	O
.	O
No	O
more	O
.	O
Q	O
.	O
What	O
do	O
you	O
know	O
further	O
?	O
Scot	O
.	O
She	O
said	O
she	O
had	O
2	O
d.	O
1/2	O
of	O
the	O
Prosecutor	O
;	O
I	O
asked	O
her	O
,	O
where	O
is	O
the	O
2	O
d.	O
1/2	O
Moll	O
?	O
But	O
she	O
said	O
neither	O
one	O
Thing	O
nor	O
another	O
.	O
Q	O
.	O
What	O
did	O
she	O
charge	O
Drummond	O
with	O
?	O
Scot	O
.	O
For	O
assaulting	O
her	O
in	O
the	O
Street	O
.	O
Q	B-pers
.	I-pers
(	O
to	O
the	O
Prisoner	O
.	O
)	O
Will	O
you	O
ask	O
the	O
Prosecutor	O
any	O
Questions	O
?	O
Q	B-pers
.	I-pers
(	O
to	O
Drummond	O
by	O
the	O
Prisoner	O
)	O
.	O
Where	O
did	O
I	O
pick	O
you	O
up	O
?	O
Court	O
.	O
That	O
Question	O
has	O
been	O
answer	O
'd	O
already	O
.	O
Q	B-pers
.	I-pers
(	O
to	O
the	O
Prisoner	O
.	O
)	O
Have	O
you	O
any	O
Witnesses	O
?	O
Prisoner	O
.	O
My	O
Lord	O
,	O
they	O
are	O
not	O
here	O
.	O
Q	B-pers
.	I-pers
(	O
Jury	O
to	O
the	O
Prosecutor	O
.	O
)	O
Was	O
the	O
Money	O
that	O
was	O
taken	O
from	O
you	O
,	O
in	O
a	O
Purse	O
or	O
Bag	O
,	O
or	O
was	O
it	O
loose	O
in	O
your	O
Pocket	O
?	O
Drummond	O
.	O
Loose	O
in	O
my	O
Breeches	O
Pocket	O
.	O
The	O
Prisoner	O
could	O
say	O
little	O
or	O
nothing	O
in	O
her	O
own	O
Defence	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
37.	O
John	B-pers
Webb	I-pers
was	O
indicted	O
for	O
assaulting	O
Herman	B-pers
Dock	I-pers
,	O
with	O
a	O
large	O
Knife	O
,	O
and	O
wounding	O
him	O
in	O
a	O
desperate	O
and	O
cruel	O
Manner	O
.	O
Q	B-pers
.	I-pers
(	O
to	O
William	B-pers
Burt	I-pers
.	O
)	O
Do	O
you	O
know	O
any	O
Thing	O
of	O
the	O
Prisoner	O
John	B-pers
Webb	I-pers
,	O
and	O
of	O
his	O
wounding	O
Herman	O
Dock	O
?	O
Give	O
an	O
