TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
for	O
the	O
CITY	O
of	O
LONDON	O
:	O
AND	O
On	O
the	O
King	O
's	O
Commission	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Baily	O
,	O
for	O
the	O
CITY	O
of	O
LONDON	O
and	O
COUNTY	O
of	O
MIDDLESEX	O
.	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
and	O
Saturday	O
,	O
being	O
the	O
17th	O
,	O
18th	O
,	O
19th	O
,	O
and	O
20th	O
,	O
of	O
January	O
,	O
1727	O
,	O
in	O
the	O
First	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
EDWARD	B-pers
BECHER	I-pers
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Baron	B-pers
Pengelly	I-pers
,	O
the	O
Honourable	O
Mr.	O
Justice	O
Reynolds	O
,	O
the	O
Honourable	O
Mr.	O
Justice	O
Cooper	O
,	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
Thompson	I-pers
,	O
Recorder	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
John	B-pers
Raby	I-pers
,	O
Serjeant	O
at	O
Law	O
;	O
and	O
others	O
His	O
Majesty	O
's	O
Justices	O
of	O
Goal-Delivery	O
,	O
and	O
Oyer	O
and	O
Turminer	O
aforesaid	O
:	O
Together	O
with	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
said	O
City	O
of	O
London	O
.	O
Price	O
four	O
Pence	O
.	O
London	O
Jury	O
.	O
Benjamin	B-pers
Birch	I-pers
,	O
Francis	B-pers
Hutchins	I-pers
,	O
John	B-pers
Webb	I-pers
John	B-pers
Rutford	I-pers
,	O
John	B-pers
Cowdery	I-pers
,	O
Aaron	B-pers
Peters	I-pers
,	O
William	B-pers
Lovett	I-pers
,	O
Robert	B-pers
Winter	I-pers
,	O
Thomas	B-pers
Carpenter	I-pers
,	O
Richard	B-pers
Peat	I-pers
,	O
Robert	B-pers
Nichols	I-pers
,	O
Joseph	B-pers
Holloway	I-pers
:	O
Middlesex	O
Jury	O
.	O
John	B-pers
Prater	I-pers
,	O
Thomas	B-pers
Baker	I-pers
,	O
Francis	B-pers
Goodge	I-pers
,	O
William	B-pers
Gillmore	I-pers
,	O
John	B-pers
Martin	I-pers
,	O
John	B-pers
Fortescue	I-pers
,	O
James	B-pers
Sharpless	I-pers
,	O
Francis	B-pers
Brunker	I-pers
,	O
William	B-pers
Blackwell	I-pers
,	O
Edward	B-pers
Ren	I-pers
,	O
John	B-pers
Power	I-pers
,	O
William	B-pers
Hearding	I-pers
.	O
George	B-pers
Sanders	I-pers
and	O
John	B-pers
Simpson	I-pers
,	O
of	O
St.	B-place
Mary	I-place
Aldermanbury	I-place
,	O
were	O
indicted	O
for	O
privately	O
stealing	O
6	O
Pair	O
of	O
Stockings	O
,	O
value	O
3	O
l.	O
out	O
of	O
the	O
Shop	O
of	O
Thomas	B-pers
Plestoe	I-pers
,	O
on	O
the	O
29th	O
of	O
November	O
last	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
he	O
put	O
up	O
his	O
Goods	O
on	O
the	O
Day	O
aforesaid	O
,	O
and	O
the	O
next	O
Day	O
in	O
the	O
Evening	O
he	O
miss	O
'd	O
them	O
,	O
but	O
by	O
Information	O
,	O
found	O
them	O
in	O
the	O
Hands	O
,	O
of	O
John	B-pers
Smallman	I-pers
,	O
and	O
another	O
Pawnbroker	O
.	O
John	B-pers
Smallman	I-pers
depos	O
'd	O
,	O
That	O
Sanders	O
brought	O
4	O
Pair	O
of	O
Stockings	O
to	O
him	O
,	O
and	O
pawn	O
'd	O
them	O
on	O
the	O
1st	O
of	O
December	O
last	O
,	O
which	O
being	O
produc	O
'd	O
in	O
Court	O
,	O
by	O
the	O
Mark	O
and	O
other	O
Circumstances	O
,	O
they	O
appear	O
'd	O
to	O
be	O
the	O
Prosecutor	O
's	O
.	O
Joshua	B-pers
Nason	I-pers
depos	O
'd	O
,	O
That	O
Simpson	O
brought	O
a	O
Pair	O
of	O
Stockings	O
to	O
him	O
to	O
pawn	O
,	O
and	O
he	O
suspecting	O
them	O
to	O
be	O
stolen	O
,	O
stopped	O
them	O
:	O
they	O
likewise	O
appear	O
'd	O
to	O
be	O
the	O
Goods	O
of	O
the	O
Prosecutor	O
.	O
Mr.	O
Sampson	O
depos	O
'd	O
.	O
That	O
George	O
Sanders	O
and	O
John	O
Simpson	O
,	O
came	O
to	O
him	O
and	O
begg	O
'd	O
he	O
would	O
appear	O
before	O
the	O
Pawn-broker	O
,	O
and	O
say	O
,	O
the	O
Goods	O
were	O
his	O
,	O
and	O
he	O
employ	O
'd	O
'em	O
to	O
pawn	O
them	O
.	O
The	O
Fact	O
appearing	O
very	O
plain	O
,	O
the	O
Jury	O
found	O
them	O
guilty	O
to	O
the	O
Value	O
of	O
4	O
s	O
,	O
and	O
10	O
d.	O
each	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Joseph	B-pers
Dean	I-pers
,	O
of	O
St.	B-place
Bottolph	I-place
without	I-place
Aldgate	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Hat	O
,	O
value	O
5	O
s.	O
from	O
the	O
Person	O
of	O
John	B-pers
Furgerson	I-pers
,	O
on	O
the	O
5th	O
of	O
this	O
Instant	O
Jan	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
coming	O
over	O
Tower-hill	B-place
,	O
the	O
Prisoner	O
snatch	O
'd	O
his	O
Hat	O
from	O
,	O
his	O
Head	O
and	O
gave	O
it	O
to	O
another	O
Person	O
,	O
who	O
ran	O
away	O
with	O
it	O
:	O
But	O
the	O
Indictment	O
not	O
being	O
said	O
for	O
Assaulting	O
and	O
Robbing	O
on	O
the	O
Highway	O
,	O
he	O
was	O
only	O
found	O
guilty	O
of	O
single	O
Felony	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Sarah	B-pers
Pool	I-pers
,	O
of	O
St.	B-place
Giles	I-place
's	I-place
in	I-place
the	I-place
Fields	I-place
,	O
was	O
indicted	O
for	O
stealing	O
2	O
Childrens	O
Coats	O
,	O
2	O
Petticoats	O
,	O
2	O
Frocks	O
,	O
2	O
Dimety	O
Waistcoat	O
,	O
a	O
Pair	O
of	O
Stockings	O
,	O
a	O
Silk	O
Hat	O
,	O
2	O
Shirts	O
,	O
a	O
Shirt	O
,	O
and	O
a	O
Suit	O
of	O
Musling	O
Head-Cloaths	O
,	O
on	O
the	O
6th	O
of	O
December	O
Last	O
,	O
the	O
Goods	O
of	O
Eleanor	B-pers
Cook	I-pers
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
the	O
Prisoner	O
being	O
her	O
Tenant	O
,	O
and	O
she	O
missing	O
the	O
Goods	O
,	O
suspected	O
her	O
,	O
and	O
found	O
her	O
Child	O
's	O
Frock	O
at	O
a	O
Pawnbrokers	O
who	O
said	O
,	O
it	O
was	O
brought	O
to	O
him	O
by	O
Sarah	B-pers
Pool	I-pers
,	O
(	O
the	O
Prisoner	O
.	O
)	O
John	B-pers
Clark	I-pers
,	O
the	O
Pawnbroker	O
,	O
confirming	O
this	O
Part	O
of	O
the	O
Prosecutor	O
's	O
Deposition	O
,	O
the	O
Jury	O
found	O
her	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Piddington	I-pers
,	O
of	O
St	B-place
,	I-place
Anne	I-place
's	I-place
Westminster	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Linnen	O
Sheet	O
and	O
a	O
Gold	O
Ring	O
,	O
value	O
15	O
s.	O
on	O
the	O
8th	O
of	O
this	O
Instant	O
Jan	O
.	O
the	O
Property	O
of	O
William	B-pers
Vestry	I-pers
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
the	O
prisoner	O
lodging	O
in	O
his	O
House	O
,	O
took	O
the	O
Sheet	O
out	O
of	O
her	O
own	O
Room	O
,	O
and	O
the	O
Ring	O
she	O
took	O
out	O
of	O
his	O
Shop	O
,	O
and	O
sold	O
it	O
to	O
Mr.	O
Montgomery	O
,	O
who	O
produced	O
it	O
in	O
Court	O
,	O
and	O
the	O
Prosecutor	O
swore	O
it	O
was	O
the	O
same	O
she	O
had	O
taken	O
away	O
from	O
his	O
House	O
;	O
the	O
Jury	O
found	O
her	O
guilty	O
to	O
the	O
Value	O
of	O
4	O
s.	O
and	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Selby	I-pers
,	O
of	O
St.	B-place
Andrew	I-place
's	I-place
Holborn	I-place
,	O
was	O
indicted	O
for	O
stealing	O
an	O
Iron-Vice	O
,	O
value	O
10	O
s.	O
on	O
the	O
5th	O
of	O
this	O
Instant	O
,	O
the	O
Goods	O
of	O
James	B-pers
Noble	I-pers
.	O
The	O
Fact	O
appearing	O
plain	O
,	O
the	O
Jury	O
found	O
her	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Robert	B-pers
Appleby	I-pers
,	O
of	O
St.	B-place
James	I-place
's	I-place
Westminster	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Coach-glass	O
,	O
4	O
Brass	O
Tops	O
of	O
a	O
Chariot	O
,	O
Part	O
of	O
a	O
Harness	O
,	O
a	O
Drag	O
Chain	O
,	O
2	O
Collars	O
,	O
2	O
Leather	O
Saddles	O
,	O
and	O
2	O
Coat	O
and	O
Waistcoat	O
,	O
the	O
Property	O
of	O
John	B-pers
Cope	I-pers
,	O
Esq	O
;	O
It	O
appear	O
'd	O
by	O
the	O
Depositions	O
of	O
several	O
Witnesses	O
,	O
That	O
the	O
Prisoner	O
had	O
taken	O
the	O
Goods	O
mentioned	O
in	O
the	O
Indictment	O
,	O
without	O
the	O
Knowledge	O
and	O
Consent	O
of	O
Colonel	O
Cope	O
,	O
and	O
sold	O
Part	O
of	O
them	O
to	O
Samuel	B-pers
Gun	I-pers
,	O
a	O
Dealer	O
in	O
Coach	O
Harnesses	O
,	O
&	O
c.	O
The	O
Fact	O
appearing	O
plain	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
Value	O
of	O
4	O
s.	O
and	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Hews	I-pers
,	O
of	O
St.	B-place
Mary	I-place
's	I-place
Whitechapel	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Firkin	O
of	O
Soap	O
,	O
value	O
25	O
s.	O
on	O
the	O
4th	O
of	O
this	O
Instant	O
,	O
the	O
Property	O
of	O
John	B-pers
Allen	I-pers
.	O
Robert	B-pers
Johnson	I-pers
depos	O
'd	O
,	O
That	O
he	O
saw	O
the	O
Prisoner	O
go	O
into	O
the	O
Prosecutor	O
's	O
Shop	O
and	O
take	O
the	O
Firkin	O
of	O
Soap	O
,	O
which	O
he	O
deliver	O
'd	O
to	O
a	O
Comrade	O
at	O
the	O
Door	O
;	O
and	O
this	O
Deponent	O
and	O
others	O
suspecting	O
them	O
to	O
be	O
Thieves	O
,	O
stopped	O
the	O
Prisoner	O
and	O
carried	O
him	O
before	O
a	O
Magistrate	O
,	O
where	O
Mr.	O
Allen	O
proved	O
the	O
Firkin	O
to	O
be	O
his	O
by	O
the	O
Mark	O
:	O
The	O
