TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
22d	O
,	O
Thursday	O
the	O
23d	O
,	O
Friday	O
the	O
24th	O
,	O
Saturday	O
the	O
25th	O
,	O
and	O
Monday	O
the	O
27th	O
of	O
FEBRUARY	O
,	O
In	O
the	O
Thirty-first	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
III	O
.	O
Being	O
the	O
Third	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
THE	O
RIGHT	O
HONOURABLE	O
Sir	O
CHARLES	B-pers
ASGILL	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
,	O
in	O
Paternoster-Row	O
,	O
1755	O
.	O
[	O
Price	O
Four-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
and	O
at	O
the	O
General	O
Sessions	O
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
of	O
LONDON	O
,	O
and	O
County	O
of	O
MIDDLESEX	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
CHARLES	B-pers
ASGILL	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
said	O
City	O
;	O
Sir	O
THOMAS	B-pers
DENNISON	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Justices	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
King	O
's	O
Bench	O
;	O
*	O
Sir	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Barons	O
of	O
the	O
Exchequer	O
;	O
+	O
the	O
Honourable	O
WILLIAM	O
NOEL	O
,	O
one	O
of	O
the	O
Justices	O
of	O
the	O
Court	O
of	O
Common-Pleas	O
;	O
||	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
;	O
++	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
Characters	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
Prisoner	O
was	O
tried	O
,	O
also	O
(	O
L.	O
)	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
Richard	B-pers
Winn	I-pers
Joseph	B-pers
Graves	I-pers
Robert	B-pers
Russel	I-pers
Matthew	B-pers
Hooper	I-pers
Christopher	B-pers
Martin	I-pers
Thomas	B-pers
Milner	I-pers
Henry	B-pers
Rogers	I-pers
John	B-pers
Ellison	I-pers
Samuel	B-pers
Aderley	I-pers
William	B-pers
Kirk	I-pers
William	B-pers
Copping	I-pers
William	B-pers
Bamford	I-pers
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Treslove	I-pers
Collin	B-pers
Dollinson	I-pers
William	B-pers
Dow	I-pers
John	B-pers
Donvil	I-pers
John	B-pers
Fryday	I-pers
James	B-pers
Benbrig	I-pers
George	B-pers
Woodfall	I-pers
John	B-pers
Channon	I-pers
Richard	B-pers
Prosser	I-pers
Richard	B-pers
Langwin	I-pers
Thomas	B-pers
Tolman	I-pers
Thomas	B-pers
Mountain	I-pers
104	O
.	O
(	O
M.	O
)	O
Ann	B-pers
Bowen	I-pers
.	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
white	O
metal	O
buckle	O
,	O
value	O
4	O
d.	O
one	O
36	O
s.	O
piece	O
,	O
and	O
2	O
s.	O
in	O
money	O
numbered	O
,	O
the	O
property	O
of	O
George	B-pers
Lewis	I-pers
,	O
privately	O
and	O
secretly	O
from	O
his	O
person	O
,	O
February	O
5	O
.	O
++	O
George	B-pers
Lewis	I-pers
.	O
I	O
was	O
going	O
from	O
the	O
shop	O
where	O
I	O
work	O
,	O
in	O
Tavistock-Street	O
,	O
to	O
my	O
lodging	O
,	O
in	O
Denmark-Court	O
.	O
The	O
prisoner	O
met	O
me	O
in	O
the	B-place
Strand	I-place
.	O
She	O
would	O
follow	O
me	O
,	O
and	O
I	O
could	O
not	O
get	O
her	O
to	O
go	O
back	O
.	O
When	O
we	O
came	O
to	O
the	O
door	O
where	O
I	O
live	O
,	O
we	O
were	O
some	O
time	O
there	O
together	O
.	O
Q	O
.	O
How	O
long	O
were	O
you	O
together	O
there	O
?	O
Lewis	O
.	O
About	O
half	O
a	O
quarter	O
of	O
an	O
hour	O
.	O
Q	O
.	O
Did	O
she	O
go	O
into	O
the	O
house	O
?	O
Lewis	O
.	O
No	O
,	O
she	O
did	O
not	O
.	O
I	O
had	O
been	O
to	O
receive	O
my	O
wages	O
,	O
which	O
was	O
twelve	O
shillings	O
and	O
a	O
thirty-six	O
shilling	O
piece	O
.	O
Q	O
.	O
Had	O
you	O
called	O
any	O
where	O
going	O
along	O
?	O
Lewis	O
.	O
No	O
,	O
I	O
had	O
not	O
;	O
nor	O
spoke	O
to	O
any	O
body	O
in	O
the	O
street	O
besides	O
the	O
prisoner	O
.	O
Q	O
.	O
Had	O
you	O
your	O
money	O
when	O
she	O
and	O
you	O
were	O
together	O
at	O
the	O
door	O
where	O
you	O
lodge	O
?	O
Lewis	O
.	O
I	O
am	O
sure	O
I	O
had	O
it	O
in	O
my	O
pocket	O
when	O
I	O
first	O
met	O
with	O
her	O
.	O
When	O
she	O
went	O
from	O
me	O
she	O
fell	O
a	O
running	O
.	O
I	O
felt	O
in	O
my	O
pocket	O
,	O
and	O
found	O
my	O
large	O
piece	O
of	O
money	O
was	O
gone	O
.	O
Q	O
.	O
In	O
which	O
pocket	O
was	O
your	O
money	O
?	O
Lewis	O
.	O
It	O
was	O
in	O
my	O
left-hand	O
breeches	O
pocket	O
,	O
and	O
my	O
knee	O
buckles	O
in	O
my	O
right	O
.	O
Q	O
.	O
How	O
soon	O
,	O
after	O
you	O
missed	O
your	O
money	O
,	O
was	O
it	O
that	O
you	O
took	O
her	O
?	O
Lewis	O
.	O
In	O
about	O
three	O
or	O
four	O
minutes	O
.	O
I	O
found	O
she	O
had	O
her	O
hand	O
clinch	O
'd	O
.	O
She	O
drop	O
'd	O
two	O
shillings	O
and	O
one	O
of	O
my	O
buckles	O
on	O
the	O
ground	O
.	O
Q	O
.	O
Did	O
you	O
see	O
her	O
drop	O
them	O
?	O
Lewis	O
.	O
No	O
;	O
but	O
she	O
pointed	O
to	O
it	O
on	O
the	O
ground	O
,	O
under	O
her	O
,	O
and	O
said	O
,	O
there	O
lies	O
your	O
money	O
.	O
I	O
took	O
it	O
up	O
,	O
and	O
said	O
here	O
is	O
not	O
all	O
,	O
I	O
have	O
lost	O
a	O
piece	O
of	O
gold	O
;	O
if	O
you	O
'll	O
give	O
me	O
that	O
you	O
may	O
keep	O
the	O
silver	O
.	O
She	O
said	O
,	O
she	O
had	O
got	O
no	O
gold	O
.	O
I	O
call	O
'd	O
the	O
watch	O
,	O
and	O
he	O
took	O
her	O
to	O
the	O
Round-house	O
.	O
She	O
was	O
searched	O
,	O
but	O
nothing	O
except	O
two	O
halfpence	O
was	O
found	O
upon	O
her	O
.	O
Samuel	B-pers
Duckworth	I-pers
.	O
I	O
am	O
a	O
watchman	O
.	O
The	O
prosecutor	O
called	O
me	O
to	O
take	O
charge	O
of	O
the	O
prisoner	O
,	O
and	O
I	O
carried	O
her	O
to	O
the	O
Round-house	O
.	O
Q	O
.	O
How	O
far	O
is	O
it	O
from	O
the	O
place	O
,	O
where	O
you	O
took	O
charge	O
of	O
her	O
,	O
to	O
the	O
Round	O
house	O
?	O
Duckworth	O
.	O
It	O
is	O
about	O
two	O
or	O
three	O
hundred	O
yards	O
.	O
She	O
was	O
searched	O
at	O
the	O
Round	O
house	O
,	O
and	O
only	O
two	O
halfpence	O
were	O
found	O
upon	O
her	O
.	O
When	O
she	O
was	O
going	O
to	O
the	O
goal	O
(	O
I	O
was	O
with	O
her	O
)	O
she	O
desired	O
to	O
go	O
into	O
a	O
shop	O
,	O
to	O
buy	O
herself	O
a	O
pair	O
of	O
stockings	O
.	O
She	O
went	O
in	O
,	O
bought	O
two	O
pair	O
,	O
and	O
produced	O
a	O
36	O
s.	O
piece	O
of	O
gold	O
to	O
pay	O
for	O
them	O
.	O
The	O
gentleman	O
changed	O
it	O
for	O
her	O
.	O
Roger	B-pers
Boston	I-pers
.	O
The	O
prisoner	O
came	O
into	O
my	O
shop	O
,	O
and	O
the	O
last	O
evidence	O
and	O
beadle	O
along	O
with	O
her	O
.	O
She	O
bought	O
two	O
pair	O
of	O
stockings	O
of	O
me	O
,	O
produced	O
a	O
36	O
s.	O
piece	O
,	O
and	O
desired	O
change	O
for	O
it	O
.	O
I	O
gave	O
her	O
32	O
s.	O
in	O
change	O
.	O
(	O
The	O
piece	O
of	O
gold	O
produced	O
in	O
court	O
.	O
)	O
Q.	O
to	O
prosecutor	O
.	O
Is	O
there	O
any	O
mark	O
of	O
your	O
36	O
s.	O
piece	O
,	O
whereby	O
you	O
could	O
know	O
it	O
from	O
another	O
?	O
Prosecutor	O
.	O
Mine	O
was	O
one	O
that	O
look	O
'd	O
to	O
be	O
a	O
new	O
one	O
,	O
as	O
this	O
does	O
(	O
taking	O
it	O
in	O
his	O
hand	O
.	O
)	O
Prisoner	O
's	O
Defence	O
.	O
Elizabeth	B-pers
Coombs	I-pers
and	O
I	O
were	O
going	O
along	O
the	O
Strand	O
together	O
,	O
when	O
this	O
man	O
pick	O
'd	O
us	O
up	O
,	O
who	O
said	O
he	O
would	O
make	O
us	O
a	O
present	O
of	O
half	O
a	O
crown	O
,	O
and	O
he	O
chose	O
me	O
;	O
he	O
gave	O
it	O
me	O
as	O
he	O
thought	O
,	O
but	O
I	O
found	O
afterwards	O
it	O
was	O
a	O
36	O
s.	O
piece	O
.	O
He	O
wanted	O
to	O
lie	O
with	O
her	O
afterwards	O
,	O
and	O
she	O
would	O
not	O
let	O
him	O
.	O
After	O
that	O
he	O
was	O
angry	O
,	O
and	O
wanted	O
his	O
money	O
again	O
,	O
but	O
I	O
would	O
not	O
give	O
it	O
him	O
.	O
Then	O
he	O
swore	O
a	O
robbery	O
against	O
me	O
.	O
There	O
is	O
Elizabeth	B-pers
Coombs	I-pers
in	O
Newgate	O
,	O
please	O
to	O
let	O
her	O
be	O
called	O
.	O
For	O
the	O
Prisoner	O
.	O
Elizabeth	B-pers
Coombs	I-pers
.	O
Ann	B-pers
Bowen	I-pers
and	O
I	O
were	O
coming	O
along	O
the	O
Strand	O
together	O
,	O
on	O
a	O
Saturday	O
night	O
,	O
when	O
this	O
gentleman	O
followed	O
us	O
.	O
We	O
refused	O
to	O
go	O
along	O
with	O
him	O
several	O
times	O
.	O
He	O
chose	O
Ann	B-pers
Bowen	I-pers
,	O
and	O
she	O
went	O
with	O
him	O
.	O
I	O
heard	O
them	O
make	O
a	O
bargain	O
for	O
half	O
a	O
crown	O
.	O
After	O
he	O
had	O
his	O
will	O
of	O
her	O
,	O
he	O
wanted	O
to	O
