TOKEN	NE
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
;	O
AND	O
ALSO	O
,	O
The	O
Gaol	O
Delivery	O
FOR	O
THE	O
COUNTY	O
OF	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
,	O
IN	O
THE	O
OLD-BAILEY	O
,	O
On	O
WEDNESDAY	O
,	O
the	O
4th	O
of	O
DECEMBER	O
,	O
1799	O
,	O
and	O
following	O
Days	O
,	O
BEING	O
THE	O
FIRST	O
SESSION	O
IN	O
THE	O
MAYORALTY	O
OF	O
The	O
Right	O
Honourable	O
HARVEY	O
CHRISTIAN	O
COMBE	O
,	O
ESQ	O
LORD	O
MAYOR	O
OF	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
WILLIAM	O
RAMSEY	O
,	O
AND	O
published	O
by	O
authority	O
.	O
LONDON	O
:	O
Printed	O
and	O
published	O
by	O
W.	O
WILSON	O
,	O
St.	O
Peter's-Hill	O
,	O
Little	O
Knight-Rider-Street	O
,	O
Doctors	O
'	O
Commons	O
.	O
1799	O
.	O
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
HARVEY	B-pers
CHRISTIAN	I-pers
COMBE	I-pers
,	O
Esq	O
.	O
LORD	O
MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
;	O
Sir	O
NASH	O
GROSE	O
,	O
Knight	O
,	O
one	O
of	O
the	O
Justices	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
King	O
's	O
Bench	O
;	O
Sir	O
BEAUMONT	O
HOTHAM	O
,	O
Knight	O
,	O
one	O
of	O
the	O
Barons	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
Sir	O
ALAN	O
CHAMBRE	O
,	O
Knight	O
,	O
one	O
of	O
the	O
Barons	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
Sir	O
JOHN	O
WILLIAM	O
ROSE	O
,	O
Knight	O
,	O
Serjeant	O
at	O
Law	O
,	O
Recorder	O
of	O
the	O
said	O
City	O
;	O
JOHN	B-pers
SILVESTER	I-pers
,	O
Esq	O
.	O
Common-Serjeant	O
at	O
Law	O
of	O
the	O
said	O
City	O
;	O
and	O
others	O
,	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
CITY	O
of	O
LONDON	O
,	O
and	O
Justices	O
of	O
Gaol	O
Delivery	O
of	O
NEWGATE	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
MIDDLESEX	O
.	O
First	O
London	O
Jury	O
.	O
Thomas	B-pers
Howes	I-pers
Henry	B-pers
Chapman	I-pers
Thomas	B-pers
Simons	I-pers
Thomas	B-pers
Morris	I-pers
Joseph	B-pers
Burton	I-pers
John	B-pers
Abraham	I-pers
Christopher	B-pers
Wright	I-pers
Henry	B-pers
Wadsworth	I-pers
Thomas	B-pers
Martin	I-pers
Thomas	B-pers
Hayter	I-pers
Thomas	B-pers
Metcalf	I-pers
William	B-pers
Downing	I-pers
.	O
Second	O
London	O
Jury	O
.	O
Peter	B-pers
Davey	I-pers
John	B-pers
Burnby	I-pers
John	B-pers
Strahan	I-pers
Thomas	B-pers
Wiltshire	I-pers
Joseph	B-pers
Ferne	I-pers
Joseph	B-pers
Carter	I-pers
John	B-pers
Isleton	I-pers
Richard	B-pers
Martin	I-pers
Hugh	B-pers
Wynne	I-pers
Thomas	B-pers
Lawrence	I-pers
Henry	B-pers
Lewis	I-pers
Galabin	O
Thomas	B-pers
Brown	I-pers
.	O
First	O
Middlesex	O
Jury	O
.	O
James	B-pers
Tregent	I-pers
William	B-pers
Nias	I-pers
Charles	B-pers
Scott	I-pers
Joseph	B-pers
Warburton	I-pers
George	B-pers
Downing	I-pers
John	B-pers
Lejeune	I-pers
Francis	B-pers
Roberts	I-pers
Thomas	B-pers
Boswell	I-pers
Robert	B-pers
Martin	I-pers
Giles	B-pers
Hemmings	I-pers
