TOKEN	NE
THE	O
ACCCOUNT	O
Of	O
several	O
of	O
the	O
most	O
Remarkable	O
TRYALS	O
That	O
were	O
Tryed	O
at	O
the	O
Sessions-house	O
in	O
the	O
OLD-BAILEY	O
,	O
At	O
the	O
Sessions	O
holden	O
there	O
for	O
the	O
City	O
of	O
London	O
and	O
Country	O
of	O
Middlesex	O
,	O
begun	O
on	O
Friday	O
the	O
Tenth	O
of	O
this	O
instant	O
September	O
,	O
and	O
ending	O
on	O
Munday	O
the	O
Thirteenth	O
of	O
the	O
same	O
:	O
with	O
a	O
particular	O
Relation	O
of	O
the	O
Robbery	O
committed	O
on	O
the	O
Bridge	O
.	O
AND	O
THE	O
Tryal	O
and	O
Sentence	O
of	O
Mrs.	O
Eliz	B-pers
.	I-pers
Cellier	I-pers
the	O
Popish	O
Midwife	O
:	O
With	O
the	O
Number	O
of	O
those	O
Condemned	O
to	O
Die	O
,	O
Burnt	O
in	O
the	O
Hand	O
,	O
Whipt	O
,	O
and	O
to	O
be	O
Transported	O
.	O
FIrst	O
Thomas	B-pers
Sutton	I-pers
and	O
Elizabeth	B-pers
Browne	I-pers
,	O
pretended	O
to	O
be	O
his	O
Wife	O
,	O
were	O
Arraigned	O
and	O
brought	O
upon	O
their	O
Tryals	O
,	O
for	O
Breaking	O
and	O
Robbing	O
the	O
House	O
of	O
Mr.	O
Richard	B-pers
King	I-pers
,	O
a	O
Mercer	O
upon	O
the	B-place
Bridge	I-place
,	O
in	O
the	O
Parish	O
of	O
St.	B-place
Olives	I-place
Southwark	I-place
;	O
the	O
manner	O
of	O
the	O
Robbery	O
was	O
as	O
follows	O
:	O
The	O
two	O
persons	O
before-mentioned	O
,	O
on	O
the	O
8th	O
of	O
August	O
last	O
,	O
being	O
Sabbath	O
day	O
,	O
as	O
it	O
is	O
supposed	O
,	O
having	O
Intelligence	O
that	O
Mr.	O
King	O
and	O
all	O
his	O
Family	O
(	O
except	O
his	O
Maid-servant	O
,	O
by	O
name	O
Joan	B-pers
Elge	I-pers
)	O
was	O
gone	O
to	O
Church	O
,	O
came	O
and	O
knocked	O
at	O
the	O
door	O
;	O
upon	O
which	O
,	O
the	O
Maid	O
peeping	O
through	O
the	O
Key-hole	O
,	O
demanded	O
what	O
they	O
would	O
have	O
?	O
their	O
answer	O
was	O
,	O
That	O
they	O
were	O
friends	O
of	O
Mr.	O
Kings	O
,	O
and	O
would	O
needs	O
speak	O
with	O
him	O
:	O
the	O
