TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
and	O
Queens	O
Commissions	O
OF	O
THE	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAYLY	O
,	O
On	O
Wednesday	O
,	O
and	O
Thursday	O
,	O
being	O
the	O
9th	O
,	O
and	O
10th	O
Days	O
of	O
October	O
,	O
1689	O
.	O
And	O
in	O
the	O
First	O
Year	O
of	O
Their	O
MAJESTIES	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Baily	O
,	O
on	O
Wednesday	O
and	O
Thursday	O
,	O
being	O
the	O
9th	O
and	O
10th	O
Days	O
of	O
October	O
1689	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
Thomas	B-pers
Pilkington	I-pers
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Mr	O
.	O
Recorder	O
,	O
with	O
several	O
others	O
of	O
Their	O
Majesties	O
Justices	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
the	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
follow	O
:	O
London	O
Jury	O
,	O
John	B-pers
Lapley	I-pers
Daniel	B-pers
Taylor	I-pers
Edward	B-pers
Atwood	I-pers
John	B-pers
Pursell	I-pers
Henry	B-pers
Emmet	I-pers
Isaac	B-pers
Dyghton	I-pers
Arthur	B-pers
Eveling	I-pers
Charles	B-pers
Essington	I-pers
Henry	B-pers
Phillingham	I-pers
Edward	B-pers
Goreing	I-pers
Edward	B-pers
Leaver	I-pers
James	B-pers
Smith	I-pers
.	O
Middlesex	O
Jury	O
,	O
Jonas	B-pers
Morley	I-pers
Thomas	B-pers
Mead	I-pers
John	B-pers
Milgate	I-pers
Richard	B-pers
King	I-pers
William	B-pers
Finch	I-pers
Thomas	B-pers
Arundall	I-pers
Abraham	B-pers
Lock	I-pers
William	B-pers
Russell	I-pers
Richard	B-pers
Levigg	I-pers
Stephen	B-pers
Sharpe	I-pers
William	B-pers
Munday	I-pers
Henry	B-pers
Pearson	I-pers
.	O
The	O
Proceedings	O
were	O
these	O
:	O
Abel	B-pers
Dodson	I-pers
of	O
the	O
Parish	O
of	O
St	B-place
.	I-place
Brides	I-place
,	O
was	O
tryed	O
for	O
the	O
Murther	O
of	O
one	O
George	B-pers
Dodson	I-pers
,	O
giving	O
him	O
one	O
mortal	O
wound	O
near	O
his	O
Left-Eye	O
with	O
a	O
Musquet	O
value	O
5	O
s.	O
of	O
the	O
depth	O
of	O
6	O
Inches	O
,	O
of	O
which	O
he	O
instantly	O
died	O
.	O
He	O
was	O
likewise	O
Indicted	O
for	O
wilful	O
Murther	O
by	O
the	O
Coroner	O
's	O
Inquest	O
,	O
&	O
c.	O
The	O
Evidence	O
deposed	O
,	O
that	O
the	O
Musquet	O
was	O
shot	O
off	O
by	O
the	O
Prisoner	O
,	O
and	O
that	O
he	O
said	O
he	O
did	O
it	O
accidently	O
,	O
firing	O
it	O
off	O
into	O
a	O
Ditch	O
near	O
where	O
the	O
Deceased	O
stood	O
,	O
and	O
was	O
very	O
sorry	O
for	O
it	O
,	O
and	O
that	O
he	O
had	O
no	O
Malice	O
against	O
the	O
Deceased	O
,	O
for	O
that	O
he	O
was	O
a	O
Stranger	O
to	O
him	O
,	O
&	O
c.	O
all	O
which	O
he	O
did	O
not	O
deny	O
upon	O
his	O
Tryal	O
,	O
so	O
he	O
was	O
found	O
Guilty	O
of	O
Manslaughter	O
only	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Brown	I-pers
,	I-pers
alias	I-pers
Latham	I-pers
,	O
was	O
Tryed	O
for	O
Robbing	O
one	O
Alice	B-pers
Haman	I-pers
in	O
the	O
Strand	B-place
,	O
making	O
an	O
Assault	O
upon	O
her	O
,	O
taking	O
away	O
a	O
Silver	O
Medal	O
value	O
10	O
s.	O
and	O
5	O
s.	O
in	O
money	O
.	O
It	O
was	O
declared	O
against	O
her	O
,	O
that	O
she	O
met	O
the	O
Prosecutor	O
in	O
the	O
Street	O
,	O
and	O
set	O
upon	O
her	O
in	O
company	O
with	O
some	O
other	O
Women	O
.	O
But	O
the	O
Prosecutor	O
did	O
not	O
swear	O
positively	O
that	O
she	O
took	O
the	O
Medal	O
,	O
but	O
she	O
was	O
one	O
that	O
helpt	O
to	O
commit	O
the	O
Felony	O
,	O
all	O
which	O
was	O
very	O
clearly	O
sworn	O
against	O
her	O
,	O
and	O
she	O
was	O
lookt	O
upon	O
as	O
an	O
idle	O
Housewife	O
,	O
so	O
she	O
was	O
found	O
Guilty	O
.	O
[	O
Death	O
-respited	O
for	O
pregnancy	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Bond	I-pers
and	O
John	B-pers
Hoane	I-pers
,	O
both	O
of	O
the	O
Parish	O
of	O
St.	B-place
Mary	I-place
Maudlin	I-place
,	I-place
Old	I-place
Fish-street	I-place
,	O
were	O
Indicted	O
for	O
breaking	O
the	O
house	O
of	O
one	O
John	B-pers
Smith	I-pers
on	O
the	O
23d	O
of	O
September	O
last	O
.	O
It	O
was	O
evidenced	O
against	O
them	O
by	O
the	O
Prosecutor	O
,	O
that	O
they	O
were	O
taken	O
coming	O
out	O
of	O
the	O
House	O
in	O
the	O
very	O
Act	O
,	O
and	O
the	O
Goods	O
found	O
upon	O
them	O
were	O
one	O
Silver	O
Salt	O
,	O
two	O
pair	O
of	O
Gloves	O
,	O
and	O
a	O
Knife	O
,	O
and	O
a	O
pair	O
of	O
Silver	O
Buckles	O
,	O
a	O
Periwig	O
,	O
and	O
a	O
Silk	O
Hood	O
,	O
and	O
a	O
small	O
parcel	O
more	O
of	O
Goods	O
,	O
amounting	O
all	O
to	O
the	O
value	O
of	O
about	O
30	O
s.	O
The	O
Prisoners	O
denied	O
it	O
,	O
and	O
said	O
that	O
they	O
had	O
no	O
concern	O
in	O
the	O
Robbery	O
:	O
But	O
the	O
matter	O
being	O
plainly	O
evinced	O
against	O
them	O
,	O
they	O
were	O
both	O
found	O
Guilty	O
of	O
Felony	O
and	O
Burglary	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Nicholas	B-pers
Bacon	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Ethelborrow	I-place
in	I-place
the	I-place
Ward	I-place
of	I-place
Bishopsgate	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
on	O
the	O
30th	O
day	O
of	O
August	O
last	O
,	O
ten	O
Hats	O
value	O
5	O
l.	O
and	O
ten	O
Hatbands	O
10	O
s.	O
one	O
Coat	O
20	O
s.	O
and	O
some	O
other	O
small	O
Goods	O
of	O
little	O
value	O
,	O
the	O
Goods	O
of	O
a	O
person	O
unknown	O
.	O
The	O
Evidence	O
was	O
chiefly	O
the	O
Watchmen	O
,	O
who	O
deposed	O
that	O
they	O
met	O
the	O
Prisoner	O
and	O
another	O
in	O
the	O
Street	O
in	O
the	O
Night-time	O
,	O
and	O
that	O
they	O
fled	O
away	O
from	O
the	O
Watch	O
;	O
and	O
the	O
Prisoner	O
being	O
taken	O
,	O
the	O
Box	O
of	O
Hats	O
was	O
found	O
in	O
his	O
custody	O
,	O
which	O
were	O
proved	O
to	O
be	O
taken	O
out	O
of	O
a	O
Wagon	O
belonging	O
to	O
Yarmouth	O
.	O
The	O
Prisoner	O
said	O
that	O
he	O
was	O
hired	O
to	O
carry	O
the	O
Box	O
into	O
Southwark	O
by	O
another	O
Man	O
,	O
but	O
he	O
could	O
not	O
prove	O
it	O
,	O
so	O
that	O
he	O
was	O
found	O
Guilty	O
of	O
the	O
Felony	O
:	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Jonathan	B-pers
Wights	I-pers
was	O
Tryed	O
for	O
marrying	O
one	O
Letitia	B-pers
Kirkham	I-pers
at	O
Dublin	O
in	O
Ireland	O
on	O
the	O
10th	O
day	O
of	O
January	O
in	O
the	O
35th	O
year	O
of	O
King	O
Charles	O
II	O
.	O
and	O
afterwards	O
for	O
marrying	O
one	O
Thomasin	B-pers
West	I-pers
in	O
the	O
Kingdom	O
of	O
England	O
at	O
St.	B-place
James	I-place
's	I-place
Duke	I-place
Place	I-place
.	O
The	O
chief	O
Evidence	O
was	O
Kirkham	O
and	O
another	O
,	O
who	O
swore	O
that	O
he	O
was	O
married	O
to	O
her	O
in	O
a	O
Chamber	O
in	O
St.	O
Andrew	O
's	O
Parish	O
in	O
Dublin	O
as	O
aforesaid	O
,	O
and	O
that	O
he	O
was	O
married	O
to	O
West	O
in	O
Dukes	O
Place	O
in	O
London	O
,	O
and	O
that	O
he	O
lived	O
with	O
her	O
in	O
Shoreditch	O
.	O
So	O
upon	O
the	O
whole	O
he	O
was	O
found	O
Guilty	O
of	O
the	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Ann	B-pers
Dye	I-pers
and	O
Sarah	B-pers
Hill	I-pers
were	O
Tryed	O
for	O
Robbing	O
of	O
Mr.	B-pers
Philips	I-pers
of	O
St.	B-place
Pauls	I-place
Covent-Garden	I-place
,	O
on	O
the	O
14th	O
of	O
September	O
last	O
,	O
of	O
24	O
Yards	O
of	O
Norwich	O
Stuff	O
,	O
value	O
42	O
s.	O
The	O
Evidence	O
was	O
Mr.	O
Phillips	O
's	O
Man	O
,	O
who	O
declared	O
that	O
the	O
Prisoners	O
came	O
into	O
the	O
Shop	O
to	O
cheapen	O
some	O
Crape	O
,	O
and	O
whiles	O
his	O
back	O
was	O
turn	O
'd	O
,	O
ran	O
away	O
with	O
the	O
Stuff	O
.	O
The	O
Prisoners	O
denied	O
it	O
,	O
altho	O
'	O
the	O
Stuff	O
was	O
found	O
upon	O
them	O
.	O
They	O
had	O
no	O
Witness	O
to	O
prove	O
their	O
Lives	O
to	O
have	O
been	O
honest	O
,	O
so	O
they	O
were	O
found	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Dye	O
:	O
Death	O
-respited	O
for	O
pregnancy	O
.	O
See	O
summary	O
.	O
]	O
Sarah	B-pers
Nash	I-pers
of	O
St.	B-place
Martins	I-place
in	I-place
the	I-place
Fields	I-place
,	O
was	O
Tryed	O
for	O
feloniously	O
taking	O
away	O
from	O
Nicholas	B-pers
Delaster	I-pers
on	O
the	O
first	O
of	O
September	O
last	O
,	O
one	O
Allamode	O
Scarf	O
value	O
7	O
s.	O
one	O
Quilt	O
value	O
3	O
l.	O
4	O
s.	O
and	O
6	O
d.	O
The	O
Evidence	O
not	O
being	O
positive	O
as	O
to	O
the	O
whole	O
and	O
she	O
producing	O
persons	O
as	O
to	O
her	O
honest	O
Behaviour	O
,	O
she	O
was	O
acquitted	O
.	O
James	B-pers
Williamson	I-pers
of	O
St.	B-place
James	I-place
's	I-place
Westminster	I-place
,	O
was	O
Tryed	O
for	O
Stealing	O
on	O
the	O
23	O
of	O
July	O
,	O
one	O
Silver	O
Watch	O
from	O
one	O
Bernard	B-pers
Bartlet	I-pers
,	O
who	O
was	O
the	O
only	O
Evidence	O
against	O
him	O
,	O
and	O
declared	O
that	O
he	O
lost	O
his	O
Watch	O
out	O
of	O
his	O
Chamber	O
,	O
and	O
that	O
the	O
Prisoner	O
produced	O
the	O
Watch	O
to	O
the	O
Prosecutor	O
when	O
he	O
was	O
Apprehended	O
,	O
but	O
the	O
Prisoner	O
denyed	O
that	O
ever	O
he	O
had	O
the	O
Watch	O
,	O
Upon	O
the	O
whole	O
