TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
;	O
AND	O
ALSO	O
,	O
The	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
Middlesex	O
;	O
HELD	O
AT	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILEY	O
,	O
On	O
Wednesday	O
the	O
28th	O
of	O
June	O
,	O
1780	O
,	O
and	O
the	O
following	O
Days	O
;	O
Being	O
the	O
SIXTH	O
SESSION	O
in	O
the	O
Mayoralty	O
of	O
The	O
Right	O
Honble	O
.	O
BRACKLEY	O
KENNET	O
,	O
LORD	B-pers
MAYOR	I-pers
OF	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
JOSEPH	B-pers
GURNEY	I-pers
,	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
VI	O
.	O
PART	O
I.	O
LONDON	O
:	O
Printed	O
for	O
JOSEPH	B-pers
GURNEY	I-pers
(	O
the	O
PROPRIETOR	O
)	O
And	O
Sold	O
by	O
M.	O
GURNEY	O
,	O
No	O
.	O
34	O
,	O
Bell-Yard	O
,	O
near	O
Temple-Bar	O
.	O
MDCCLXXX	O
.	O
THE	O
WHOLE	O
PROCEEDINGS	O
UPON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
BRACKLEY	O
KENNET	O
,	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
City	O
of	O
London	O
;	O
The	O
Right	O
Hon	O
.	O
Sir	O
JOHN	B-pers
SKYNNER	I-pers
,	O
Knt	O
.	O
Lord	O
Chief	O
Baron	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
The	O
Honourable	O
Sir	O
WILLIAM	B-pers
HENRY	I-pers
ASHHURST	O
,	O
Knt	O
.	O
one	O
of	O
