TOKEN	NE
AN	O
ACCOUNT	O
OF	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
Of	O
the	O
PEACE	O
,	O
And	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-delivery	O
of	O
Newgate	O
,	O
HELD	O
FOR	O
THE	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
,	O
AT	O
Justice-Hall	O
,	O
IN	O
THE	O
OLD-BAYLY	O
.	O
The	O
15th	O
and	O
16th	O
Days	O
of	O
May	O
,	O
1684	O
.	O
And	O
in	O
the	O
36th	O
Year	O
of	O
His	O
Majesties	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
being	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bayly	O
,	O
London	O
,	O
on	O
Thursday	O
and	O
Friday	O
,	O
the	O
15th	O
.	O
and	O
16th	O
.	O
Days	O
of	O
May	O
,	O
1684	O
before	O
the	O
Honourable	O
Sir	O
Henry	B-pers
Tulse	I-pers
,	O
Knight	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
Mr.	O
Justice	O
Wythens	O
,	O
Mr.	O
Justice	O
Levins	O
,	O
Mr.	O
Baron	O
Gregory	O
,	O
Sir	O
Thomas	B-pers
Jenner	I-pers
,	O
Knight	O
,	O
one	O
of	O
his	O
Majesties	O
Serjeants	O
at	O
Law	O
,	O
and	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
together	O
with	O
other	O
Judges	O
and	O
Justices	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
;	O
the	O
Prisoners	O
Tryed	O
before	O
them	O
,	O
and	O
Judgment	O
given	O
thereon	O
,	O
were	O
as	O
followeth	O
:	O
Sarah	B-pers
Stephens	I-pers
,	O
Indicted	O
for	O
picking	O
the	O
Pocket	O
of	O
Lewis	B-pers
Gradue	I-pers
,	O
a	O
French-man	O
,	O
of	O
eleven	O
pieces	O
of	O
Gold	O
,	O
of	O
the	O
Coin	O
of	O
the	O
Kingdom	O
of	O
France	O
,	O
each	O
of	O
the	O
value	O
of	O
17	O
s.	O
English	O
.	O
It	O
appeared	O
,	O
that	O
she	O
and	O
another	O
of	O
her	O
Companions	O
,	O
had	O
pick	O
'd	O
up	O
Monsieur	O
as	O
he	O
was	O
going	O
to	O
the	O
Play-House	O
,	O
begging	O
of	O
him	O
to	O
make	O
them	O
drink	O
;	O
but	O
soon	O
after	O
they	O
got	O
him	O
into	O
a	O
Chamber	O
,	O
pick	O
'd	O
his	O
Pocket	O
,	O
and	O
run	O
away	O
from	O
him	O
;	O
the	O
Women	O
and	O
his	O
Money	O
being	O
of	O
a	O
sudden	O
all	O
vanish	O
'd	O
,	O
(	O
as	O
he	O
called	O
it	O
.	O
)	O
But	O
this	O
Sarah	B-pers
Stephens	I-pers
alledging	O
she	O
only	O
kindled	O
a	O
Fire	O
for	O
him	O
,	O
and	O
left	O
him	O
Kissing	O
the	O
other	O
Woman	O
,	O
and	O
no	O
Evidence	O
being	O
produced	O
but	O
himself	O
,	O
she	O
was	O
acquitted	O
.	O
Thomas	B-pers
Atkins	I-pers
,	O
Indicted	O
for	O
Stealing	O
eleven	O
Razors	O
,	O
tip	O
'd	O
with	O
Silver	O
,	O
out	O
of	O
the	O
Shop	O
of	O
Richrd	B-pers
Plat	I-pers
,	O
a	O
Barber	O
,	O
living	O
in	O
Barbycane	B-place
;	O
seven	O
of	O
which	O
Razors	O
were	O
sold	O
to	O
one	O
Dorothy	B-pers
Peacocke	I-pers
who	O
kept	O
a	O
Brokers	O
Shop	O
:	O
but	O
no	O
positive	O
Proof	O
being	O
that	O
he	O
stole	O
them	O
,	O
he	O
was	O
acquitted	O
.	O
Nicholas	B-pers
Polit	I-pers
,	O
(	O
or	O
such	O
Name	O
)	O
Indicted	O
for	O
Stealing	O
21	O
Ounces	O
of	O
Silver	O
of	O
the	O
Goods	O
of	O
Peter	B-pers
Flawyer	I-pers
,	O
pleaded	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Frances	B-pers
Hutchinson	I-pers
Indicted	O
for	O
entising	O
the	O
Servant	O
of	O
Alexander	B-pers
Beby	I-pers
to	O
imbesle	O
or	O
steal	O
his	O
Goods	O
and	O
selling	O
them	O
to	O
her	O
for	O
a	O
small	O
Value	O
,	O
was	O
thereof	O
acquitted	O
.	O
John	B-pers
Blaney	I-pers
,	O
and	O
Ann	B-pers
Blaney	I-pers
his	O
Wife	O
,	O
Indicted	O
for	O
stealing	O
a	O
pair	O
of	O
Flaxen	O
Sheets	O
,	O
and	O
other	O
Goods	O
,	O
from	O
William	B-pers
Riccabie	I-pers
.	O
The	O
said	O
John	B-pers
Blaney	I-pers
was	O
acquitted	O
,	O
but	O
his	O
Wife	O
found	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Jonathan	B-pers
Ball	I-pers
Indicted	O
for	O
Perjury	O
,	O
by	O
Swearing	O
falsly	O
in	O
a	O
Cause	O
before	O
the	O
Barons	O
of	O
the	O
Exchequer	O
,	O
at	O
Westm	O
.	O
taking	O
two	O
Guineys	O
in	O
Earnest	O
,	O
and	O
to	O
have	O
them	O
made	O
up	O
forty	O
Guineys	O
if	O
the	O
Cause	O
succeeded	O
to	O
their	O
Mind	O
;	O
which	O
was	O
sworn	O
to	O
be	O
by	O
him	O
confess	O
'd	O
.	O
He	O
was	O
thereof	O
found	O
guilty	O
.	O
[	O
Pillory	O
.	O
See	O
summary	O
.	O
]	O
Ann	B-pers
Burton	I-pers
Indicted	O
for	O
stealing	O
some	O
Gold	O
Lace	O
of	O
the	O
Goods	O
of	O
Alexander	B-pers
Mushee	I-pers
,	O
was	O
acquitted	O
.	O
Elizabeth	B-pers
Hall	I-pers
,	O
Indicted	O
for	O
Stealing	O
a	O
Silk	O
Crape-Gown	O
,	O
Value	O
18	O
s.	O
a	O
Petticoat	O
,	O
Value	O
8	O
s.	O
a	O
silk	O
Hood	O
,	O
Value	O
4	O
s.	O
6	O
d.	O
a	O
Stomacher	O
,	O
a	O
Girdle	O
,	O
and	O
some	O
other	O
things	O
,	O
of	O
the	O
Goods	O
of	O
Mary	B-pers
Isacke	I-pers
:	O
They	O
were	O
stol'n	O
from	O
her	O
out	O
of	O
some	O
Place	O
in	O
Southwark	B-place
,	O
but	O
found	O
upon	O
the	O
Prisoner	O
as	O
she	O
was	O
passing	O
through	O
Thames-street	O
,	O
London	O
:	O
Yet	O
she	O
alledged	O
for	O
her	O
self	O
,	O
to	O
havebought	O
them	O
of	O
a	O
Broker	O
in	O
Houndsditch	O
,	O
and	O
that	O
one	O
Gown	O
might	O
be	O
like	O
another	O
.	O
But	O
two	O
or	O
three	O
Swearing	O
positively	O
it	O
was	O
the	O
Gown	O
,	O
&	O
c.	O
of	O
Mary	B-pers
Isacke	I-pers
,	O
the	O
said	O
Eliz	B-pers
.	I-pers
Hall	I-pers
was	O
found	O
Guilty	O
of	O
the	O
Felony	O
,	O
and	O
that	O
