TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
City	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
ON	O
Wednesday	O
the	O
27th	O
,	O
Thursday	O
the	O
28th	O
of	O
February	O
,	O
and	O
Friday	O
the	O
1st	O
of	O
March	O
,	O
in	O
the	O
Seventh	O
,	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Third	O
SESSIONS	O
in	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	O
BILLERS	O
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
LONDON	O
,	O
in	O
the	O
Year	O
1734	O
.	O
NUMBER	O
III	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
WILFORD	O
,	O
behind	O
the	O
Chapter-House	O
,	O
near	O
St.	O
Paul	O
's	O
.	O
M	O
,	O
DCC	O
,	O
XXXIV	O
.	O
(	O
Price	O
Six	O
Pence	O
.	O
)	O
Where	O
may	O
be	O
had	O
the	O
foregoing	O
Numbers	O
in	O
this	O
Mayoralty	O
,	O
and	O
the	O
Sessions-Papers	O
of	O
the	O
last	O
.	O
The	O
PROCEEDINGS	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
BILLERS	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Mr.	O
Baron	B-pers
Carter	I-pers
;	O
Mr.	O
Baron	B-pers
Thompson	I-pers
;	O
Mr.	O
Serjeant	O
Urlin	O
,	O
Deputy	O
Recorder	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
others	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Thomas	B-pers
Downs	I-pers
,	O
John	B-pers
Richardson	I-pers
,	O
Richard	B-pers
George	I-pers
,	O
John	B-pers
Trimmer	I-pers
,	O
Robert	B-pers
Trimmer	I-pers
,	O
John	B-pers
Burgess	I-pers
,	O
Robert	B-pers
England	I-pers
,	O
Stephen	B-pers
Nichols	I-pers
,	O
William	B-pers
Field	I-pers
,	O
Wharton	B-pers
Clay	I-pers
,	O
Henry	B-pers
Smith	I-pers
,	O
Richard	B-pers
Sell	I-pers
.	O
Middlesex	O
Jury	O
.	O
John	B-pers
Henshaw	I-pers
,	O
Gent	O
.	O
Charles	B-pers
Carr	I-pers
,	O
William	B-pers
Middleton	I-pers
,	O
Alexander	B-pers
Fry	I-pers
,	O
John	B-pers
Gregory	I-pers
,	O
John	B-pers
Fowler	I-pers
,	O
Daniel	B-pers
Brock	I-pers
,	O
Samuel	B-pers
Mullings	I-pers
,	O
Peter	B-pers
Emmiot	I-pers
,	O
Gray	B-pers
Sambatch	I-pers
,	O
Richard	B-pers
Mason	I-pers
,	O
Robert	B-pers
Watson	I-pers
.	O
1.	O
Thomas	B-pers
Foden	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
22	O
lb	O
.	O
of	O
Sugar	O
,	O
val	O
.	O
5	O
s.	O
the	O
Property	O
of	O
William	B-pers
Hunt	I-pers
,	O
Feb	O
.	O
I	O
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
2.	O
Henry	B-pers
Jenkins	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
3	O
lb	O
.	O
of	O
Tobacco	O
,	O
val	O
.	O
2	O
s.	O
6	O
d.	O
the	O
Property	O
of	O
Persons	O
unknown	O
,	O
Jan.	O
7	O
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
3	O
,	O
4.	O
Henry	B-pers
Whitesides	I-pers
,	O
*	O
and	O
Thomas	B-pers
Marshall	I-pers
,	O
were	O
indicted	O
for	O
privately	O
stealing	O
19	O
pair	O
of	O
Men	O
's	O
Wash-leather	O
Gloves	O
,	O
val	O
.	O
20	O
s.	O
the	O
Goods	O
of	O
Joan	B-pers
Wall	I-pers
,	O
Widow	O
,	O
in	O
her	O
Shop	O
,	O
Jan.	O
21	O
.	O
*	O
Whitesides	O
was	O
in	O
April	O
,	O
1732	O
,	O
convicted	O
of	O
stealing	O
a	O
Hat	O
.	O
Sessions-Paper	O
,	O
Numb	O
,	O
IV	O
.	O
pag	O
.	O
114	O
.	O
And	O
last	O
Sessions	O
he	O
was	O
try	O
'd	O
with	O
James	B-pers
Ford	I-pers
for	O
a	O
Burglary	O
,	O
but	O
they	O
were	O
both	O
acquitted	O
.	O
Robert	B-pers
Alcock	I-pers
.	O
I	O
live	O
with	O
Mrs.	O
Wall	O
,	O
who	O
keeps	O
a	O
Shop	O
the	O
Corner	O
of	O
Mark-lane	B-place
in	I-place
Tower-street	I-place
.	O
In	O
the	O
Evening	O
I	O
shut	O
the	O
Sash-door	O
next	O
the	O
Street	O
,	O
but	O
did	O
not	O
bolt	O
it	O
,	O
and	O
went	O
backward	O
to	O
light	O
Candles	O
.	O
In	O
about	O
5	O
Minutes	O
I	O
return	O
'd	O
with	O
the	O
Candles	O
,	O
and	O
found	O
the	O
Door	O
open	O
.	O
I	O
look	O
'd	O
in	O
the	O
Pigeon-holes	O
behind	O
the	O
Counter	O
,	O
and	O
miss	O
'd	O
a	O
Parcel	O
of	O
Men	O
's	O
Gloves	O
,	O
upon	O
which	O
I	O
enquir	O
'd	O
in	O
the	O
Neighbourhood	O
,	O
if	O
any	O
suspicious	O
Persons	O
had	O
been	O
about	O
the	O
Door	O
;	O
and	O
Richard	B-pers
Pitt	I-pers
inform	O
'd	O
me	O
,	O
that	O
he	O
had	O
seen	O
such	O
a	O
one	O
as	O
Whitesides	O
loitering	O
up	O
and	O
down	O
,	O
and	O
sometimes	O
standing	O
by	O
a	O
Ballad-singer	O
;	O
and	O
he	O
said	O
,	O
if	O
we	O
went	O
directly	O
to	O
Rag-Fair	O
,	O
we	O
might	O
chance	O
to	O
find	O
him	O
with	O
the	O
Goods	O
in	O
some	O
Gin-shop	O
.	O
So	O
Pitt	O
,	O
and	O
John	B-pers
Hawkins	I-pers
,	O
and	O
Edward	B-pers
Ford	I-pers
,	O
and	O
I	O
went	O
all	O
together	O
.	O
And	O
as	O
we	O
were	O
passing	O
by	O
the	O
backside	O
of	O
the	O
first	O
House	O
,	O
from	O
Tower-hill	O
,	O
going	O
into	O
Rag-fair	O
,	O
we	O
look	O
'd	O
in	O
at	O
a	O
Window	O
,	O
where	O
there	O
was	O
a	O
Candle	O
,	O
and	O
saw	O
Whitesides	O
trying	O
on	O
a	O
pair	O
of	O
the	O
Gloves	O
;	O
upon	O
which	O
we	O
went	O
to	O
the	O
Fore-door	O
,	O
and	O
found	O
Marshall	O
shutting	O
up	O
the	O
Stall	O
(	O
it	O
was	O
an	O
Apple-stall	O
;	O
)	O
we	O
search	O
'd	O
him	O
,	O
and	O
took	O
one	O
pair	O
of	O
Gloves	O
out	O
of	O
his	O
Pocket	O
,	O
and	O
then	O
we	O
went	O
in	O
;	O
but	O
having	O
made	O
some	O
Disturbance	O
in	O
seizing	O
Marshall	O
,	O
I	O
suppose	O
Whitesides	O
took	O
the	O
Alarm	O
and	O
hid	O
the	O
Gloves	O
;	O
for	O
at	O
our	O
first	O
going	O
into	O
the	O
Back-room	O
we	O
could	O
find	O
nothing	O
but	O
the	O
Paper	O
they	O
had	O
been	O
wrapp	O
'd	O
in	O
,	O
and	O
one	O
pair	O
lying	O
loose	O
on	O
the	O
Dresser	O
:	O
However	O
,	O
upon	O
farther	O
search	O
we	O
found	O
the	O
rest	O
under	O
a	O
Cherry-Sieve	O
.	O
Whitesides	O
ran	O
up	O
Stairs	O
,	O
and	O
Marshall	O
got	O
into	O
the	O
Cellar	O
;	O
but	O
we	O
got	O
a	O
Constable	O
and	O
secur	O
'd	O
them	O
both	O
.	O
Richard	B-pers
Pitts	I-pers
.	O
As	O
I	O
stood	O
at	O
my	O
Door	O
,	O
a	O
Girl	O
was	O
singing	O
Ballads	O
,	O
and	O
Whitesides	O
came	O
and	O
saunter	O
'd	O
about	O
her	O
for	O
some	O
time	O
,	O
and	O
all	O
on	O
a	O
sudden	O
he	O
was	O
gone	O
.	O
I	O
was	O
hardly	O
three	O
Minutes	O
after	O
,	O
when	O
Robert	O
Alcock	O
came	O
out	O
,	O
and	O
said	O
,	O
he	O
had	O
lost	O
a	O
Parcel	O
of	O
Gloves	O
.	O
I	O
told	O
him	O
what	O
a	O
loose	O
Chap	O
I	O
had	O
seen	O
,	O
and	O
that	O
if	O
we	O
went	O
immediately	O
to	O
Rag-fair	O
,	O
it	O
was	O
a	O
Chance	O
if	O
we	O
did	O
not	O
find	O
him	O
a	O
selling	O
the	O
Gloves	O
in	O
some	O
of	O
the	O
Gin-ships	O
.	O
So	O
we	O
and	O
2	O
more	O
went	O
,	O
and	O
at	O
a	O
Back-window	O
,	O
I	O
saw	O
Whitesides	O
standing	O
by	O
a	O
Candle	O
,	O
and	O
trying	O
a	O
Pair	O
on	O
.	O
We	O
took	O
Marshall	O
at	O
the	O
Door	O
,	O
and	O
found	O
a	O
pair	O
of	O
Gloves	O
in	O
his	O
Pocket	O
,	O
and	O
going	O
backwards	O
,	O
Whitesides	O
ran	O
up	O
,	O
and	O
Marshall	O
down	O
Stairs	O
.	O
One	O
pair	O
of	O
Gloves	O
lay	O
on	O
the	O
Dresser	O
,	O
and	O
the	O
rest	O
we	O
found	O
under	O
a	O
Cherry-sieve	O
,	O
which	O
a	O
Girl	O
was	O
sitting	O
on	O
.	O
Marshall	O
bid	O
Whitesides	O
go	O
and	O
fetch	O
the	O
Man	O
they	O
bought	O
the	O
Gloves	O
of	O
,	O
and	O
Whitesides	O
would	O
fain	O
have	O
gone	O
,	O
but	O
we	O
would	O
not	O
trust	O
him	O
.	O
Whitesides	O
.	O
I	O
was	O
try	O
'd	O
here	O
last	O
Sessions	O
,	O
and	O
resolving	O
to	O
get	O
clear	O
of	O
ill	O
Company	O
I	O
enter	O
'd	O
my	O
self	O
on	O
board	O
a	O
Ship	O
;	O
but	O
going	O
to	O
take	O
Leave	O
of	O
my	O
Brother	O
,	O
I	O
met	O
Marshall	O
,	O
who	O
ask	O
'd	O
me	O
to	O
buy	O
a	O
pair	O
of	O
Gloves	O
,	O
and	O
so	O
I	O
stepp	O
'd	O
into	O
the	O
House	O
to	O
try	O
them	O
on	O
.	O
Marshall	O
.	O
That	O
's	O
very	O
true	O
,	O
for	O
Whitesides	O
is	O
an	O
innocent	O
Man	O
.	O
I	O
found	O
the	O
Gloves	O
in	O
a	O
Dust-hole	O
by	O
the	O
Postern	O
on	O
Tower-hill	O
,	O
and	O
meeting	O
one	O
Mrs	O
Pattison	O
,	O
she	O
desir	O
'd	O
me	O
to	O
call	O
at	O
the	O
Corner-house	O
going	O
to	O
Rag-fair	O
,	O
and	O
help	O
the	O
Girl	O
(	O
Sarah	B-pers
Gibbs	I-pers
)	O
to	O
shut	O
up	O
Shop	O
,	O
which	O
I	O
did	O
,	O
and	O
Whitesides	O
coming	O
by	O
,	O
I	O
said	O
to	O
him	O
,	O
See	O
here	O
,	O
what	O
I	O
have	O
found	O
!	O
and	O
,	O
says	O
he	O
,	O
What	O
will	O
you	O
have	O
for	O
a	O
Pair	O
?	O
I	O
told	O
him	O
,	O
a	O
Groat	O
.	O
So	O
he	O
went	O
backwards	O
to	O
try	O
them	O
on	O
,	O
and	O
in	O
the	O
mean	O
time	O
these	O
People	O
came	O
and	O
