TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
,	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
:	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
;	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Thursday	O
the	O
14th	O
,	O
Friday	O
the	O
15th	O
,	O
and	O
Saturday	O
the	O
16th	O
,	O
of	O
JANUARY	O
,	O
1762	O
.	O
In	O
the	O
Second	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
;	O
Being	O
the	O
Second	O
SESSION	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
Sir	O
SAMUEL	B-pers
FLUDYER	I-pers
,	O
Bart	O
.	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
II	O
.	O
for	O
the	O
Year	O
1762	O
.	O
LONDON	O
:	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
N.	O
B	O
.	O
During	O
the	O
whole	O
Mayoralty	O
of	O
the	O
Right	O
Hon	O
.	O
Sir	O
SAMUEL	B-pers
FLUDYER	I-pers
,	O
Bart	O
.	O
the	O
Price	O
of	O
these	O
Proceedings	O
for	O
each	O
Session	O
will	O
be	O
only	O
Six-Pence	O
.	O
BEFORE	O
the	O
Right	O
Hon	O
.	O
Sir	O
SAMUEL	B-pers
FLUDYER	I-pers
,	O
Bart	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Sir	O
Thomas	O
Parker	O
,	O
*	O
Knt	O
.	O
the	O
Hon	O
.	O
Henry	B-pers
Bathurst	I-pers
+	O
;	O
Sir	O
John	B-pers
Eardly	I-pers
Wilmot	O
,	O
||	O
Knt	O
.	O
Sir	O
William	O
