TOKEN	NE
THE	O
PROCEEDINGS	O
OF	O
THE	O
King	O
's	O
Commission	O
on	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAYLY	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
and	O
Saturday	O
,	O
being	O
the	O
8th	O
,	O
9th	O
,	O
10th	O
and	O
11th	O
Days	O
of	O
May	O
,	O
1695	O
.	O
And	O
in	O
the	O
Seventh	O
Year	O
of	O
His	O
MAJESTIES	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
Held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bayly	O
,	O
on	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
and	O
Saturday	O
,	O
being	O
the	O
8th	O
,	O
9th	O
,	O
10th	O
and	O
11th	O
Days	O
of	O
May	O
,	O
1695	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
Thomas	B-pers
Lane	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Salathiel	B-pers
Lovell	I-pers
Kt	O
.	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
with	O
several	O
others	O
of	O
His	O
Majesties	O
Justices	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
follows	O
:	O
London	O
Jury	O
.	O
John	B-pers
Cox	I-pers
William	B-pers
Peirce	I-pers
Richard	B-pers
Casbeard	I-pers
James	B-pers
Parker	I-pers
William	B-pers
Woollaston	I-pers
James	B-pers
Morris	I-pers
William	B-pers
Durham	I-pers
Robert	B-pers
Adams	I-pers
John	B-pers
Eales	I-pers
Giles	B-pers
Stretton	I-pers
Thomas	B-pers
Dennis	I-pers
Thomas	B-pers
Hill	I-pers
.	O
Middlesex	O
Jury	O
.	O
Timothy	B-pers
Thornbury	I-pers
Thomas	B-pers
Nicholls	I-pers
Thomas	B-pers
Rammidge	I-pers
William	B-pers
Blinkhorne	I-pers
Joseph	B-pers
Bowler	I-pers
James	B-pers
Bird	I-pers
Thomas	B-pers
Robinson	I-pers
John	B-pers
Uncles	I-pers
John	B-pers
Cave	I-pers
Samuel	B-pers
Morris	I-pers
John	B-pers
Kent	I-pers
Henry	B-pers
Jones	I-pers
.	O
The	O
Trials	O
are	O
as	O
follow	O
:	O
Edward	B-pers
White	I-pers
late	O
of	O
London	O
,	O
Labourer	O
,	O
was	O
indicted	O
for	O
Felony	O
and	O
Burglary	O
,	O
for	O
that	O
he	O
the	O
25th	O
of	O
April	O
,	O
in	O
the	O
Seventh	O
Year	O
of	O
His	O
Majesty	O
's	O
Reign	O
,	O
broke	O
open	O
the	O
House	O
of	O
Edward	B-pers
Cooke	I-pers
,	O
in	O
the	O
Parish	O
of	O
St.	B-place
Bartholomew	I-place
by	I-place
the	I-place
Exchange	I-place
,	I-place
in	I-place
the	I-place
Ward	I-place
of	I-place
Broadstreet	I-place
,	O
and	O
did	O
steal	O
one	O
Alamode	O
Hood	O
,	O
value	O
5s	O
.	O
one	O
long	O
Scarf	O
,	O
a	O
Tippet	O
,	O
a	O
pair	O
of	O
Holland	O
Sleeves	O
,	O
a	O
Silk	O
Mantua	O
Gown	O
,	O
and	O
two	O
Silk	O
Petticoats	O
,	O
the	O
Goods	O
of	O
Margaret	B-pers
Richardson	I-pers
,	O
Servant	O
to	O
the	O
said	O
Mr.	O
Cooke	O
.	O
The	O
Prisoner	O
alledged	O
,	O
That	O
he	O
came	O
to	O
inquire	O
for	O
a	O
Gentleman	O
,	O
but	O
could	O
not	O
prove	O
it	O
.	O
The	O
Maid	O
going	O
up	O
Stairs	O
about	O
nine	O
or	O
ten	O
at	O
Night	O
,	O
met	O
the	O
Prisoner	O
at	O
the	O
top	O
of	O
the	O
Stairs	O
,	O
and	O
found	O
her	O
Trunk	O
broke	O
open	O
,	O
and	O
so	O
struggled	O
with	O
him	O
for	O
a	O
quarter	O
of	O
an	O
hour	O
,	O
till	O
she	O
could	O
get	O
assistance	O
.	O
The	O
Prisoner	O
had	O
very	O
little	O
to	O
say	O
in	O
his	O
own	O
Defence	O
,	O
and	O
a	O
Chizzal	O
being	O
found	O
,	O
supposed	O
to	O
be	O
left	O
by	O
him	O
.	O
The	O
Jury	O
found	O
him	O
guilty	O
of	O
Felony	O
and	O
Burglary	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Harris	I-pers
of	O
the	O
Parish	O
of	O
Pancrass	B-place
,	O
together	O
with	O
one	O
Ann	B-pers
Williams	I-pers
not	O
yet	O
taken	O
,	O
was	O
indicted	O
for	O
robbing	O
Ann	B-pers
Deane	I-pers
,	O
an	O
Infant	O
of	O
seven	O
Years	O
of	O
Age	O
,	O
Daughter	O
of	O
Ann	B-pers
Deane	I-pers
,	O
Widow	O
,	O
on	O
the	O
26th	O
of	O
April	O
last	O
,	O
and	O
taking	O
from	O
her	O
one	O
Serge	O
Coat	O
,	O
value	O
2s	O
.	O
6d	O
.	O
one	O
Serge	O
Petticoat	O
,	O
2s	O
.	O
6d	O
.	O
It	O
appeared	O
that	O
Harris	O
and	O
Williams	O
going	O
over	O
Lincoln-Inn	B-place
Fields	I-place
,	O
met	O
the	O
said	O
Deane	O
,	O
and	O
did	O
intice	O
her	O
with	O
promises	O
to	O
give	O
her	O
Cakes	O
and	O
Ale	O
;	O
and	O
having	O
decoyed	O
the	O
Child	O
into	O
the	O
Fields	O
,	O
did	O
there	O
strip	O
her	O
.	O
She	O
call	O
'd	O
People	O
to	O
speak	O
on	O
her	O
behalf	O
,	O
but	O
it	O
did	O
not	O
avail	O
.	O
She	O
was	O
found	O
guilty	O
of	O
the	O
Robbery	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Cholmley	I-pers
alias	I-pers
Robertson	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Martins	I-place
in	I-place
the	I-place
Fields	I-place
,	O
was	O
indicted	O
for	O
stealing	O
on	O
the	O
20th	O
of	O
January	O
,	O
in	O
the	O
Sixth	O
Year	O
of	O
His	O
Majesty	O
,	O
two	O
Holland	O
Smocks	O
,	O
three	O
Head-dresses	O
laced	O
with	O
Flanders	O
lace	O
,	O
two	O
Night-railes	O
,	O
a	O
Looking-Glass	O
,	O
and	O
other	O
Goods	O
of	O
value	O
from	O
Mark	B-pers
Fenton	I-pers
.	O
It	O
appeared	O
to	O
be	O
a	O
malicious	O
Prosecution	O
,	O
and	O
the	O
Prisoner	O
brought	O
several	O
substantial	O
People	O
,	O
to	O
justify	O
her	O
Honesty	O
.	O
So	O
the	O
Jury	O
brought	O
her	O
in	O
not	O
guilty	O
.	O
Thomas	B-pers
Norman	I-pers
of	O
Parish	O
of	O
Stepney	B-place
,	O
was	O
indicted	O
for	O
the	O
Murther	O
of	O
one	O
Thomas	B-pers
Rouse	I-pers
,	O
on	O
the	O
4th	O
of	O
April	O
,	O
for	O
giving	O
the	O
Deceased	O
one	O
mortal	O
Blow	O
on	O
the	O
right	O
side	O
of	O
his	O
Head	O
,	O
near	O
to	O
his	O
right	O
Eye	O
,	O
with	O
a	O
wooden	O
Leaver	O
,	O
of	O
which	O
he	O
languished	O
till	O
the	O
5th	O
following	O
,	O
on	O
which	O
he	O
died	O
.	O
The	O
Prisoner	O
alledged	O
,	O
That	O
he	O
was	O
unloading	O
Timber	O
out	O
of	O
a	O
Lighter	O
,	O
and	O
one	O
piece	O
being	O
very	O
large	O
,	O
and	O
lying	O
somewhat	O
cross	O
,	O
that	O
he	O
could	O
not	O
unload	O
it	O
,	O
the	O
same	O
Rouse	O
bid	O
him	O
be	O
gone	O
pout	O
of	O
his	O
Lighter	O
,	O
but	O
he	O
alledged	O
,	O
That	O
he	O
was	O
imployed	O
by	O
his	O
Master	O
,	O
Mr.	O
Dodd	O
,	O
to	O
deliver	O
the	O
Lighter	O
;	O
but	O
words	O
arose	O
,	O
and	O
the	O
Deceased	O
told	O
him	O
,	O
if	O
he	O
would	O
not	O
go	O
,	O
he	O
would	O
stick	O
an	O
Iron-Crow	O
into	O
his	O
Body	O
,	O
and	O
holding	O
up	O
the	O
same	O
,	O
and	O
the	O
Prisoner	O
struck	O
him	O
with	O
the	O
Leaver	O
,	O
and	O
he	O
fell	O
down	O
.	O
The	O
Jury	O
having	O
considered	O
the	O
matter	O
,	O
found	O
him	O
guilty	O
of	O
Manslaughter	O
only	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
[	O
Military/Naval	O
duty	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Allom	I-pers
,	I-pers
alias	I-pers
Perrin	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Martin	I-place
in	I-place
the	I-place
Fields	I-place
,	O
Spinster	O
,	O
was	O
indicted	O
for	O
murthering	O
one	O
John	B-pers
Gee	I-pers
,	O
an	O
Infant	O
,	O
of	O
the	O
Age	O
of	O
Eight	O
years	O
,	O
by	O
Choaking	O
and	O
Strangling	O
him	O
with	O
a	O
Handkerchief	O
,	O
value	O
1d	O
.	O
on	O
the	O
11th	O
of	O
April	O
last	O
.	O
It	O
appeared	O
,	O
That	O
the	O
Deceased	O
was	O
found	O
dead	O
in	O
a	O
Cellar	O
window	O
one	O
morning	O
,	O
and	O
the	O
handkerchief	O
about	O
his	O
Neck	O
in	O
the	O
New	B-place
Buildings	I-place
by	I-place
the	I-place
Privy	I-place
Garden	I-place
.	O
There	O
was	O
a	O
Surgeon	O
alledged	O
,	O
That	O
he	O
believed	O
there	O
might	O
be	O
some	O
Bruise	O
which	O
was	O
the	O
occasion	O
of	O
the	O
Deceased	O
's	O
Death	O
,	O
and	O
it	O
not	O
appearing	O
that	O
the	O
Prisoner	O
did	O
it	O
,	O
she	O
was	O
found	O
not	O
guilty	O
.	O
Mary	B-pers
Vaughan	I-pers
and	O
Ann	B-pers
Chapman	I-pers
were	O
indicted	O
for	O
Felony	O
,	O
for	O
that	O
they	O
the	O
1st	O
of	O
May	O
last	O
,	O
went	O
to	O
the	O
Ware-house	O
of	O
Mr.	O
John	B-pers
Castleman	I-pers
,	O
and	O
Mr.	O
John	B-pers
Jackson	I-pers
,	O
in	O
the	O
Parish	O
of	O
St.	B-place
Michael	I-place
Cornhill	I-place
,	O
and	O
pretended	O
to	O
buy	O
some	O
Muslin	O
to	O
the	O
value	O
of	O
4l	O
.	O
they	O
sliped	O
away	O
with	O
a	O
piece	O
of	O
Muslin	O
,	O
and	O
being	O
pursued	O
,	O
they	O
dropt	O
it	O
;	O
which	O
being	O
fully	O
proved	O
upon	O
them	O
,	O
and	O
they	O
being	O
counted	O
Shoplifters	O
.	O
The	O
Jury	O
brought	O
them	O
in	O
both	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Bennet	I-pers
and	O
Elizabeth	B-pers
Wine	I-pers
,	O
were	O
indicted	O
for	O
picking	O
the	O
Pocket	O
of	O
Mary	B-pers
Brittin	I-pers
in	O
Newgate	B-place
Market	I-place
,	O
on	O
the	O
12th	O
of	O
April	O
last	O
,	O
of	O
a	O
Linnen	O
Bag	O
,	O
value	O
1d	O
.	O
and	O
of	O
one	O
Guinea	O
in	O
Gold	O
,	O
value	O
25s	O
.	O
with	O
40s	O
.	O
in	O
Money	O
numbred	O
.	O
Mrs.	O
Brittin	O
missing	O
her	O
Money	O
,	O
and	O
these	O
Persons	O
had	O
been	O
seen	O
to	O
follow	O
