TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
,	O
in	O
the	O
Old-Baily	O
:	O
ON	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
Saturday	O
and	O
Monday	O
,	O
being	O
the	O
2d	O
,	O
3d	O
,	O
4th	O
,	O
5th	O
,	O
and	O
7th	O
,	O
of	O
March	O
,	O
1726.	O
in	O
the	O
Twelfth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
FRANCIS	B-pers
FORBES	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Mr.	O
Justice	O
Denton	O
.	O
and	O
Mr.	O
Baron	B-pers
Hale	I-pers
;	O
Sir	O
William	B-pers
Thompson	I-pers
,	O
Knt	O
.	O
Recorder	O
;	O
and	O
John	B-pers
Raby	I-pers
,	O
Sergeant	O
at	O
Law	O
;	O
Justices	O
of	O
Goal	O
Delivery	O
;	O
with	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Richard	B-pers
Workman	I-pers
Thomas	B-pers
Churcher	I-pers
John	B-pers
Fairchild	I-pers
William	B-pers
Holmes	I-pers
William	B-pers
Alkin	I-pers
John	B-pers
White	I-pers
Thomas	B-pers
Taverner	I-pers
George	B-pers
Eaton	I-pers
John	B-pers
Siddal	I-pers
Andrew	B-pers
Lister	I-pers
Thomas	B-pers
Wilmore	I-pers
John	B-pers
Berisford	I-pers
Middlesex	O
Jury	O
.	O
Nathaniel	B-pers
Chandler	I-pers
Benjamin	B-pers
Foster	I-pers
Thomas	B-pers
Rumball	I-pers
Michael	B-pers
Desman	I-pers
Thomas	B-pers
Coggin	I-pers
Richard	B-pers
Young	I-pers
Samuel	B-pers
Chandler	I-pers
William	B-pers
Pritchard	I-pers
Thomas	B-pers
Smith	I-pers
John	B-pers
Patty	I-pers
Robert	B-pers
Dickman	I-pers
Robert	B-pers
Brearcliffe	I-pers
John	B-pers
Harris	I-pers
,	O
of	O
St.	B-place
Giles	I-place
Cripplegate	I-place
,	O
was	O
indicted	O
for	O
stealing	O
5	O
s.	O
the	O
Money	O
of	O
Richard	B-pers
Gough	I-pers
,	O
on	O
Feb.	O
11.	O
to	O
which	O
Indictment	O
he	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Plowman	I-pers
,	O
of	O
St.	B-place
Sepulchres	I-place
was	O
indicted	O
for	O
stealing	O
2	O
Gowns	O
,	O
2	O
Petticoats	O
,	O
and	O
other	O
Things	O
,	O
the	O
Goods	O
of	O
Eleanor	B-pers
Dwyer	I-pers
,	O
Dec.	O
12	O
.	O
It	O
appear	O
'd	O
that	O
the	O
Prisoner	O
was	O
the	O
Prosecutors	O
Lodger	O
when	O
the	O
Goods	O
were	O
lost	O
,	O
and	O
that	O
he	O
confest	O
he	O
took	O
them	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Edginton	I-pers
,	I-pers
alias	I-pers
Edgerton	I-pers
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
from	O
Samuel	B-pers
Bishop	I-pers
,	O
his	O
Hankerchief	O
,	O
value	O
18	O
d.	O
Jan.	O
25	O
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Temple	I-pers
and	O
Walter	B-pers
Phenix	I-pers
,	O
of	O
Bishopsgate	B-place
,	O
were	O
indicted	O
for	O
stealing	O
a	O
Feather	O
Bed	O
,	O
value	O
40	O
s.	O
and	O
other	O
Things	O
,	O
the	O
Goods	O
of	O
Joseph	B-pers
Hawkins	I-pers
,	O
Feb.	O
12	O
.	O
John	O
Temple	O
pleaded	O
Guilty	O
.	O
The	O
Witnesses	O
thus	O
depos	O
'd	O
Mrs	O
Hawkins	O
going	O
up	O
Stairs	O
with	O
a	O
lighted	O
Candle	O
,	O
about	O
7	O
at	O
Night	O
,	O
she	O
met	O
Temple	O
with	O
her	O
Bed	O
at	O
his	O
Back	O
,	O
Have	O
a	O
Care	O
Mistress	O
,	O
says	O
he	O
Yes	O
you	O
Rogue	O
,	O
says	O
she	O
,	O
I	O
shall	O
take	O
care	O
of	O
you	O
,	O
and	O
calling	O
some	O
Neighbours	O
to	O
her	O
Assistance	O
,	O
she	O
secur	O
'd	O
him	O
.	O
Phenix	O
was	O
stopt	O
in	O
the	O
Street	O
by	O
Mr.	O
Lake	O
,	O
who	O
saw	O
him	O
come	O
out	O
of	O
the	O
Prosecutors	O
House	O
,	O
with	O
2	O
Pillows	O
,	O
a	O
Quilt	O
,	O
and	O
a	O
blanket	O
under	O
his	O
Arm	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Abraham	B-pers
Gudgeon	I-pers
,	O
(	O
a	O
Boy	O
,	O
)	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Silk	O
Purse	O
,	O
and	O
16	O
d.	O
from	O
Jane	B-pers
Curry	I-pers
,	O
January	O
24	O
.	O
It	O
appear	O
'd	O
that	O
between	O
11	O
and	O
12	O
at	O
Night	O
,	O
as	O
the	O
Prosecutor	O
was	O
standing	O
by	O
St.	B-place
Paul	I-place
's	I-place
Church-Yard	I-place
to	O
see	O
a	O
Funeral	O
,	O
the	O
Prisoner	O
cut	O
a	O
Hole	O
in	O
the	O
bottom	O
of	O
her	O
Pocket	O
,	O
and	O
her	O
Money	O
dropt	O
out	O
,	O
and	O
she	O
took	O
him	O
in	O
the	O
Fact	O
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Ayres	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Velvet	O
Cushion	O
,	O
value	O
40	O
s.	O
1	O
green	O
,	O
and	O
2	O
blue	O
Squabs	O
,	O
value	O
28	O
s.	O
the	O
Goods	O
of	O
Persons	O
unknown	O
,	O
February	O
13	O
.	O
It	O
appear	O
'd	O
the	O
Goods	O
were	O
taken	O
out	O
of	O
Mr.	O
Nesbits	O
Meeting-House	O
,	O
in	O
Hare	B-place
Court	I-place
,	I-place
in	I-place
Aldersgate-street	I-place
,	O
and	O
that	O
about	O
Mid-night	O
,	O
the	O
Prisoner	O
was	O
stopt	O
by	O
the	O
Watchman	O
,	O
with	O
those	O
Goods	O
upon	O
her	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Hamson	I-pers
was	O
indicted	O
for	O
stealing	O
a	O
Silver	O
Spoon	O
;	O
value	O
12	O
s.	O
the	O
Goods	O
of	O
John	B-pers
Cook	I-pers
and	O
John	B-pers
Taylor	I-pers
,	O
January	O
13	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Richard	B-pers
Hickenbottom	I-pers
,	O
(	O
a	O
Boy	O
)	O
was	O
indicted	O
for	O
privately	O
stealing	O
9	O
s	O
6	O
d.	O
from	O
Elizabeth	B-pers
Green	I-pers
,	O
Feb.	O
2	O
.	O
He	O
was	O
a	O
2d	O
Time	O
indicted	O
,	O
for	O
privately	O
stealing	O
from	O
Elizabeth	B-pers
Pristow	I-pers
,	O
20	O
d.	O
the	O
Money	O
of	O
her	O
Husband	O
Paul	B-pers
Pristow	I-pers
,	O
Feb.	O
3	O
.	O
Elizabeth	B-pers
Pristow	I-pers
thus	O
depos	O
'd	O
.	O
In	O
the	O
Dark	O
of	O
the	O
Evening	O
,	O
as	O
I	O
was	O
going	O
over	O
London-Bridge	B-place
,	O
the	O
Prisoner	O
ran	O
against	O
me	O
,	O
and	O
as	O
he	O
past	O
by	O
me	O
,	O
he	O
put	O
his	O
Hand	O
behind	O
him	O
,	O
and	O
cut	O
my	O
Pocket	O
and	O
took	O
away	O
14	O
d.	O
and	O
I	O
stopt	O
him	O
immediately	O
with	O
the	O
Money	O
upon	O
him	O
;	O
among	O
which	O
was	O
a	O
particular	O
Half-penny	O
which	O
I	O
knew	O
to	O
be	O
mine	O
,	O
by	O
a	O
Cut	O
across	O
the	O
Face	O
.	O
Elizabeth	O
Green	O
thus	O
depos	O
'd	O
.	O
About	O
10	O
in	O
the	O
Morning	O
.	O
as	O
I	O
was	O
standing	O
in	O
a	O
Crowd	O
at	O
Stocks-Market	B-place
,	O
the	O
Prisoner	O
and	O
2	O
more	O
Boys	O
jostled	O
against	O
me	O
.	O
I	O
felt	O
a	O
Prick	O
upon	O
my	O
Thigh	O
,	O
like	O
the	O
Prick	O
of	O
a	O
sharp	O
Knife	O
,	O
upon	O
which	O
I	O
lookt	O
down	O
,	O
and	O
saw	O
the	O
Prisoners	O
Hand	O
at	O
my	O
Pocket	O
.	O
I	O
catch	O
'd	O
hold	O
of	O
him	O
,	O
but	O
he	O
got	O
away	O
that	O
time	O
.	O
My	O
Pocket	O
was	O
cut	O
,	O
and	O
9	O
s.	O
6	O
d.	O
taken	O
out	O
of	O
it	O
.	O
Guilty	O
of	O
each	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Aurelia	B-pers
Wilmot	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
2	O
Shirts	O
,	O
2	O
Smocks	O
,	O
and	O
other	O
Things	O
,	O
the	O
Goods	O
of	O
Margaret	B-pers
Holman	I-pers
,	O
October	O
30	O
.	O
Acquitted	O
.	O
John	B-pers
Glover	I-pers
and	O
Eleanor	B-pers
Cane	I-pers
,	O
were	O
indicted	O
,	O
he	O
for	O
stealing	O
a	O
Tea	O
Kettle	O
,	O
a	O
Coffee	O
Pot	O
,	O
a	O
Saucepan	O
,	O
and	O
2	O
Pound	O
of	O
Candles	O
,	O
the	O
Goods	O
and	O
Money	O
of	O
Francis	B-pers
Roberts	I-pers
;	O
and	O
she	O
for	O
receiving	O
the	O
same	O
knowing	O
them	O
to	O
be	O
stoln	O
,	O
January	O
17	O
.	O
Glover	O
was	O
found	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
and	O
Cane	O
was	O
Acquitted	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Richard	B-pers
Trueboy	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
10	O
Pound	O
of	O
Iron	O
,	O
the	O
Goods	O
of	O
William	B-pers
Halsey	I-pers
,	O
Feb	O
,	O
7	O
.	O
Guilty	O
10	O
d	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Ann	B-pers
Buckingham	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
4	O
Shirts	O
,	O
and	O
1	O
Smock	O
,	O
the	O
Goods	O
of	O
John	B-pers
Bedell	I-pers
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Morris	B-pers
Morris	I-pers
,	I-pers
alias	I-pers
Evan	I-pers
Davis	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Silver	O
Mug	O
,	O
value	O
3	O
l.	O
the	O
Goods	O
of	O
Oliver	B-pers
Mills	I-pers
,	O
in	O
his	O
dwelling	O
House	O
.	O
Guilty	O
39	O
s.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Martha	B-pers
