TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
15th	O
,	O
Thursday	O
the	O
16th	O
,	O
Friday	O
the	O
17th	O
,	O
Saturday	O
the	O
18th	O
and	O
Monday	O
the	O
20th	O
of	O
SEPTEMBER	O
,	O
In	O
the	O
Thirtieth	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
VII	O
.	O
for	O
the	O
YEAR	O
1756	O
.	O
Being	O
the	O
Seventh	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
SLINGSBY	O
BETHELL	O
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
J.	O
ROBINSON	O
,	O
at	O
the	O
Golden-Lion	O
,	O
in	O
Ludgate-Street	O
.	O
1756	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
SLINGSBY	O
BETHELL	O
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
My	O
Lord	O
Chief	O
Justice	O
Willes	O
,	O
*	O
Sir	O
Thomas	B-pers
Dennison	I-pers
,	O
Knt	O
+	O
Sir	O
Richard	B-pers
Adams	I-pers
,	O
Knt	O
||	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
,	O
++	O
and	O
other	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
Characters	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
,	O
also	O
(	O
L.	O
)	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
John	B-pers
Lane	I-pers
James	B-pers
Meuer	I-pers
James	B-pers
Nivon	I-pers
John	B-pers
Bardwell	I-pers
John	B-pers
Watts	I-pers
Thomas	B-pers
Sabe	I-pers
James	B-pers
Knight	I-pers
Edward	B-pers
Gibbs	I-pers
John	B-pers
Hollingsworth	I-pers
Smith	B-pers
Woolnoth	I-pers
William	B-pers
Jackson	I-pers
Thomas	B-pers
Henshaw	I-pers
Middlesex	O
Jury	O
.	O
Samuel	B-pers
Anderson	I-pers
John	B-pers
Clark	I-pers
Edward	B-pers
Anderson	I-pers
William	B-pers
Lambert	I-pers
Robert	B-pers
Gray	I-pers
Thomas	B-pers
Fowler	I-pers
Thomas	B-pers
Milward	I-pers
John	B-pers
Collins	I-pers
Thomas	B-pers
Dickson	I-pers
Thomas	B-pers
Ridge	I-pers
John	B-pers
Clark	I-pers
Christopher	B-pers
Kempster	I-pers
Christopher	O
Kempster	O
being	O
taken	O
ill	O
,	O
John	B-pers
Randal	I-pers
serv	O
'd	O
in	O
his	O
stead	O
.	O
319	O
.	O
(	O
M.	O
)	O
Margaret	B-pers
Chambers	I-pers
,	O
widow	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
silver	O
watch	O
,	O
value	O
5	O
l.	O
one	O
holland	O
stock	O
,	O
value	O
1	O
d.	O
and	O
1	O
brass	O
stock	O
buckle	O
,	O
value	O
1	O
d.	O
the	O
property	O
of	O
John	B-pers
Hall	I-pers
,	O
privately	O
from	O
his	O
person	O
,	O
August	O
19	O
.	O
++	O
John	O
Hall	O
.	O
I	O
am	O
a	O
taylor	O
.	O
As	O
I	O
was	O
going	O
home	O
through	O
Drury-Lane	B-place
I	O
met	O
the	O
prisoner	O
there	O
.	O
She	O
ask	O
'd	O
me	O
to	O
give	O
her	O
a	O
pint	O
of	O
beer	O
.	O
She	O
dragged	O
me	O
up	O
a	O
court	O
,	O
and	O
I	O
gave	O
her	O
a	O
pint	O
of	O
beer	O
.	O
Then	O
she	O
took	O
me	O
to	O
another	O
house	O
in	O
the	O
same	O
court	O
,	O
and	O
there	O
she	O
took	O
my	O
watch	O
out	O
of	O
my	O
fob	O
.	O
I	O
missed	O
it	O
directly	O
.	O
I	O
never	O
let	O
her	O
go	O
out	O
of	O
my	O
company	O
till	O
I	O
took	O
her	O
to	O
the	O
watch-house	O
.	O
There	O
the	O
watch	O
was	O
found	O
upon	O
her	O
.	O
Q	O
.	O
Did	O
she	O
take	O
you	O
there	O
against	O
your	O
will	O
?	O
Hall	O
.	O
She	O
did	O
;	O
and	O
I	O
was	O
afraid	O
of	O
her	O
.	O
She	O
unbuttoned	O
my	O
breeches	O
,	O
and	O
I	O
felt	O
her	O
take	O
the	O
watch	O
out	O
.	O
I	O
was	O
a	O
little	O
fuddled	O
,	O
having	O
been	O
drinking	O
with	O
my	O
shopmates	O
.	O
Q	O
.	O
What	O
time	O
was	O
this	O
?	O
Hall	O
.	O
It	O
was	O
betwixt	O
eleven	O
and	O
twelve	O
o'clock	O
.	O
Q	O
.	O
What	O
did	O
you	O
do	O
there	O
all	O
the	O
time	O
?	O
Hall	O
.	O
She	O
sat	O
there	O
and	O
wanted	O
me	O
to	O
sleep	O
;	O
and	O
I	O
staid	O
till	O
I	O
delivered	O
her	O
to	O
the	O
constable	O
.	O
I	O
saw	O
a	O
watchman	O
,	O
and	O
he	O
would	O
not	O
take	O
charge	O
of	O
her	O
.	O
John	B-pers
Spensley	I-pers
.	O
I	O
was	O
constable	O
of	O
the	O
night	O
.	O
About	O
three	O
in	O
the	O
morning	O
as	O
I	O
was	O
coming	O
home	O
,	O
I	O
heard	O
a	O
man	O
say	O
,	O
d	O
-	O
n	O
you	O
,	O
you	O
bitch	O
,	O
give	O
me	O
my	O
watch	O
.	O
I	O
ordered	O
a	O
watchman	O
to	O
take	O
them	O
both	O
to	O
the	O
watchhouse	O
,	O
namely	O
,	O
the	O
prosecutor	O
and	O
prisoner	O
.	O
We	O
searched	O
her	O
,	O
and	O
found	O
the	O
stock	O
and	O
stock-buckle	O
;	O
them	O
he	O
had	O
not	O
missed	O
.	O
Then	O
after	O
that	O
the	O
watchman	O
found	O
the	O
watch	O
in	O
her	O
hand	O
,	O
as	O
he	O
was	O
pulling	O
her	O
hand	O
out	O
of	O
her	O
pocket	O
.	O
[	O
The	O
prosecutor	O
described	O
it	O
,	O
and	O
told	O
the	O
maker	O
's	O
name	O
;	O
but	O
could	O
not	O
tell	O
the	O
number	O
.	O
]	O
John	B-pers
Taylor	I-pers
.	O
Mr.	O
Spensley	O
charged	O
me	O
to	O
aid	O
and	O
assist	O
in	O
taking	O
the	O
prosecutor	O
and	O
prisoner	O
to	O
the	O
Round-house	O
.	O
Going	O
along	O
the	O
prosecutor	O
said	O
,	O
she	O
had	O
taken	O
his	O
watch	O
.	O
I	O
took	O
her	O
hand	O
out	O
of	O
her	O
pocket	O
,	O
and	O
she	O
had	O
the	O
watch	O
in	O
it	O
(	O
produced	O
in	O
court	O
,	O
and	O
deposed	O
to	O
by	O
the	O
prosecutor	O
,	O
likewise	O
the	O
stock	O
and	O
buckle	O
.	O
)	O
Prisoner	O
's	O
defence	O
.	O
I	O
got	O
up	O
that	O
morning	O
in	O
order	O
to	O
go	O
to	O
Covent-Garden	O
market	O
.	O
I	O
heard	O
a	O
great	O
uproar	O
in	O
the	O
street	O
.	O
There	O
were	O
two	O
women	O
along	O
with	O
the	O
prosecutor	O
.	O
I	O
saw	O
them	O
both	O
run	O
away	O
,	O
and	O
he	O
came	O
and	O
laid	O
hold	O
of	O
me	O
before	O
I	O
could	O
get	O
to	O
the	O
King's-Head	O
door	O
.	O
To	O
her	O
character	O
.	O
Ann	B-pers
Bewers	I-pers
.	O
I	O
go	O
out	O
a	O
washing	O
and	O
scowering	O
,	O
particularly	O
at	O
a	O
place	O
where	O
the	O
prisoner	O
lived	O
two	O
years	O
.	O
I	O
know	O
her	O
to	O
be	O
a	O
very	O
honest	O
woman	O
.	O
Guilty	O
of	O
stealing	O
,	O
but	O
not	O
privately	O
from	O
his	O
person	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
320	O
.	O
(	O
L.	O
)	O
Mary	B-pers
Heath	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
pound	O
weight	O
of	O
Vigonia	O
wool	O
,	O
value	O
9	O
s.	O
the	O
property	O
of	O
Robert	B-pers
and	I-pers
James	I-pers
Rossiter	I-pers
,	O
August	O
14	O
.	O
++	O
James	B-pers
Rossiter	I-pers
.	O
My	O
father	O
and	O
I	O
are	O
hatters	O
.	O
On	O
Saturday	O
the	O
14th	O
of	O
August	O
the	O
prisoner	O
(	O
whose	O
mother	O
works	O
for	O
me	O
)	O
brought	O
her	O
work	O
home	O
;	O
and	O
a	O
servant	O
told	O
me	O
she	O
saw	O
her	O
take	O
some	O
of	O
my	O
wool	O
,	O
which	O
we	O
call	O
Vigonia	O
or	O
reed	O
wool	O
,	O
and	O
put	O
it	O
in	O
her	O
pocket	O
.	O
I	O
let	O
her	O
go	O
out	O
of	O
the	O
shop	O
.	O
Then	O
I	O
fetch	O
'd	O
her	O
back	O
and	O
ordered	O
Elizabeth	B-pers
Bull	I-pers
to	O
search	O
her	O
;	O
who	O
took	O
a	O
pound	O
and	O
two	O
ounces	O
from	O
her	O
.	O
Q	O
.	O
What	O
is	O
the	O
value	O
of	O
it	O
?	O
Rossiter	O
.	O
It	O
cost	O
me	O
nine	O
shillings	O
per	O
pound	O
.	O
The	O
wool	O
her	O
mother	O
work	O
'd	O
was	O
worth	O
only	O
about	O
nine	O
pence	O
per	O
pound	O
.	O
Ann	B-pers
Gray	I-pers
.	O
I	O
saw	O
the	O
prisoner	O
take	O
some	O
reed	O
wool	O
out	O
of	O
a	O
bag	O
in	O
master	O
's	O
warehouse	O
.	O
I	O
told	O
master	O
of	O
it	O
.	O
She	O
was	O
search	O
'd	O
,	O
and	O
I	O
saw	O
it	O
afterwards	O
taken	O
from	O
her	O
.	O
Elizabeth	B-pers
Bull	I-pers
.	O
I	O
work	O
for	O
Mr.	O
Rossiter	O
.	O
I	O
saw	O
the	O
prisoner	O
come	O
in	O
with	O
my	O
master	O
's	O
work	O
.	O
She	O
went	O
into	O
the	O
warehouse	O
,	O
delivered	O
her	O
work	O
,	O
and	O
went	O
out	O
at	O
the	O
door	O
;	O
and	O
presently	O
master	O
and	O
she	O
came	O
in	O
together	O
.	O
He	O
said	O
,	O
search	O
that	O
woman	O
,	O
and	O
on	O
her	O
left	O
hand	O
side	O
I	O
found	O
this	O
quantity	O
of	O
reed	O
wool	O
(	O
produced	O
in	O
court	O
.	O
)	O
I	O
have	O
had	O
it	O
in	O
my	O
custody	O
ever	O
since	O
.	O
Q.	O
to	O
Mr.	O
Rossiter	O
.	O
Do	O
you	O
know	O
this	O
wool	O
?	O
Rossiter	O
.	O
I	O
believe	O
it	O
is	O
mine	O
.	O
I	O
desired	O
the	O
woman	O
to	O
keep	O
it	O
under	O
lock	O
and	O
key	O
,	O
to	O
be	O
produced	O
here	O
.	O
The	O
prisoner	O
had	O
nothing	O
to	O
say	O
in	O
her	O
defence	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
