TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
SESSIONS	O
of	O
PEACE	O
,	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
AND	O
Country	O
of	O
MIDDLESEX	O
,	O
ON	O
WEDNESDAY	O
the	O
25th	O
,	O
THURSDAY	O
the	O
26th	O
,	O
FRIDAY	O
the	O
27th	O
,	O
SATURDAY	O
the	O
28th	O
of	O
February	O
,	O
and	O
MONDAY	O
the	O
2d	O
of	O
March	O
.	O
In	O
the	O
14th	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
,	O
BEING	O
THE	O
Third	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Honourable	O
Humphry	O
Parsons	O
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
For	O
the	O
YEAR	O
1741	O
.	O
NUMBER	O
III	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
ROBERTS	O
,	O
at	O
the	O
Oxford-Arms	O
in	O
Warwick-Lane	O
.	O
MDCCXLI	O
.	O
[	O
Price	O
Six-Pence	O
.	O
]	O
N.	O
B	O
.	O
The	O
Public	O
may	O
be	O
assured	O
,	O
that	O
(	O
during	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Hon	O
.	O
HUMPHRY	O
PARSONS	O
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
this	O
City	O
,	O
for	O
the	O
present	O
Year	O
)	O
the	O
Sessions-Book	O
will	O
be	O
constantly	O
sold	O
for	O
SIX-PENCE	O
;	O
and	O
likewise	O
there	O
will	O
be	O
no	O
double	O
Books	O
.	O
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
For	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Rt	O
.	O
Honourable	O
HUMPHRY	O
PARSONS	O
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Mr.	O
Justice	O
PAGE	O
,	O
Mr.	O
Justice	O
PARKER	O
,	O
Mr.	O
Baron	B-pers
ABNEY	I-pers
,	O
Sir	O
JOHN	B-pers
STRANGE	I-pers
,	O
Knt	O
Recorder	O
of	O
the	O
City	O
of	O
London	O
,	O
Mr.	O
Serjeant	O
URLIN	O
,	O
Deputy-Recorder	O
,	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
George	B-pers
Scullard	I-pers
,	O
Samuel	B-pers
Littlebury	I-pers
,	O
William	B-pers
Hunter	I-pers
,	O
Walter	B-pers
Crisp	I-pers
,	O
Edward	B-pers
Dimmock	I-pers
,	O
William	B-pers
Hoole	I-pers
,	O
Richard	B-pers
Harvey	I-pers
,	O
James	B-pers
Hebert	I-pers
,	O
Edward	B-pers
Pincke	I-pers
,	O
Edward	B-pers
Hussey	I-pers
,	O
William	B-pers
Wintle	I-pers
,	O
Benjamin	B-pers
Tassel	I-pers
.	O
Middlesex	O
Jury	O
.	O
William	B-pers
Bignel	I-pers
,	O
John	B-pers
Elcock	I-pers
,	O
Nathaniel	B-pers
Marsh	I-pers
,	O
Holden	B-pers
Bonker	I-pers
,	O
Thomas	B-pers
Deakins	I-pers
,	O
Robert	B-pers
Bell	I-pers
,	O
Thomas	B-pers
Pickett	I-pers
,	O
John	B-pers
Parker	I-pers
,	O
Edward	B-pers
Cooper	I-pers
,	O
Samuel	B-pers
Jumard	I-pers
,	O
John	B-pers
Horne	I-pers
,	O
John	B-pers
Wellbeloved	I-pers
.	O
1.	O
Elizabeth	B-pers
Aust	I-pers
alias	I-pers
Betty	I-pers
Lewis	I-pers
,	O
was	O
indicted	O
,	O
for	O
that	O
she	O
on	O
the	O
30th	O
Day	O
of	O
May	O
,	O
in	O
the	O
9th	O
Year	O
of	O
his	O
present	O
Majesty	O
,	O
at	O
Bedminster	O
,	O
in	O
the	O
County	O
of	O
Somerset	O
,	O
took	O
to	O
Husband	O
Richard	B-pers
Aust	I-pers
,	O
and	O
afterwards	O
,	O
viz	O
.	O
July	O
5th	O
,	O
in	O
the	O
Parish	O
of	O
St.	B-place
Martin	I-place
Ludgate	I-place
,	O
married	O
Allen	B-pers
Pincock	I-pers
,	O
her	O
former	O
Husband	O
being	O
living	O
.	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
2.	O
Philip	B-pers
Lipscomb	I-pers
,	O
of	O
St.	B-place
Leonard	I-place
,	I-place
Shoreditch	I-place
,	O
was	O
indicted	O
for	O
breaking	O
and	O
entering	O
the	O
House	O
of	O
Thomas	B-pers
Newsome	I-pers
,	O
about	O
the	O
Hour	O
of	O
4	O
in	O
the	O
Night	O
,	O
with	O
Intent	O
of	O
the	O
said	O
Newsome	O
to	O
steal	O
,	O
&	O
c.	O
Jan	O
Thomas	B-pers
Newsome	I-pers
.	O
O	O
about	O
11	O
at	O
Night	O
,	O
I	O
made	O
all	O
nt	O
to	O
Bed	O
;	O
I	O
was	O
called	O
up	O
ing	O
,	O
and	O
found	O
the	O
Prisoner	O
:	O
On	O
searching	O
my	O
Cellar	O
,	O
which	O
the	O
Prisoner	O
owned	O
to	O
be	O
.	O
John	B-pers
Spencer	I-pers
.	O
I	O
am	O
Servant	O
to	O
Mr.	O
Newsome	O
.	O
My	O
Master	O
and	O
I	O
fastened	O
all	O
the	O
Doors	O
,	O
and	O
went	O
to	O
Bed	O
about	O
11	O
o'Clock	O
,	O
we	O
were	O
called	O
up	O
about	O
4	O
the	O
next	O
Morning	O
,	O
and	O
found	O
the	O
Prisoner	O
in	O
Custody	O
of	O
there	O
Men	O
,	O
who	O
were	O
very	O
bloody	O
.	O
This	O
Hat	O
was	O
found	O
in	O
the	O
middle	O
of	O
the	O
Cellar	O
,	O
and	O
the	O
Prisoner	O
owned	O
it	O
was	O
his	O
.	O
Wm	B-pers
Ford	I-pers
.	O
I	O
am	O
a	O
Watchman	O
,	O
and	O
was	O
going	O
Home	O
a	O
little	O
after	O
4	O
o'Clock	O
,	O
and	O
saw	O
the	O
Prisoner	O
standing	O
at	O
Newsome	O
's	O
Cellar	O
Door	O
;	O
I	O
cry	O
'd	O
Halloo	O
!	O
he	O
said	O
Halloo	O
again	O
,	O
and	O
I	O
went	O
to	O
my	O
own	O
House	O
,	O
which	O
is	O
about	O
8	O
or	O
10	O
Yards	O
from	O
Newsome	O
's	O
Door	O
.	O
I	O
look	O
'd	O
out	O
of	O
my	O
Window	O
,	O
and	O
the	O
Prisoner	O
went	O
into	O
the	O
middle	O
of	O
the	O
Street	O
,	O
and	O
look	O
'd	O
all	O
round	O
him	O
;	O
he	O
then	O
went	O
back	O
to	O
the	O
Cellar	O
,	O
and	O
I	O
saw	O
him	O
open	O
the	O
Door	O
and	O
go	O
down	O
.	O
After	O
this	O
,	O
I	O
called	O
up	O
John	B-pers
Blake	I-pers
,	O
and	O
he	O
went	O
with	O
me	O
,	O
but	O
when	O
we	O
came	O
there	O
,	O
the	O
Cellar	O
Door	O
was	O
fast	O
;	O
he	O
(	O
Blake	O
)	O
smiled	O
,	O
and	O
said	O
I	O
was	O
mistaken	O
.	O
I	O
had	O
no	O
sooner	O
turned	O
my	O
Back	O
to	O
call	O
up	O
Mr.	O
Newsome	O
,	O
but	O
Blake	O
called	O
me	O
to	O
his	O
Assistance	O
,	O
and	O
I	O
seized	O
the	O
Prisoner	O
coming	O
out	O
of	O
the	O
Cellar	O
,	O
and	O
just	O
as	O
he	O
came	O
on	O
the	O
last	O
Stair	O
he	O
gave	O
Blake	O
a	O
Knock	O
with	O
something	O
,	O
which	O
made	O
him	O
reel	O
,	O
and	O
this	O
Lathing	O
Hammer	O
was	O
afterwards	O
found	O
in	O
the	O
Place	O
where	O
we	O
had	O
the	O
Scuffle	O
.	O
John	B-pers
Blake	I-pers
.	O
About	O
4	O
in	O
the	O
Morning	O
,	O
the	O
last	O
Witness	O
Ford	O
called	O
me	O
out	O
of	O
Bed	O
;	O
he	O
said	O
he	O
had	O
seen	O
a	O
Man	O
go	O
into	O
Mr.	O
Newsome	O
's	O
Cellar	O
,	O
and	O
desired	O
me	O
to	O
go	O
and	O
assist	O
in	O
taking	O
him	O
.	O
We	O
went	O
to	O
the	O
Cellar	O
Door	O
,	O
and	O
it	O
seemed	O
to	O
be	O
fast	O
,	O
I	O
niled	O
,	O
and	O
said	O
he	O
was	O
mistaken	O
,	O
he	O
was	O
certa	O
he	O
was	O
not	O
,	O
and	O
turn	O
'd	O
about	O
to	O
call	O
Mr.	O
Newsome	O
I	O
laid	O
hold	O
of	O
the	O
Prisoner	O
at	O
the	O
Top	O
of	O
the	O
Stairs	O
;	O
he	O
swore	O
he	O
would	O
stick	O
me	O
if	O
I	O
did	O
not	O
let	O
him	O
go	O
,	O
and	O
gave	O
me	O
this	O
Cut	O
on	O
the	O
Head	O
with	O
something	O
he	O
had	O
in	O
his	O
Hand	O
.	O
Prisoner	O
I	O
was	O
going	O
along	O
,	O
and	O
fell	O
into	O
the	O
Cellar	O
,	O
I	O
cut	O
my	O
Legs	O
and	O
bruised	O
my	O
Face	O
ry	O
much	O
,	O
and	O
as	O
for	O
the	O
Cut	O
on	O
that	O
Man	O
's	O
Head	O
,	O
the	O
other	O
gave	O
it	O
him	O
in	O
the	O
Scuffle	O
.	O
Guilty	O
,	O
Death	O
.	O
3.	O
Robert	B-pers
Pocock	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
3	O
Silver	O
Spoons	O
,	O
value	O
5	O
s.	O
the	O
Goods	O
of	O
James	B-pers
Maccartney	I-pers
,	O
Feb	O
12	O
.	O
Guilty	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
4.	O
Bridget	B-pers
(	I-pers
the	I-pers
Wife	I-pers
of	I-pers
John	I-pers
)	I-pers
Beale	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
2	O
Chimney	O
Grasses	O
,	O
value	O
26	O
s.	O
the	O
Goods	O
of	O
Sarah	B-pers
Tailor	I-pers
,	O
Jan.	O
21	O
.	O
Guilty	O
,	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
5.	O
John	B-pers
Beale	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
an	O
Iron	O
Bar	O
,	O
value	O
18	O
d.	O
a	O
stove	O
Grate	O
,	O
value	O
3	O
s.	O
the	O
Goods	O
of	O
Sarah	B-pers
Tailor	I-pers
,	O
and	O
a	O
piece	O
of	O
leaden	O
Pipe	O
,	O
value	O
6	O
d	O
,	O
and	O
a	O
leaden	O
Sink	O
value	O
10	O
d	O
fixed	O
to	O
a	O
certain	O
Building	O
belonging	O
to	O
the	O
said	O
Tailor	O
,	O
Jan.	O
26	O
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
6	O
,	O
7.	O
John	B-pers
Castody	I-pers
and	O
Robert	B-pers
Hunt	I-pers
of	O
St.	B-place
Giles	I-place
's	I-place
in	I-place
the	I-place
Fields	I-place
,	O
were	O
indicted	O
(	O
with	O
a	O
certain	O
Person	O
unknown	O
)	O
for	O
that	O
they	O
on	O
the	O
8th	O
of	O
Feb	O
.	O
on	O
the	O
King	O
's	O
Highway	O
,	O
on	O
Richard	B-pers
Briton	I-pers
,	O
in	O
the	O
Peace	O
,	O
&	O
c	O
did	O
make	O
an	O
Assault	O
,	O
and	O
him	O
in	O
Fear	O
,	O
&	O
