TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
25th	O
,	O
and	O
Thursday	O
the	O
26th	O
,	O
of	O
OCTOBER	O
.	O
In	O
the	O
Thirty-second	O
Year	O
of	O
his	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
VIII	O
.	O
for	O
the	O
YEAR	O
1758	O
.	O
Being	O
the	O
Eighth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
THE	O
RIGHT	O
HONOURABLE	O
Sir	O
CHARLES	B-pers
ASGILL	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
,	O
in	O
Pater-noste	O
Row	O
.	O
1758	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
and	O
at	O
the	O
General	O
Sessions	B-pers
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
of	O
LONDON	O
,	O
and	O
County	O
of	O
MIDDLESEX	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
CHARLES	B-pers
ASGILL	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Hon	O
.	O
Lord	O
MANSFIELD	O
,	O
Lord	O
Chief	O
Justice	O
of	O
the	O
Court	O
of	O
King	O
's	O
Bench	O
*	O
;	O
Sir	O
JOHN	B-pers
WILLIS	I-pers
,	O
Knt	O
.	O
Lord	O
Chief	O
Justice	O
of	O
the	O
Court	O
of	O
Common-Pleas	O
+	O
;	O
Sir	O
EDWARD	B-pers
CLIVE	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Justices	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Common	O
Pleas	O
;	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
++	O
;	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.B	O
.	O
The	O
characters	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
;	O
also	O
(	O
L.	O
)	O
and	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
John	B-pers
Wells	I-pers
,	O
Thomas	B-pers
Robinson	I-pers
,	O
John	B-pers
Clements	I-pers
,	O
Thomas	B-pers
Devonshire	I-pers
,	O
St.	B-pers
John	I-pers
Barry	I-pers
,	O
James	B-pers
Buckland	I-pers
,	O
John	B-pers
Talworth	I-pers
,	O
Benjamin	B-pers
Williams	I-pers
,	O
James	B-pers
Moody	I-pers
,	O
Peter	B-pers
Dutton	I-pers
,	O
William	B-pers
Barnard	I-pers
,	O
Thomas	B-pers
Housen	I-pers
Middlesex	O
Jury	O
.	O
Francis	B-pers
Wilders	I-pers
,	O
James	B-pers
Hambleton	I-pers
,	O
William	B-pers
Matthews	I-pers
,	O
William	B-pers
Robey	I-pers
,	O
Richard	B-pers
Addison	I-pers
,	O
Isaac	B-pers
Daniel	I-pers
,	O
Thomas	B-pers
Birom	I-pers
,	O
Nicholas	B-pers
Wright	I-pers
,	O
Enoch	B-pers
Walthon	I-pers
,	O
Mark	B-pers
Hammel	I-pers
,	O
John	B-pers
Stermer	I-pers
,	O
James	B-pers
Long	I-pers
.	O
324	O
.	O
(	O
L.	O
)	O
Jmes	B-pers
Francis	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
bras	O
candlestick	O
foot	O
,	O
value	O
8	O
d.	O
eight	O
brass	O
sendergates	O
,	O
value	O
7	O
s.	O
and	O
two	O
brass	O
warming	O
pan	O
sockets	O
,	O
value	O
6	O
d.	O
the	O
goods	O
of	O
John	B-pers
Cutteridge	I-pers
,	O
October	O
2	O
.	O
++	O
Samuel	B-pers
Leaper	I-pers
.	O
I	O
am	O
servant	O
to	O
Mr.	O
John	B-pers
Cutteridge	I-pers
,	O
the	O
prisoner	O
at	O
the	O
bar	O
worked	O
for	O
him	O
as	O
a	O
labourer	O
on	O
Monday	O
the	O
2d	O
of	O
this	O
instant	O
October	O
.	O
Mr.	O
James	O
,	O
a	O
founder	O
in	O
the	O
Minories	O
,	O
came	O
and	O
desired	O
my	O
master	O
to	O
look	O
at	O
some	O
metal	O
,	O
to	O
see	O
if	O
he	O
knew	O
whose	O
property	O
it	O
was	O
.	O
Q	O
.	O
What	O
sort	O
of	O
metal	O
was	O
it	O
?	O
Leaper	O
.	O
There	O
was	O
a	O
brass	O
candlestick	O
foot	O
and	O
four	O
gates	O
belonging	O
to	O
a	O
fender	O
.	O
(	O
Producing	O
them	O
.	O
)	O
Q	O
.	O
Whose	O
property	O
are	O
they	O
?	O
Leaper	O
.	O
They	O
are	O
the	O
property	O
of	O
my	O
master	O
;	O
upon	O
this	O
the	O
prisoner	O
was	O
charged	O
with	O
taking	O
them	O
and	O
committed	O
a	O
day	O
or	O
two	O
after	O
,	O
which	O
another	O
founder	O
from	O
Shoe-lane	O
,	O
hearing	O
we	O
had	O
a	O
man	O
committed	O
,	O
came	O
to	O
let	O
my	O
master	O
know	O
he	O
had	O
a	O
parcel	O
of	O
the	O
same	O
sort	O
of	O
goods	O
;	O
I	O
went	O
and	O
saw	O
them	O
,	O
and	O
knew	O
them	O
to	O
be	O
my	O
master	O
's	O
property	O
,	O
which	O
were	O
two	O
warming	O
pan	O
sockets	O
and	O
four	O
sender	O
gates	O
.	O
(	O
Producing	O
them	O
.	O
)	O
Thomas	B-pers
Smith	I-pers
.	O
I	O
am	O
servant	O
to	O
the	O
prosecutor	O
Mr.	O
Cutteridge	O
,	O
(	O
he	O
looks	O
at	O
the	O
two	O
parcels	O
of	O
brass	O
)	O
these	O
are	O
his	O
property	O
.	O
Sarah	B-pers
Maynard	I-pers
.	O
(	O
She	O
takes	O
the	O
second	O
parcel	O
in	O
her	O
hand	O
.	O
)	O
These	O
goods	O
I	O
bought	O
of	O
the	O
prisoner	O
at	O
the	O
bar	O
.	O
Prisoner	O
.	O
I	O
know	O
nothing	O
of	O
that	O
woman	O
:	O
I	O
never	O
saw	O
her	O
before	O
.	O
Leaper	O
.	O
The	O
prisoner	O
owned	O
in	O
my	O
hearing	O
,	O
that	O
he	O
did	O
sell	O
them	O
to	O
this	O
woman	O
.	O
Q	O
.	O
Did	O
he	O
say	O
how	O
he	O
came	O
by	O
them	O
?	O
Leaper	O
.	O
He	O
said	O
a	O
bricklayer	O
's	O
labourer	O
gave	O
them	O
to	O
him	O
.	O
Elizabeth	B-pers
Chapion	I-pers
.	O
(	O
She	O
takes	O
the	O
first	O
parcel	O
produced	O
,	O
in	O
her	O
hand	O
.	O
)	O
I	O
bought	O
these	O
goods	O
of	O
the	O
prisoner	O
at	O
the	O
bar	O
about	O
five	O
weeks	O
ago	O
.	O
Prisoner	O
's	O
defence	O
.	O
I	O
never	O
saw	O
those	O
things	O
,	O
neither	O
did	O
I	O
ever	O
diminish	O
the	O
least	O
crumb	O
of	O
my	O
master	O
's	O
goods	O
in	O
my	O
life	O
;	O
when	O
I	O
was	O
taken	O
up	O
there	O
was	O
a	O
girl	O
belonging	O
to	O
the	O
last	O
witness	O
,	O
came	O
and	O
said	O
,	O
I	O
was	O
not	O
the	O
man	O
,	O
that	O
the	O
man	O
that	O
sold	O
these	O
goods	O
was	O
bigger	O
than	O
I	O
,	O
after	O
that	O
her	O
husband	O
came	O
and	O
said	O
that	O
he	O
could	O
not	O
swear	O
to	O
me	O
;	O
I	O
was	O
carried	O
to	O
the	O
counter	O
,	O
and	O
the	O
next	O
day	O
brought	O
for	O
further	O
examination	O
,	O
then	O
the	O
man	O
,	O
the	O
woman	O
,	O
and	O
the	O
girl	O
came	O
and	O
swore	O
point	O
blank	O
to	O
me	O
.	O
Elizabeth	B-pers
Chapion	I-pers
.	O
The	O
girl	O
is	O
here	O
to	O
give	O
her	O
evidence	O
.	O
Hannah	B-pers
Turner	I-pers
.	O
Elizabeth	B-pers
Chapion	I-pers
is	O
my	O
sister-in-law	O
;	O
I	O
was	O
not	O
quite	O
sure	O
at	O
first	O
he	O
being	O
in	O
another	O
dress	O
,	O
but	O
when	O
he	O
put	O
on	O
his	O
cloaths	O
which	O
he	O
had	O
on	O
before	O
,	O
then	O
I	O
was	O
certain	O
he	O
was	O
the	O
man	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
]	O
325	O
.	O
(	O
M.	O
)	O
Edward	B-pers
Able	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
five	O
chairs	O
with	O
matted	O
seats	O
,	O
value	O
7	O
s	O
,	O
6	O
d.	O
the	O
goods	O
of	O
John	B-pers
Hughes	I-pers
,	O
September	O
10	O
.	O
++	O
John	B-pers
Hughes	I-pers
.	O
I	O
was	O
burnt	O
out	O
of	O
my	O
house	O
on	O
Sunday	O
the	O
10th	O
of	O
September	O
,	O
and	O
lost	O
many	O
of	O
goods	O
.	O
Q	O
.	O
Why	O
do	O
you	O
charge	O
the	O
prisoner	O
?	O
Hughes	O
.	O
I	O
did	O
not	O
know	O
that	O
I	O
had	O
been	O
robbed	O
till	O
after	O
the	O
prisoner	O
was	O
taken	O
up	O
,	O
and	O
five	O
chairs	O
stopped	O
at	O
an	O
alehouse	O
on	O
the	O
Surry	O
side	O
of	O
the	O
water	O
above-bridge	O
;	O
then	O
I	O
was	O
informed	O
of	O
it	O
,	O
and	O
went	O
and	O
saw	O
the	O
chairs	O
,	O
and	O
knew	O
them	O
to	O
be	O
my	O
property	O
.	O
William	B-pers
Richmond	I-pers
.	O
I	O
belong	O
to	O
the	O
Hand-in-Hand	O
fire-office	O
;	O
I	O
was	O
told	O
by	O
a	O
neighbour	O
as	O
I	O
was	O
at	O
the	O
Waterman's-arms	O
Bank-side	O
,	O
that	O
the	O
prisoner	O
had	O
brought	O
five	O
chairs	O
from	O
the	O
fire	O
that	O
was	O
then	O
below	O
bridge	O
,	O
I	O
went	O
and	O
saw	O
the	O
chairs	O
at	O
Mr.	O
Richard	O
's	O
house	O
,	O
in	O
his	O
cellar	O
.	O
Q	O
.	O
Where	O
does	O
Mr.	O
Richards	O
live	O
?	O
Richmond	O
.	O
He	O
keeps	O
the	O
Waterman's-arms	O
Bank-side	O
,	O
I	O
went	O
and	O
saw	O
the	O
chairs	O
;	O
there	O
was	O
the	O
prisoner	O
,	O
I	O
asked	O
him	O
how	O
he	O
came	O
by	O
them	O
,	O
he	O
told	O
me	O
he	O
took	O
them	O
up	O
in	O
the	O
river	O
Thames	O
;	O
I	O
felt	O
of	O
the	O
seats	O
of	O
the	O
chairs	O
,	O
they	O
were	O
every	O
one	O
of	O
them	O
dry	O
.	O
I	O
told	O
the	O
prisoner	O
he	O
had	O
done	O
the	O
wrong	O
thing	O
by	O
bringing	O
them	O
from	O
the	O
premises	O
.	O
Q	O
.	O
What	O
did	O
he	O
say	O
to	O
that	O
?	O
Richmond	O
.	O
