TOKEN	NE
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
RICHARD	B-pers
GLYN	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Sir	O
MICHAEL	B-pers
FOSTER	I-pers
,	O
Knt	O
.	O
*	O
,	O
Sir	O
SIDNEY	B-pers
STAFFORD	I-pers
SMYTHE	I-pers
,	O
Kt	O
.	O
+	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
++	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
characters	O
*	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
;	O
also	O
(	O
L.	O
)	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
John	B-pers
Kirk	I-pers
John	B-pers
Sherwood	I-pers
Christopher	B-pers
Norris	I-pers
James	B-pers
Harrison	I-pers
John	B-pers
Thompson	I-pers
Samuel	B-pers
Rowley	I-pers
John	B-pers
Overlove	I-pers
Richard	B-pers
Hudson	I-pers
Charles	B-pers
Cawthorn	I-pers
Christopher	B-pers
Tedman	I-pers
John	B-pers
Williamson	I-pers
Jasper	B-pers
Britt	I-pers
Middlesex	O
Jury	O
.	O
Edward	B-pers
Anderson	I-pers
William	B-pers
Lambert	I-pers
Thomas	B-pers
Fowler	I-pers
John	B-pers
Collins	I-pers
Thomas	B-pers
Millward	I-pers
John	B-pers
Randall	I-pers
Thomas	B-pers
Abbott	I-pers
Richard	B-pers
Davis	I-pers
Thomas	B-pers
Ridge	I-pers
William	B-pers
White	I-pers
John	B-pers
Clark	I-pers
John	B-pers
Clark	I-pers
1	O
.	O
(	O
M.	O
)	O
Edward	B-pers
Newton	I-pers
was	O
indicted	O
for	O
stealing	O
30	O
yards	O
of	O
callimanco	O
,	O
value	O
39	O
s.	O
the	O
property	O
of	O
Joshua	B-pers
Newson	I-pers
,	O
Nov.	O
6	O
.	O
++	O
Joshua	B-pers
Newson	I-pers
.	O
I	O
am	O
a	O
weaver	O
,	O
the	O
prisoner	O
was	O
my	O
servant	O
.	O
I	O
missed	O
a	O
piece	O
of	O
callimanco	O
,	O
and	O
by	O
looking	O
I	O
found	O
it	O
concealed	O
:	O
on	O
the	O
6	O
of	O
Nov.	O
in	O
the	O
morning	O
it	O
was	O
taken	O
away	O
.	O
I	O
had	O
looked	O
on	O
it	O
every	O
day	O
;	O
then	O
my	O
father	O
,	O
to	O
whom	O
I	O
had	O
told	O
the	O
affair	O
,	O
took	O
him	O
into	O
a	O
room	O
:	O
my	O
father	O
tax	O
'd	O
him	O
with	O
it	O
:	O
he	O
denied	O
knowing	O
any	O
thing	O
of	O
it	O
2	O
or	O
3	O
times	O
:	O
this	O
I	O
heard	O
.	O
At	O
last	O
he	O
said	O
,	O
if	O
you	O
please	O
I	O
'll	O
go	O
and	O
fetch	O
it	O
,	O
which	O
he	O
did	O
,	O
and	O
said	O
he	O
hoped	O
I	O
would	O
forgive	O
him	O
.	O
(	O
produced	O
in	O
court	O
and	O
deposed	O
to	O
)	O
Here	O
is	O
my	O
name	O
on	O
it	O
.	O
Q	O
.	O
Does	O
your	O
father	O
live	O
with	O
you	O
?	O
J.	O
Newson	O
.	O
No	O
:	O
he	O
lives	O
next	O
door	O
to	O
me	O
.	O
Thomas	B-pers
Newson	I-pers
.	O
I	O
am	O
father	O
to	O
the	O
prosecutor	O
;	O
my	O
son	O
came	O
to	O
me	O
and	O
told	O
me	O
he	O
missed	O
a	O
piece	O
.	O
He	O
,	O
by	O
hunting	O
about	O
,	O
found	O
it	O
concealed	O
.	O
Then	O
I	O
said	O
be	O
sure	O
you	O
see	O
it	O
every	O
day	O
:	O
when	O
he	O
missed	O
it	O
he	O
told	O
me	O
,	O
then	O
I	O
went	O
and	O
took	O
the	O
prisoner	O
into	O
a	O
room	O
,	O
and	O
tax	O
'd	O
him	O
with	O
it	O
.	O
He	O
said	O
take	O
care	O
of	O
my	O
character	O
,	O
