TOKEN	NE
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
,	O
AND	O
ALSO	O
,	O
The	O
Gaol	O
Delivery	O
FOR	O
THE	O
COUNTY	O
OF	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
,	O
IN	O
THE	O
OLD-BAILEY	O
,	O
On	O
WEDNESDAY	O
the	O
6th	O
of	O
DECEMBER	O
,	O
1797	O
,	O
and	O
the	O
following	O
Days	O
,	O
BEING	O
THE	O
FIRST	O
SESSION	O
IN	O
THE	O
MAYORALTY	O
OF	O
The	O
Right	O
Honourable	O
JOHN	O
WILLIAM	O
ANDERSON	O
,	O
ESQ	O
.	O
LORD	O
MAYOR	O
OF	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
WILLIAM	O
RAMSEY	O
,	O
AND	O
Published	O
by	O
Authority	O
.	O
LONDON	O
:	O
Printed	O
and	O
published	O
by	O
W.	O
WILSON	O
,	O
No	O
.	O
15	O
,	O
St.	O
Peter's-Hill	O
,	O
Little	O
Knight-Rider-street	O
,	O
Doctors	O
'	O
Commons	O
.	O
1797	O
.	O
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
JOHN	B-pers
WILLIAM	I-pers
ANDERSON	I-pers
,	O
Esq	O
.	O
LORD	B-pers
MAYOR	I-pers
Of	O
the	O
CITY	O
of	O
LONDON	O
;	O
Sir	O
NASH	O
GROSE	O
,	O
Knight	O
,	O
one	O
of	O
the	O
Justices	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
King's-Bench	O
;	O
Sir	O
RICHARD	B-pers
PERRYN	I-pers
,	O
Knight	O
,	O
one	O
of	O
the	O
Barons	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
Sir	O
JOHN	B-pers
WILLIAM	I-pers
ROSE	O
,	O
Knight	O
,	O
Serjeant	O
at	O
Law	O
,	O
RECORDER	O
of	O
the	O
said	O
City	O
;	O
JOHN	O
SILVESTER	O
,	O
Esq	O
.	O
Common-Serjeant	O
at	O
Law	O
of	O
the	O
said	O
City	O
;	O
and	O
others	O
,	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
CITY	O
of	O
LONDON	O
,	O
and	O
Justices	O
of	O
Gaol	O
Delivery	O
of	O
NEWGATE	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
MIDDLESEX	O
.	O
London	O
Jury	O
.	O
William	B-pers
Gray	I-pers
,	O
Peter	B-pers
Norman	I-pers
,	O
William	B-pers
Fleuriot	I-pers
,	O
Richard	B-pers
Pooler	I-pers
,	O
Samuel	B-pers
Jones	I-pers
,	O
George	B-pers
Spears	I-pers
,	O
George	B-pers
Penton	I-pers
,	O
Phillip	B-pers
Stallard	I-pers
,	O
John	B-pers
Millidge	I-pers
,	O
Thomas	B-pers
Jefferys	I-pers
,	O
John	B-pers
Berenger	I-pers
,	O
John	B-pers
Corby	I-pers
.	O
First	O
Middlesex	O
Jury	O
.	O
George	B-pers
Martin	I-pers
,	O
John	B-pers
Wilkinson	I-pers
,	O
William	B-pers
King	I-pers
,	O
John	B-pers
Hurley	I-pers
,	O
Thomas	B-pers
Lisle	I-pers
,	O
Joseph	B-pers
Kesuer	I-pers
,	O
Thomas	B-pers
Harris	I-pers
,	O
Edward	B-pers
Huntley	I-pers
,	O
John	B-pers
Dixon	I-pers
,	O
George	B-pers
Warrener	I-pers
,	O
William	B-pers
King	I-pers
,	O
Matthew	B-pers
Cooke	I-pers
.	O
Second	O
Middlesex	O
Jury	O
.	O
Miles	B-pers
Tanson	I-pers
,	O
Benjamin	B-pers
Whippey	I-pers
,	O
John	B-pers
Hall	I-pers
,	O
William	B-pers
Ashton	I-pers
,	O
Abraham	B-pers
Tibbutt	I-pers
,	O
George	B-pers
Barnard	I-pers
,	O
James	B-pers
Pagett	I-pers
,	O
Peter	B-pers
Vining	I-pers
,	O
Thomas	B-pers
Weaver	I-pers
