TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
For	O
the	O
CITY	O
of	O
LONDON	O
;	O
AND	O
ON	O
The	O
King	O
's	O
Commission	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
;	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
.	O
On	O
Friday	O
,	O
Saturday	O
,	O
Monday	O
,	O
and	O
Tuesday	O
,	O
being	O
the	O
16th	O
,	O
17th	O
,	O
19th	O
,	O
and	O
20th	O
of	O
January	O
1730	O
,	O
in	O
the	O
Third	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
RICHARD	O
BROCAS	O
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
Lord	O
Chief	B-pers
Baron	I-pers
Pengelly	I-pers
,	O
the	O
Honourable	O
Mr.	O
Justice	O
Reynolds	O
,	O
the	O
Honourable	O
Mr.	O
Justice	O
Fortescue	O
,	O
the	O
Worshipful	O
Mr.	O
Serjeant	O
Raby	O
;	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
:	O
John	B-pers
Chillingworth	I-pers
.	O
James	B-pers
Welsh	I-pers
.	O
James	B-pers
Wellder	I-pers
Charles	B-pers
Stokes	I-pers
.	O
Nicholas	B-pers
Webb	I-pers
.	O
Thomas	B-pers
Carter	I-pers
.	O
Thomas	B-pers
Driver	I-pers
.	O
John	B-pers
Allery	I-pers
.	O
Thomas	B-pers
Owen	I-pers
.	O
Thomas	B-pers
Freeman	I-pers
.	O
Thomas	B-pers
Winston	I-pers
.	O
Erasmus	B-pers
Dangerfield	I-pers
.	O
Middlesex	O
Jury	O
.	O
John	B-pers
Prater	I-pers
.	O
Thomas	B-pers
Baker	I-pers
.	O
Francis	B-pers
Goodge	I-pers
.	O
William	B-pers
Gillmore	I-pers
.	O
John	B-pers
Fortescue	I-pers
.	O
Stephen	B-pers
Clark	I-pers
.	O
Charles	B-pers
Fairchild	I-pers
.	O
William	B-pers
Bilson	I-pers
.	O
Edward	B-pers
Wrenn	I-pers
John	B-pers
Powers	I-pers
.	O
John	B-pers
Clark	I-pers
.	O
William	B-pers
Harding	I-pers
.	O
Thomas	B-pers
Fox	I-pers
,	O
of	O
St.	B-place
Dunstan	I-place
's	I-place
in	I-place
the	I-place
West	I-place
,	O
was	O
indicted	O
for	O
stealing	O
6	O
Pound	O
of	O
Bees-Wax	O
,	O
value	O
6	O
s.	O
the	O
Goods	O
of	O
Alice	B-pers
Innis	I-pers
,	O
December	O
9	O
.	O
Alice	B-pers
Innis	I-pers
thus	O
depos	O
'd	O
,	O
That	O
on	O
the	O
9th	O
of	O
December	O
I	O
was	O
in	O
my	O
Shop	O
about	O
Eight	O
of	O
the	O
Clock	O
in	O
the	O
Evening	O
,	O
and	O
heard	O
them	O
call	O
out	O
,	O
Stop	O
Thief	O
;	O
a	O
Neighbour	O
told	O
me	O
I	O
was	O
robb	O
'd	O
,	O
and	O
the	O
Prisoner	O
was	O
brought	O
to	O
me	O
with	O
a	O
Cake	O
of	O
Bees-Wax	O
,	O
which	O
I	O
knew	O
to	O
be	O
mine	O
,	O
by	O
some	O
Soil	O
it	O
had	O
received	O
from	O
the	O
Carts	O
passing	O
by	O
,	O
it	O
lying	O
in	O
the	O
Window	O
.	O
Daniel	B-pers
Legg	I-pers
thus	O
depos	O
'd	O
,	O
I	O
was	O
in	O
my	O
own	O
House	O
on	O
the	O
9th	O
of	O
December	O
,	O
my	O
Wife	O
was	O
at	O
the	O
Door	O
,	O
and	O
seeing	O
the	O
Prisoner	O
loitering	O
about	O
,	O
called	O
me	O
,	O
and	O
I	O
saw	O
the	O
Prisoner	O
get	O
upon	O
the	O
Groove	O
of	O
the	O
Shutters	O
,	O
and	O
take	O
something	O
;	O
I	O
pursued	O
the	O
Prisoner	O
,	O
saw	O
him	O
drop	O
something	O
,	O
seized	O
him	O
,	O
and	O
bid	O
him	O
take	O
up	O
what	O
he	O
had	O
drop	O
'd	O
,	O
but	O
he	O
would	O
not	O
take	O
it	O
up	O
.	O
Edward	B-pers
Harding	I-pers
depos	O
'd	O
,	O
That	O
hearing	O
a	O
cry	O
of	O
Stop	O
Thief	O
,	O
he	O
run	O
after	O
the	O
Prisoner	O
,	O
and	O
about	O
two	O
Yards	O
before	O
he	O
came	O
up	O
with	O
him	O
,	O
stumbled	O
on	O
the	O
Cake	O
of	O
Bees-Wax	O
;	O
which	O
Wax	O
was	O
produced	O
in	O
Court	O
.	O
John	B-pers
Rudruff	I-pers
depos	O
'd	O
,	O
That	O
coming	O
by	O
,	O
he	O
saw	O
Mr.	O
Legg	O
running	O
after	O
the	O
Prisoner	O
,	O
and	O
saw	O
the	O
Prisoner	O
drop	O
the	O
Wax	O
from	O
under	O
his	O
Coat	O
.	O
The	O
Prisoner	O
made	O
no	O
Defence	O
worth	O
repeating	O
,	O
nor	O
had	O
any	O
Person	O
to	O
call	O
to	O
his	O
Reputation	O
;	O
the	O
Jury	O
found	O
him	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Chadwick	I-pers
,	O
of	O
St.	B-place
Michael	I-place
's	I-place
,	I-place
Queenhithe	I-place
,	O
was	O
indicted	O
for	O
stealing	O
7	O
s.	O
in	O
Money	O
from	O
Richard	B-pers
Peers	I-pers
,	O
December	O
15	O
.	O
Richard	B-pers
Peers	I-pers
depos	O
'd	O
,	O
That	O
the	O
Prisoner	O
was	O
his	O
Servant	O
,	O
and	O
that	O
having	O
lost	O
Money	O
several	O
times	O
out	O
of	O
his	O
Drawer	O
,	O
notwithstanding	O
it	O
was	O
always	O
kept	O
Lock	O
'd	O
;	O
he	O
suspected	O
the	O
Prisoner	O
,	O
and	O
therefore	O
marked	O
several	O
Shillings	O
,	O
and	O
watching	O
the	O
Prisoner	O
,	O
saw	O
him	O
take	O
a	O
Key	O
out	O
of	O
his	O
Pocket	O
,	O
and	O
open	O
the	O
Drawer	O
,	O
where	O
the	O
Money	O
was	O
;	O
after	O
that	O
,	O
order	O
'd	O
a	O
Person	O
to	O
borrow	O
some	O
Money	O
of	O
him	O
,	O
which	O
he	O
did	O
;	O
the	O
Prisoner	O
lent	O
him	O
3	O
s.	O
amongst	O
which	O
there	O
was	O
one	O
that	O
was	O
mark	O
'd	O
;	O
upon	O
which	O
he	O
charged	O
a	O
Constable	O
with	O
him	O
,	O
and	O
searching	O
him	O
,	O
found	O
seven	O
mark	O
'd	O
Shillings	O
in	O
his	O
Custody	O
.	O
William	B-pers
Neal	I-pers
,	O
the	O
Constable	O
,	O
depos	O
'd	O
,	O
That	O
upon	O
searching	O
the	O
Prisoner	O
's	O
Pockets	O
and	O
his	O
Box	O
,	O
he	O
found	O
a	O
Key	O
and	O
seven	O
mark	O
'd	O
Shillings	O
;	O
and	O
the	O
Prisoner	O
confess	O
'd	O
he	O
had	O
taken	O
Money	O
out	O
of	O
the	O
Drawer	O
several	O
times	O
.	O
The	O
Prisoner	O
said	O
it	O
was	O
the	O
first	O
Fault	O
he	O
was	O
guilty	O
of	O
;	O
and	O
his	O
Master	O
said	O
he	O
believed	O
it	O
might	O
be	O
his	O
first	O
Offence	O
,	O
having	O
had	O
a	O
very	O
good	O
Character	O
of	O
him	O
from	O
whence	O
he	O
came	O
;	O
the	O
Jury	O
found	O
him	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Thomas	B-pers
Bennett	I-pers
,	O
Edward	B-pers
Lacey	I-pers
,	O
and	O
William	B-pers
Ware	I-pers
,	O
(	O
three	O
Boy	O
s	O
)	O
of	O
St.	B-place
Mary-At-Hill	I-place
,	I-place
Billinsgate	I-place
,	O
were	O
indicted	O
for	O
stealing	O
56	O
Pound	O
of	O
Sugar	O
,	O
the	O
Goods	O
of	O
Persons	O
unknown	O
,	O
Nov.	O
25	O
.	O
It	O
appeared	O
,	O
that	O
the	O
Prisoners	O
,	O
were	O
such	O
as	O
they	O
call	O
Feezers	O
,	O
that	O
lurk	O
about	O
the	O
Keys	O
,	O
and	O
lie	O
at	O
the	O
Glass-Houses	O
;	O
that	O
they	O
got	O
into	O
a	O
Warehouse	O
at	O
Smarts-Key	O
,	O
by	O
means	O
of	O
the	O
Crane	O
,	O
and	O
carried	O
off	O
the	O
Goods	O
laid	O
in	O
the	O
Indictment	O
,	O
in	O
their	O
Aprons	O
;	O
the	O
Aprons	O
,	O
were	O
produced	O
in	O
Court	O
,	O
the	O
Jury	O
found	O
them	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
each	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Andrew	B-pers
Scott	I-pers
,	O
Jane	B-pers
Fowler	I-pers
,	O
and	O
Mary	B-pers
Martin	I-pers
,	O
of	O
St.	B-place
Mary-At-Hill	I-place
,	I-place
Billinsgate	I-place
,	O
were	O
indicted	O
for	O
stealing	O
112	O
lb	O
.	O
of	O
Sugar	O
,	O
value	O
28	O
s.	O
the	O
Goods	O
of	O
Persons	O
unknown	O
,	O
Nov.	O
24	O
.	O
Robert	B-pers
Oliver	I-pers
,	O
(	O
a	O
Boy	O
and	O
Confederate	O
)	O
thus	O
depos	O
'd	O
,	O
The	O
Prisoners	O
were	O
at	O
the	O
stealing	O
the	O
112	O
lb	O
.	O
of	O
Sugar	O
;	O
there	O
were	O
none	O
but	O
Boys	O
could	O
get	O
in	O
,	O
a	O
board	O
being	O
broken	O
down	O
,	O
one	O
Gilbert	O
,	O
not	O
taken	O
,	O
got	O
in	O
,	O
and	O
handed	O
out	O
Part	O
of	O
the	O
Sugar	O
to	O
Mary	B-pers
Martin	I-pers
in	O
an	O
Apron	O
,	O
about	O
30	O
lb	O
.	O
which	O
she	O
sold	O
at	O
an	O
Apple-Shop	O
in	O
New	O
Ragg-Fair	O
-	O
Jane	B-pers
Fowler	I-pers
was	O
with	O
Martin	O
;	O
but	O
I	O
did	O
not	O
see	O
her	O
meddle	O
with	O
the	O
Sugar	O
,	O
nor	O
did	O
she	O
carry	O
it	O
away	O
.	O
Charles	B-pers
Cornish	I-pers
,	O
(	O
a	O
Boy	O
that	O
is	O
now	O
in	O
Bridewell	O
)	O
got	O
the	O
Sugar	O
out	O
for	O
Andrew	B-pers
Scott	I-pers
,	O
I	O
see	O
it	O
handed	O
out	O
through	O
the	O
Crane	O
:	O
Scott	O
stood	O
upon	O
the	O
Ladder	O
,	O
and	O
took	O
it	O
of	O
him	O
,	O
and	O
put	O
it	O
into	O
a	O
long	O
Baggs	O
;	O
there	O
was	O
about	O
a	O
hundred	O
Pound	O
Weight	O
of	O
it	O
;	O
't	O
was	O
on	O
Tuesday	O
Night	O
25th	O
of	O
Nov	O
.	O
Atkins	O
Moore	O
,	O
the	O
Constable	O
,	O
depos	O
'd	O
,	O
That	O
he	O
took	O
Scott	O
at	O
Bea-Key	O
,	O
and	O
left	O
him	O
in	O
Custody	O
of	O
Mr.	O
Rapson	O
;	O
that	O
Scott	O
got	O
away	O
from	O
him	O
,	O
but	O
by	O
Oliver	O
's	O
Direction	O
,	O
about	O
the	O
7th	O
of	O
December	O
he	O
found	O
the	O
Prisoner	O
Scott	O
,	O
at	O
the	O
Glass-house	O
