TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
FOR	O
THE	O
City	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
:	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
Saturday	O
,	O
and	O
Monday	O
,	O
being	O
the	O
15th	O
,	O
16th	O
,	O
17th	O
,	O
18th	O
and	O
20th	O
of	O
October	O
,	O
1729	O
,	O
in	O
the	O
Third	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
ROBERT	B-pers
BAYLIS	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Rt	O
.	O
Honourable	O
the	O
Lord	O
Chief	O
Justice	O
Raymond	O
;	O
the	O
Honourable	O
Baron	B-pers
Hales	I-pers
;	O
Mr.	O
Justice	O
Denton	O
;	O
the	O
Worshipful	O
Mr.	O
Serjeant	O
Raby	O
,	O
Deputy-Recorder	O
;	O
and	O
several	O
other	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Robert	B-pers
Johnson	I-pers
.	O
John	B-pers
Mansfield	I-pers
.	O
Edward	B-pers
Saunders	I-pers
.	O
John	B-pers
Blunt	I-pers
.	O
Richard	B-pers
Bates	I-pers
.	O
Samuel	B-pers
Smith	I-pers
.	O
Joseph	B-pers
Storer	I-pers
.	O
Manly	B-pers
Hall	I-pers
.	O
Nathan	B-pers
Dell	I-pers
.	O
James	B-pers
Townsend	I-pers
.	O
William	B-pers
Bird	I-pers
.	O
Thomas	B-pers
Dawson	I-pers
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Ingram	I-pers
.	O
William	B-pers
Tame	I-pers
.	O
Thomas	B-pers
Richmond	I-pers
.	O
William	B-pers
Thrift	I-pers
.	O
John	B-pers
Middleton	I-pers
.	O
John	B-pers
Morris	I-pers
.	O
Thomas	B-pers
Aliff	I-pers
.	O
John	B-pers
Henshaw	I-pers
.	O
David	B-pers
Allen	I-pers
.	O
John	B-pers
Spicer	I-pers
.	O
George	B-pers
Gerrard	I-pers
.	O
Thomas	B-pers
Chapman	I-pers
.	O
Ursula	B-pers
Howard	I-pers
,	I-pers
alias	I-pers
Clark	I-pers
,	O
of	O
St.	B-place
Mary	I-place
le	I-place
Bow	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Hat	O
,	O
value	O
2	O
s.	O
6	O
d.	O
the	O
Property	O
of	O
Philip	B-pers
Carter	I-pers
.	O
The	O
Fact	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
her	O
guilty	O
of	O
the	O
Indictment	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Grace	B-pers
Cox	I-pers
,	O
of	O
St.	B-place
Hellen	I-place
's	I-place
,	I-place
near	I-place
Bishopsgate	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
3	O
Perriwigs	O
,	O
value	O
10	O
s.	O
the	O
Goods	O
of	O
Thomas	B-pers
Burdet	I-pers
,	O
the	O
3d	O
of	O
this	O
Instant	O
October	O
.	O
The	O
Fact	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
her	O
guilty	O
of	O
the	O
Indictment	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Rolph	I-pers
,	O
of	O
St.	B-place
Dunstan	I-place
's	I-place
in	I-place
the	I-place
East	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
25	O
lb	O
.	O
of	O
Sugar	O
,	O
the	O
Goods	O
of	O
a	O
Person	O
unknown	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
that	O
the	O
Sugar	O
lay	O
at	O
Dice-Key	B-place
,	O
and	O
the	O
Prisoner	O
was	O
apprehended	O
taking	O
it	O
out	O
of	O
the	O
Hogshead	O
.	O
The	O
Fact	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Deborah	B-pers
Chubbs	I-pers
,	O
of	O
St.	B-place
Botolph	I-place
's	I-place
Aldgate	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
6	O
Shirts	O
the	O
Property	O
of	O
John	B-pers
Whaley	I-pers
,	O
the	O
5th	O
of	O
September	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
that	O
Prosecutor	O
's	O
Servant	O
having	O
been	O
washing	O
,	O
had	O
left	O
the	O
Linnen	O
in	O
the	O
Tub	O
while	O
she	O
went	O
to	O
Dinner	O
,	O
and	O
in	O
the	O
mean	O
while	O
the	O
Linnen	O
was	O
stolen	O
,	O
and	O
Part	O
of	O
them	O
were	O
found	O
upon	O
the	O
Prisoner	O
.	O
The	O
Fact	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
her	O
guilty	O
to	O
the	O
Value	O
of	O
4	O
s.	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Richardson	I-pers
,	O
and	O
Jane	B-pers
Hare	I-pers
,	O
of	O
St.	B-place
James	I-place
's	I-place
Clerkenwell	I-place
,	O
were	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Box-Iron	O
,	O
two	O
Sheets	O
,	O
&	O
c	O
.	O
the	O
Property	O
of	O
John	B-pers
Shaw	I-pers
,	O
the	O
27th	O
of	O
August	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
that	O
the	O
Prisoners	O
were	O
Lodgers	O
in	O
the	O
Prosecutor	O
's	O
House	O
,	O
and	O
did	O
take	O
the	O
Goods	O
,	O
and	O
pawn	O
'd	O
them	O
.	O
The	O
Fact	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
them	O
both	O
guilty	O
,	O
each	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Richard	B-pers
Kilburn	I-pers
,	O
of	O
St.	B-place
Paul	I-place
's	I-place
Shadwell	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
in	O
the	O
Shop	O
of	O
Ann	B-pers
Fletcher	I-pers
a	O
Parcel	O
of	O
Silk	O
Handkerchiefs	O
,	O
the	O
3d	O
of	O
this	O
Instant	O
October	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
that	O
the	O
Prisoner	O
was	O
seen	O
by	O
the	O
Prosecutor	O
to	O
come	O
into	O
her	O
Shop	O
,	O
and	O
she	O
immediately	O
coming	O
into	O
the	O
Shop	O
and	O
seizing	O
him	O
,	O
he	O
threw	O
down	O
the	O
Handkerchiefs	O
into	O
a	O
Chair	O
,	O
he	O
having	O
gotten	O
them	O
under	O
a	O
Rug	O
Coat	O
.	O
The	O
Fact	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
Value	O
of	O
4	O
s.	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Ranger	I-pers
,	O
of	O
St.	B-place
James	I-place
's	I-place
Clerkenwell	I-place
,	O
was	O
indicted	O
for	O
Feloniously	O
stealing	O
3	O
Linnen	O
Sheets	O
,	O
the	O
Goods	O
of	O
George	B-pers
Walker	I-pers
,	O
the	O
3d	O
of	O
August	O
last	O
.	O
The	O
Fact	O
not	O
being	O
prov	O
'd	O
to	O
the	O
Satisfaction	O
of	O
the	O
Jury	O
,	O
she	O
was	O
acquitted	O
.	O
Benjamin	B-pers
Ward	I-pers
,	O
of	O
the	B-place
Precinct	I-place
of	I-place
St.	I-place
Katherine	I-place
's	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
5	O
Half-Peck	O
Loaves	O
,	O
and	O
2	O
Peck	O
of	O
Flour	O
,	O
the	O
Goods	O
of	O
Samuel	B-pers
Robinson	I-pers
,	O
the	O
13th	O
of	O
September	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
that	O
the	O
Prisoner	O
was	O
Journeyman	O
to	O
the	O
Prosecutor	O
,	O
who	O
is	O
a	O
Baker	O
,	O
and	O
that	O
he	O
us	O
'd	O
to	O
carry	O
out	O
the	O
Loaves	O
privately	O
,	O
unknown	O
to	O
his	O
Master	O
;	O
which	O
Fact	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Egglin	I-pers
,	O
and	O
Eliz	B-pers
Dark	I-pers
,	O
of	O
St.	B-place
Ann	I-place
's	I-place
Westminster	I-place
,	O
were	O
indicted	O
for	O
stealing	O
a	O
pair	O
of	O
Stockings	O
,	O
the	O
Property	O
of	O
Edmund	B-pers
Frier	I-pers
,	O
the	O
2d	O
of	O
this	O
Instant	O
October	O
.	O
The	O
Fact	O
being	O
plainly	O
prov	O
'd	O
against	O
John	B-pers
Egglin	I-pers
,	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
But	O
there	O
being	O
no	O
Evidence	O
against	O
Eliz	O
.	O
Dark	O
,	O
she	O
was	O
acquitted	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Brown	I-pers
,	O
of	O
St.	B-place
Giles	I-place
's	I-place
in	I-place
the	I-place
Fields	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
4	O
Linnen	O
Shifts	O
,	O
the	O
Goods	O
of	O
William	B-pers
Norcliff	I-pers
,	O
the	O
20th	O
of	O
September	O
last	O
.	O
The	O
Fact	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
her	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Sheppard	I-pers
,	O
and	O
Mary	O
his	O
Wife	O
,	O
of	O
St.	B-place
Giles	I-place
's	I-place
in	I-place
the	I-place
Fields	I-place
,	O
were	O
indicted	O
for	O
stealing	O
Bed-Curtains	O
and	O
other	O
Goods	O
,	O
the	O
Property	O
of	O
Dorothy	B-pers
Mattox	I-pers
,	O
the	O
6th	O
of	O
this	O
Instant	O
October	O
.	O
It	O
appear	O
'd	O
that	O
the	O
Prisoners	O
took	O
a	O
Lodging	O
ready	O
furnish	O
'd	O
of	O
the	O
Prosecutor	O
,	O
and	O
the	O
Goods	O
were	O
taken	O
out	O
and	O
pawn	O
'd	O
by	O
Elizabeth	O
Sheppard	O
;	O
but	O
it	O
not	O
appearing	O
that	O
he	O
was	O
privy	O
the	O
Fact	O
,	O
he	O
was	O
acquitted	O
,	O
and	O
Elizabeth	B-pers
Sheppard	I-pers
was	O
found	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Ann	B-pers
Shurt	I-pers
,	O
of	O
St.	B-place
Clement	I-place
's	I-place
Danes	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
7	O
Pair	O
of	O
Stockings	O
,	O
the	O
Goods	O
of	O
Katherine	B-pers
