TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice	O
Hall	O
in	O
the	O
Old	O
Bailey	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
and	O
Friday	O
,	O
being	O
the	O
12th	O
,	O
13th	O
,	O
and	O
14th	O
of	O
August	O
,	O
in	O
the	O
Eleventh	O
Year	O
of	O
his	O
MAJESTY	O
's	O
Reign	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
PETER	B-pers
DELME	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Sir	O
William	B-pers
Thompson	I-pers
,	O
Knt	O
.	O
Recorder	O
,	O
and	O
John	B-pers
Raby	I-pers
,	O
Esq	O
;	O
Serjeant	O
at	O
Law	O
;	O
and	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
JURORS	O
were	O
as	O
followeth	O
.	O
The	O
London	O
Jury	O
.	O
Pargister	B-pers
Austin	I-pers
,	O
Charles	B-pers
Drinkhill	I-pers
,	O
John	B-pers
Burton	I-pers
,	O
Mark	B-pers
Neuth	I-pers
,	O
James	B-pers
Edwards	I-pers
,	O
William	B-pers
Walker	I-pers
,	O
William	B-pers
Clark	I-pers
,	O
William	B-pers
Hutton	I-pers
,	O
Christopher	B-pers
May	I-pers
,	O
Thomas	B-pers
Beaton	I-pers
,	O
Samuel	B-pers
Illin	I-pers
,	O
James	B-pers
Winn	I-pers
.	O
The	O
Middlesex	O
Jury	O
.	O
Robert	B-pers
Kent	I-pers
,	O
Samuel	B-pers
Fish	I-pers
,	O
John	B-pers
Hern	I-pers
,	O
Francis	B-pers
Tailor	I-pers
,	O
William	B-pers
Atley	I-pers
,	O
Thomas	B-pers
Fry	I-pers
,	O
Valentine	B-pers
Arnold	I-pers
,	O
John	B-pers
Hyron	I-pers
,	O
Maurice	B-pers
Boheme	I-pers
,	O
Matthew	B-pers
Hutchins	I-pers
,	O
Marmaduke	B-pers
Bramley	I-pers
,	O
William	B-pers
Burchet	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
followeth	O
,	O
viz	O
.	O
John	B-pers
Claxton	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Botolph	I-place
Bishopsgate	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Shift	O
,	O
the	O
Goods	O
of	O
John	B-pers
Clement	I-pers
,	O
the	O
18th	O
of	O
July	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
,	O
that	O
the	O
Shift	O
was	O
hung	O
out	O
in	O
a	O
Yard	O
to	O
dry	O
,	O
and	O
the	O
Prisoner	O
came	O
and	O
took	O
it	O
off	O
from	O
the	O
Line	O
,	O
and	O
upon	O
an	O
outcry	O
,	O
he	O
threw	O
down	O
the	O
Shift	O
and	O
ran	O
away	O
,	O
and	O
was	O
stopp	O
'd	O
.	O
The	O
Jury	O
found	O
him	O
guilty	O
of	O
the	O
Indictment	O
.	O
Transportation	O
.	O
John	B-pers
Grimes	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Peter	I-place
Cornhill	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Handkerchief	O
,	O
from	O
the	O
Person	O
of	O
Thomas	B-pers
Newnham	I-pers
,	O
the	O
30th	O
of	O
July	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
,	O
that	O
as	O
the	O
Prosecutor	O
was	O
going	O
thro	O
'	O
Peter	B-place
's	I-place
Alley	I-place
in	I-place
Cornhil	I-place
,	O
there	O
was	O
the	O
Prisoner	O
and	O
another	O
Person	O
,	O
who	O
took	O
the	O
Handkerchief	O
out	O
of	O
his	O
Pocket	O
,	O
and	O
the	O
Prisoner	O
receiv	O
'd	O
it	O
,	O
and	O
upon	O
an	O
outcry	O
threw	O
it	O
down	O
on	O
the	O
Ground	O
,	O
but	O
was	O
apprehended	O
.	O
The	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
Transportation	O
.	O
John	B-pers
Heath	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Sepulchres	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
2	O
Hogs	O
,	O
value	O
36	O
s.	O
the	O
Property	O
of	O
Edward	B-pers
Taylor	I-pers
,	O
the	O
25th	O
of	O
July	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
,	O
that	O
the	O
Hogs	O
were	O
lost	O
out	O
of	O
the	O
Prosecutor	O
's	O
Neighbour	O
's	O
Yard	O
,	O
at	O
Westminster	B-place
,	O
and	O
were	O
found	O
upon	O
the	O
Prisoner	O
,	O
selling	O
them	O
at	O
Smithfield	O
.	O
The	O
Jury	O
found	O
him	O
guilty	O
of	O
the	O
Indictment	O
.	O
Transportation	O
.	O
Elizabeth	B-pers
Francis	I-pers
,	O
and	O
Mary	B-pers
Clark	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
James	I-place
Westminster	I-place
,	O
were	O
indicted	O
for	O
feloniously	O
stealing	O
leather	O
Shoes	O
,	O
the	O
Property	O
of	O
George	B-pers
Frazier	I-pers
,	O
the	O
12th	O
of	O
July	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
,	O
that	O
the	O
Shoes	O
were	O
taken	O
out	O
of	O
the	O
Prosecutor	O
's	O
Stall	O
,	O
and	O
the	O
Prisoners	O
were	O
apprehended	O
between	O
2	O
and	O
3	O
a	O
Clock	O
in	O
the	O
Morning	O
by	O
the	O
Watchmen	O
.	O
The	O
Prisoners	O
pleaded	O
,	O
that	O
they	O
were	O
sent	O
for	O
a	O
Midwife	O
,	O
about	O
3	O
or	O
4	O
a	O
Clock	O
in	O
the	O
Morning	O
,	O
and	O
found	O
the	O
Shoes	O
in	O
a	O
Sack	O
.	O
The	O
Jury	O
found	O
them	O
both	O
guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
Transportation	O
.	O
William	B-pers
and	I-pers
Ann	I-pers
Lewis	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Giles	I-place
in	I-place
the	I-place
Fields	I-place
,	O
were	O
indicted	O
for	O
Felony	O
and	O
High	O
Treason	O
,	O
in	O
keeping	O
knowingly	O
,	O
and	O
having	O
in	O
their	O
Possession	O
,	O
a	O
Press	O
and	O
a	O
Mould	O
for	O
Coining	O
,	O
contrary	O
to	O
the	O
Statute	O
in	O
that	O
Case	O
made	O
and	O
provided	O
,	O
they	O
having	O
concealed	O
them	O
.	O
Margaret	B-pers
Thompson	I-pers
depos	O
'd	O
,	O
that	O
the	O
Prisoners	O
came	O
to	O
her	O
House	O
to	O
lodge	O
,	O
and	O
that	O
missing	O
two	O
pewter	O
Pots	O
,	O
and	O
going	O
into	O
the	O
Room	O
to	O
look	O
for	O
the	O
Pots	O
,	O
the	O
Prisoners	O
were	O
gone	O
abroad	O
,	O
but	O
a	O
Girl	O
their	O
Daughter	O
in	O
Bed	O
,	O
and	O
looking	O
under	O
the	O
Door	O
,	O
she	O
saw	O
a	O
piece	O
of	O
Mettle	O
lie	O
on	O
the	O
Ground	O
,	O
which	O
giving	O
her	O
some	O
suspicion	O
,	O
she	O
went	O
with	O
her	O
Daughter	O
into	O
the	O
Room	O
,	O
and	O
found	O
the	O
Tools	O
under	O
the	O
Bed	O
,	O
between	O
the	O
Cords	O
and	O
Marring	O
,	O
bundled	O
up	O
,	O
and	O
also	O
some	O
melted	O
Mettle	O
,	O
and	O
that	O
her	O
Daughter	O
raking	O
in	O
the	O
Ashes	O
,	O
found	O
a	O
false	O
Shilling	O
,	O
and	O
taking	O
hold	O
of	O
a	O
Silk	O
Rag	O
that	O
was	O
in	O
a	O
Hole	O
of	O
the	O
Chimney	O
,	O
where	O
the	O
Andirons	O
used	O
to	O
go	O
in	O
,	O
and	O
pulling	O
out	O
the	O
piece	O
of	O
Silk	O
.	O
5	O
other	O
Shillings	O
sell	O
out	O
,	O
which	O
were	O
false	O
Shillings	O
;	O
the	O
Mould	O
and	O
Money	O
were	O
produced	O
in	O
Court	O
;	O
and	O
afterwards	O
when	O
Ann	O
Lewis	O
came	O
home	O
,	O
being	O
in	O
drink	O
,	O
she	O
gave	O
her	O
Daughter	O
a	O
good	O
and	O
bad	O
Shilling	O
before	O
she	O
lay	O
'd	O
her	O
self	O
down	O
to	O
sleep	O
;	O
and	O
that	O
Hannah	B-pers
Lewis	I-pers
the	O
Prisoner	O
's	O
Daughter	O
confessed	O
that	O
one	O
Howel	O
used	O
to	O
make	O
those	O
Shillings	O
,	O
30	O
or	O
40	O
at	O
a	O
time	O
.	O
Margaret	O
Thompson	O
's	O
Daughter	O
depos	O
'd	O
the	O
same	O
that	O
her	O
Mother	O
had	O
done	O
.	O
The	O
Prisoners	O
deny	O
'd	O
their	O
knowing	O
any	O
thing	O
of	O
the	O
Tools	O
,	O
and	O
said	O
,	O
that	O
a	O
Pedlar	O
and	O
his	O
Wife	O
lodg	O
'd	O
in	O
the	O
same	O
Room	O
,	O
and	O
also	O
a	O
Soldier	O
one	O
Night	O
during	O
the	O
time	O
they	O
lodg	O
'd	O
there	O
,	O
which	O
the	O
Landlady	O
allowed	O
,	O
but	O
said	O
they	O
were	O
the	O
Prisoners	O
Acquaintance	O
.	O
The	O
Jury	O
,	O
upon	O
a	O
full	O
hearing	O
of	O
the	O
Matter	O
,	O
acquitted	O
them	O
.	O
Thomas	B-pers
and	I-pers
Elizabeth	I-pers
Howel	I-pers
,	O
were	O
indicted	O
for	O
High	O
Treason	O
,	O
in	O
counterfeiting	O
the	O
Coin	O
of	O
this	O
Kingdom	O
,	O
and	O
making	O
4	O
Pieces	O
in	O
the	O
resemblance	O
of	O
King	O
William	O
the	O
third	O
's	O
Shillings	O
,	O
the	O
6th	O
of	O
August	O
last	O
.	O
Hannah	B-pers
Lewis	I-pers
depos	O
'd	O
,	O
that	O
Thomas	O
Howel	O
used	O
to	O
come	O
to	O
her	O
Father	O
's	O
Cellar	O
,	O
near	O
St.	B-place
Giles	I-place
's	I-place
Pound	I-place
,	O
and	O
there	O
did	O
several	O
times	O
with	O
the	O
Moulds	O
produced	O
in	O
Court	O
,	O
being	O
filled	O
with	O
Chalk	O
,	O
and	O
making	O
an	O
impression	O
with	O
a	O
good	O
Shilling	O
,	O
pour	O
in	O
melted	O
Mettle	O
,	O
which	O
was	O
pewter	O
Pots	O
,	O
and	O
that	O
having	O
made	O
the	O
Money	O
of	O
pewter	O
Pots	O
melted	O
,	O
they	O
afterwards	O
passed	O
it	O
off	O
,	O
and	O
that	O
she	O
had	O
been	O
several	O
times	O
at	O
several	O
Places	O
with	O
him	O
,	O
to	O
put	O
off	O
that	O
bad	O
Money	O
,	O
and	O
that	O
he	O
brought	O
the	O
Mould	O
to	O
her	O
Father	O
's	O
House	O
,	O
and	O
left	O
it	O
there	O
,	O
telling	O
her	O
Mother	O
there	O
was	O
no	O
harm	O
in	O
them	O
,	O
and	O
that	O
he	O
brought	O
the	O
Piece	O
of	O
Sodder	O
to	O
the	O
Lodging	O
of	O
her	O
Father	O
,	O
when	O
he	O
and	O
her	O
Mother	O
were	O
abroad	O
,	O
and	O
she	O
in	O
Bed	O
,	O
and	O
that	O
he	O
put	O
it	O
under	O
the	O
Door	O
,	O
and	O
bid	O
her	O
rise	O
and	O
lay	O
it	O
up	O
,	O
but	O
she	O
falling	O
