TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
21st	O
,	O
Thursday	O
the	O
22d	O
,	O
Friday	O
the	O
23d	O
,	O
Saturday	O
the	O
24th	O
,	O
and	O
Monday	O
the	O
26th	O
of	O
OCTOBER	O
.	O
In	O
the	O
first	O
and	O
second	O
Years	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Eighth	O
SESSION	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
Sir	O
Matthew	B-pers
Blakiston	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VIII	O
.	O
PART	O
I.	O
for	O
the	O
YEAR	O
1761	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
J.	O
SCOTT	O
,	O
at	O
the	O
Black-Swan	O
,	O
in	O
Pater-noster	O
Row	O
.	O
M.	O
DCC	O
.	O
LXI	O
.	O
[	O
Price	O
SIX-PENCE	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
285	O
.	O
(	O
M.	O
)	O
George	B-pers
Scrivener	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
eight	O
ounces	O
of	O
knitting-silk	O
,	O
value	O
3	O
s.	O
the	O
property	O
of	O
Robert	B-pers
Smith	I-pers
,	O
Sept.	O
26	O
.	O
||	O
Robert	B-pers
Smith	I-pers
.	O
I	O
am	O
a	O
silk-dyer	O
;	O
I	O
was	O
not	O
in	O
the	O
way	O
when	O
the	O
prisoner	O
was	O
detected	O
;	O
there	O
was	O
found	O
upon	O
him	O
a	O
quantity	O
of	O
knitting-silk	O
;	O
but	O
the	O
other	O
witnesses	O
can	O
give	O
the	O
best	O
account	O
of	O
the	O
matter	O
.	O
Q	O
.	O
What	O
do	O
you	O
call	O
knitting-silk	O
?	O
Smith	O
.	O
It	O
is	O
what	O
they	O
make	O
trimmings	O
for	O
womens	O
cardinals	O
of	O
;	O
it	O
is	O
in	O
the	O
weaving	O
way	O
.	O
Q	O
.	O
Did	O
you	O
know	O
the	O
prisoner	O
before	O
?	O
Smith	O
.	O
I	O
have	O
known	O
him	O
20	O
years	O
,	O
but	O
never	O
employed	O
him	O
.	O
John	B-pers
Pratten	I-pers
.	O
On	O
the	O
26th	O
of	O
September	O
the	O
prisoner	O
came	O
into	O
my	O
master	O
(	O
Mr.	O
Smith	O
's	O
)	O
dye-house	O
,	O
to	O
ask	O
for	O
work	O
;	O
I	O
said	O
my	O
master	O
was	O
not	O
at	O
home	O
;	O
he	O
staid	O
in	O
the	O
dye-house	O
about	O
10	O
minutes	O
,	O
and	O
took	O
his	O
leave	O
of	O
me	O
;	O
and	O
instead	O
of	O
going	O
out	O
at	O
the	O
door	O
,	O
he	O
went	O
up-stairs	O
.	O
I	O
followed	O
him	O
,	O
and	O
saw	O
his	O
pocket	O
stand	O
out	O
.	O
I	O
charged	O
him	O
with	O
having	O
some	O
silk	O
in	O
his	O
pocket	O
.	O
He	O
immediately	O
pulled	O
out	O
some	O
knitting	O
silk	O
,	O
and	O
begged	O
of	O
me	O
to	O
excuse	O
it	O
,	O
and	O
say	O
nothing	O
about	O
it	O
.	O
[	O
Produced	O
in	O
court	O
by	O
the	O
constable	O
.	O
]	O
This	O
is	O
it	O
,	O
it	O
was	O
delivered	O
into	O
the	O
constable	O
's	O
hands	O
when	O
he	O
was	O
charged	O
with	O
the	O
prisoner	O
.	O
Q.	O
to	O
Prosecutor	O
.	O
Look	O
at	O
that	O
silk	O
?	O
Prosecutor	O
.	O
This	O
is	O
the	O
property	O
of	O
a	O
person	O
I	O
do	O
business	O
for	O
;	O
I	O
had	O
the	O
charge	O
of	O
it	O
,	O
and	O
it	O
was	O
under	O
my	O
care	O
,	O
with	O
five	O
or	O
600	O
weight	O
more	O
.	O
Q.	O
from	O
Prisoner	O
.	O
Whether	O
when	O
he	O
came	O
upstairs	O
after	O
me	O
,	O
he	O
did	O
not	O
say	O
,	O
What	O
have	O
you	O
in	O
your	O
pocket	O
?	O
I	O
said	O
,	O
nothing	O
,	O
and	O
he	O
went	O
into	O
the	O
chimney	O
,	O
and	O
picked	O
up	O
this	O
silk	O
.	O
Pratten	O
.	O
When	O
I	O
charged	O
him	O
with	O
having	O
something	O
in	O
his	O
pocket	O
,	O
he	O
took	O
this	O
silk	O
out	O
of	O
his	O
pocket	O
,	O
and	O
threw	O
it	O
into	O
the	O
chimney	O
,	O
and	O
I	O
took	O
it	O
up	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
had	O
no	O
thoughts	O
of	O
touching	O
the	O
silk	O
,	O
I	O
went	O
to	O
ask	O
for	O
work	O
,	O
being	O
out	O
of	O
business	O
;	O
I	O
saw	O
only	O
that	O
young	O
man	O
;	O
I	O
imagined	O
Mr.	O
Smith	O
might	O
have	O
more	O
men	O
at	O
work	O
,	O
and	O
it	O
is	O
customary	O
to	O
ask	O
them	O
all	O
to	O
drink	O
a	O
draught	O
of	O
beer	O
.	O
I	O
went	O
up	O
to	O
see	O
if	O
there	O
were	O
any	O
men	O
at	O
work	O
above	O
;	O
he	O
,	O
seeing	O
me	O
go	O
up	O
stairs	O
,	O
followed	O
me	O
;	O
I	O
was	O
turning	O
down	O
again	O
;	O
he	O
said	O
,	O
I	O
had	O
taken	O
something	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
286	O
.	O
(	O
M	O
)	O
Elizabeth	B-pers
Hudson	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
two	O
linnen	O
shifts	O
,	O
value	O
1	O
s.	O
and	O
one	O
muslin	O
handkerchief	O
,	O
value	O
1	O
s.	O
the	O
property	O
of	O
Charles	B-pers
Leignes	I-pers
,	O
Sept.	O
23	O
.	O
||	O
Charles	O
Leignes	O
.	O
On	O
the	O
11th	O
of	O
September	O
,	O
the	O
prisoner	O
was	O
hired	O
into	O
my	O
service	O
;	O
after	O
she	O
had	O
been	O
there	O
a	O
little	O
while	O
,	O
she	O
told	O
me	O
a	O
strange	O
woman	O
had	O
entered	O
the	O
house	O
,	O
and	O
stole	O
two	O
shifts	O
,	O
and	O
a	O
handkerchief	O
;	O
and	O
upon	O
examination	O
we	O
found	O
they	O
were	O
pawned	O
in	O
the	O
prisoner	O
's	O
name	O
.	O
Q	O
.	O
Where	O
were	O
they	O
pawned	O
?	O
Leignes	O
.	O
One	O
shift	O
was	O
found	O
at	O
the	O
corner	O
of	O
St.	O
Martin's-lane	O
.	O
We	O
took	O
her	O
and	O
that	O
before	O
the	O
justice	O
,	O
where	O
she	O
confessed	O
the	O
other	O
shift	O
and	O
handkerchief	O
were	O
pawned	O
in	O
West-street	O
,	O
Seven-dials	O
.	O
The	O
justice	O
sent	O
for	O
them	O
,	O
and	O
the	O
pawnbroker	O
brought	O
them	O
.	O
William	B-pers
Covly	I-pers
I	O
am	O
a	O
pawnbroker	O
,	O
and	O
live	O
at	O
the	O
corner	O
of	O
St.	O
Martin's-lane	O
;	O
the	O
prisoner	O
pawned	O
this	O
shift	O
with	O
me	O
on	O
the	O
23d	O
of	O
September	O
.	O
[	O
Produced	O
in	O
court	O
,	O
and	O
deposed	O
to	O
by	O
the	O
prosecutor	O
]	O
John	O
Noteley	O
,	O
servant	O
to	O
the	O
other	O
pawnbroker	O
,	O
was	O
called	O
,	O
and	O
did	O
not	O
appear	O
.	O
The	O
prisoner	O
said	O
nothing	O
in	O
her	O
defence	O
.	O
Guilty	O
10	O
d.	O
Notely	O
came	O
into	O
court	O
just	O
as	O
the	O
verdict	O
was	O
given	O
,	O
and	O
saved	O
his	O
recognisance	O
.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
287	O
.	O
(	O
M	O
)	O
Thomas	B-pers
Woolgerham	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
twenty	O
weather-sheep	O
,	O
value	O
10	O
l.	O
the	O
property	O
of	O
Thomas	B-pers
Wood	I-pers
,	O
Esq	O
;	O
October	O
15	O
.	O
+	O
William	B-pers
Roppey	I-pers
.	O
I	O
live	O
at	O
Chertsey	O
bridge	O
;	O
last	O
Thursday	O
morning	O
the	O
prisoner	O
at	O
the	O
bar	O
was	O
driving	O
a	O
parcel	O
of	O
sheep	O
;	O
I	O
take	O
it	O
there	O
were	O
about	O
thirty	O
of	O
them	O
;	O
he	O
had	O
them	O
in	O
a	O
meadow	O
.	O
I	O
knew	O
them	O
to	O
be	O
Mr.	O
Wood	O
's	O
property	O
,	O
by	O
the	O
brand-mark	O
,	O
T.	O
Wood	O
.	O
The	O
prisoner	O
drove	O
them	O
over	O
the	O
bridge	O
;	O
I	O
asked	O
him	O
where	O
he	O
was	O
going	O
with	O
them	O
?	O
He	O
said	O
,	O
he	O
was	O
going	O
to	O
put	O
them	O
to	O
grass	O
.	O
He	O
drove	O
them	O
almost	O
to	O
Littleton	O
,	O
and	O
some	O
men	O
talked	O
hard	O
to	O
him	O
,	O
and	O
he	O
drove	O
them	O
back	O
again	O
over	O
the	O
bridge	O
;	O
and	O
the	O
shepherd	O
met	O
him	O
,	O
and	O
brought	O
him	O
to	O
the	O
house	O
where	O
I	O
live	O
.	O
Q	O
.	O
What	O
is	O
the	O
shepherd	O
's	O
name	O
?	O
Roppey	O
.	O
His	O
name	O
is	O
John	B-pers
Foot	I-pers
.	O
John	B-pers
Foot	I-pers
.	O
I	O
am	O
shepherd	O
to	O
esquire	O
Wood	O
,	O
I	O
put	O
my	O
sheep	O
in	O
the	O
sold	O
on	O
Wednesday	O
night	O
;	O
and	O
when	O
I	O
came	O
to	O
the	O
sold	O
,	O
on	O
the	O
Thursday	O
morning	O
,	O
between	O
seven	O
and	O
eight	O
,	O
there	O
were	O
27	O
of	O
them	O
missing	O
.	O
I	O
went	O
to	O
Chertsey-bridge	O
,	O
and	O
met	O
the	O
prisoner	O
on	O
the	O
road	O
with	O
them	O
,	O
bringing	O
them	O
back	O
again	O
.	O
He	O
said	O
,	O
he	O
found	O
them	O
by	O
Chertsey-pound	O
,	O
and	O
found	O
nobody	O
belonged	O
to	O
them	O
,	O
so	O
he	O
was	O
bringing	O
them	O
back	O
again	O
,	O
and	O
said	O
,	O
he	O
hoped	O
I	O
would	O
give	O
him	O
something	O
,	O
he	O
had	O
taken	O
32	O
of	O
Mr.	O
Goodwin	O
's	O
sheep	O
.	O
I	O
said	O
,	O
go	O
there	O
,	O
perhaps	O
he	O
will	O
give	O
you	O
something	O
.	O
After	O
we	O
had	O
talked	O
to	O
him	O
some	O
time	O
at	O
my	O
master	O
's	O
(	O
Mr.	O
Wood	O
)	O
he	O
owned	O
he	O
was	O
very	O
hard	O
drove	O
for	O
money	O
,	O
and	O
he	O
thought	O
to	O
drive	O
them	O
across	O
the	O
country	O
,	O
and	O
sell	O
them	O
,	O
to	O
put	O
himself	O
into	O
ready	O
money	O
.	O
Then	O
he	O
was	O
committed	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
picked	O
up	O
the	O
sheep	O
by	O
the	O
side	O
of	O
the	O
road	O
in	O
a	O
green	O
field	O
,	O
and	O
drove	O
them	O
along	O
,	O
and	O
thought	O
it	O
the	O
best	O
