TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
Of	O
the	O
PEACE	O
,	O
And	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
,	O
in	O
the	O
Old-Bayly	O
,	O
the	O
22th	O
.	O
and	O
23th	O
.	O
days	O
of	O
February	O
,	O
1688	O
.	O
And	O
in	O
the	O
fourth	O
Year	O
of	O
His	O
Majesties	O
Reign	O
.	O
AT	O
the	O
Sessions	O
Held	O
at	O
Justice-Hall	O
,	O
in	O
the	O
Old	O
Baily	O
,	O
on	O
Wednesday	O
and	O
Thursday	O
,	O
being	O
the	O
22th	O
.	O
and	O
23th	O
.	O
days	O
of	O
February	O
,	O
1688.	O
before	O
the	O
Right	O
Honourable	O
,	O
Sir	O
John	B-pers
Shorter	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Bartholomew	B-pers
Shore	I-pers
,	O
Kt	O
.	O
and	O
Recorder	O
of	O
the	O
said	O
City	O
;	O
together	O
with	O
other	O
of	O
His	O
Majesties	O
Justices	O
of	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jury	O
for	O
London	O
.	O
Edward	B-pers
Shrawly	I-pers
Christ	B-pers
.	I-pers
Raper	I-pers
Thomas	B-pers
Gardiner	I-pers
William	B-pers
Bird	I-pers
Bartholomew	B-pers
Sholver	I-pers
George	B-pers
Alder	I-pers
Thomas	B-pers
Parcell	I-pers
Thomas	B-pers
Willcox	I-pers
George	B-pers
Westray	I-pers
Thomas	B-pers
Greene	I-pers
Giles	B-pers
Westrore	I-pers
John	B-pers
Enderly	I-pers
.	O
The	O
Tryals	O
of	O
the	O
Prisoners	O
were	O
as	O
follows	O
.	O
THomas	B-pers
Smith	I-pers
,	O
was	O
Indicted	O
for	O
Breaking	O
open	O
the	O
House	O
of	O
Mary	B-pers
Callamy	I-pers
Widow	O
,	O
in	O
St.	B-place
Mary	I-place
Alderman-bury	I-place
,	O
about	O
the	O
Hours	O
of	O
Eight	O
and	O
Nine	O
in	O
the	O
Night	O
,	O
on	O
the	O
11th	O
.	O
of	O
this	O
Instant	O
February	O
,	O
and	O
taking	O
thence	O
one	O
Cloath	O
Coat	O
fac	O
'd	O
with	O
Velvet	O
,	O
value	O
40	O
s.	O
being	O
the	O
goods	O
of	O
Joshua	B-pers
Geering	I-pers
.	O
The	O
Evidence	O
against	O
the	O
Prisoner	O
,	O
was	O
the	O
Prosecutor	O
,	O
who	O
said	O
he	O
came	O
in	O
at	O
the	O
Window	O
and	O
the	O
Casement	O
was	O
open	O
,	O
and	O
the	O
Coat	O
was	O
brought	O
down	O
one	O
pair	O
of	O
the	O
Stairs	O
and	O
laid	O
in	O
the	O
Parlour	O
,	O
and	O
that	O
they	O
let	O
him	O
out	O
of	O
the	O
Door	O
,	O
but	O
the	O
goods	O
were	O
not	O
found	O
upon	O
him	O
;	O
and	O
he	O
pleaded	O
,	O
he	O
was	O
Pursued	O
and	O
run	O
into	O
the	O
House	O
.	O
Upon	O
the	O
whole	O
,	O
he	O
was	O
brought	O
in	O
not	O
Guilty	O
.	O
Thomas	B-pers
Smalley	I-pers
and	O
Daniel	B-pers
Wheatly	I-pers
,	O
of	O
the	O
Parish	O
of	O
Christ	B-place
Church	I-place
,	O
were	O
Indicted	O
for	O
stealing	O
on	O
the	O
16th	O
of	O
January	O
last	O
,	O
from	O
James	B-pers
Hayes	I-pers
,	O
Twenty	O
six	O
Spanish	O
Leather	O
Skins	O
,	O
value	O
4	O
l.	O
Thirteen	O
Sheeps-Leather	O
Skins	O
,	O
value	O
10	O
s.	O
It	O
appeared	O
upon	O
the	O
Evidence	O
,	O
that	O
the	O
goods	O
were	O
stole	O
out	O
of	O
a	O
Warehouse	O
in	O
Southwark	B-place
,	O
and	O
sold	O
in	O
London	O
;	O
that	O
Smalley	O
profer	O
'd	O
them	O
to	O
Sale	O
,	O
and	O
was	O
Apprehended	O
,	O
not	O
being	O
able	O
to	O
give	O
any	O
Account	O
how	O
he	O
came	O
by	O
them	O
.	O
But	O
little	O
appearing	O
against	O
Wheatly	O
,	O
he	O
was	O
Acquitted	O
,	O
and	O
Smalley	O
was	O
brought	O
in	O
guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Hopworth	I-pers
,	O
of	O
St.	B-place
Dunstan	I-place
's	I-place
in	I-place
the	I-place
West	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
on	O
the	O
1st	O
.	O
of	O
February	O
,	O
from	O
Arthur	B-pers
Darcy	I-pers
,	O
one	O
Watch	O
with	O
a	O
Silver	O
Case	O
,	O
value	O
30	O
s.	O
The	O
Evidence	O
was	O
plain	O
upon	O
him	O
that	O
he	O
came	O
into	O
the	O
House	O
and	O
took	O
the	O
Watch	O
,	O
and	O
that	O
it	O
was	O
taken	O
out	O
of	O
his	O
Pocket	O
:	O
And	O
he	O
only	O
saying	O
he	O
found	O
it	O
dropp	O
'd	O
in	O
the	O
Street	O
,	O
he	O
was	O
brought	O
in	O
guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Ann	B-pers
Walter	I-pers
,	O
of	O
St.	B-place
Botolph	I-place
without	I-place
Bishopsgate	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
on	O
the	O
25	O
of	O
January	O
,	O
Twelve	O
pair	O
of	O
Shooes	O
,	O
value	O
24	O
s.	O
Three	O
Boots	O
,	O
value	O
6	O
s.	O
the	O
goods	O
of	O
John	B-pers
Cooper	I-pers
,	O
of	O
the	O
Parish	O
aforesaid	O
:	O
But	O
he	O
only	O
saying	O
he	O
found	O
one	O
pair	O
of	O
his	O
Shooes	O
upon	O
her	O
Feet	O
,	O
and	O
not	O
being	O
able	O
to	O
prove	O
that	O
she	O
offer	O
'd	O
any	O
to	O
Sale	O
,	O
and	O
the	O
Evidence	O
being	O
very	O
slight	O
against	O
her	O
,	O
she	O
was	O
brought	O
in	O
not	O
Guilty	O
.	O
Daniel	B-pers
Sconley	I-pers
of	O
Great	B-place
Alhallows	I-place
,	O
was	O
Indicted	O
for	O
Breaking	O
open	O
the	O
House	O
of	O
Anthony	B-pers
Shackliffe	I-pers
,	O
on	O
the	O
4th	O
.	O
of	O
February	O
last	O
,	O
and	O
stealing	O
thence	O
at	O
Eleven	O
a	O
Clock	O
at	O
Night	O
four	O
Guinea	O
's	O
pieces	O
of	O
Gold	O
,	O
one	O
French	O
Pistol	O
,	O
value	O
17	O
s.	O
6	O
d.	O
fourteen	O
pieces	O
of	O
Gold	O
at	O
23	O
s.	O
per	O
piece	O
,	O
and	O
116	O
l.	O
of	O
Silver	O
in	O
Mony	O
numbred	O
.	O
It	O
appeared	O
that	O
the	O
Prisoner	O
was	O
a	O
Spareman	O
to	O
the	O
Brew-house	O
,	O
and	O
Lodged	O
in	O
a	O
Stable	O
belonging	O
to	O
the	O
House	O
,	O
and	O
that	O
he	O
Broke	O
open	O
the	O
Door	O
with	O
a	O
Hatchet	O
;	O
that	O
the	O
Money	O
was	O
found	O
upon	O
him	O
,	O
and	O
that	O
he	O
confessed	O
he	O
was	O
Drunk	O
,	O
and	O
the	O
Devil	O
put	O
it	O
in	O
his	O
Head	O
,	O
and	O
he	O
could	O
not	O
rest	O
till	O
he	O
had	O
done	O
it	O
.	O
Upon	O
the	O
whole	O
,	O
he	O
was	O
brought	O
in	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Hannah	B-pers
Wascoate	I-pers
and	O
Jane	B-pers
Evans	I-pers
,	O
of	O
St.	B-place
Peter	I-place
's	I-place
Cornhil	I-place
,	O
were	O
Indicted	O
for	O
stealing	O
from	O
Henry	B-pers
Curtis	I-pers
forty	O
seven	O
yards	O
of	O
Bone	O
Lace	O
,	O
value	O
5	O
l.	O
one	O
Gaws	O
Hood	O
,	O
value	O
1	O
s.	O
6	O
d.	O
one	O
yard	O
of	O
Muslin	O
,	O
value	O
3	O
s.	O
and	O
other	O
goods	O
;	O
but	O
the	O
Evidence	O
proving	O
to	O
be	O
insufficient	O
,	O
it	O
was	O
look	O
'd	O
upon	O
as	O
a	O
frivolous	O
Prosecution	O
,	O
and	O
they	O
were	O
brought	O
in	O
not	O
Guilty	O
.	O
T	B-pers
-	I-pers
S	I-pers
-	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Gregory	I-place
's	I-place
in	I-place
the	I-place
Ward	I-place
of	I-place
Castle-Baynard	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
a	O
silver	O
Mugg	O
,	O
value	O
35	O
s.	O
on	O
the	O
20th	O
of	O
December	O
last	O
,	O
being	O
the	O
Goods	O
of	O
Valentine	B-pers
Acton	I-pers
.	O
It	O
appear	O
'd	O
upon	O
the	O
Evidence	O
,	O
that	O
the	O
Prosecutor	O
keeping	O
a	O
Publick-house	O
,	O
the	O
Prisoner	O
with	O
others	O
was	O
Drinking	O
there	O
,	O
and	O
he	O
was	O
the	O
last	O
that	O
was	O
in	O
the	O
Room	O
when	O
the	O
Mugg	O
was	O
missing	O
:	O
But	O
they	O
not	O
being	O
able	O
to	O
charge	O
it	O
upon	O
the	O
Prisoner	O
,	O
he	O
was	O
Acquitted	O
.	O
Thomas	B-pers
Procter	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Sepulchres	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
on	O
the	O
13th	O
.	O
of	O
January	O
last	O
,	O
one	O
Black	O
colour	O
'd	O
Gelding	O
value	O
7	O
l.	O
the	O
Goods	O
and	O
,	O
Chattels	O
of	O
William	B-pers
Stiles	I-pers
.	O
It	O
appeared	O
,	O
that	O
he	O
being	O
an	O
Horstler	O
at	O
an	O
Inn	O
,	O
he	O
employed	O
one	O
to	O
Ride	O
the	O
Horse	O
in	O
Smithfield	O
,	O
where	O
he	O
was	O
Seized	O
by	O
the	O
Owner	O
.	O
The	O
Prisoner	O
pleaded	O
in	O
his	O
Defence	O
,	O
that	O
the	O
Horse	O
was	O
brought	O
into	O
the	O
Inn	O
by	O
an	O
unknown	O
Person	O
,	O
and	O
that	O
he	O
was	O
treating	O
with	O
him	O
to	O
Buy	O
him	O
for	O
8	O
l.	O
odd	O
Money	O
,	O
intending	O
to	O
have	O
him	O
Toled	O
;	O
and	O
some	O
Persons	O
speaking	O
as	O
to	O
his	O
Reputation	O
,	O
he	O
was	O
brought	O
in	O
not	O
Guilty	O
.	O
Isaac	B-pers
Basfeild	I-pers
,	O
and	O
James	B-pers
Smith	I-pers
,	I-pers
alias	I-pers
Latimore	I-pers
,	O
of	O
St.	B-place
Botolph	I-place
without	I-place
Bishopsgate	I-place
,	O
were	O
Indicted	O
for	O
stealing	O
from	O
Ann	B-pers
Fitch	I-pers
Widdow	O
,	O
on	O
the	O
8th	O
.	O
of	O
February	O
last	O
,	O
one	O
Bay-Gelding	O
,	O
value	O
6	O
l.	O
one	O
Mouse	O
colour	O
Gelding	O
,	O
value	O
8	O
l	O
.	O
It	O
appeared	O
by	O
the	O
Evidence	O
that	O
Busfeild	O
brought	O
the	O
Horses	O
to	O
Town	O
,	O
ordering	O
the	O
other	O
,	O
whom	O
he	O
employed	O
as	O
a	O
Servant	O
,	O
to	O
put	O
up	O
the	O
Horses	O
in	O
an	O
Inn	O
,	O
where	O
the	O
Prosecutor	O
found	O
them	O
;	O
that	O
the	O
said	O
Busfeild	O
owned	O
the	O
Horses	O
as	O
his	O
,	O
and	O
pretended	O
he	O
had	O
bought	O
them	O
in	O
the	O
Country	O
but	O
not	O
being	O
able	O
to	O
produce	O
