TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
11th	O
,	O
Thursday	O
the	O
12th	O
,	O
Friday	O
the	O
13th	O
,	O
and	O
Saturday	O
the	O
14th	O
of	O
July	O
.	O
In	O
the	O
24th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
NUMBER	O
VI	O
.	O
for	O
the	O
Year	O
1749	O
.	O
BEING	O
THE	O
Second	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honble	O
John	B-pers
Blachford	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1750	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
JOHN	B-pers
BLACHFORD	I-pers
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Lord	O
Chief	O
Baron	B-pers
PARKER	I-pers
,	O
Mr.	O
Justice	O
FOSTER	O
,	O
Mr.	O
Justice	O
BIRCH	O
,	O
and	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Edmond	B-pers
Comyns	I-pers
,	O
Richard	B-pers
Williams	I-pers
,	O
Charles	B-pers
Russell	I-pers
,	O
William	B-pers
Hawkins	I-pers
,	O
John	B-pers
Weaver	I-pers
,	O
Henry	B-pers
Whitridge	I-pers
,	O
William	B-pers
Parsons	I-pers
,	O
Nicholas	B-pers
Webb	I-pers
,	O
Reginald	B-pers
Trotter	I-pers
,	O
Daniel	B-pers
Bradshaw	I-pers
,	O
James	B-pers
Heapes	I-pers
,	O
Christopher	B-pers
Martin	I-pers
.	O
Middlesex	O
Jury	O
.	O
Walter	B-pers
Lee	I-pers
,	O
John	B-pers
Des	I-pers
Champs	I-pers
,	O
Thomas	B-pers
Huddle	I-pers
,	O
William	B-pers
Lewis	I-pers
,	O
William	B-pers
Payne	I-pers
,	O
William	B-pers
Boozsher	I-pers
,	O
Thomas	B-pers
Whitehead	I-pers
,	O
John	B-pers
Manvell	I-pers
,	O
William	B-pers
Duck	I-pers
,	O
John	B-pers
Ayres	I-pers
,	O
Thomas	B-pers
Gaff	I-pers
,	O
William	B-pers
Smith	I-pers
.	O
417.	O
Thomas	B-pers
Wilson	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
three	O
books	O
,	O
each	O
entitled	O
,	O
Letters	O
of	O
Cicero	O
,	O
val	O
.	O
4	O
s.	O
the	O
goods	O
of	O
Thomas	B-pers
King	I-pers
,	O
June	O
11	O
.	O
Thomas	B-pers
King	I-pers
.	O
I	O
am	O
a	O
bookseller	O
,	O
and	O
live	O
in	O
More-fields	B-place
,	O
these	O
books	O
were	O
stolen	O
out	O
of	O
my	O
shop	O
,	O
I	O
missed	O
them	O
within	O
a	O
quarter	O
of	O
an	O
hour	O
after	O
they	O
were	O
gone	O
.	O
I	O
know	O
them	O
to	O
be	O
mine	O
by	O
my	O
private	O
mark	O
in	O
them	O
.	O
John	B-pers
King	I-pers
.	O
I	O
am	O
brother	O
to	O
the	O
prosecutor	O
,	O
I	O
live	O
within	O
two	O
doors	O
of	O
him	O
.	O
I	O
bought	O
these	O
books	O
of	O
the	O
prisoner	O
at	O
the	O
bar	O
;	O
the	O
day	O
after	O
I	O
bought	O
them	O
my	O
brother	O
told	O
me	O
he	O
had	O
lost	O
them	O
.	O
He	O
came	O
to	O
my	O
door	O
again	O
after	O
this	O
,	O
I	O
let	O
my	O
brother	O
know	O
of	O
him	O
,	O
so	O
we	O
took	O
him	O
up	O
and	O
carried	O
him	O
before	O
Alderman	O
Benn	O
,	O
before	O
whom	O
he	O
owned	O
the	O
fact	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
had	O
two	O
volumes	O
of	O
the	O
Athenian	O
Oracles	O
,	O
I	O
exchanged	O
them	O
with	O
the	O
prosecutor	O
's	O
wife	O
about	O
two	O
months	O
before	O
this	O
.	O
Prosecutor	O
.	O
My	O
wife	O
had	O
been	O
dead	O
above	O
two	O
months	O
before	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
418	O
,	O
419.	O
John	B-pers
Mitchell	I-pers
and	O
Mary	B-pers
Smith	I-pers
,	O
were	O
indicted	O
for	O
stealing	O
out	O
of	O
their	O
ready	O
furnished	O
lodging	O
rooms	O
,	O
one	O
pair	O
of	O
sheets	O
,	O
two	O
pillowbiers	O
,	O
a	O
looking	O
glass	O
,	O
a	O
linen	O
towel	O
,	O
one	O
diaper	O
napkin	O
,	O
a	O
mahogony	O
waiter	O
,	O
the	O
goods	O
of	O
Ann	B-pers
Kirk	I-pers
,	O
widow	O
,	O
against	O
the	O
form	O
of	O
the	O
statute	O
in	O
that	O
case	O
made	O
and	O
provided	O
,	O
June	O
25	O
.	O
Mary	B-pers
Kirk	I-pers
.	O
My	O
mother	O
Ann	B-pers
Kirk	I-pers
lives	O
in	O
Holbourn	O
,	O
the	O
two	O
prisoners	O
came	O
to	O
take	O
lodgings	O
of	O
my	O
mother	O
the	O
25th	O
of	O
June	O
.	O
They	O
agreed	O
for	O
the	O
first	O
floor	O
ready	O
furnished	O
for	O
seven	O
shillings	O
a	O
week	O
,	O
and	O
desired	O
the	O
Rooms	O
might	O
be	O
got	O
ready	O
,	O
and	O
the	O
bed	O
sheeted	O
.	O
They	O
went	O
away	O
and	O
said	O
they	O
should	O
be	O
back	O
in	O
a	O
quarter	O
of	O
an	O
hour	O
;	O
they	O
returned	O
again	O
in	O
about	O
an	O
hour	O
and	O
an	O
half	O
,	O
which	O
was	O
about	O
three	O
in	O
the	O
afternoon	O
.	O
Q	O
.	O
Did	O
they	O
pass	O
for	O
man	O
and	O
wife	O
?	O
M.	O
Kirk	O
.	O
My	O
mother	O
understood	O
them	O
to	O
be	O
such	O
.	O
They	O
said	O
they	O
were	O
come	O
from	O
the	O
country	O
.	O
They	O
went	O
up	O
stairs	O
into	O
the	O
rooms	O
,	O
they	O
staid	O
there	O
about	O
half	O
an	O
hour	O
;	O
then	O
they	O
came	O
down	O
and	O
locked	O
the	O
doors	O
,	O
and	O
took	O
the	O
keys	O
with	O
them	O
,	O
and	O
said	O
they	O
should	O
be	O
back	O
again	O
by	O
nine	O
o'clock	O
.	O
They	O
not	O
coming	O
back	O
at	O
eleven	O
,	O
my	O
brother	O
went	O
in	O
at	O
the	O
window	O
and	O
took	O
off	O
the	O
staple	O
of	O
the	O
door	O
,	O
and	O
pushed	O
the	O
bolt	O
back	O
,	O
and	O
we	O
went	O
in	O
,	O
but	O
we	O
could	O
not	O
get	O
into	O
the	O
dining	O
room	O
till	O
next	O
morning	O
,	O
when	O
the	O
smith	O
came	O
and	O
took	O
the	O
lock	O
off	O
.	O
We	O
missed	O
the	O
things	O
specified	O
.	O
The	O
looking	O
glass	O
was	O
a	O
swinging	O
one	O
;	O
they	O
had	O
taken	O
that	O
out	O
of	O
the	O
frame	O
.	O
I	O
saw	O
all	O
these	O
things	O
the	O
same	O
day	O
at	O
three	O
o'clock	O
.	O
Q	O
.	O
Where	O
was	O
you	O
when	O
the	O
lodgings	O
were	O
taken	O
?	O
M.	O
Kirk	O
.	O
I	O
was	O
in	O
the	O
passage	O
,	O
and	O
after	O
that	O
I	O
drank	O
tea	O
with	O
them	O
in	O
the	O
parlour	O
.	O
Q	O
.	O
Who	O
offered	O
the	O
seven	O
shillings	O
per	O
week	O
?	O
M.	O
Kirk	O
.	O
The	O
woman	O
,	O
my	O
Lord	O
.	O
Edward	B-pers
Saunders	I-pers
.	O
Mary	B-pers
Smith	I-pers
,	O
the	O
prisoner	O
,	O
came	O
into	O
my	O
master	O
's	O
shop	O
,	O
a	O
stuff	O
shop	O
in	O
Holbourn	O
opposite	O
Hatton	O
Garden	O
,	O
on	O
Monday	O
the	O
26th	O
of	O
June	O
in	O
the	O
afternoon	O
a	O
little	O
after	O
seven	O
o'clock	O
.	O
Q	O
.	O
Do	O
you	O
live	O
near	O
the	O
Prosecutor	O
?	O
Saunders	O
.	O
It	O
is	O
about	O
ten	O
or	O
twelve	O
doors	O
distant	O
,	O
she	O
agreed	O
with	O
me	O
for	O
some	O
goods	O
,	O
which	O
came	O
to	O
55	O
s.	O
She	O
ordered	O
me	O
to	O
make	O
a	O
bill	O
and	O
go	O
with	O
her	O
to	O
her	O
aunt	O
's	O
in	O
Dean-street	O
,	O
and	O
take	O
the	O
money	O
.	O
I	O
took	O
her	O
through	O
Bartlet	O
's	O
buildings	O
;	O
when	O
we	O
came	O
there	O
she	O
desired	O
me	O
to	O
walk	O
up	O
stairs	O
.	O
John	B-pers
Mitchel	I-pers
,	O
the	O
other	O
prisoner	O
,	O
desired	O
me	O
to	O
walk	O
in	O
;	O
I	O
laid	O
my	O
goods	O
down	O
and	O
gave	O
him	O
my	O
bill	O
and	O
receipt	O
.	O
He	O
asked	O
her	O
if	O
she	O
had	O
run	O
him	O
up	O
a	O
long	O
bill	O
,	O
she	O
said	O
,	O
no	O
,	O
it	O
is	O
but	O
2	O
l.	O
I	O
said	O
it	O
was	O
2	O
l.	O
15	O
s.	O
They	O
made	O
off	O
with	O
my	O
goods	O
,	O
I	O
pursued	O
them	O
and	O
found	O
them	O
at	O
Black	O
fryar	O
's	O
stairs	O
,	O
she	O
in	O
a	O
boat	O
and	O
he	O
getting	O
in	O
;	O
they	O
had	O
two	O
bundles	O
besides	O
mine	O
,	O
one	O
of	O
which	O
were	O
the	O
goods	O
mentioned	O
by	O
the	O
other	O
witness	O
:	O
my	O
goods	O
were	O
in	O
her	O
possession	O
,	O
and	O
the	O
man	O
had	O
these	O
goods	O
in	O
his	O
possession	O
,	O
lying	O
at	O
the	O
bottom	O
of	O
the	O
boat	O
,	O
and	O
said	O
,	O
be	O
it	O
at	O
their	O
peril	O
who	O
dare	O
touch	O
them	O
.	O
Thomas	B-pers
Atubury	I-pers
.	O
I	O
am	O
the	O
constable	O
's	O
servant	O
,	O
my	O
master	O
is	O
very	O
ill	O
,	O
he	O
desired	O
me	O
to	O
attend	O
here	O
with	O
this	O
bundle	O
,	O
[	O
the	O
goods	O
were	O
produced	O
in	O
court	O
,	O
Mary	B-pers
Kirk	I-pers
swore	O
to	O
them	O
as	O
her	O
mother	O
's	O
property	O
.	O
]	O
William	B-pers
Kirk	I-pers
,	O
deposed	O
to	O
the	O
prisoner	O
's	O
taking	O
the	O
lodgings	O
as	O
his	O
sister	O
had	O
done	O
before	O
,	O
and	O
also	O
his	O
getting	O
in	O
at	O
the	O
window	O
and	O
finding	O
the	O
things	O
gone	O
,	O
and	O
