TOKEN	NE
THE	O
TRIAL	O
OF	O
Samuel	O
Scrimshaw	O
and	O
John	O
Ross	O
,	O
FOR	O
A	O
CONSPIRACY	O
,	O
IN	O
SENDING	O
THREATNING	O
LETTERS	O
TO	O
HUMPHRY	O
MORICE	O
,	O
Esq	O
;	O
of	O
Dover-Street	O
:	O
With	O
an	O
Intent	O
to	O
extort	O
Money	O
from	O
him	O
.	O
At	O
the	O
Adjournment	O
of	O
the	O
SESSIONS	O
at	O
GUILD-HALL	O
,	O
on	O
Tuesday	O
the	O
17th	O
of	O
July	O
1759	O
.	O
Being	O
PART	O
III	O
.	O
of	O
the	O
Sixth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
Sir	O
RICHARD	B-pers
GLYN	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster-Row	O
.	O
1759	O
.	O
[	O
Price	O
One	O
Shilling	O
.	O
]	O
THE	O
TRIAL	O
OF	O
Samuel	B-pers
Scrimshaw	I-pers
and	O
John	B-pers
Ross	I-pers
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
RICHARD	B-pers
GLYN	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
:	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
.	O
The	O
Jury	O
.	O
Thomas	B-pers
Cooper	I-pers
William	B-pers
Herbert	I-pers
James	B-pers
Price	I-pers
Joseph	B-pers
Goodchild	I-pers
Robert	B-pers
Duncin	I-pers
Thomas	B-pers
Eaden	I-pers
John	B-pers
Howard	I-pers
William	B-pers
Stone	I-pers
Benjamin	B-pers
Worthy	I-pers
George	B-pers
Goodman	I-pers
Francis	B-pers
Booth	I-pers
Leonard	B-pers
Bailey	I-pers
243	O
,	O
244.	O
Samuel	B-pers
Scrimshaw	I-pers
and	O
John	B-pers
Ross	I-pers
,	O
were	O
indicted	O
together	O
with	O
John	B-pers
Richardson	I-pers
,	O
not	O
taken	O
,	O
for	O
that	O
they	O
being	O
persons	O
of	O
wicked	O
and	O
corrupt	O
minds	O
and	O
dispositions	O
,	O
without	O
the	O
fear	O
of	O
God	O
before	O
their	O
eyes	O
,	O
and	O
wickedly	O
and	O
maliciously	O
desing	O
,	O
and	O
intending	O
,	O
through	O
the	O
instigation	O
of	O
the	O
Devil	O
,	O
not	O
only	O
unjustly	O
to	O
disturb	O
the	O
peace	O
and	O
happiness	O
of	O
Humphry	B-pers
Morice	I-pers
,	O
Esq	O
;	O
an	O
honest	O
,	O
upright	O
,	O
and	O
worthy	O
leige-subject	O
of	O
our	O
said	O
Lord	O
the	O
King	O
;	O
but	O
also	O
to	O
injure	O
him	O
in	O
his	O
good	O
character	O
and	O
reputation	O
,	O
as	O
in	O
his	O
estate	O
and	O
fortune	O
;	O
and	O
also	O
by	O
wicked	O
and	O
diabolical	O
devices	O
,	O
accusations	O
,	O
and	O
pretences	O
,	O
unjustly	O
to	O
acquire	O
to	O
themselves	O
,	O
a	O
large	O
sum	O
of	O
money	O
from	O
him	O
the	O
said	O
Humphry	O
,	O
to	O
support	O
their	O
useless	O
and	O
profligate	O
ways	O
of	O
life	O
,	O
on	O
the	O
26th	O
of	O
Feb.	O
and	O
upon	O
divers	O
other	O
days	O
and	O
times	O
,	O
with	O
force	O
and	O
arms	O
,	O
at	O
London	O
,	O
did	O
wickedly	O
,	O
unlawfully	O
,	O
and	O
maliciously	O
,	O
combine	O
,	O
conspire	O
,	O
confederate	O
,	O
and	O
agree	O
together	O
,	O
to	O
write	O
divers	O
wicked	O
and	O
scandalous	O
letters	O
to	O
him	O
,	O
with	O
divers	O
horrid	O
,	O
wicked	O
,	O
false	O
,	O
and	O
malicious	O
threats	O
,	O
insinuations	O
,	O
and	O
menaces	O
therein	O
contained	O
,	O
unjustly	O
to	O
defame	O
,	O
and	O
injure	O
his	O
character	O
,	O
and	O
to	O
disturb	O
his	O
peace	O
and	O
happiness	O
,	O
unless	O
he	O
would	O
comply	O
with	O
divers	O
wicked	O
,	O
scandalous	O
,	O
unjust	O
,	O
and	O
oppressive	O
terms	O
,	O
contained	O
in	O
the	O
said	O
letters	O
,	O
to	O
the	O
great	O
damage	O
,	O
injury	O
,	O
and	O
oppression	O
of	O
him	O
the	O
said	O
Humphry	O
;	O
to	O
the	O
great	O
dishonour	O
and	O
scandal	O
of	O
the	O
laws	O
of	O
this	O
kingdom	O
,	O
to	O
the	O
evil	O
and	O
pernicious	O
example	O
of	O
all	O
others	O
,	O
in	O
the	O
like	O
case	O
offending	O
,	O
and	O
against	O
the	O
peace	O
of	O
our	O
said	O
lord	O
the	O
King	O
,	O
his	O
crown	O
and	O
dignity	O
.	O
With	O
four	O
other	O
counts	O
,	O
varying	O
the	O
nature	O
of	O
the	O
offence	O
.	O
After	O
the	O
indictment	O
was	O
opened	O
by	O
Mr	O
Eyre	O
,	O
Mr	O
Serjeant	O
Davy	O
spoke	O
as	O
follows	O
*	O
.	O
*	O
The	O
publisher	O
of	O
this	O
trial	O
thinks	O
it	O
his	O
duty	O
to	O
acquaint	O
the	O
publick	O
,	O
that	O
he	O
had	O
no	O
opportunity	O
of	O
saying	O
Mr.	O
Serjeant	O
Davy	O
's	O
speech	O
before	O
him	O
,	O
for	O
his	O
perusal	O
,	O
before	O
he	O
went	O
the	O
Circuit	O
;	O
and	O
that	O
't	O
is	O
now	O
printed	O
from	O
the	O
Short-Hand	O
Writer	O
's	O
notes	O
,	O
with	O
all	O
the	O
care	O
that	O
is	O
possible	O
.	O
May	O
it	O
please	O
your	O
Lordship	O
,	O
and	O
you	O
Gentlemen	O
of	O
the	O
Jury	O
.	O
I	O
am	O
Counsel	O
in	O
this	O
case	O
for	O
the	O
prosecution	O
,	O
against	O
the	O
two	O
defendants	O
at	O
the	O
bar	O
.	O
This	O
is	O
an	O
indictment	O
consisting	O
of	O
five	O
counts	O
,	O
containing	O
two	O
species	O
of	O
offences	O
.	O
The	O
first	O
four	O
counts	O
are	O
for	O
a	O
conspiracy	O
in	O
the	O
manner	O
mentioned	O
in	O
the	O
indictment	O
.	O
The	O
first	O
count	O
for	O
a	O
conspiracy	O
to	O
extort	O
money	O
from	O
Mr	O
Morice	O
,	O
by	O
threatning	O
falsely	O
to	O
accuse	O
him	O
of	O
certain	O
detestable	O
crimes	O
