TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BALIEY	O
,	O
On	O
Wednesday	O
the	O
1st	O
,	O
Thursday	O
the	O
2d	O
,	O
Friday	O
the	O
3d	O
,	O
and	O
Saturday	O
the	O
4th	O
of	O
APRIL	O
.	O
In	O
the	O
first	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Fourth	O
SESSION	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
Sir	O
Matthew	B-pers
Blakiston	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
IV	O
.	O
PART	O
I.	O
for	O
the	O
YEAR	O
1761	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
J.	O
SCOTT	O
,	O
at	O
the	O
Black-Swan	O
,	O
in	O
Pater-noster	O
Row	O
,	O
M.	O
DCC	O
.	O
LXI	O
.	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Hon	O
.	O
Sir	O
MATTHEW	B-pers
BLAKISTON	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Hon	O
.	O
William	O
,	O
Lord	O
Mansfield	O
*	O
,	O
Lord	O
Chief-Justice	O
of	O
the	O
Court	O
of	O
King's-Bench	O
;	O
the	O
Hon	O
.	O
Sir	O
Thomas	B-pers
Clive	I-pers
,	O
Knt	O
.	O
+	O
one	O
of	O
the	O
Judges	O
of	O
the	O
Court	O
of	O
Common-Pleas	O
;	O
Sir	O
William	B-pers
Moreton	I-pers
,	O
Knt	O
.	O
++	O
Recorder	O
;	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justice	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
The	O
*	O
+	O
++	O
,	O
direct	O
to	O
the	O
Judges	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
M.	O
L.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
Thomas	B-pers
Richardson	I-pers
,	O
Thomas	B-pers
Bruin	I-pers
,	O
William	B-pers
Rutters	I-pers
,	O
Charles	B-pers
Chillingworth	I-pers
,	O
Edward	B-pers
Gardner	I-pers
,	O
Thomas	B-pers
Seal	I-pers
,	O
John	B-pers
Lee	I-pers
,	O
James	B-pers
Wheeley	I-pers
,	O
William	B-pers
Martin	I-pers
,	O
Thomas	B-pers
Langbridge	I-pers
,	O
Caleb	B-pers
Toulman	I-pers
,	O
Philip	O
Green	O
.	O
Middlesex	O
Jury	O
.	O
William	B-pers
Hawkins	I-pers
,	O
Thomas	B-pers
Nicoll	I-pers
,	O
Thomas	B-pers
Walter	I-pers
,	O
Francis	B-pers
Pope	I-pers
,	O
Edmund	B-pers
Franklin	I-pers
,	O
Thomas	B-pers
Lightwood	I-pers
,	O
John	B-pers
Haley	I-pers
,	O
John	B-pers
Briant	I-pers
,	O
John	B-pers
Frime	I-pers
,	O
James	B-pers
Hutchens	I-pers
,	O
Richard	B-pers
Beale	I-pers
,	O
Francis	B-pers
Briant	I-pers
.	O
121	O
.	O
(	O
L	O
)	O
Ann	B-pers
,	I-pers
wife	I-pers
of	I-pers
-	I-pers
Saywood	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
two	O
yards	O
and	O
a	O
half	O
of	O
muslin	O
,	O
value	O
10	O
s.	O
and	O
one	O
yard	O
of	O
book-muslin	O
,	O
value	O
10	O
s.	O
the	O
property	O
of	O
Stephen	B-pers
Young	I-pers
,	O
March	O
19	O
.	O
+	O
Stephen	B-pers
Young	I-pers
.	O
On	O
the	O
19th	O
of	O
last	O
month	O
I	O
was	O
out	O
upon	O
business	O
in	O
Fenchurch-street	O
,	O
a	O
porter	O
came	O
to	O
me	O
to	O
let	O
me	O
know	O
my	O
wife	O
had	O
detected	O
a	O
woman	O
in	O
stealing	O
two	O
remnants	O
of	O
muslin	O
.	O
I	O
went	O
home	O
,	O
and	O
found	O
the	O
prisoner	O
in	O
a	O
back-room	O
.	O
My	O
wife	O
had	O
got	O
the	O
muslin	O
.	O
The	O
prisoner	O
acknowledged	O
the	O
fact	O
,	O
saying	O
,	O
It	O
was	O
the	O
first	O
fact	O
she	O
had	O
committed	O
of	O
that	O
kind	O
,	O
and	O
begged	O
I	O
would	O
forgive	O
her	O
.	O
Sarah	B-pers
Young	I-pers
.	O
I	O
am	O
wife	O
to	O
the	O
prosecutor	O
,	O
the	O
prisoner	O
came	O
into	O
our	O
shop	O
on	O
the	O
19th	O
of	O
March	O
,	O
between	O
the	O
hours	O
of	O
two	O
and	O
three	O
in	O
the	O
afternoon	O
.	O
Q	O
.	O
Were	O
any	O
body	O
in	O
the	O
shop	O
besides	O
you	O
?	O
S.	O
Young	O
.	O
No	O
,	O
she	O
came	O
by	O
herself	O
,	O
and	O
asked	O
me	O
to	O
let	O
her	O
see	O
some	O
printed	O
cottons	O
.	O
She	O
bought	O
a	O
small	O
quantity	O
,	O
and	O
paid	O
for	O
it	O
.	O
Then	O
she	O
wanted	O
to	O
see	O
some	O
muslin	O
for	O
an	O
apron	O
.	O
I	O
shewed	O
her	O
some	O
,	O
and	O
as	O
the	O
pieces	O
were	O
lying	O
on	O
the	O
counter	O
,	O
I	O
saw	O
her	O
drawing	O
some	O
from	O
under	O
the	O
parcels	O
as	O
they	O
lay	O
,	O
and	O
getting	O
it	O
under	O
her	O
scarlet	O
cardinal	O
.	O
I	O
put	O
the	O
muslin	O
on	O
the	O
other	O
side	O
of	O
the	O
counter	O
,	O
and	O
told	O
her	O
I	O
missed	O
some	O
muslin	O
,	O
and	O
desired	O
her	O
to	O
look	O
down	O
to	O
see	O
if	O
any	O
thing	O
lay	O
by	O
the	O
side	O
of	O
her	O
.	O
She	O
had	O
a	O
child	O
with	O
her	O
,	O
that	O
said	O
,	O
Here	O
is	O
a	O
piece	O
,	O
and	O
took	O
it	O
up	O
.	O
That	O
was	O
the	O
two	O
yards	O
and	O
half	O
.	O
I	O
bid	O
her	O
look	O
down	O
again	O
,	O
for	O
I	O
missed	O
the	O
book-muslin	O
.	O
She	O
did	O
,	O
and	O
said	O
,	O
There	O
was	O
none	O
on	O
the	O
ground	O
.	O
Then	O
I	O
went	O
to	O
the	O
place	O
where	O
she	O
stood	O
(	O
she	O
was	O
then	O
further	O
from	O
the	O
counter	O
)	O
and	O
said	O
,	O
Madam	O
,	O
you	O
must	O
excuse	O
me	O
,	O
for	O
you	O
have	O
got	O
the	O
muslin	O
,	O
I	O
saw	O
you	O
draw	O
it	O
out	O
of	O
the	O
parcel	O
.	O
Then	O
she	O
desired	O
me	O
to	O
search	O
her	O
,	O
and	O
persisted	O
in	O
it	O
that	O
she	O
did	O
not	O
know	O
any	O
thing	O
of	O
it	O
.	O
I	O
begged	O
of	O
her	O
to	O
give	O
it	O
me	O
:	O
she	O
still	O
persisted	O
in	O
it	O
.	O
Then	O
she	O
stood	O
about	O
a	O
yard	O
from	O
me	O
,	O
and	O
I	O
saw	O
her	O
drop	O
it	O
from	O
under	O
her	O
cloaths	O
upon	O
her	O
feet	O
.	O
I	O
went	O
and	O
took	O
it	O
up	O
,	O
and	O
said	O
,	O
Do	O
not	O
deny	O
it	O
,	O
feel	O
how	O
warm	O
it	O
is	O
(	O
it	O
had	O
been	O
somewhere	O
near	O
her	O
body	O
.	O
)	O
She	O
begged	O
of	O
me	O
to	O
let	O
her	O
go	O
.	O
I	O
said	O
,	O
it	O
was	O
too	O
late	O
.	O
I	O
sent	O
for	O
my	O
husband	O
;	O
she	O
downed	O
on	O
her	O
knees	O
when	O
he	O
came	O
,	O
and	O
begged	O
,	O
and	O
said	O
it	O
was	O
the	O
first	O
time	O
she	O
ever	O
did	O
such	O
a	O
thing	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
went	O
into	O
this	O
shop	O
to	O
buy	O
some	O
things	O
that	O
I	O
wanted	O
.	O
I	O
wanted	O
a	O
piece	O
of	O
muslin	O
for	O
an	O
apron	O
,	O
and	O
asked	O
to	O
see	O
a	O
piece	O
that	O
would	O
come	O
very	O
reasonable	O
:	O
she	O
looked	O
me	O
out	O
some	O
.	O
I	O
had	O
a	O
little	O
boy	O
with	O
me	O
about	O
three	O
years	O
old	O
.	O
I	O
went	O
to	O
turn	O
myself	O
about	O
,	O
and	O
paid	O
her	O
for	O
what	O
I	O
had	O
.	O
She	O
said	O
,	O
she	O
had	O
lost	O
this	O
muslin	O
:	O
God	O
knows	O
whether	O
it	O
hung	O
to	O
my	O
cloaths	O
,	O
or	O
how	O
.	O
I	O
know	O
nothing	O
of	O
it	O
any	O
more	O
than	O
your	O
lordship	O
.	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
122	O
.	O
(	O
L	O
)	O
Thomas	B-pers
Preston	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
10	O
yards	O
of	O
linnen-cloth	O
,	O
value	O
10	O
s.	O
the	O
property	O
of	O
Samuel	B-pers
Robinson	I-pers
,	O
in	O
the	O
shop	O
of	O
the	O
said	O
Samuel	O
,	O
March	O
16	O
.	O
+	O
Samuel	B-pers
Robinson	I-pers
.	O
I	O
am	O
a	O
linnen-draper	O
on	O
Tower-hill	B-place
:	O
on	O
the	O
16th	O
of	O
March	O
,	O
about	O
seven	O
in	O
the	O
evening	O
,	O
the	O
prisoner	O
,	O
with	O
a	O
woman	O
in	O
company	O
,	O
came	O
in	O
and	O
desired	O
to	O
see	O
some	O
silk	O
handkerchiefs	O
.	O
I	O
shewed	O
them	O
three	O
different	O
sorts	O
.	O
They	O
pitched	O
upon	O
one	O
.	O
I	O
asked	O
them	O
five	O
shillings	O
for	O
it	O
.	O
The	O
prisoner	O
said	O
,	O
it	O
was	O
a	O
great	O
deal	O
too	O
much	O
.	O
Then	O
he	O
desired	O
I	O
would	O
shew	O
him	O
an	O
India-handkerchief	O
.	O
I	O
said	O
I	O
had	O
none	O
.	O
He	O
asked	O
me	O
if	O
I	O
had	O
any	O
Irish	O
.	O
I	O
said	O
they	O
,	O
as	O
well	O
as	O
the	O
India	O
ones	O
,	O
were	O
prohibited	O
.	O
I	O
found	O
them	O
to	O
be	O
trifling	O
sort	O
of	O
people	O
,	O
and	O
I	O
took	O
the	O
handkerchiefs	O
in	O
the	O
window	O
on	O
my	O
right	O
arm	O
.	O
The	O
woman	O
said	O
,	O
she	O
liked	O
one	O
of	O
them	O
,	O
but	O
he	O
said	O
he	O
would	O
have	O
a	O
better	O
.	O
He	O
stood	O
close	O
to	O
me	O
,	O
and	O
the	O
woman	O
went	O
and	O
stood	O
behind	O
him	O
.	O
He	O
said	O
,	O
He	O
was	O
very	O
sorry	O
we	O
could	O
not	O
agree	O
,	O
and	O
they	O
went	O
out	O
of	O
the	O
doors	O
.	O
As	O
soon	O
as	O
they	O
were	O
gone	O
,	O
my	O
apprentice	O
said	O
,	O
they	O
had	O
got	O
a	O
piece	O
of	O
check	O
.	O
