TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
6th	O
,	O
Thursday	O
the	O
7th	O
,	O
Friday	O
the	O
8th	O
,	O
Saturday	O
the	O
9th	O
,	O
Monday	O
the	O
11th	O
,	O
Tuesday	O
the	O
12th	O
,	O
Wednesday	O
the	O
13th	O
,	O
and	O
Thursday	O
the	O
14th	O
of	O
September	O
.	O
In	O
the	O
23d	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Seventh	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Rt	O
.	O
Honble	O
Sir	O
William	B-pers
Calvert	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VII	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1749	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
N.	O
B	O
.	O
The	O
Public	O
may	O
be	O
assured	O
,	O
that	O
(	O
during	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
CALVERT	I-pers
,	O
Lord	O
Mayor	O
of	O
this	O
City	O
)	O
the	O
Sessions-Book	O
will	O
be	O
constantly	O
sold	O
for	O
Four-pence	O
,	O
and	O
no	O
more	O
,	O
and	O
that	O
the	O
whole	O
Account	O
of	O
every	O
Sessions	O
be	O
carefully	O
compriz	O
'd	O
in	O
One	O
such	O
Four-penny	O
Book	O
,	O
without	O
any	O
farther	O
Burthen	O
on	O
the	O
Purchasers	O
.	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
CALVERT	I-pers
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Justice	O
WILLS	O
,	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
LEGG	I-pers
,	O
and	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
John	B-pers
Cordwell	I-pers
,	O
William	B-pers
Hippor	I-pers
,	O
Thomas	B-pers
Harding	I-pers
,	O
Thomas	B-pers
Gruby	I-pers
,	O
Thomas	B-pers
Sparshott	I-pers
,	O
Arthur	B-pers
Rhodes	I-pers
,	O
John	B-pers
Tomkins	I-pers
,	O
William	B-pers
Bishop	I-pers
,	O
William	B-pers
White	I-pers
,	O
John	B-pers
Townsend	I-pers
,	O
George	B-pers
Whitmore	I-pers
,	O
Thomas	O
Hampshire	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Nicoll	I-pers
,	O
Ralph	B-pers
Marsh	I-pers
,	O
Joseph	B-pers
Finch	I-pers
,	O
Daniel	B-pers
Weedon	I-pers
,	O
Jonathan	B-pers
Taylor	I-pers
,	O
Samuel	B-pers
Lock	I-pers
,	O
Isaac	B-pers
Mencelin	I-pers
,	O
Henry	B-pers
Bristow	I-pers
,	O
William	B-pers
Alberry	I-pers
,	O
Edward	B-pers
Sexton	I-pers
,	O
John	B-pers
Geayes	I-pers
,	O
Joseph	B-pers
Biggs	I-pers
,	O
475	O
,	O
476	O
,	O
477.	O
Mary	B-pers
Stanly	I-pers
,	O
Mary	B-pers
Anthony	I-pers
,	O
and	O
Mary	B-pers
Batty	I-pers
,	O
spinsters	O
,	O
were	O
indicted	O
,	O
for	O
that	O
they	O
,	O
in	O
a	O
certain	O
field	O
and	O
open	O
place	O
near	O
the	O
king	O
's	O
highway	O
,	O
upon	O
Elizabeth	B-pers
Coxon	I-pers
,	O
spinster	O
,	O
did	O
make	O
an	O
assault	O
,	O
putting	O
her	O
in	O
bodily	O
fear	O
and	O
danger	O
of	O
her	O
life	O
,	O
and	O
taking	O
from	O
her	O
one	O
holland	O
handkerchief	O
,	O
val	O
.	O
12	O
d.	O
one	O
Leghorn	O
hat	O
,	O
val	O
.	O
12	O
d.	O
one	O
silk	O
ribbon	O
,	O
val	O
.	O
1	O
s.	O
6	O
d.	O
did	O
steal	O
,	O
take	O
and	O
carry	O
away	O
,	O
August	O
19	O
.	O
All	O
acquitted	O
.	O
478.	O
Edward	B-pers
Griffith	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
moidore	O
,	O
one	O
guinea	O
,	O
one	O
nine	O
shilling	O
piece	O
,	O
and	O
1	O
l.	O
8	O
s.	O
in	O
monies	O
number	O
'd	O
,	O
the	O
goods	O
of	O
John	B-pers
Rust	I-pers
.	O
Acquitted	O
.	O
479.	O
James	B-pers
Walock	I-pers
was	O
indicted	O
,	O
for	O
that	O
he	O
,	O
in	O
a	O
certain	O
field	O
and	O
open	O
place	O
near	O
the	O
king	O
's	O
highway	O
,	O
upon	O
Abraham	B-pers
Lawrance	I-pers
did	O
make	O
an	O
assault	O
,	O
putting	O
him	O
in	O
bodily	O
fear	O
and	O
danger	O
of	O
his	O
life	O
,	O
with	O
an	O
offensive	O
weapon	O
called	O
a	O
tinder-box	O
,	O
in	O
the	O
form	O
of	O
a	O
pistol	O
,	O
which	O
he	O
held	O
in	O
his	O
right	O
hand	O
,	O
with	O
an	O
intent	O
the	O
monies	O
of	O
the	O
said	O
Abraham	O
to	O
steal	O
,	O
take	O
and	O
carry	O
away	O
,	O
August	O
5	O
.	O
Abraham	B-pers
Lawrence	I-pers
.	O
As	O
I	O
was	O
going	O
through	O
a	O
stile	O
in	O
Stepney	B-place
fields	I-place
,	O
August	O
5	O
,	O
the	O
prisoner	O
at	O
the	O
bar	O
called	O
out	O
,	O
You	O
Quaker	O
,	O
stand	O
;	O
I	O
said	O
,	O
Stand	O
,	O
you	O
dog	O
,	O
for	O
what	O
?	O
He	O
took	O
out	O
a	O
pistol	O
as	O
I	O
thought	O
,	O
and	O
held	O
it	O
to	O
me	O
,	O
covering	O
the	O
place	O
where	O
the	O
barrel	O
should	O
have	O
been	O
with	O
his	O
left	O
hand	O
,	O
and	O
said	O
he	O
would	O
shoot	O
me	O
through	O
the	O
body	O
.	O
Hold	O
your	O
tongue	O
,	O
you	O
dog	O
,	O
said	O
I.	O
Hush	O
,	O
hush	O
,	O
said	O
he	O
,	O
or	O
I	O
'll	O
shoot	O
you	O
immediately	O
.	O
I	O
shifted	O
about	O
and	O
parlied	O
with	O
my	O
stick	O
,	O
that	O
he	O
should	O
not	O
have	O
a	O
mark	O
at	O
me	O
.	O
I	O
saw	O
Mr.	O
Paterson	O
,	O
and	O
called	O
out	O
to	O
him	O
for	O
assistance	O
.	O
He	O
came	O
running	O
,	O
and	O
the	O
prisoner	O
run	O
away	O
;	O
I	O
followed	O
him	O
,	O
and	O
he	O
could	O
not	O
get	O
through	O
the	O
posts	O
quick	O
enough	O
.	O
So	O
he	O
turned	O
about	O
and	O
swore	O
he	O
would	O
shoot	O
me	O
through	O
the	O
body	O
if	O
I	O
pursued	O
him	O
;	O
I	O
advanced	O
upon	O
him	O
and	O
gave	O
him	O
a	O
great	O
blow	O
with	O
my	O
stick	O
on	O
his	O
left	O
hand	O
,	O
which	O
he	O
covered	O
the	O
supposed	O
barrel	O
of	O
his	O
tinder-box	O
with	O
;	O
he	O
then	O
got	O
over	O
the	O
bank	O
and	O
run	O
.	O
William	B-pers
Paterson	I-pers
,	O
Joseph	B-pers
Ashby	I-pers
,	O
Alexander	B-pers
Macoliston	I-pers
,	O
and	O
John	B-pers
Hindon	I-pers
,	O
all	O
proved	O
the	O
pursuing	O
and	O
taking	O
him	O
.	O
The	O
pistol	O
timber-box	O
was	O
shewed	O
in	O
court	O
.	O
Guilty	O
.	O
480	O
,	O
481	O
,	O
482.	O
John	B-pers
Willson	I-pers
,	O
Bosavern	B-pers
Pen	I-pers
Lez	I-pers
,	O
and	O
Benjamin	B-pers
Launder	I-pers
,	O
were	O
indicted	O
,	O
for	O
that	O
they	O
,	O
together	O
with	O
divers	O
other	O
persons	O
,	O
to	O
the	O
number	O
of	O
forty	O
and	O
upwards	O
,	O
being	O
feloniously	O
and	O
riotously	O
assembled	O
,	O
to	O
the	O
disturbance	O
of	O
the	O
public	O
peace	O
,	O
did	O
begin	O
to	O
demolish	O
the	O
dwelling-house	O
of	O
Peter	B-pers
Wood	I-pers
,	O
against	O
the	O
form	O
of	O
the	O
statute	O
in	O
that	O
case	O
made	O
and	O
provided	O
,	O
July	O
the	O
3d	O
.	O
Peter	B-pers
Wood	I-pers
.	O
I	O
live	O
at	O
the	O
star	B-place
in	O
the	O
Strand	B-place
;	O
I	O
saw	O
these	O
prisoners	O
at	O
the	O
bar	O
at	O
my	O
house	O
,	O
in	O
the	O
night	O
betwixt	O
the	O
2d	O
and	O
3d	O
of	O
July	O
;	O
they	O
came	O
betwixt	O
12	O
and	O
1	O
o'clock	O
;	O
there	O
were	O
I	O
believe	O
about	O
400	O
of	O
them	O
;	O
they	O
came	O
ringing	O
a	O
bell	O
,	O
and	O
calling	O
out	O
,	O
the	O
host	O
,	O
the	O
host	O
;	O
the	O
watchman	O
came	O
running	O
over	O
the	O
way	O
,	O
and	O
said	O
,	O
Mr.	O
Wood	O
,	O
they	O
are	O
coming	O
,	O
they	O
are	O
coming	O
.	O
About	O
fifty	O
of	O
them	O
pass	O
'd	O
by	O
the	O
door	O
;	O
I	O
was	O
in	O
great	O
hopes	O
they	O
would	O
have	O
gone	O
by	O
;	O
I	O
made	O
them	O
a	O
bow	O
and	O
said	O
good	O
night	O
,	O
till	O
such	O
time	O
as	O
the	O
bell	O
came	O
opposite	O
my	O
door	O
;	O
then	O
they	O
that	O
were	O
past	O
my	O
door	O
wheel	O
'd	O
about	O
and	O
fell	O
back	O
towards	O
George	O
's	O
coffee-house	O
door	O
,	O
then	O
they	O
all	O
surrounded	O
the	O
whole	O
place	O
;	O
the	O
first	O
stroke	O
that	O
was	O
given	O
,	O
was	O
at	O
the	O
lamp	O
at	O
my	O
door	O
.	O
I	O
advanced	O
from	O
the	O
door	O
directly	O
and	O
begg	O
'd	O
for	O
mercy	O
;	O
saying	O
,	O
Gentlemen	O
,	O
if	O
I	O
have	O
done	O
any	O
thing	O
wrong	O
,	O
take	O
me	O
to	O
the	O
watch-house	O
or	O
any	O
place	O
of	O
safety	O
;	O
then	O
they	O
all	O
fell	O
to	O
breaking	O
my	O
windows	O
;	O
upon	O
that	O
I	O
fell	O
upon	O
my	O
knees	O
,	O
&	O
c.	O
they	O
broke	O
the	O
shutters	O
,	O
sashes	O
and	O
the	O
glass	O
of	O
my	O
windows	O
:	O
said	O
I	O
,	O
I	O
'll	O
give	O
you	O
10	O
l.	O
nay	O
20	O
l.	O
if	O
you	O
will	O
desist	O
;	O
with	O
that	O
they	O
seem	O
'd	O
to	O
stop	O
a	O
little	O
