TOKEN	NE
Horrid	O
Conspiracy	O
!	O
THE	O
TRIAL	O
OF	O
ROBERT	B-pers
JACQUES	I-pers
,	O
FOR	O
A	O
Conspiracy	O
AGAINST	O
JOHN	B-pers
EYLES	I-pers
,	O
ESQ	O
;	O
WARDEN	O
OF	O
THE	O
FLEET-PRISON	O
,	O
WHO	O
WAS	O
TRIED	O
AT	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILEY	O
,	O
On	O
SATURDAY	O
,	O
the	O
10th	O
of	O
JULY	O
,	O
1790	O
,	O
And	O
was	O
CONVICTED	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
E.	O
HODGSON	O
,	O
PROFESSOR	O
OF	O
SHORT-HAND	O
;	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
VI	O
.	O
PART	O
II	O
.	O
LONDON	O
:	O
Printed	O
for	O
E.	O
HODGSON	O
(	O
the	O
Proprietor	O
)	O
;	O
And	O
Sold	O
by	O
him	O
,	O
at	O
his	O
House	O
,	O
No	O
.	O
14	O
,	O
White	O
Lion	O
Street	O
,	O
Islington	O
;	O
Sold	O
also	O
by	O
J.	O
WALMSLAY	O
,	O
No	O
.	O
35	O
,	O
Chancery	O
Lane	O
;	O
S.	O
BLADON	O
,	O
No	O
.	O
13	O
,	O
Pater-noster	O
Row	O
;	O
and	O
C.	O
D.	O
PIGUENIT	O
,	O
No	O
.	O
8	O
,	O
Aldgate	O
.	O
MDCCXC	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
WILLIAM	B-pers
PICKETT	I-pers
,	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Sir	O
FRANCIS	O
BULLER	O
,	O
one	O
of	O
the	O
Justices	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
King	O
's	O
Bench	O
;	O
the	O
Honourable	O
Sir	O
JOHN	B-pers
WILSON	I-pers
,	O
one	O
of	O
the	O
Justices	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Common	O
Pleas	O
;	O
JOHN	B-pers
WILLIAM	I-pers
ROSE	I-pers
,	O
Esq	O
;	O
Serjeant	O
at	O
Law	O
,	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
JURY	O
.	O
Leonard	B-pers
Raper	I-pers
.	O
John	B-pers
Jannaway	I-pers
.	O
Joseph	B-pers
Beardmore	I-pers
.	O
Alexander	B-pers
Sangster	I-pers
.	O
James	B-pers
Sansum	I-pers
.	O
Stephen	B-pers
Reynolds	I-pers
.	O
Thomas	B-pers
Mason	I-pers
.	O
George	B-pers
Henser	I-pers
.	O
Henry	B-pers
Parkinson	I-pers
.	O
Thomas	B-pers
Veno	I-pers
.	O
William	B-pers
Tavernot	I-pers
.	O
Joseph	B-pers
Booker	I-pers
.	O
537.	O
ROBERT	B-pers
JACQUES	I-pers
was	O
indicted	O
(	O
together	O
with	O
John	B-pers
Tronson	I-pers
alias	I-pers
Smith	I-pers
,	O
Richard	B-pers
Bailey	I-pers
,	O
Elizabeth	B-pers
Tronson	I-pers
alias	I-pers
Smith	I-pers
,	O
and	O
Francis	B-pers
Shanly	I-pers
alias	I-pers
Loftus	I-pers
,	O
together	O
with	O
divers	O
other	O
persons	O
,	O
to	O
the	O
jurors	O
unknown	O
)	O
for	O
that	O
they	O
,	O
intending	O
to	O
injure	O
and	O
defraud	O
John	B-pers
Eyles	I-pers
,	O
Esq	O
.	O
and	O
to	O
obtain	O
of	O
him	O
a	O
large	O
sum	O
of	O
money	O
,	O
on	O
the	O
13th	O
day	O
of	O
