TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Thursday	O
the	O
25th	O
,	O
Friday	O
the	O
26th	O
,	O
Saturday	O
the	O
27th	O
,	O
Monday	O
the	O
29th	O
,	O
and	O
Tuesday	O
the	O
30th	O
of	O
June	O
.	O
In	O
the	O
26th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
NUMBER	O
VI	O
.	O
for	O
the	O
Year	O
1752	O
.	O
BEING	O
THE	O
First	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honourable	O
Robert	B-pers
Alsop	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1752	O
.	O
[	O
Price	O
Four-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
ROBERT	O
ALSOP	O
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Baron	O
PARKER	O
*	O
,	O
the	O
Honourable	O
Sir	O
MICHAEL	B-pers
FOSTER	I-pers
,	O
Knt	O
.	O
+	O
,	O
the	O
Honourable	O
Sir	O
THOMAS	B-pers
BIRCH	I-pers
,	O
Knt	O
.	O
||	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Esq	O
;	O
Recorder	O
++	O
,	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
The	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
L.	O
M.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
William	B-pers
Squire	I-pers
,	O
John	B-pers
Walker	I-pers
,	O
Richard	B-pers
Heavieside	I-pers
,	O
Edward	B-pers
Brewer	I-pers
,	O
Alexander	B-pers
Warren	I-pers
,	O
Thomas	B-pers
Wildman	I-pers
,	O
Robert	B-pers
Anson	I-pers
,	O
Robert	B-pers
Fleming	I-pers
,	O
William	B-pers
Walker	I-pers
,	O
John	B-pers
Case	I-pers
,	O
William	B-pers
Boulter	I-pers
,	O
Job	B-pers
Jones	I-pers
.	O
Middlesex	O
Jury	O
.	O
Waker	B-pers
Lee	I-pers
,	O
*	O
John	B-pers
Deschamps	I-pers
,	O
*	O
John	O
Deschamps	O
being	O
taken	O
ill	O
,	O
William	B-pers
Moren	I-pers
was	O
sworn	O
in	O
his	O
stead	O
.	O
Thomas	B-pers
Huddle	I-pers
,	O
William	B-pers
Wilton	I-pers
,	O
William	B-pers
Boorsher	I-pers
,	O
William	B-pers
Smith	I-pers
,	O
John	B-pers
Ayres	I-pers
,	O
William	B-pers
Payne	I-pers
,	O
John	B-pers
Manvell	I-pers
,	O
Thomas	B-pers
Whitehead	I-pers
,	O
Francis	B-pers
Sutton	I-pers
,	O
John	B-pers
Landwith	I-pers
.	O
321	O
.	O
(	O
L.	O
)	O
Thomas	B-pers
Bright	I-pers
was	O
indicted	O
for	O
stealing	O
160	O
pounds	O
weight	O
of	O
lead	O
,	O
val	O
12	O
s.	O
fixed	O
to	O
a	O
certain	O
dwelling	O
house	O
belonging	O
to	O
the	O
Right	O
Honourable	O
the	O
Earl	B-pers
of	I-pers
Thanet	I-pers
,	O
June	O
18	O
,	O
++	O
Thomas	B-pers
Shirman	I-pers
.	O
I	O
had	O
the	O
key	O
of	O
an	O
empty	O
house	O
of	O
the	O
Earl	O
of	O
Thanet	O
's	O
,	O
which	O
is	O
about	O
the	O
middle	B-place
of	I-place
Cow-lane	I-place
,	O
I	O
was	O
called	O
up	O
by	O
Ralph	B-pers
Boz	I-pers
and	O
John	B-pers
Jenkins	I-pers
about	O
3	O
o'clock	O
on	O
Thursday	O
morning	O
last	O
to	O
go	O
there	O
;	O
I	O
went	O
:	O
when	O
I	O
had	O
unlocked	O
the	O
door	O
it	O
was	O
bolted	O
at	O
the	O
bottom	O
within	O
side	O
:	O
then	O
they	O
got	O
a	O
ladder	O
and	O
got	O
in	O
at	O
the	O
one	O
pair	O
of	O
stairs	O
window	O
,	O
and	O
opened	O
the	O
door	O
,	O
there	O
they	O
had	O
got	O
the	O
prisoner	O
.	O
I	O
went	O
down	O
into	O
the	O
cellar	O
,	O
there	O
I	O
saw	O
five	O
parcels	O
of	O
lead	O
rolled	O
up	O
,	O
there	O
was	O
162	O
pounds	O
weight	O
of	O
it	O
,	O
we	O
could	O
not	O
find	O
any	O
Tools	O
.	O
On	O
the	O
Tuesday	O
following	O
we	O
went	O
up	O
to	O
the	O
top	O
of	O
the	O
house	O
and	O
took	O
the	O
lead	O
and	O
compared	O
,	O
which	O
fitted	O
and	O
appeared	O
to	O
be	O
fresh	O
cut	O
.	O
Ralph	B-pers
Box	I-pers
.	O
I	O
am	O
Beadle	O
,	O
Jenkins	O
the	O
watchman	O
came	O
to	O
the	O
watch-house	O
at	O
almost	O
3	O
o'clock	O
and	O
told	O
me	O
he	O
had	O
seen	O
a	O
head	O
out	O
at	O
a	O
window	O
at	O
the	O
empty	O
house	O
before	O
mentioned	O
.	O
I	O
went	O
and	O
called	O
up	O
Mr.	O
Shirman	O
,	O
he	O
took	O
the	O
key	O
and	O
went	O
with	O
me	O
to	O
the	O
house	O
.	O
The	O
rest	O
as	O
the	O
former	O
witness	O
.	O
John	B-pers
Jenkins	I-pers
.	O
I	O
am	O
a	O
watchman	O
in	O
Cow-lane	O
;	O
after	O
I	O
had	O
beat	O
my	O
rounds	O
on	O
Thursday	O
morning	O
.	O
coming	O
up	O
to	O
my	O
stand	O
about	O
a	O
quarter	O
after	O
2	O
o	O
'	O
clock	O
,	O
turning	O
to	O
go	O
into	O
St.	O
John	O
's	O
court	O
,	O
there	O
stood	O
a	O
Man	O
about	O
ten	O
yards	O
from	O
a	O
cellar	O
window	O
:	O
he	O
said	O
,	O
come-up	O
,	O
but	O
he	O
pushed	O
off	O
directly	O
.	O
I	O
saw	O
a	O
head	O
out	O
at	O
the	O
window	O
,	O
and	O
he	O
saw	O
me	O
,	O
and	O
drawed	O
back	O
again	O
.	O
I	O
said	O
I	O
'll	O
have	O
a	O
knock	O
at	O
you	O
.	O
Then	O
we	O
got	O
the	O
key	O
and	O
went	O
to	O
the	O
house	O
.	O
The	O
rest	O
as	O
the	O
other	O
two	O
,	O
with	O
this	O
addition	O
.	O
The	O
prisoner	O
said	O
he	O
and	O
the	O
other	O
Man	O
that	O
ran	O
away	O
came	O
there	O
to	O
sleep	O
,	O
and	O
that	O
a	O
brewer	O
's	O
servant	O
found	O
another	O
piece	O
of	O
lead	O
in	O
the	O
street	O
,	O
which	O
was	O
compared	O
also	O
and	O
fitted	O
as	O
the	O
rest	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
went	O
there	O
to	O
sleep	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
322	O
.	O
(	O
M.	O
)	O
Henry	B-pers
Incledon	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
2	O
chintz	O
curtains	O
,	O
val	O
.	O
18	O
s.	O
one	O
quilt	O
,	O
val	O
.	O
20	O
s.	O
one	O
linen	O
sheet	O
,	O
val	O
.	O
8	O
s.	O
the	O
goods	O
of	O
John	B-pers
Utteridge	I-pers
,	O
June	O
6	O
.	O
*	O
John	O
Utteridge	O
.	O
I	O
keep	O
a	O
publick	O
house	O
,	O
the	O
prisoner	O
came	O
to	O
my	O
house	O
the	O
2d	O
of	O
June	O
,	O
and	O
lodged	O
with	O
me	O
four	O
nights	O
.	O
The	O
sixth	O
in	O
the	O
morning	O
he	O
went	O
away	O
,	O
and	O
a	O
rope	O
was	O
found	O
hanging	O
out	O
of	O
his	O
room	O
windov	O
,	O
fastened	O
to	O
it	O
above	O
,	O
and	O
the	O
things	O
mentioned	O
in	O
the	O
indictment	O
were	O
missing	O
,	O
which	O
were	O
there	O
when	O
he	O
went	O
to	O
bed	O
.	O
I	O
saw	O
the	O
maid	O
lock	O
his	O
chamber	O
door	O
when	O
he	O
went	O
to	O
bed	O
,	O
and	O
she	O
left	O
the	O
key	O
in	O
the	O
door	O
on	O
the	O
outside	O
.	O
I	O
saw	O
it	O
unlocked	O
the	O
next	O
morning	O
.	O
Q	O
.	O
Have	O
you	O
met	O
with	O
your	O
goods	O
again	O
?	O
Utteridge	O
.	O
No	O
I	O
have	O
not	O
,	O
my	O
lord	O
.	O
James	B-pers
Read	I-pers
.	O
I	O
unlocked	O
the	O
door	O
in	O
the	O
morning	O
about	O
a	O
quarer	O
before	O
five	O
;	O
there	O
was	O
a	O
cord	O
fastened	O
to	O
a	O
stape	O
,	O
and	O
made	O
like	O
a	O
ladder	O
,	O
and	O
the	O
things	O
mentioned	O
missing	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
have	O
lain	O
at	O
that	O
inn	O
at	O
Hammersmith	B-place
where	O
the	O
Prosecutor	O
lives	O
divers	O
times	O
,	O
I	O
always	O
paid	O
when	O
I	O
went	O
to	O
bed	O
.	O
This	O
time	O
the	O
door	O
was	O
not	O
locked	O
,	O
I	O
came	O
down	O
and	O
went	O
out	O
as	O
usual	O
.	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
323	O
.	O
(	O
M.	O
)	O
George	B-pers
Gibbons	I-pers
was	O
indicted	O
,	O
for	O
that	O
he	O
,	O
on	O
the	O
26th	O
of	O
February	O
about	O
the	O
hour	O
of	O
four	O
in	O
the	O
morning	O
,	O
the	O
dwelling	O
house	O
of	O
John	B-pers
Alien	I-pers
burglariously	O
did	O
break	O
and	O
enter	O
,	O
and	O
stealing	O
out	O
thence	O
4	O
silver	O
watches	O
,	O
one	O
silver	O
hilted	O
hanger	O
,	O
one	O
silver	O
salt	O
,	O
2	O
silver	O
teaspoons	O
,	O
the	O
goods	O
of	O
the	O
said	O
John	O
,	O
in	O
the	O
dwelling	O
house	O
,	O
&	O
c	O
.	O
*	O
John	O
Alien	O
.	O
I	O
saw	O
my	O
shop	O
shut	O
up	O
about	O
10	O
o'clock	O
at	O
night	O
,	O
the	O
25th	O
of	O
Feb	O
.	O
It	O
is	O
part	O
of	O
my	O
dwelling	O
house	O
.	O
My	O
servant	O
called	O
me	O
up	O
about	O
four	O
;	O
I	O
found	O
my	O
shutter	O
had	O
a	O
hole	O
cut	O
in	O
it	O
so	O
as	O
to	O
get	O
in	O
a	O
hand	O
.	O
It	O
was	O
fastened	O
with	O
two	O
iron	O
pins	O
within	O
side	O
.	O
I	O
missed	O
four	O
silver	O
watches	O
,	O
one	O
of	O
them	O
had	O
a	O
shagreen	O
outside	O
case	O
,	O
a	O
hanger	O
mounted	O
with	O
silver	O
,	O
