TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
'S	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
;	O
AND	O
ALSO	O
The	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
Middlesex	O
,	O
HELD	O
AT	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILEY	O
,	O
On	O
Wednesday	O
,	O
the	O
26th	O
of	O
MAY	O
,	O
1790	O
,	O
and	O
the	O
following	O
Days	O
;	O
Being	O
the	O
FIFTH	O
SESSION	O
in	O
the	O
Mayoralty	O
of	O
The	O
Right	O
Honourable	O
William	B-pers
Pickett	I-pers
,	O
LORD	B-pers
MAYOR	I-pers
OF	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
E.	O
HODGSON	O
,	O
PROFESSOR	O
OF	O
SHORT-HAND	O
;	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
V.	O
PART	O
I.	O
LONDON	O
:	O
Printed	O
for	O
E.	O
HODGSON	O
(	O
the	O
Proprietor	O
)	O
;	O
And	O
Sold	O
by	O
him	O
,	O
at	O
his	O
House	O
,	O
No	O
.	O
14	O
,	O
White	O
Lion	O
Street	O
,	O
Islington	O
;	O
Sold	O
also	O
by	O
J	B-pers
.	I-pers
WALMSLAY	O
,	O
No	O
.	O
35	O
,	O
Chancery	O
Lane	O
;	O
S.	O
BLADON	O
,	O
No	O
.	O
13	O
,	O
Pater-noster	O
Row	O
;	O
and	O
C.	O
D.	O
PIGUENIT	O
,	O
No	O
.	O
8	O
,	O
Aldgate	O
.	O
MDCCXC	O
.	O
THE	O
WHOLE	O
PROCEEDINGS	O
UPON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
WILLIAM	B-pers
PICKETT	I-pers
,	O
LORD	O
MAYOR	O
of	O
the	O
City	O
of	O
London	O
;	O
