TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bayly	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
and	O
Friday	O
,	O
being	O
the	O
23d	O
,	O
24th	O
,	O
and	O
25th	O
of	O
February	O
,	O
17	O
14/15	O
in	O
the	O
First	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
,	O
BEfore	O
the	O
Right	O
Hon	O
.	O
Sir	O
WILLIAM	B-pers
HUMFREYS	I-pers
,	O
Kt	O
.	O
and	O
Bart	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Mr.	O
Justice	O
Powis	O
,	O
and	O
Duncan	B-pers
Dee	I-pers
,	O
Esq	O
;	O
Common	O
Serjeant	O
;	O
with	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
followeth	O
:	O
London	O
Jury	O
.	O
Thomas	B-pers
Wilson	I-pers
George	B-pers
Trim	I-pers
Francis	B-pers
Hawford	I-pers
Thomas	B-pers
Harris	I-pers
Benjamin	B-pers
Nolton	I-pers
Noble	B-pers
Phelps	I-pers
George	B-pers
Hawkins	I-pers
Henry	B-pers
Clifton	I-pers
Thomas	B-pers
Constable	I-pers
John	B-pers
Grove	I-pers
Nathaniel	B-pers
May	I-pers
Edward	B-pers
Thursfield	I-pers
.	O
Middlesex	O
Jury	O
.	O
John	B-pers
Mills	I-pers
,	O
Gent	O
.	O
Adam	B-pers
White	I-pers
Thomas	B-pers
Collison	I-pers
Edward	B-pers
Heather	I-pers
Thomas	B-pers
Griffith	I-pers
Ebenezer	B-pers
Cawdron	I-pers
John	B-pers
Wibert	I-pers
Robert	B-pers
Weeley	I-pers
William	B-pers
Smart	I-pers
John	B-pers
Prater	I-pers
Thomas	B-pers
Hull	I-pers
Edward	B-pers
Beanmont	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
followeth	O
:	O
Thomas	B-pers
Adams	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Mary	I-place
Magdalen	I-place
Old	I-place
Fish	I-place
street	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
3	O
Silver	O
Casters	O
,	O
4	O
Salvers	O
,	O
12	O
Spoons	O
,	O
2	O
Salts	O
,	O
and	O
12	O
Pair	O
of	O
Buckles	O
,	O
the	O
Goods	O
of	O
James	B-pers
Grammer	I-pers
,	O
out	O
of	O
the	O
Warehouse	O
of	O
Abraham	B-pers
Bound	I-pers
,	O
on	O
the	O
31st	O
of	O
January	O
last	O
.	O
It	O
appear	O
'd	O
that	O
the	O
Goods	O
were	O
sent	O
in	O
a	O
Box	O
to	O
the	O
said	O
Warehouse	O
at	O
the	O
King	B-place
's	I-place
Head	I-place
in	I-place
the	I-place
Old	I-place
Change	I-place
,	O
by	O
Mr.	O
Grammer	O
,	O
directed	O
to	O
one	O
Mr.	O
Lewis	O
at	O
Glacester	O
,	O
and	O
that	O
the	O
Box	O
was	O
accordingly	O
sent	O
away	O
;	O
but	O
when	O
it	O
came	O
to	O
be	O
open	O
'd	O
by	O
Mr.	O
Lewis	O
,	O
there	O
was	O
nothing	O
in	O
it	O
but	O
a	O
Glass	O
Bottle	O
and	O
some	O
Hay	O
;	O
whereupon	O
be	O
sent	O
Word	O
to	O
Mr.	O
Grammer	O
,	O
who	O
making	O
Complaint	O
to	O
Mr	O
.	O
Bound	O
the	O
Warehouse-keeper	O
,	O
he	O
look	O
'd	O
about	O
,	O
and	O
found	O
the	O
Glass	O
broke	O
in	O
a	O
Window	O
of	O
the	O
Warehouse	O
which	O
look	O
'd	O
into	O
the	O
Prisoner	O
's	O
Yard	O
;	O
upon	O
which	O
he	O
got	O
a	O
Warrant	O
to	O
search	O
,	O
and	O
found	O
some	O
part	O
of	O
the	O
Goods	O
,	O
and	O
the	O
Prisoner	O
after	O
a	O
while	O
confess	O
'd	O
where	O
he	O
had	O
sold	O
the	O
rest	O
;	O
and	O
that	O
he	O
got	O
into	O
the	O
Warehouse	O
,	O
and	O
took	O
the	O
Plate	O
out	O
of	O
the	O
Box	O
,	O
put	O
in	O
a	O
Glass-Bottle	O
,	O
and	O
fasten	O
'd	O
it	O
again	O
.	O
He	O
did	O
not	O
deny	O
it	O
at	O
his	O
Trial	O
,	O
but	O
said	O
he	O
was	O
intic	O
'd	O
to	O
it	O
by	O
the	O
Inn-keeper	O
's	O
Son	O
,	O
and	O
brought	O
Witness	O
that	O
he	O
had	O
part	O
of	O
the	O
Goods	O
and	O
Money	O
.	O
But	O
that	O
not	O
being	O
any	O
Extennation	O
of	O
his	O
Offence	O
,	O
which	O
was	O
so	O
fully	O
prov	O
'd	O
against	O
him	O
,	O
he	O
was	O
found	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Christian	B-pers
Griffin	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Olave	I-place
Hartstreet	I-place
,	O
was	O
indicted	O
for	O
breaking	O
the	O
House	O
of	O
John	B-pers
Ive	I-pers
,	O
on	O
the	O
19th	O
of	O
January	O
,	O
in	O
the	O
Night	O
time	O
,	O
and	O
stealing	O
thence	O
a	O
Table-Cloth	O
and	O
a	O
Napkin	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
,	O
that	O
the	O
Prisoner	O
had	O
been	O
for	O
Charity	O
employ	O
'd	O
to	O
go	O
on	O
Errands	O
at	O
the	O
Prosecutor	O
's	O
House	O
,	O
till	O
a	O
Guinea	O
being	O
lost	O
,	O
she	O
was	O
suspected	O
and	O
turn	O
'd	O
away	O
;	O
and	O
about	O
half	O
a	O
Year	O
afterwards	O
the	O
House	O
was	O
broke	O
,	O
and	O
the	O
Goods	O
taken	O
away	O
as	O
in	O
the	O
Indictment	O
;	O
upon	O
which	O
the	O
former	O
Suspicion	O
encreasing	O
,	O
she	O
was	O
had	O
before	O
a	O
Justice	O
,	O
where	O
she	O
confess	O
'd	O
both	O
the	O
Facts	O
,	O
but	O
deny	O
'd	O
that	O
she	O
went	O
into	O
the	O
House	O
,	O
and	O
said	O
one	O
Dickenson	O
went	O
in	O
,	O
and	O
took	O
the	O
Linnen	O
,	O
which	O
she	O
receiv	O
'd	O
.	O
The	O
Jury	O
upon	O
the	O
whole	O
matter	O
found	O
her	O
Guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Wide	I-pers
,	O
was	O
indicted	O
for	O
speaking	O
seditious	O
Words	O
on	O
the	O
16th	O
instant	O
,	O
by	O
saying	O
,	O
God	O
damn	O
King	O
George	O
,	O
he	O
has	O
no	O
Right	O
to	O
the	O
Crown	O
.	O
The	O
Witnesses	O
were	O
two	O
Watermen	O
,	O
who	O
swore	O
,	O
That	O
the	O
Prisoner	O
came	O
drunk	O
into	O
an	O
Alehouse	B-place
at	I-place
Billingsgate	I-place
,	O
and	O
there	O
us	O
'd	O
the	O
Words	O
mention	O
'd	O
in	O
the	O
Indictment	O
.	O
He	O
had	O
several	O
Witnesses	O
who	O
swore	O
,	O
That	O
they	O
had	O
known	O
,	O
and	O
convers	O
'd	O
with	O
him	O
a	O
great	O
while	O
,	O
and	O
never	O
heard	O
him	O
say	O
any	O
Thing	O
against	O
the	O
Government	O
;	O
but	O
that	O
he	O
often	O
drank	O
King	O
George	O
's	O
Health	O
,	O
particularly	O
on	O
the	O
Day	O
he	O
landed	O
:	O
But	O
the	O
Words	O
in	O
the	O
Indictment	O
being	O
so	O
positively	O
sworn	O
to	O
by	O
the	O
Evidence	O
,	O
he	O
was	O
found	O
Guilty	O
of	O
a	O
Misdemeanor	O
.	O
[	O
Pillory	O
.	O
See	O
summary	O
.	O
]	O
[	O
Fine	O
.	O
See	O
summary	O
.	O
]	O
[	O
Imprisonment	O
.	O
See	O
summary	O
.	O
]	O
[	O
Provide	O
sureties	O
for	O
good	O
behaviour	O
.	O
See	O
summary	O
.	O
]	O
Jane	B-pers
Duncomb	I-pers
,	O
Mary	B-pers
Porter	I-pers
,	O
and	O
Mary	B-pers
Gough	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Botolph	I-place
Bishopsgate	I-place
,	O
were	O
indicted	O
for	O
stealing	O
4	O
Guineas	O
,	O
the	O
Goods	O
of	O
James	B-pers
Stead	I-pers
,	O
out	O
of	O
the	O
Dwelling-house	O
of	O
James	B-pers
Miller	I-pers
,	O
on	O
the	O
16th	O
instant	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
he	O
met	O
the	O
Prisoners	O
in	O
the	O
Street	O
,	O
and	O
went	O
with	O
'em	O
to	O
an	O
Inn	O
,	O
where	O
they	O
drank	O
together	O
,	O
and	O
staid	O
all	O
Night	O
;	O
and	O
in	O
the	O
Morning	O
he	O
miss	O
'd	O
4	O
Guineas	O
,	O
out	O
of	O
7	O
which	O
he	O
had	O
in	O
his	O
Pocket	O
.	O
When	O
he	O
miss	O
'd	O
the	O
Money	O
he	O
tax	O
'd	O
the	O
Prisoners	O
;	O
and	O
they	O
denying	O
they	O
had	O
it	O
,	O
he	O
let	O
'em	O
go	O
;	O
but	O
afterwards	O
renewing	O
his	O
Suspicion	O
,	O
he	O
follow	O
'd	O
,	O
and	O
took	O
them	O
,	O
and	O
upon	O
Search	O
found	O
2	O
Guineas	O
,	O
and	O
21	O
s.	O
6	O
d.	O
in	O
Silver	O
.	O
Duncomb	O
in	O
her	O
Defence	O
said	O
,	O
the	O
Prosecutor	O
gave	O
her	O
the	O
Guineas	O
to	O
lye	O
with	O
her	O
,	O
and	O
the	O
other	O
two	O
said	O
she	O
told	O
them	O
the	O
same	O
,	O
and	O
gave	O
them	O
Share	O
.	O
The	O
Jury	O
considering	O
the	O
Prosecutor	O
was	O
in	O
Drink	O
,	O
and	O
knew	O
not	O
well	O
what	O
he	O
did	O
,	O
acquitted	O
them	O
.	O
Elizabeth	B-pers
Brown	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Botolph	I-place
Aldersgate	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Dowlas	O
Shirt	O
,	O
an	O
Apron	O
,	O
and	O
a	O
Suit	O
of	O
Head-Cloaths	O
,	O
the	O
Goods	O
of	O
John	B-pers
Cook	I-pers
,	O
on	O
the	O
15th	O
of	O
January	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
,	O
that	O
the	O
Prisoner	O
being	O
seen	O
to	O
go	O
into	O
an	O
Alley	O
in	O
Aldersgate-street	B-place
,	O
and	O
after	O
a	O
while	O
come	O
out	O
with	O
something	O
in	O
her	O
Lap	O
,	O
she	O
was	O
stopt	O
,	O
and	O
the	O
Goods	O
found	O
upon	O
her	O
.	O
She	O
said	O
in	O
her	O
Defence	O
,	O
that	O
she	O
went	O
up	O
the	O
Alley	O
to	O
look	O
for	O
Work	O
;	O
but	O
had	O
no	O
Proof	O
of	O
that	O
,	O
nor	O
any	O
to	O
her	O
Reputation	O
,	O
where	O
upon	O
she	O
was	O
found	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Hurrel	I-pers
,	O
and	O
William	B-pers
Cook	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Botolph	I-place
Bishopsgate	I-place
,	O
were	O
indicted	O
for	O
stealing	O
16	O
Yards	O
