TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
;	O
AND	O
ALSO	O
The	O
Gaol	O
Delivery	O
for	O
the	O
COUNTY	O
of	O
MIDDLESEX	O
;	O
HELD	O
AT	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILEY	O
,	O
On	O
Wednesday	O
the	O
19th	O
of	O
February	O
1777	O
,	O
and	O
the	O
following	O
Days	O
;	O
Being	O
the	O
THIRD	O
SESSION	O
in	O
the	O
Mayoralty	O
of	O
The	O
Right	O
Honble	O
Sir	O
THOMAS	B-pers
HALLIFAX	I-pers
,	O
LORD	O
MAYOR	O
OF	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
JOSEPH	B-pers
GURNEY	I-pers
,	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
III	O
.	O
PART	O
I.	O
LONDON	O
:	O
PRINTED	O
BY	O
WILLIAM	B-pers
RICHARDSON	I-pers
;	O
AND	O
SOLD	O
BY	O
S.	O
BLADON	O
,	O
in	O
PATER-NOSTER	O
ROW	O
.	O
[	O
PRICE	O
EIGHT	O
PENCE	O
.	O
]	O
The	O
Reader	O
is	O
desired	O
to	O
correct	O
the	O
following	O
Errors	O
in	O
this	O
Trial	O
.	O
Page	O
99	O
,	O
Column	O
1	O
,	O
Line	O
7	O
,	O
r.	O
indictment	O
.	O
101	O
.	O
1	O
,	O
6	O
,	O
from	O
bottom	O
,	O
r.	O
appeared	O
.	O
2	O
,	O
22	O
,	O
23	O
,	O
for	O
direction	O
,	O
r.	O
discretion	O
.	O
102	O
,	O
1	O
,	O
4	O
,	O
for	O
Rudd	O
's	O
,	O
r.	O
Rudd	O
.	O
1	O
,	O
9	O
,	O
after	O
question	O
insert	O
a	O
colon	O
.	O
1	O
,	O
23	O
,	O
for	O
now	O
,	O
r.	O
new	O
.	O
1	O
,	O
33	O
,	O
after	O
prosecuting	O
insert	O
a	O
comma	O
,	O
and	O
after	O
those	O
dele	O
the	O
comma	O
,	O
1	O
