TOKEN	NE
THE	O
TRIAL	O
OF	O
COSMO	O
GORDON	O
,	O
Esq	O
;	O
COMMONLY	O
CALLED	O
The	O
Honourable	O
COSMO	O
GORDON	O
,	O
FOR	O
THE	O
WILFUL	O
MURDER	O
OF	O
FREDERICK	O
THOMAS	O
,	O
Esq	O
;	O
In	O
a	O
DUEL	O
in	O
Hyde	O
Park	O
,	O
On	O
the	O
FOURTH	O
of	O
SEPTEMBER	O
,	O
1783	O
:	O
Who	O
was	O
TRIED	O
at	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILEY	O
,	O
On	O
FRIDAY	O
the	O
17th	O
of	O
SEPTEMBER	O
,	O
1784	O
.	O
TAKEN	O
VERBATIM	O
IN	O
SHORT-HAND	O
BY	O
E.	O
HODGSON	O
,	O
PROFESSOR	O
OF	O
SHORT-HAND	O
;	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
VII	O
.	O
PART	O
I	B-pers
.	I-pers
(	O
Of	O
the	O
SESSIONS	O
PAPER	O
.	O
)	O
LONDON	O
:	O
Printed	O
for	O
E.	O
HODGSON	O
(	O
the	O
Proprietor	O
)	O
And	O
Sold	O
by	O
J.	O
WALMSLAY	O
,	O
No	O
.	O
35	O
,	O
Chancery	O
Lane	O
,	O
and	O
S.	O
BLADON	O
,	O
No	O
.	O
13	O
,	O
Pater-noster	O
Row	O
.	O
MDCCLXXXIV	O
.	O
[	O
PRICE	O
SIX-PENCE	O
.	O
]	O
BEFORE	O
the	O
Right	O
Honourable	O
ROBERT	B-pers
PECKHAM	I-pers
,	O
Esq	O
;	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Sir	O
HENRY	B-pers
GOULD	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Justices	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Common	O
Pleas	O
;	O
the	O
Honourable	O
Sir	O
JAMES	B-pers
EYRE	I-pers
,	O
Knt	O
.	O
and	O
the	O
Honourable	O
Sir	O
BEAUMONT	B-pers
HOTHAM	I-pers
,	O
Knt	O
.	O
two	O
of	O
the	O
Barons	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
the	O
Honourable	O
JAMES	B-pers
ADAIR	I-pers
,	O
Serjeant	O
at	O
Law	O
,	O
Recorder	O
of	O
the	O
said	O
City	O
;	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
INDICTMENT	O
.	O
COSMO	B-pers
GORDON	I-pers
,	O
late	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
George	I-place
,	I-place
Hanover-square	I-place
.	I-place
in	I-place
the	I-place
County	I-place
of	I-place
Middlesex	I-place
,	O
Esq	O
;	O
otherwise	O
called	O
the	O
Honourable	O
Cosmo	B-pers
Gordon	I-pers
,	O
late	O
of	O
the	O
same	O
,	O
was	O
indicted	O
,	O
for	O
that	O
he	O
,	O
not	O
having	O
the	O
fear	O
of	O
God	O
before	O
his	O
eyes	O
,	O
but	O
being	O
moved	O
and	O
seduced	O
by	O
the	O
instigation	O
of	O
the	O
devil	O
,	O
on	O
the	O
4th	O
day	O
of	O
September	O
,	O
in	O
the	O
23d	O
year	O
of	O
his	O
present	O
Majesty	O
's	O
reign	O
,	O
with	O
force	O
and	O
arms	O
in	O
and	O
upon	O
Frederick	B-pers
Thomas	I-pers
,	O
Esq	O
;	O
in	O
the	O
peace	O
of	O
God	O
and	O
our	O
lord	O
the	O
King	O
then	O
and	O
there	O
being	O
,	O
feloniously	O
,	O
wilfully	O
,	O
and	O
of	O
his	O
malice	O
aforethought	O
,	O
did	O
make	O
an	O
assault	O
,	O
and	O
that	O
he	O
a	O
certain	O
pistol	O
,	O
value	O
5	O
s.	O
then	O
and	O
there	O
charged	O
with	O
gun	O
powder	O
,	O
and	O
one	O
leaden	O
bullet	O
,	O
which	O
he	O
the	O
said	O
Cosmo	B-pers
Gordon	I-pers
in	O
his	O
right-hand	O
then	O
and	O
there	O
had	O
and	O
held	O
,	O
did	O
discharge	O
and	O
shoot	O
off	O
,	O
well	O
knowing	O
the	O
same	O
to	O
be	O
charged	O
as	O
aforesaid	O
;	O
and	O
then	O
and	O
there	O
,	O
by	O
force	O
of	O
the	O
gunpowder	O
aforesaid	O
,	O
the	O
said	O
Frederick	B-pers
Thomas	I-pers
with	O
the	O
leaden	O
bullet	O
aforesaid	O
,	O
so	O
discharged	O
and	O
shot	O
off	O
from	O
the	O
said	O
pistol	O
as	O
aforesaid	O
,	O
feloniously	O
,	O
wilfully	O
,	O
and	O
of	O
his	O
malice	O
aforethought	O
,	O
did	O
strike	O
,	O
penetrate	O
,	O
and	O
wound	O
,	O
giving	O
to	O
him	O
,	O
the	O
said	O
Frederick	B-pers
Thomas	I-pers
,	O
with	O
the	O
said	O
leaden	O
bullet	O
as	O
aforesaid	O
,	O
by	O
force	O
of	O
the	O
gunpowder	O
from	O
and	O
out	O
of	O
the	O
said	O
pistol	O
so	O
discharged	O
and	O
shot	O
off	O
as	O
aforesaid	O
,	O
in	O
and	O
upon	O
the	O
right	O
side	O
of	O
the	O
belly	O
of	O
the	O
said	O
Frederick	O
,	O
one	O
mortal	O
wound	O
of	O
the	O
length	O
of	O
one	O
inch	O
,	O
and	O
of	O
the	O
depth	O
of	O
fourteen	O
inches	O
,	O
of	O
which	O
said	O
mortal	O
wound	O
the	O
said	O
Frederick	B-pers
Thomas	I-pers
,	O
from	O
the	O
said	O
4th	O
to	O
the	O
5th	O
day	O
of	O
September	O
did	O
languish	O
,	O
and	O
languishing	O
did	O
live	O
;	O
and	O
on	O
which	O
said	O
5th	O
day	O
of	O
September	O
the	O
said	O
Frederick	B-pers
Thomas	I-pers
of	O
the	O
said	O
mortal	O
wound	O
,	O
so	O
given	O
by	O
the	O
said	O
Cosmo	B-pers
Gordon	I-pers
by	O
the	O
said	O
leaden	O
bullet	O
as	O
aforesaid	O
,	O
by	O
force	O
of	O
the	O
gunpowder	O
from	O
and	O
out	O
of	O
the	O
said	O
pistol	O
so	O
discharged	O
and	O
shot	O
off	O
as	O
aforesaid	O
,	O
did	O
die	O
;	O
and	O
so	O
the	O
Jurors	O
aforesaid	O
,	O
upon	O
their	O
oaths	O
say	O
,	O
that	O
him	O
the	O
said	O
Frederick	B-pers
Thomas	I-pers
,	O
he	O
the	O
said	O
Cosmo	B-pers
Gordon	I-pers
did	O
kill	O
and	O
murder	O
.	O
He	O
