TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
20th	O
,	O
Thursday	O
the	O
21st	O
,	O
and	O
Friday	O
the	O
22d	O
of	O
OCTOBER	O
,	O
In	O
the	O
Thirtieth	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
VIII	O
.	O
for	O
the	O
YEAR	O
1756	O
.	O
Being	O
the	O
Eighth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
SLINGSBY	O
BETHELL	O
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
J.	O
ROBINSON	O
,	O
at	O
the	O
Golden-Lion	O
,	O
in	O
Ludgate-Street	O
.	O
1756	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
SLINGSBY	O
BETHELL	O
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
My	O
Lord	O
Chief	O
Justice	O
Willes	O
,	O
*	O
Mr.	O
Justice	O
Clive	O
.	O
+	O
The	O
Honourable	O
Mr.	O
Baron	B-pers
Legge	I-pers
.	O
||	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
,	O
++	O
and	O
other	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
Characters	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
,	O
also	O
(	O
L.	O
)	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
John	B-pers
Watts	I-pers
Thomas	B-pers
Harding	I-pers
Hampson	O
Gurry	O
John	B-pers
Grace	I-pers
John	B-pers
Woollams	I-pers
John	B-pers
Bazdin	I-pers
~	O
~	O
Thomas	B-pers
Hodgson	I-pers
was	O
sworn	O
part	O
of	O
the	O
time	O
,	O
in	O
the	O
room	O
of	O
Mr.	O
Bazdin	O
,	O
who	O
was	O
a	O
constable	O
,	O
and	O
to	O
give	O
evidence	O
on	O
a	O
trial	O
before	O
that	O
Jury	O
.	O
Edward	B-pers
Hanson	I-pers
Richard	B-pers
Farmer	I-pers
Edward	B-pers
Tyler	I-pers
William	B-pers
Mills	I-pers
James	B-pers
Hall	I-pers
Nathaniel	B-pers
Piggott	I-pers
Middlesex	O
Jury	O
.	O
Francis	B-pers
Wilder	I-pers
William	B-pers
Matthews	I-pers
Nicholas	B-pers
Wright	I-pers
Richard	B-pers
Aderson	I-pers
Isaac	B-pers
Daniel	I-pers
William	B-pers
Robey	I-pers
Henry	B-pers
Battey	I-pers
John	B-pers
Spiller	I-pers
Thomas	B-pers
Byron	I-pers
William	B-pers
Fillingham	I-pers
Enoch	B-pers
Walter	I-pers
Benjamin	B-pers
Rabbett	I-pers
397	O
.	O
(	O
L.	O
)	O
William	B-pers
Yardley	I-pers
was	O
indicted	O
for	O
stealing	O
seven	O
pounds	O
weight	O
of	O
sugar	O
,	O
value	O
20	O
d.	O
the	O
property	O
of	O
Hutcherson	B-pers
Mure	I-pers
and	O
Alexander	B-pers
Campbel	I-pers
,	O
September	O
9	O
.	O
++	O
Mark	B-pers
Cowley	I-pers
.	O
I	O
saw	O
the	O
prisoner	O
take	O
a	O
quantity	O
of	O
sugar	O
out	O
of	O
a	O
hogshead	O
,	O
on	O
Saturday	O
the	O
9th	O
of	O
September	O
.	O
I	O
shew	O
'd	O
it	O
to	O
Francis	B-pers
Hobman	I-pers
.	O
The	O
prisoner	O
flung	O
the	O
sugar	O
down	O
.	O
It	O
was	O
taken	O
up	O
and	O
deliver	O
'd	O
to	O
the	O
constable	O
.	O
Francis	O
Hobman	O
.	O
That	O
hogshead	O
belongs	O
to	O
Mess	O
.	O
Mure	O
and	O
Campbel	O
.	O
(	O
John	B-pers
Rawlings	I-pers
the	O
constable	O
produced	O
the	O
sugar	O
)	O
Prisoner	O
's	O
defence	O
.	O
I	O
went	O
by	O
the	O
hogshead	O
and	O
saw	O
one	O
person	O
take	O
a	O
handful	O
,	O
and	O
another	O
the	O
same	O
;	O
but	O
I	O
never	O
touch	O
'd	O
it	O
.	O
Guilty	O
.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
398	O
.	O
(	O
M.	O
)	O
John	B-pers
Norris	I-pers
was	O
indicted	O
for	O
stealing	O
two	O
pair	O
of	O
linen	O
sheets	O
,	O
value	O
7	O
s.	O
the	O
property	O
of	O
William	B-pers
Aringdell	I-pers
,	O
one	O
pressing	O
iron	O
,	O
value	O
2	O
s.	O
the	O
property	O
of	O
John	B-pers
Pinchbeck	I-pers
,	O
one	O
pressing	O
iron	O
,	O
value	O
2	O
s.	O
and	O
one	O
pair	O
of	O
shears	O
,	O
the	O
goods	O
of	O
Rice	B-pers
Powel	I-pers
,	O
October	O
6	O
.	O
++	O
John	O
Pinchbeck	O
.	O
I	O
am	O
a	O
taylor	O
,	O
and	O
live	O
at	O
No	O
.	O
9	O
,	O
in	O
Steward	O
's	O
Rents	O
,	O
with	O
my	O
father	O
in	O
law	O
.	O
The	O
prisoner	O
came	O
to	O
lodge	O
there	O
,	O
and	O
the	O
first	O
night	O
he	O
took	O
away	O
the	O
things	O
mention	O
'd	O
.	O
He	O
was	O
suspected	O
,	O
and	O
taken	O
on	O
the	O
Saturday	O
following	O
,	O
and	O
charged	O
with	O
taking	O
them	O
.	O
He	O
owned	O
he	O
had	O
,	O
and	O
help	O
'd	O
us	O
to	O
the	O
two	O
pair	O
of	O
sheets	O
,	O
one	O
iron	O
,	O
and	O
the	O
pair	O
of	O
shears	O
again	O
.	O
Catharine	O
Aringdell	O
.	O
The	O
prisoner	O
lodged	O
in	O
my	O
house	O
one	O
night	O
,	O
and	O
took	O
the	O
things	O
away	O
which	O
are	O
mentioned	O
in	O
the	O
indictment	O
.	O
He	O
was	O
taken	O
,	O
and	O
own	O
'd	O
the	O
fact	O
,	O
and	O
sent	O
for	O
his	O
wife	O
.	O
She	O
brought	O
the	O
two	O
pair	O
of	O
sheets	O
,	O
the	O
pressing	O
iron	O
,	O
and	O
pair	O
of	O
shears	O
again	O
.	O
Prisoner	O
's	O
defence	O
.	O
I	O
was	O
taken	O
very	O
ill	O
and	O
fouled	O
the	O
sheets	O
in	O
the	O
night	O
,	O
and	O
I	O
took	O
them	O
to	O
the	O
washerwoman	O
to	O
be	O
wash	O
'd	O
,	O
and	O
she	O
pawn	O
'd	O
them	O
;	O
I	O
took	O
the	O
other	O
things	O
to	O
do	O
a	O
job	O
with	O
for	O
a	O
day	O
or	O
two	O
.	O
Q.	O
to	O
prosecutrix	O
.	O
Did	O
you	O
lay	O
two	O
pair	O
of	O
sheets	O
on	O
the	O
prisoner	O
's	O
bed	O
?	O
C.	O
Aringdell	O
.	O
I	O
had	O
taken	O
a	O
dirty	O
pair	O
off	O
,	O
and	O
put	O
a	O
clean	O
pair	O
on	O
,	O
and	O
the	O
dirty	O
pair	O
were	O
left	O
in	O
his	O
room	O
that	O
night	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
399.	O
Elizabeth	B-pers
wife	I-pers
of	I-pers
William	I-pers
Grant	I-pers
was	O
indicted	O
for	O
stealing	O
two	O
linen	O
sheets	O
,	O
value	O
3	O
s.	O
the	O
property	O
of	O
Dennis	B-pers
Dailey	I-pers
,	O
October	O
4	O
.	O
No	O
prosecutor	O
appearing	O
,	O
she	O
was	O
acquitted	O
.	O
400	O
.	O
(	O
M.	O
)	O
Peter	B-pers
Careless	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
sword	O
,	O
value	O
6	O
s.	O
the	O
property	O
of	O
His	B-pers
Majesty	I-pers
,	O
Oct.	O
2	O
.	O
||	O
George	B-pers
Keith	I-pers
.	O
I	O
work	O
in	O
the	O
sword-cutlery	O
way	O
,	O
and	O
live	O
in	O
Gardner's-Lane	O
,	O
King-Street	O
,	O
Westminster	O
.	O
On	O
the	O
2d	O
of	O
this	O
instant	O
,	O
between	O
the	O
hours	O
of	O
four	O
and	O
five	O
in	O
the	O
evening	O
,	O
I	O
heard	O
a	O
knocking	O
at	O
the	O
door	O
,	O
but	O
was	O
not	O
the	O
first	O
person	O
that	O
came	O
down	O
.	O
I	O
saw	O
nobody	O
there	O
,	O
and	O
the	O
key	O
of	O
my	O
street	O
door	O
was	O
taken	O
away	O
;	O
I	O
also	O
missed	O
a	O
sword	O
,	O
the	O
property	O
of	O
His	O
Majesty	O
.	O
The	O
prisoner	O
was	O
taken	O
up	O
about	O
eight	O
or	O
nine	O
days	O
after	O
;	O
he	O
had	O
the	O
same	O
sword	O
which	O
I	O
missed	O
,	O
and	O
he	O
deliver	O
'd	O
it	O
to	O
the	O
constable	O
in	O
my	O
presence	O
.	O
Prisoner	O
.	O
I	O
am	O
so	O
superannuated	O
I	O
know	O
not	O
what	O
I	O
do	O
,	O
any	O
more	O
than	O
the	O
man	O
in	O
the	O
moon	O
;	O
I	O
never	O
wrong	O
'd	O
man	O
,	O
woman	O
or	O
child	O
.	O
John	B-pers
Keith	I-pers
.	O
I	O
am	O
on	O
to	O
the	O
other	O
witness	O
.	O
The	O
prisoner	O
knock	O
'd	O
at	O
our	O
door	O
on	O
the	O
2d	O
of	O
this	O
instant	O
,	O
between	O
four	O
and	O
five	O
in	O
the	O
afternoon	O
.	O
I	O
heard	O
the	O
sash	O
of	O
the	O
window	O
rise	O
up	O
;	O
after	O
which	O
somebody	O
came	O
in	O
and	O
call	O
'd	O
,	O
Master	O
.	O
I	O
came	O
down	O
,	O
but	O
did	O
not	O
see	O
any	O
body	O
.	O
I	O
know	O
it	O
was	O
the	O
prisoner	O
that	O
call	O
'd	O
Master	O
.	O
Q	O
.	O
How	O
long	O
have	O
you	O
known	O
the	O
prisoner	O
at	O
the	O
bar	O
?	O
J.	O
Keith	O
.	O
About	O
four	O
or	O
five	O
years	O
,	O
and	O
have	O
been	O
in	O
company	O
with	O
him	O
several	O
times	O
.	O
I	O
missed	O
a	O
regimental	O
sword	O
belonging	O
to	O
the	O
first	O
regiment	O
of	O
guards	O
.	O
I	O
believe	O
the	O
prisoner	O
is	O
out	O
of	O
his	O
senses	O
.	O
Samuel	B-pers
Carr	I-pers
.	O
I	O
am	O
a	O
constable	O
,	O
and	O
took	O
the	O
prisoner	O
up	O
this	O
day	O
se'n-night	O
at	O
an	O
alehouse	O
near	O
the	O
Horse-ferry	O
;	O
he	O
went	O
home	O
and	O
fetch	O
'd	O
this	O
sword	O
and	O
sheath	O
,	O
and	O
deliver	O
'd	O
them	O
to	O
me	O
(	O
the	O
sword	O
produced	O
in	O
court	O
.	O
)	O
I	O
believe	O
he	O
is	O
not	O
in	O
his	O
senses	O
.	O
Q.	O
to	O
G.	O
Keith	O
.	O
Is	O
this	O
the	O
sword	O
you	O
lost	O
?	O
G.	O
Keith	O
.	O
It	O
is	O
No	O
