TOKEN	NE
[	O
Note	O
:	O
this	O
edition	O
of	O
the	O
Proceedings	O
was	O
misdated	O
on	O
the	O
original	O
title	O
page	O
.	O
The	O
correct	O
dates	O
for	O
this	O
meeting	O
of	O
the	O
court	O
are	O
MAY	O
11	O
,	O
12	O
and	O
13	O
,	O
1749	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Deliver	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
THURSDAY	O
the	O
11th	O
,	O
FRIDAY	O
the	O
12th	O
,	O
and	O
SATURDAY	O
the	O
13th	O
of	O
April	O
.	O
In	O
the	O
22d	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Fifth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Rt	O
.	O
Honble	O
Sir	O
William	B-pers
Calvert	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
V.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1749	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
N.	O
B	O
.	O
The	O
Public	O
may	O
be	O
assured	O
,	O
that	O
(	O
during	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
CALVERT	I-pers
,	O
Lord	O
Mayor	O
of	O
this	O
City	O
)	O
the	O
Sessions-Book	O
will	O
be	O
constantly	O
sold	O
for	O
Four-pence	O
,	O
and	O
no	O
more	O
,	O
and	O
that	O
the	O
whole	O
Account	O
of	O
every	O
Sessions	O
shall	O
be	O
carefully	O
compriz	O
'd	O
in	O
One	O
such	O
Four-penny	O
Book	O
,	O
any	O
farther	O
Burthen	O
on	O
the	O
Purchasers	O
.	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
CALVERT	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Hon	O
.	O
Sir	O
THOMAS	B-pers
DENNISON	I-pers
,	O
Knt	O
.	O
the	O
Hon	O
.	O
Baron	B-pers
CLIVE	I-pers
,	O
Mr.	O
Justice	O
BIRCH	O
,	O
and	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
Edward	B-pers
Shipman	I-pers
,	O
John	B-pers
Tookey	I-pers
,	O
William	B-pers
Cross	I-pers
,	O
John	B-pers
Waite	I-pers
,	O
John	B-pers
Wood	I-pers
,	O
John	B-pers
Whywall	I-pers
,	O
William	B-pers
Walker	I-pers
,	O
Edward	B-pers
George	I-pers
,	O
Wyant	B-pers
Taylor	I-pers
,	O
Charles	B-pers
Chandler	I-pers
,	O
George	B-pers
Collard	I-pers
,	O
Stephen	B-pers
Collins	I-pers
.	O
Middlesex	O
Jury	O
.	O
Benjamin	B-pers
Timbrell	I-pers
,	O
John	B-pers
Luttman	I-pers
,	O
John	B-pers
Barlow	I-pers
,	O
William	B-pers
Seccull	I-pers
,	O
William	B-pers
Godfrey	I-pers
,	O
William	B-pers
Timbrell	I-pers
,	O
William	B-pers
Frith	I-pers
,	O
Richard	B-pers
Stenton	I-pers
,	O
*	O
George	B-pers
Chapman	I-pers
,	O
*	O
*	O
Richard	B-pers
Stenton	I-pers
and	O
George	B-pers
Chapman	I-pers
being	O
taken	O
ill	O
,	O
Thomas	B-pers
Edwards	I-pers
and	O
William	B-pers
Perrit	I-pers
were	O
sworn	O
in	O
their	O
room	O
.	O
Thomas	B-pers
Caigow	I-pers
,	O
David	B-pers
Torrane	I-pers
,	O
William	B-pers
Greening	I-pers
.	O
[	O
Note	O
:	O
this	O
edition	O
of	O
the	O
Proceedings	O
was	O
misdated	O
on	O
the	O
original	O
title	O
page	O
.	O
The	O
correct	O
dates	O
for	O
this	O
meeting	O
of	O
the	O
court	O
are	O
MAY	O
11	O
,	O
12	O
and	O
13	O
,	O
1749	O
.	O
]	O
318	O
,	O
319.	O
John	B-pers
Avery	I-pers
and	O
Abraham	B-pers
Hales	I-pers
,	O
were	O
indicted	O
for	O
privately	O
stealing	O
a	O
silk	O
handkerchief	O
from	O
Sir	O
Geleius	B-pers
Pain	I-pers
.	O
Baronet	O
.	O
May	O
8	O
.	O
Both	O
Guilty	O
10	O
d	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
[	O
Note	O
:	O
this	O
edition	O
of	O
the	O
Proceedings	O
was	O
misdated	O
on	O
the	O
original	O
title	O
page	O
.	O
The	O
correct	O
dates	O
for	O
this	O
meeting	O
of	O
the	O
