TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
'S	O
Commissions	O
of	O
the	O
PEACE	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
HELD	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
AT	O
JUSTICE-HALL	O
in	O
the	O
Old-Baily	O
,	O
on	O
WEDNESDAY	O
July	O
15	O
,	O
and	O
THURSDAY	O
July	O
16	O
.	O
In	O
the	O
21st	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
BEING	O
THE	O
Sixth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Honourable	O
William	B-pers
Benn	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VI	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
HINTON	O
,	O
at	O
the	O
King's-Arms	O
in	O
St	O
Paul	O
's	O
Church-Yard	O
.	O
1747	O
.	O
[	O
Price	O
Six-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
WILLIAM	B-pers
BENN	I-pers
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Honourable	O
Sir	O
THOMAS	B-pers
PARKER	I-pers
,	O
Lord	O
Chief	O
Baron	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
the	O
Honourable	O
Sir	O
MICHAEL	B-pers
FOSTER	I-pers
,	O
one	O
of	O
the	O
Justices	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
King	O
's	O
Bench	O
;	O
The	O
Honourable	O
Sir	O
THOMAS	B-pers
BURNET	I-pers
,	O
one	O
of	O
the	O
Justices	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
Common	O
Pleas	O
;	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
James	B-pers
Steer	I-pers
,	O
John	B-pers
Finch	I-pers
,	O
Thomas	B-pers
Dicks	I-pers
,	O
John	B-pers
Clark	I-pers
,	O
Robert	B-pers
Travers	I-pers
,	O
Richard	B-pers
Betham	I-pers
,	O
Nathaniel	B-pers
Birchard	I-pers
,	O
Samuel	B-pers
Jarvis	I-pers
,	O
George	B-pers
Townsend	I-pers
,	O
William	B-pers
Eyre	I-pers
,	O
James	B-pers
Bennet	I-pers
,	O
Stephen	B-pers
Preacher	I-pers
.	O
Middlesex	O
Jury	O
.	O
Walter	B-pers
Lee	I-pers
,	O
Thomas	B-pers
Huddle	I-pers
,	O
Robert	B-pers
Harrop	I-pers
,	O
William	B-pers
Wilton	I-pers
,	O
William	B-pers
Payne	I-pers
,	O
Thomas	B-pers
Woodward	I-pers
,	O
John	B-pers
Reynolds	I-pers
,	O
William	B-pers
Boozshire	I-pers
,	O
William	B-pers
Duck	I-pers
,	O
John	B-pers
Sandwitch	I-pers
,	O
Thomas	B-pers
Bishop	I-pers
,	O
Edward	B-pers
Slovell	I-pers
.	O
269	O
.	O
+	O
John	B-pers
Cook	I-pers
was	O
indicted	O
,	O
together	O
with	O
Robert	B-pers
Mapesden	I-pers
,	O
otherwise	O
Robert	O
Maplesden	O
,	O
otherwise	O
Robert	O
Mapeston	O
,	O
otherwise	O
Robert	O
Mapleston	O
;	O
Thomas	B-pers
Fuller	I-pers
;	O
Daniel	B-pers
Bunce	I-pers
,	O
otherwise	O
Great	O
Daniel	O
;	O
and	O
Robert	B-pers
Bunce	I-pers
,	O
otherwise	O
Halfcoat	O
Robin	O
,	O
not	O
yet	O
taken	O
;	O
for	O
unlawfully	O
and	O
feloniously	O
assembling	O
themselves	O
together	O
,	O
on	O
the	O
Eleventh	O
of	O
February	O
last	O
,	O
at	O
the	O
Parish	O
of	O
Folkstone	O
,	O
in	O
the	O
County	O
of	O
Kent	O
;	O
being	O
then	O
and	O
there	O
armed	O
with	O
,	O
and	O
carrying	O
Firearms	O
,	O
and	O
other	O
offensive	O
Weapons	O
,	O
in	O
order	O
to	O
be	O
aiding	O
and	O
assisting	O
,	O
in	O
the	O
clandestine	O
running	O
,	O
landing	O
,	O
and	O
carrying	O
away	O
uncustomed	O
Goods	O
,	O
and	O
Goods	O
liable	O
to	O
pay	O
Duties	O
,	O
which	O
had	O
not	O
been	O
paid	O
or	O
secured	O
;	O
against	O
the	O
Statute	O
.	O
Attorney-General	O
.	O
My	O
Lord	O
,	O
and	O
you	O
Gentlemen	O
of	O
the	O
Jury	O
,	O
the	O
Prisoner	O
at	O
the	O
Bar	O
,	O
stands	O
indicted	O
for	O
the	O
Breach	O
of	O
a	O
late	O
Act	O
of	O
Parliament	O
,	O
made	O
in	O
the	O
19th	O
of	O
his	O
present	O
Majesty	O
.	O
And	O
it	O
was	O
,	O
Gentlemen	O
,	O
an	O
Act	O
of	O
Parliament	O
,	O
the	O
Legislature	O
found	O
necessary	O
to	O
be	O
made	O
,	O
in	O
order	O
to	O
prevent	O
a	O
Practice	O
grown	O
to	O
that	O
Height	O
that	O
can	O
not	O
be	O
borne	O
in	O
this	O
Kingdom	O
,	O
and	O
that	O
is	O
the	O
Practice	O
of	O
smuggling	O
,	O
and	O
a	O
Practice	O
attending	O
smuggling	O
;	O
and	O
that	O
is	O
an	O
armed	O
Force	O
,	O
by	O
which	O
this	O
Kingdom	O
is	O
put	O
into	O
great	O
Distress	O
;	O
by	O
which	O
they	O
act	O
in	O
defiance	O
of	O
the	O
Laws	O
of	O
the	O
Country	O
;	O
that	O
it	O
became	O
absolutely	O
necessary	O
,	O
for	O
the	O
Legislature	O
to	O
consult	O
some	O
Method	O
more	O
effectually	O
to	O
suppress	O
them	O
;	O
for	O
these	O
are	O
Crimes	O
of	O
too	O
high	O
a	O
Nature	O
,	O
to	O
be	O
admitted	O
of	O
in	O
any	O
Country	O
where	O
Laws	O
are	O
made	O
.	O
In	O
the	O
19th	O
of	O
his	O
present	O
Majesty	O
,	O
it	O
is	O
enacted	O
,	O
That	O
if	O
any	O
Persons	O
shall	O
go	O
,	O
to	O
the	O
Number	O
of	O
three	O
,	O
with	O
Firearms	O
or	O
other	O
offensive	O
Weapons	O
;	O
shall	O
from	O
,	O
and	O
after	O
the	O
24th	O
Day	O
of	O
July	O
1746	O
,	O
be	O
assembled	O
in	O
order	O
to	O
the	O
assisting	O
in	O
carrying	O
away	O
uncustomed	O
Goods	O
,	O
or	O
Goods	O
liable	O
to	O
pay	O
any	O
Duties	O
;	O
every	O
Person	O
so	O
offending	O
,	O
being	O
thereof	O
lawfully	O
convicted	O
,	O
shall	O
be	O
adjudged	O
guilty	O
of	O
Felony	O
,	O
and	O
shall	O
suffer	O
Death	O
without	O
Benefit	O
of	O
Clergy	O
.	O
And	O
,	O
Gentlemen	O
,	O
for	O
the	O
more	O
easy	O
and	O
speedy	O
bringing	O
the	O
Offenders	O
against	O
this	O
Act	O
to	O
Justice	O
;	O
it	O
is	O
enacted	O
by	O
the	O
Authority	O
aforesaid	O
,	O
That	O
if	O
any	O
Person	O
or	O
Persons	O
,	O
shall	O
be	O
charged	O
with	O
being	O
guilty	O
of	O
any	O
of	O
the	O
Offences	O
aforesaid	O
,	O
before	O
any	O
one	O
or	O
more	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
,	O
by	O
Information	O
of	O
one	O
or	O
more	O
credible	O
Person	O
or	O
Persons	O
,	O
upon	O
Oath	O
by	O
him	O
or	O
them	O
subscribed	O
;	O
such	O
Justice	O
of	O
the	O
Peace	O
,	O
before	O
whom	O
such	O
Information	O
shall	O
be	O
made	O
as	O
aforesaid	O
,	O
shall	O
forthwith	O
certify	O
under	O
his	O
Hand	O
and	O
Seal	O
,	O
and	O
return	O
such	O
Information	O
,	O
to	O
one	O
of	O
the	O
Principal	O
Secretaries	O
of	O
State	O
of	O
His	O
Majesty	O
,	O
who	O
is	O
thereby	O
required	O
to	O
lay	O
the	O
same	O
,	O
as	O
soon	O
as	O
conveniently	O
may	O
be	O
,	O
before	O
His	O
Majesty	O
in	O
his	O
Privy-Council	O
;	O
whereupon	O
it	O
shall	O
,	O
and	O
may	O
be	O
,	O
made	O
lawful	O
,	O
for	O
His	O
Majesty	O
to	O
make	O
his	O
,	O
or	O
their	O
,	O
Order	O
,	O
in	O
his	O
or	O
their	O
Privy	O
Council	O
,	O
thereby	O
requiring	O
,	O
and	O
commanding	O
such	O
Offender	O
or	O
Offenders	O
,	O
to	O
surrender	O
himself	O
or	O
themselves	O
,	O
within	O
the	O
Space	O
of	O
40	O
Days	O
,	O
after	O
the	O
first	O
Publication	O
thereof	O
in	O
the	O
London	O
Gazittes	O
,	O
which	O
Order	O
,	O
the	O
Clerks	O
of	O
His	O
Majesty	O
's	O
Privy	O
Council	O
,	O
shall	O
cause	O
to	O
be	O
forthwith	O
printed	O
and	O
published	O
,	O
in	O
the	O
two	O
successive	O
London	O
Gazettes	O
,	O
and	O
to	O
be	O
forthwith	O
transmitted	O
to	O
the	O
Sheriff	O
of	O
the	O
County	O
,	O
where	O
the	O
Offence	O
shall	O
be	O
committed	O
,	O
who	O
shall	O
within	O
14	O
Days	O
after	O
the	O
receipt	O
thereof	O
,	O
cause	O
the	O
same	O
to	O
be	O
proclaimed	O
,	O
between	O
the	O
Hours	O
of	O
ten	O
in	O
the	O
Morning	O
,	O
and	O
two	O
in	O
the	O
Afternoon	O
,	O
in	O
the	O
Market-Places	O
,	O
upon	O
the	O
respective	O
Market-Days	O
,	O
of	O
two	O
Market-Towns	O
in	O
the	O
same	O
County	O
,	O
near	O
to	O
the	O
Place	O
where	O
such	O
Offence	O
shall	O
have	O
been	O
committed	O
;	O
and	O
a	O
true	O
Copy	O
of	O
such	O
Order	O
,	O
shall	O
be	O
affixed	O
upon	O
some	O
publick	O
Place	O
,	O
in	O
such	O
Market-Towns	O
;	O
and	O
in	O
case	O
such	O
Offender	O
or	O
Offenders	O
,	O
shall	O
not	O
surrender	O
himself	O
or	O
themselves	O
,	O
pursuant	O
to	O
such	O
Order	O
of	O
His	O
Majesty	O
,	O
or	O
escaping	O
after	O
such	O
Surrender	O
,	O
shall	O
from	O
the	O
Day	O
appointed	O
for	O
his	O
or	O
their	O
Surrender	O
,	O
as	O
aforesaid	O
,	O
be	O
adjudged	O
,	O
deemed	O
,	O
and	O
taken	O
to	O
be	O
convicted	O
and	O
attainted	O
of	O
Felony	O
,	O
and	O
shall	O
suffer	O
Death	O
,	O
(	O
as	O
in	O
Cases	O
of	O
a	O
Person	O
convicted	O
and	O
attainted	O
,	O
by	O
Verdict	O
and	O
Judgment	O
,	O
of	O
Felony	O
)	O
without	O
Benefit	O
of	O
Clergy	O
.	O
The	O
Prisoner	O
at	O
the	O
Bar	O
,	O
has	O
(	O
for	O
a	O
long	O
Time	O
)	O
been	O
conversant	O
with	O
a	O
Set	O
of	O
Smugglers	O
,	O
and	O
has	O
been	O
one	O
of	O
the	O
principal	O
of	O
them	O
,	O
whose	O
Business	O
was	O
to	O
go	O
to	O
the	O
Water-side	O
in	O
Gangs	O
,	O
with	O
Muskets	O
,	O
Pistols	O
,	O
Blunderbusses	O
,	O
and	O
all	O
other	O
Sorts	O
of	O
Arms	O
,	O
to	O
protect	O
themselves	O
in	O
that	O
illegal	O
Practice	O
.	O
