TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Friday	O
the	O
14th	O
,	O
Saturday	O
the	O
15th	O
,	O
and	O
Monday	O
the	O
17th	O
of	O
JANUARY	O
,	O
In	O
the	O
Thirtieth	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
II	O
.	O
for	O
the	O
YEAR	O
1757	O
.	O
Being	O
the	O
Second	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
MARSHE	O
DICKINSON	O
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
J.	O
ROBINSON	O
,	O
at	O
the	O
Golden-Lion	O
,	O
in	O
Ludgate-Street	O
,	O
1757	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
MARSHE	O
DICKINSON	O
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
My	O
Lord	O
Chief	B-pers
Baron	I-pers
Parker	I-pers
*	O
,	O
Sir	O
Thomas	B-pers
Birch	I-pers
,	O
Knt.+	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
,	O
++	O
and	O
other	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
Characters	O
*	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
,	O
also	O
(	O
L.	O
)	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
Henry	B-pers
Procter	I-pers
Joseph	B-pers
Patterson	I-pers
John	B-pers
Pike	I-pers
John	B-pers
Beatson	I-pers
John	B-pers
Godin	I-pers
William	B-pers
Wadling	I-pers
William	B-pers
Titchbourn	I-pers
Stephen	B-pers
Williams	I-pers
Thomas	B-pers
Foster	I-pers
William	B-pers
Squires	I-pers
William	B-pers
Edmunds	I-pers
Samuel	B-pers
Talfree	I-pers
Middlesex	O
Jury	O
.	O
James	B-pers
White	I-pers
Charles	B-pers
Covey	I-pers
John	B-pers
Bosworth	I-pers
Benjamin	B-pers
Powles	I-pers
James	B-pers
Cotes	I-pers
Thomas	B-pers
Bishop	I-pers
Jervas	B-pers
Newton	I-pers
Thomas	B-pers
Rawlins	I-pers
Silver	B-pers
Crispin	I-pers
George	B-pers
Collins	I-pers
Thomas	B-pers
Hughes	I-pers
James	B-pers
Brooks	I-pers
51	O
.	O
(	O
L.	O
)	O
Mary	B-pers
Griffiths	I-pers
,	O
widow	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
copper	O
tea-kettle	O
,	O
value	O
2	O
s.	O
6	O
d.	O
the	O
property	O
of	O
William	B-pers
Vaughan	I-pers
,	O
Jan.	O
1	O
.	O
++	O
William	B-pers
Vaughan	I-pers
.	O
On	O
the	O
1st	O
of	O
January	O
the	O
prisoner	O
came	O
into	O
my	O
house	O
,	O
and	O
call	O
'd	O
for	O
half	O
a	O
pint	O
of	O
beer	O
and	O
a	O
slice	O
of	O
bread	O
.	O
Q	O
.	O
What	O
are	O
you	O
?	O
Vaughan	O
.	O
I	O
am	O
a	O
publican	O
,	O
and	O
keep	O
the	B-place
Star	I-place
,	I-place
in	I-place
Star-Court	I-place
,	I-place
Cheapside	I-place
.	O
After	O
she	O
had	O
drank	O
her	O
beer	O
she	O
desired	O
to	O
be	O
indulged	O
by	O
the	O
fire	O
,	O
it	O
being	O
a	O
cold	O
day	O
.	O
I	O
said	O
she	O
was	O
very	O
welcome	O
.	O
She	O
had	O
paid	O
for	O
her	O
beer	O
.	O
My	O
dinner	O
being	O
ready	O
about	O
half	O
an	O
hour	O
after	O
one	O
,	O
and	O
while	O
I	O
call	O
'd	O
my	O
wife	O
to	O
go	O
backwards	O
to	O
dine	O
,	O
the	O
prisoner	O
took	O
the	O
opportunity	O
to	O
take	O
the	O
copper	O
tea-kettle	O
out	O
of	O
the	O
corner	O
,	O
and	O
went	O
off	O
with	O
it	O
.	O
Q	O
.	O
When	O
had	O
you	O
seen	O
the	O
kettle	O
last	O
?	O
Vaughan	O
.	O
I	O
saw	O
it	O
in	O
the	O
corner	O
,	O
just	O
by	O
her	O
left	O
arm	O
,	O
when	O
I	O
left	O
her	O
.	O
Q	O
.	O
How	O
do	O
you	O
know	O
she	O
took	O
it	O
?	O
Vaughan	O
.	O
There	O
were	O
no	O
other	O
persons	O
in	O
the	O
house	O
but	O
she	O
.	O
Q	O
.	O
What	O
time	O
did	O
you	O
miss	O
it	O
?	O
Vaughan	O
.	O
I	O
missed	O
it	O
directly	O
.	O
I	O
sent	O
a	O
man	O
servant	O
after	O
her	O
.	O
Q	O
.	O
What	O
is	O
his	O
name	O
?	O
Vaughan	O
.	O
His	O
name	O
is	O
Thomas	B-pers
Edwards	I-pers
.	O
He	O
met	O
with	O
my	O
maid	O
(	O
named	O
Ann	B-pers
Cooper	I-pers
)	O
and	O
sent	O
her	O
after	O
the	O
prisoner	O
Ann	B-pers
Cooper	I-pers
.	O
I	O
am	O
servant	O
to	O
the	O
prosecutor	O
.	O
Upon	O
New-Year	O
's	O
day	O
my	O
mistress	O
went	O
in	O
to	O
eat	O
her	O
dinner	O
,	O
and	O
left	O
the	O
prisoner	O
in	O
the	O
drinking	O
room	O
,	O
and	O
when	O
she	O
came	O
out	O
from	O
dinner	O
the	O
prisoner	O
was	O
gone	O
.	O
Mistress	O
looked	O
,	O
and	O
missed	O
the	O
tea-kettle	O
directly	O
.	O
I	O
followed	O
the	O
prisoner	O
,	O
and	O
overtook	O
her	O
beyond	O
Bow-Church	O
with	O
the	O
kettle	O
open	O
in	O
her	O
hand	O
.	O
I	O
brought	O
her	O
and	O
the	O
kettle	O
back	O
to	O
my	O
master	O
's	O
house	O
.	O
(	O
Produced	O
in	O
court	O
.	O
)	O
Q.	O
to	O
prosecutor	O
.	O
Look	O
at	O
this	O
kettle	O
,	O
do	O
you	O
know	O
it	O
?	O
Prosecutor	O
.	O
This	O
is	O
my	O
tea-kettle	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
beg	O
the	O
mercy	O
of	O
the	O
court	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
52	O
.	O
(	O
L.	O
)	O
John	B-pers
Foster	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
cotton	O
handkerchief	O
,	O
value	O
10	O
d.	O
the	O
property	O
of	O
Joseph	B-pers
Collier	I-pers
,	O
December	O
22	O
.	O
++	O
Joseph	B-pers
Collier	I-pers
.	O
I	O
was	O
walking	O
along	O
Grace-church-Street	B-place
and	O
felt	O
something	O
brush	O
against	O
my	O
pocket	O
.	O
Q	O
.	O
When	O
was	O
this	O
?	O
Collier	O
.	O
It	O
was	O
on	O
the	O
Wednesday	O
before	O
Christmas-day	O
.	O
I	O
clapped	O
my	O
hand	O
immediately	O
into	O
my	O
pocket	O
,	O
and	O
missed	O
my	O
handkerchief	O
.	O
Q	O
.	O
What	O
sort	O
of	O
a	O
handkerchief	O
was	O
it	O
?	O
Collier	O
.	O
A	O
cotton	O
one	O
.	O
I	O
turned	O
round	O
immediately	O
and	O
laid	O
hold	O
on	O
the	O
prisoner	O
,	O
who	O
was	O
close	O
to	O
me	O
,	O
and	O
challenged	O
him	O
with	O
taking	O
it	O
.	O
He	O
denied	O
it	O
.	O
There	O
was	O
a	O
lad	O
by	O
,	O
who	O
told	O
me	O
he	O
saw	O
him	O
attempt	O
my	O
pocket	O
twice	O
,	O
and	O
after	O
that	O
take	O
it	O
out	O
of	O
my	O
pocket	O
.	O
I	O
was	O
pulling	O
him	O
into	O
a	O
shop	O
,	O
in	O
order	O
to	O
secure	O
him	O
.	O
He	O
said	O
,	O
``	O
Sir	O
,	O
``	O
there	O
's	O
your	O
handkerchief	O
,	O
there	O
's	O
your	O
handkerchief	O
.	O
''	O
I	O
saw	O
it	O
lying	O
on	O
the	O
ground	O
.	O
I	O
took	O
it	O
up	O
,	O
and	O
put	O
it	O
into	O
my	O
pocket	O
.	O
Q	O
.	O
How	O
near	O
to	O
the	O
prisoner	O
did	O
it	O
lie	O
?	O
Collier	O
.	O
It	O
was	O
lying	O
just	O
by	O
him	O
.	O
(	O
Produced	O
in	O
court	O
,	O
and	O
deposed	O
to	O
.	O
)	O
John	B-pers
Hilyer	I-pers
.	O
I	O
and	O
a	O
schoolfellow	O
of	O
mine	O
were	O
going	O
down	O
Gracechurch-Street	O
on	O
the	O
Wednesday	O
before	O
Christmas-day	O
.	O
The	O
prosecutor	O
was	O
walking	O
close	O
to	O
the	O
wall	O
,	O
and	O
the	O
prisoner	O
just	O
behind	O
him	O
.	O
He	O
made	O
two	O
tugs	O
at	O
his	O
pocket	O
,	O
and	O
the	O
third	O
time	O
got	O
out	O
his	O
handkerchief	O
.	O
After	O
he	O
had	O
got	O
hold	O
of	O
the	O
prisoner	O
I	O
followed	O
him	O
,	O
and	O
told	O
him	O
I	O
saw	O
the	O
prisoner	O
pick	O
his	O
pocket	O
.	O
Q	O
.	O
Look	O
at	O
this	O
handkerchief	O
?	O
Hilyer	O
.	O
(	O
He	O
looks	O
at	O
it	O
.	O
)	O
I	O
believe	O
this	O
is	O
the	O
same	O
.	O
It	O
is	O
like	O
it	O
.	O
Q	O
.	O
Are	O
you	O
sure	O
the	O
prisoner	O
is	O
the	O
same	O
person	O
?	O
Hilyer	O
.	O
I	O
am	O
sure	O
he	O
is	O
the	O
same	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
never	O
offered	O
to	O
do	O
such	O
a	O
thing	O
in	O
my	O
life	O
.	O
I	O
was	O
walking	O
before	O
the	O
gentleman	O
till	O
he	O
laid	O
hold	O
of	O
me	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
53	O
.	O
(	O
M.	O
)	O
Mary	B-pers
Griffin	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
six	O
towels	O
,	O
value	O
6	O
d.	O
one	O
piece	O
of	O
check	O
for	O
a	O
cover	O
,	O
value	O
2	O
d.	O
one	O
stone	O
plate	O
,	O
value	O
2	O
d.	O
one	O
earthen	O
pan	O
,	O
value	O
2	O
d.	O
the	O
property	O
of	O
Jane	B-pers
Chapman	I-pers
,	O
spinster	O
,	O
and	O
one	O
linen	O
apron	O
,	O
value	O
3	O
d.	O
the	O
property	O
of	O
Tomison	B-pers
Spalding	I-pers
,	O
Nov.	O
5	O
.	O
+	O
Jane	B-pers
Chapman	I-pers
.	O
On	O
the	O
5th	O
of	O
November	O
I	O
was	O
in	O
my	O
room	O
and	O
heard	O
a	O
disturbance	O
in	O
the	O
passage	O
.	O
I	O
went	O
down	O
stairs	O
to	O
see	O
what	O
was	O
the	O
matter	O
.	O
There	O
I	O
found	O
Mrs.	O
Yeoman	O
had	O
stop	O
'd	O
the	O
prisoner	O
at	O
the	O
bar	O
with	O
