TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol-Delivery	O
for	O
the	O
COUNTY	O
of	O
MIDDLESEX	O
;	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
31st	O
of	O
MAY	O
,	O
Thursday	O
the	O
1st	O
,	O
Friday	O
the	O
2d	O
,	O
Saturday	O
the	O
3d	O
,	O
Monday	O
the	O
5th	O
,	O
and	O
Tuesday	O
the	O
6th	O
of	O
JUNE	O
,	O
1775	O
.	O
In	O
the	O
Fifteenth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Fifth	O
SESSION	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honourable	O
John	B-pers
Wilkes	I-pers
,	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
Taken	O
down	O
in	O
SHORT-HAND	O
by	O
JOSEPH	B-pers
GURNEY	I-pers
.	O
NUMBER	O
V.	O
PART	O
I.	O
LONDON	O
:	O
Sold	O
by	O
T.	O
BELL	O
,	O
at	O
(	O
No	O
.	O
26	O
.	O
)	O
the	O
Top	O
of	O
Bell-Yard	O
,	O
near	O
Temple-Bar	O
(	O
Price	O
SIX-PENCE	O
.	O
)	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
JOHN	B-pers
WILKES	I-pers
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Sir	O
RICHARD	B-pers
ASTON	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Justices	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
King	O
's	O
Bench	O
*	O
.	O
The	O
