TOKEN	NE
THE	O
True	O
Relation	O
OF	O
THE	O
TRYALS	O
At	O
the	O
Sessions	O
of	O
Oyer	O
and	O
Terminer	O
,	O
Held	O
for	O
the	O
City	O
of	O
London	O
,	O
County	O
of	O
Middlesex	O
,	O
and	O
Goale	O
Delivery	O
of	O
Newgate	O
,	O
which	O
began	O
in	O
the	O
Old-Bailey	O
the	O
17th	O
of	O
this	O
instant	O
January	O
,	O
and	O
ended	O
the	O
18th	O
of	O
the	O
same	O
.	O
As	O
particularly	O
of	O
Elizabeth	B-pers
Wigenton	I-pers
FOR	O
Whipping	O
a	O
Girl	O
to	O
Death	O
at	O
Ratcliffe	O
.	O
And	O
John	B-pers
Peetly	I-pers
,	O
for	O
shooting	O
a	O
Gentleman	O
in	O
Queen-street	O
.	O
Also	O
the	O
Account	O
of	O
the	O
Proceedings	O
with	O
one	O
John	B-pers
Bully	I-pers
a	O
Popish	O
Priest	O
.	O
The	O
Number	O
of	O
the	O
Condemned	O
,	O
Burnt	O
in	O
the	O
Hand	O
,	O
and	O
to	O
be	O
Whipped	O
,	O
with	O
many	O
other	O
material	O
Tryals	O
.	O
THE	O
Sessions	O
began	O
at	O
the	O
Old-Bailey	O
,	O
on	O
Monday	O
the	O
17th	O
of	O
this	O
instant	O
January	O
,	O
(	O
being	O
put	O
off	O
the	O
Wednesday	O
before	O
,	O
by	O
reason	O
of	O
the	O
sitting	O
at	O
Guildhal	O
)	O
where	O
were	O
these	O
following	O
proceedings	O
.	O
Elizabeth	B-pers
Wigenton	I-pers
of	O
Ratcliff	B-place
Parish	I-place
,	O
was	O
Tryed	O
for	O
the	O
Murther	O
of	O
a	O
Girl	B-pers
about	O
Thirteen	O
years	O
of	O
age	O
,	O
which	O
was	O
her	O
Apprentice	O
,	O
the	O
manner	O
of	O
the	O
Murder	O
being	O
thus	O
:	O
She	O
being	O
by	O
Trade	O
a	O
Coat-maker	O
,	O
and	O
having	O
set	O
the	O
Girl	O
upon	O
a	O
Piece	O
of	O
Work	O
,	O
she	O
had	O
not	O
done	O
it	O
so	O
well	O
as	O
she	O
required	O
,	O
whereupon	O
,	O
she	O
beat	O
her	O
grievously	O
,	O
the	O
which	O
not	O
sufficing	O
her	O
cruel	O
rage	O
,	O
she	O
went	O
and	O
got	O
a	O
bundle	O
of	O
rods	O
,	O
(	O
and	O
a	O
man	O
to	O
hold	O
her	O
)	O
with	O
which	O
,	O
after	O
she	O
had	O
bound	O
her	O
,	O
she	O
whiped	O
her	O
so	O
unmercifully	O
,	O
that	O
the	O
blood	O
ran	O
down	O
like	O
rain	O
;	O
yet	O
could	O
she	O
not	O
be	O
perswaded	O
to	O
desist	O
,	O
till	O
the	O
Girl	O
fainted	O
away	O
with	O
crying	O
,	O
and	O
of	O
her	O
unmerciful	O
usage	O
in	O
a	O
short	O
time	O
dyed	O
.	O
Upon	O
her	O
Tryal	O
she	O
pleaded	O
little	O
in	O
her	O
own	O
defence	O
,	O
onely	O
saying	O
,	O
that	O
she	O
did	O
not	O
think	O
to	O
kill	O
her	O
.	O
So	O
that	O
it	O
being	O
proved	O
that	O
she	O
had	O
been	O
a	O
cruel	O
Woman	O
by	O
all	O
her	O
Neighbours	O
,	O
she	O
was	O
found	O
guilty	O
of	O
wilful	O
Murther	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Katherine	B-pers
Neale	I-pers
was	O
Tryed	O
for	O
stealing	O
about	O
Twenty	O
yards	O
of	O
Persian	O
Silk	O
out	O
of	O
a	O
Mercer	B-pers
s	O
shop	O
,	O
which	O
being	O
taken	O
upon	O
her	O
,	O
she	O
was	O
found	O
guilty	O
of	O
the	O
Felony	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Jane	B-pers
Yong	I-pers
was	O
like	O
wise	O
found	O
guilty	O
for	O
stealing	O
Linnen	O
from	O
a	O
Gentlewoman	B-pers
in	O
the	O
Parish	O
of	O
St.	B-place
Sepulchres	I-place
,	O
to	O
the	O
value	O
of	O
nine	O
shillings	O
.	O
Jane	B-pers
Harding	I-pers
,	O
