TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
WEDNESDAY	O
the	O
24th	O
,	O
THURSDAY	O
the	O
25th	O
,	O
FRIDAY	O
the	O
26th	O
,	O
and	O
SATURDAY	O
the	O
27th	O
of	O
February	O
.	O
In	O
the	O
21st	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Third	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Rt	O
.	O
Honble	O
Sir	O
Robert	B-pers
Ladbroke	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
III	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1748	O
.	O
[	O
Price	O
Six-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
ROBERT	B-pers
LADBROKE	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Honourable	O
Mr.	O
Justice	O
WRIGHT	O
,	O
the	O
Honourable	O
Mr.	O
Justice	O
BIRCH	O
,	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
LEGGE	I-pers
,	O
JOHN	B-pers
STRACEY	I-pers
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
James	B-pers
Smith	I-pers
,	O
Thomas	B-pers
Lawrence	I-pers
,	O
John	B-pers
Reyner	I-pers
,	O
Edmund	B-pers
Stevens	I-pers
,	O
John	B-pers
Farel	I-pers
,	O
David	B-pers
Langton	I-pers
,	O
Richard	B-pers
Robins	I-pers
,	O
William	B-pers
Guest	I-pers
,	O
Jeremiah	B-pers
Gutridge	I-pers
,	O
John	B-pers
Bradshaw	I-pers
,	O
Richard	B-pers
Jackson	I-pers
,	O
William	B-pers
Hanson	I-pers
.	O
Middlesex	O
Jury	O
.	O
Richard	B-pers
Smith	I-pers
,	O
William	B-pers
Edwards	I-pers
,	O
Richard	B-pers
Pike	I-pers
,	O
George	B-pers
Restall	I-pers
,	O
William	B-pers
Haynes	I-pers
,	O
William	B-pers
Vultjohn	I-pers
,	O
Philip	B-pers
Griffin	I-pers
,	O
Thomas	B-pers
Spicer	I-pers
,	O
Richard	B-pers
Prosser	I-pers
,	O
John	B-pers
Webb	I-pers
,	O
Joel	B-pers
Alderton	I-pers
,	O
Richard	B-pers
Curson	I-pers
.	O
118.	O
Mary	B-pers
Langley	I-pers
,	O
of	O
St.	B-place
Paul	I-place
's	I-place
,	I-place
Covent-Garden	I-place
,	O
was	O
indicted	O
for	O
stealing	O
four	O
silver	O
salts	O
,	O
value	O
5	O
l.	O
six	O
silver	O
spoons	O
,	O
value	O
3	O
l.	O
one	O
silver	O
pint	O
mug	O
,	O
value	O
3	O
l.	O
and	O
two	O
silver	O
castors	O
,	O
value	O
40	O
s.	O
the	O
property	O
of	O
William	B-pers
Cox	I-pers
,	O
Jan.	O
18	O
.	O
William	B-pers
Cox	I-pers
.	O
I	O
took	O
a	O
coach	O
on	O
the	O
eighteenth	O
of	O
January	O
to	O
go	O
to	O
Dulwich	B-place
;	O
there	O
were	O
four	O
silver	O
salts	O
,	O
six	O
spoons	O
,	O
a	O
mug	O
,	O
and	O
two	O
castors	O
,	O
tied	O
up	O
in	O
a	O
handkerchief	O
,	O
and	O
I	O
missed	O
them	O
out	O
of	O
the	O
coach	O
;	O
I	O
advertised	O
them	O
,	O
and	O
on	O
the	O
eighteenth	O
of	O
February	O
one	O
John	B-pers
Douglas	I-pers
brought	O
me	O
information	O
,	O
that	O
the	O
Prisoner	O
,	O
Langley	O
,	O
had	O
the	O
plate	O
;	O
I	O
went	O
to	O
her	O
lodging	O
,	O
and	O
found	O
two	O
of	O
the	O
spoons	O
and	O
the	O
handkerchief	O
which	O
contained	O
the	O
plate	O
;	O
I	O
got	O
a	O
search-warrant	O
,	O
and	O
went	O
to	O
one	O
Johnson	O
's	O
in	O
Russel-Court	O
,	O
Bridges-Street	O
,	O
and	O
found	O
two	O
spoons	O
,	O
two	O
salts	O
,	O
a	O
pint	O
mug	O
,	O
and	O
one	O
castor	O
;	O
at	O
first	O
he	O
denied	O
having	O
the	O
castor	O
,	O
but	O
before	O
the	O
Justice	O
he	O
produced	O
the	O
castor	O
;	O
the	O
rest	O
of	O
the	O
plate	O
I	O
found	O
at	O
one	O
Stringer	O
's	O
.	O
Mrs.	O
Cox	O
(	O
wife	O
of	O
William	B-pers
Cox	I-pers
)	O
When	O
we	O
went	O
to	O
Dulwich	O
I	O
took	O
the	O
plate	O
out	O
with	O
us	O
,	O
and	O
coming	O
back	O
(	O
hearing	O
a	O
report	O
of	O
several	O
robberies	O
)	O
I	O
put	O
the	O
plate	O
behind	O
me	O
under	O
the	O
seat	O
,	O
to	O
prevent	O
our	O
being	O
robbed	O
of	O
it	O
,	O
and	O
when	O
we	O
came	O
out	O
of	O
the	O
coach	O
,	O
I	O
looked	O
for	O
the	O
plate	O
and	O
it	O
was	O
gone	O
;	O
it	O
was	O
duskish	O
;	O
we	O
enquired	O
after	O
it	O
and	O
advertised	O
it	O
,	O
but	O
never	O
heard	O
of	O
it	O
till	O
the	O
eighteenth	O
of	O
this	O
month	O
,	O
and	O
then	O
a	O
man	O
came	O
and	O
informed	O
us	O
,	O
that	O
one	O
Mary	B-pers
Langley	I-pers
had	O
it	O
,	O
and	O
had	O
pawned	O
it	O
at	O
Johnson	O
's	O
and	O
Stringer	O
's	O
.	O
I	O
know	O
nothing	O
more	O
of	O
my	O
own	O
Knowledge	O
.	O
[	O
Mr.	O
Cox	O
and	O
Mrs.	O
Cox	O
swore	O
to	O
the	O
plate	O
.	O
]	O
N.	O
B	O
.	O
Those	O
Trials	O
with	O
this	O
mark	O
+	O
shew	O
that	O
the	O
Prisoners	O
were	O
indicted	O
for	O
Capital	O
Offences	O
,	O
and	O
must	O
have	O
received	O
Sentence	O
of	O
Death	O
if	O
the	O
Jury	O
had	O
found	O
them	O
guilty	O
of	O
the	O
whole	O
Indictment	O
.	O
John	B-pers
Douglas	I-pers
.	O
I	O
was	O
told	O
by	O
one	O
Catharine	B-pers
Keys	I-pers
,	O
that	O
the	O
Prisoner	O
had	O
found	O
some	O
plate	O
in	O
the	O
borough	O
,	O
and	O
that	O
some	O
of	O
it	O
was	O
in	O
the	O
custody	O
of	O
the	O
Prisoner	O
.	O
Q	O
.	O
Was	O
you	O
present	O
when	O
any	O
of	O
the	O
plate	O
was	O
found	O
?	O
Douglas	O
.	O
Yes	O
;	O
there	O
were	O
two	O
spoons	O
and	O
a	O
handkerchief	O
found	O
at	O
Langley	O
's	O
.	O
Q	O
.	O
Was	O
you	O
at	O
Johnson	O
's	O
?	O
Douglas	O
.	O
No	O
.	O
Q	O
.	O
Was	O
you	O
at	O
Stringer	O
's	O
?	O
Douglas	O
.	O
No	O
.	O
Thomas	B-pers
West	I-pers
.	O
I	O
served	O
a	O
warrant	O
upon	O
the	O
Prisoner	O
,	O
and	O
went	O
up	O
stairs	O
with	O
Mr.	O
Cox	O
into	O
her	O
room	O
;	O
we	O
did	O
not	O
presently	O
find	O
any	O
thing	O
,	O
and	O
Mr.	O
Cox	O
said	O
there	O
was	O
a	O
trunk	O
behind	O
the	O
Prisoner	O
's	O
bed	O
,	O
and	O
in	O
that	O
trunk	O
there	O
were	O
two	O
silver	O
spoons	O
and	O
a	O
handkerchief	O
.	O
Q	O
.	O
What	O
did	O
the	O
Prisoner	O
say	O
then	O
?	O
West	O
.	O
She	O
said	O
she	O
found	O
them	O
in	O
the	O
coach	O
.	O
Q	O
.	O
Was	O
you	O
at	O
any	O
other	O
place	O
where	O
any	O
of	O
the	O
goods	O
were	O
found	O
?	O
West	O
.	O
No	O
.	O
Herbert	B-pers
Frost	I-pers
(	O
servant	O
to	O
Mr	O
.	O
Cox	O
.	O
)	O
I	O
was	O
present	O
at	O
the	O
time	O
the	O
two	O
spoons	O
were	O
taken	O
out	O
of	O
the	O
Prisoner	O
's	O
trunk	O
.	O
Q	O
.	O
What	O
did	O
the	O
Prisoner	O
say	O
?	O
Frost	O
.	O
She	O
said	O
she	O
found	O
the	O
spoons	O
and	O
the	O
handkerchief	O
in	O
the	O
coach	O
.	O
Q	O
.	O
Did	O
she	O
say	O
any	O
thing	O
with	O
respect	O
to	O
the	O
rest	O
of	O
the	O
plate	O
?	O
Frost	O
.	O
She	O
said	O
another	O
woman	O
had	O
pawned	O
the	O
plate	O
for	O
her	O
.	O
Thomas	B-pers
Brown	I-pers
.	O
I	O
am	O
servant	O
to	O
Mr.	O
Johnson	O
;	O
a	O
woman	O
that	O
one	O
Gordon	O
keeps	O
,	O
who	O
goes	O
for	O
his	O
wife	O
,	O
came	O
with	O
this	O
plate	O
,	O
and	O
said	O
she	O
brought	O
them	O
from	O
Mary	B-pers
Langley	I-pers
.	O
Q	O
.	O
What	O
is	O
that	O
woman	O
's	O
name	O
?	O
Brown	O
.	O
She	O
goes	O
by	O
three	O
names	O
,	O
Douglas	O
,	O
Hughes	O
,	O
and	O
Keys	O
:	O
I	O
have	O
taken	O
things	O
in	O
several	O
times	O
which	O
she	O
brought	O
that	O
were	O
honestly	O
come	O
by	O
.	O
Cath	O
.	O
Keys	O
.	O
I	O
pawned	O
part	O
of	O
the	O
plate	O
to	O
Mr.	O
Johnson	O
.	O
Q	O
.	O
Where	O
had	O
it	O
you	O
?	O
Keys	O
.	O
I	O
had	O
it	O
from	O
Mrs.	O
Langley	O
the	O
Prisoner	O
.	O
Prisoner	O
.	O
I	O
had	O
been	O
at	O
the	O
Marshalsea	O
Court	O
upon	O
a	O
trial	O
,	O
and	O
had	O
a	O
Subpoena	O
,	O
and	O
there	O
were	O
four	O
women	O
of	O
us	O
came	O
home	O
in	O
a	O
coach	O
,	O
and	O
as	O
I	O
came	O
out	O
of	O
the	O
coach	O
I	O
took	O
the	O
handkerchief	O
off	O
the	O
ground	O
;	O
when	O
we	O
came	O
out	O
the	O
plate	O
dropped	O
out	O
of	O
the	O
coach	O
,	O
and	O
the	O
woman	O
that	O
pawned	O
it	O
said	O
,	O
as	O
it	O
was	O
lost	O
I	O
might	O
very	O
well	O
take	O
it	O
up	O
,	O
and	O
I	O
could	O
not	O
come	O
to	O
any	O
Damage	O
:	O
this	O
is	O
my	O
declaration	O
.	O
Q	O
.	O
Have	O
you	O
any	O
witnesses	O
to	O
your	O
character	O
?	O
Prisoner	O
.	O
I	O
have	O
twenty	O
as	O
substantial	O
people	O
as	O
any	O
in	O
the	O
city	O
of	O
London	O
,	O
I	O
do	O
not	O
know	O
whether	O
they	O
are	O
here	O
or	O
not	O
.	O
The	O
Jury	O
desired	O
the	O
Prisoner	O
might	O
be	O
asked	O
why	O
she	O
did	O
