TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
SESSIONS	O
of	O
PEACE	O
,	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
ON	O
THURSDAY	O
the	O
4th	O
,	O
FRIDAY	O
the	O
5th	O
,	O
SATURDAY	O
the	O
6th	O
,	O
MONDAY	O
the	O
8th	O
,	O
and	O
TUESDAY	O
the	O
9th	O
of	O
December	O
.	O
In	O
the	O
14th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
BEING	O
THE	O
First	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Honourable	O
Humphry	O
Parsons	O
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
For	O
the	O
YEAR	O
1741	O
.	O
NUMBER	O
1	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
ROBERTS	O
,	O
at	O
the	O
Oxford-Arms	O
in	O
Warwick-Lane	O
.	O
MDCCXLI	O
.	O
[	O
Price	O
SIX-PENCE	O
]	O
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
For	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Rt	O
.	O
Honourable	O
HUMPHRY	O
PARSONS	O
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Justice	O
WILLES	O
,	O
Mr.	O
Justice	O
CHAPELL	O
,	O
Mr.	O
Baron	B-pers
CARTER	I-pers
,	O
Sir	O
JOHN	B-pers
STRANGE	I-pers
,	O
Knt	O
.	O
Recorder	O
of	O
the	O
City	O
of	O
London	O
,	O
Mr.	O
Serjeant	O
URLIN	O
,	O
Esq	O
;	O
Deputy-Recorder	O
,	O
and	O
other	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
William	B-pers
Peers	I-pers
,	O
Henry	B-pers
Little	I-pers
,	O
William	B-pers
Cripps	I-pers
,	O
Richard	B-pers
Horrabin	I-pers
,	O
Benjamin	B-pers
Oak	I-pers
,	O
Thomas	B-pers
Woolley	I-pers
,	O
John	B-pers
Green	I-pers
,	O
John	B-pers
Child	I-pers
,	O
Thomas	B-pers
Milward	I-pers
,	O
Francis	B-pers
Strong	I-pers
,	O
Thomas	B-pers
Paine	I-pers
,	O
William	B-pers
David	I-pers
Kemp	I-pers
.	O
Middlesex	O
Jury	O
.	O
Richard	B-pers
Bullock	I-pers
,	O
Henry	B-pers
Bonell	I-pers
,	O
Thomas	B-pers
Green	I-pers
,	O
*	O
Thomas	B-pers
Bastnet	I-pers
,	O
*	O
John	B-pers
Wright	I-pers
was	O
sworn	O
on	O
Saturday	O
instead	O
of	O
Thomas	B-pers
Bastnett	I-pers
.	O
Edward	B-pers
Storey	I-pers
,	O
Thomas	B-pers
Brown	I-pers
,	O
Ignatius	B-pers
Smith	I-pers
,	O
John	B-pers
Simmonds	I-pers
,	O
John	B-pers
Cullis	I-pers
,	O
Henry	B-pers
Scott	I-pers
,	O
Samuel	B-pers
Kirk	I-pers
,	O
John	B-pers
Knight	I-pers
.	O
1.	O
John	B-pers
Cawdell	I-pers
,	O
of	O
St.	B-place
Mary	I-place
Magdalen	I-place
,	I-place
Milk-Street	I-place
,	O
was	O
indicted	O
for	O
stealing	O
25	O
Yards	O
and	O
half	O
of	O
Mantua	O
Silk	O
,	O
25	O
Yards	O
of	O
Silver	O
Ducape	O
,	O
20	O
Yards	O
of	O
Cloth	O
colour	O
'd	O
Ducape	O
,	O
28	O
Yards	O
of	O
Black	O
Callimancoe	O
,	O
42	O
Yards	O
of	O
fine	O
Brown	O
Stuff	O
,	O
28	O
Yards	O
of	O
flower	O
'd	O
Worsted	O
Damask	O
,	O
25	O
Yards	O
of	O
Green	O
half	O
Ell	O
Mantua	O
,	O
20	O
Yards	O
of	O
washed	O
Garlix	O
,	O
the	O
Goods	O
of	O
Timothy	B-pers
Ravenhill	I-pers
and	O
Thomas	B-pers
Barker	I-pers
,	O
Nov.	O
3	O
.	O
Mr.	O
Barker	O
.	O
On	O
the	O
4th	O
of	O
Nov	O
.	O
I	O
saw	O
three	O
Pieces	O
of	O
Goods	O
which	O
I	O
believe	O
to	O
be	O
mine	O
,	O
at	O
Mr.	O
Hook	O
's	O
a	O
Mercer	O
in	O
St.	O
Martins	O
le-Grand	O
;	O
I	O
desired	O
to	O
know	O
how	O
he	O
came	O
by	O
them	O
,	O
and	O
he	O
inform	O
'd	O
me	O
he	O
had	O
them	O
from	O
Elliot	O
,	O
who	O
had	O
been	O
his	O
Neighbour	O
.	O
The	O
next	O
Morning	O
I	O
was	O
sent	O
for	O
to	O
the	O
Baptist's-Head	O
in	O
Milk-street	O
,	O
where	O
Elliot	O
own	O
'd	O
that	O
he	O
bought	O
the	O
Goods	O
of	O
the	O
Prisoner	O
.	O
The	O
Prisoner	O
had	O
serv	O
'd	O
us	O
as	O
a	O
Porter	O
,	O
and	O
when	O
he	O
was	O
taken	O
,	O
he	O
confessed	O
that	O
he	O
had	O
robb	O
'd	O
us	O
of	O
all	O
the	O
Goods	O
mention	O
'd	O
in	O
the	O
Indictment	O
,	O
and	O
directed	O
us	O
to	O
go	O
to	O
his	O
House	O
for	O
the	O
20	O
Yards	O
of	O
Garlix	O
,	O
which	O
we	O
found	O
accordingly	O
.	O
Mr.	O
Ravenhill	O
.	O
I	O
saw	O
three	O
Pieces	O
,	O
a	O
black	O
Callimancoe	O
,	O
a	O
brown	O
Stuff	O
,	O
and	O
a	O
wash	O
'd	O
Garlix	O
,	O
at	O
Mr.	O
Hook	O
's	O
,	O
which	O
I	O
knew	O
to	O
be	O
mine	O
.	O
The	O
Prisoner	O
acknowledg	O
'd	O
the	O
Fact	O
,	O
and	O
told	O
us	O
where	O
the	O
Garlix	O
might	O
be	O
found	O
.	O
Henry	B-pers
Hook	I-pers
.	O
Elliot	O
brought	O
a	O
Piece	O
of	O
blue	O
Mantua	O
to	O
my	O
House	O
,	O
and	O
as	O
he	O
was	O
a	O
Neighbour	O
I	O
bought	O
it	O
of	O
him	O
;	O
he	O
afterwards	O
brought	O
some	O
Silver	O
Ducape	O
,	O
and	O
ask	O
'd	O
me	O
4	O
s.	O
a	O
Yard	O
for	O
it	O
,	O
I	O
then	O
had	O
a	O
Suspicion	O
of	O
it	O
,	O
for	O
I	O
knew	O
that	O
most	O
of	O
the	O
Trade	O
gave	O
more	O
,	O
but	O
I	O
bought	O
that	O
likewise	O
,	O
and	O
then	O
sent	O
for	O
the	O
Person	O
who	O
makes	O
these	O
Goods	O
,	O
and	O
by	O
his	O
Means	O
I	O
found	O
out	O
the	O
Prosecutors	O
:	O
I	O
desir	O
'd	O
Elliot	O
,	O
that	O
I	O
might	O
better	O
fix	O
the	O
Thing	O
,	O
to	O
bring	O
me	O
more	O
Goods	O
,	O
he	O
did	O
so	O
,	O
and	O
among	O
them	O
this	O
Callimancoe	O
,	O
and	O
the	O
brown	O
Stuff	O
,	O
which	O
Mr.	O
Barker	O
believed	O
to	O
be	O
his	O
.	O
When	O
Elliot	O
was	O
asked	O
about	O
these	O
Goods	O
,	O
he	O
owned	O
that	O
he	O
bought	O
them	O
of	O
the	O
Prisoner	O
.	O
Francis	B-pers
Elliot	I-pers
.	O
I	O
bought	O
Goods	O
of	O
the	O
Prisoner	O
,	O
paid	O
him	O
for	O
them	O
in	O
my	O
Ware-house	O
,	O
and	O
afterwards	O
sold	O
them	O
to	O
Mr.	O
Hook	O
.	O
I	O
ca	O
n't	O
swear	O
that	O
these	O
are	O
the	O
same	O
,	O
for	O
they	O
are	O
not	O
in	O
the	O
same	O
Condition	O
as	O
when	O
I	O
saw	O
them	O
,	O
but	O
they	O
are	O
like	O
what	O
I	O
bought	O
of	O
the	O
Prisoner	O
.	O
Joseph	B-pers
Clarke	I-pers
.	O
I	O
bought	O
some	O
Goods	O
of	O
Elliot	O
,	O
and	O
gave	O
him	O
a	O
Market	O
Price	O
for	O
them	O
.	O
He	O
was	O
a	O
Neighbour	O
,	O
and	O
bore	O
a	O
good	O
Character	O
,	O
otherwise	O
I	O
should	O
not	O
have	O
bought	O
them	O
.	O
I	O
ca	O
n't	O
tell	O
what	O
Business	O
he	O
follows	O
,	O
he	O
keeps	O
a	O
sort	O
of	O
a	O
Warehouse	O
for	O
Linnen	O
I	O
believe	O
.	O
Mr.	O
Sawbridge	O
.	O
I	O
was	O
at	O
the	O
Baptist's-Head	O
with	O
the	O
Prosecutors	O
,	O
Hook	O
and	O
Elliot	O
;	O
the	O
Prisoner	O
was	O
sent	O
for	O
,	O
and	O
acknowledg	O
'd	O
that	O
he	O
had	O
sold	O
these	O
Goods	O
to	O
Elliot	O
,	O
and	O
that	O
he	O
had	O
robb	O
'd	O
his	O
Master	O
ever	O
since	O
1739	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
2.	O
John	B-pers
Runsburgh	I-pers
,	O
of	O
Chiswick	B-place
,	O
was	O
indicted	O
for	O
assaulting	O
William	B-pers
Collier	I-pers
on	O
the	O
King	O
's	O
Highway	O
,	O
putting	O
him	O
in	O
Fear	O
,	O
and	O
taking	O
from	O
him	O
6	O
d.	O
in	O
Money	O
;	O
the	O
Money	O
of	O
the	O
said	O
William	B-pers
Collier	I-pers
,	O
November	O
19	O
.	O
William	B-pers
Collier	I-pers
.	O
On	O
the	O
19th	O
of	O
November	O
about	O
Eight	O
at	O
Night	O
,	O
as	O
I	O
was	O
returning	O
from	O
Kingston	O
Market	O
,	O
I	O
was	O
met	O
between	O
Brentford	B-place
and	O
Turnham-Green	B-place
,	O
by	O
three	O
Footpads	O
;	O
I	O
am	O
positive	O
the	O
Prisoner	O
is	O
one	O
of	O
them	O
.	O
They	O
took	O
me	O
off	O
my	O
Horse	O
into	O
a-Field	O
,	O
pick	O
'd	O
my	O
Pocket	O
of	O
my	O
Money	O
,	O
and	O
put	O
a	O
Groat	O
into	O
my	O
Bag	O
again	O
.	O
I	O
ca	O
n't	O
say	O
which	O
in	O
particular	O
took	O
my	O
Money	O
,	O
for	O
they	O
were	O
all	O
together	O
.	O
When	O
they	O
had	O
robb	O
'd	O
me	O
,	O
I	O
went	O
a	O
little	O
Way	O
on	O
the	O
Road	O
to	O
Richard	O
Hall	O
's	O
,	O
to	O
get	O
Assistance	O
to	O
take	O
them	O
,	O
and	O
when	O
we	O
came	O
back	O
,	O
they	O
were	O
in	O
the	O
Field	O
,	O
and	O
fir	O
'd	O
at	O
me	O
directly	O
.	O
The	O
Prisoner	O
attempted	O
to	O
get	O
over	O
a	O
Hedge	O
,	O
and	O
was	O
taken	O
with	O
a	O
cock	O
'd	O
Pistol	O
in	O
his	O
Hand	O
;	O
he	O
said	O
he	O
would	O
yield	O
,	O
and	O
that	O
it	O
was	O
the	O
first	O
Fact	O
,	O
and	O
that	O
he	O
should	O
be	O
hang	O
'd	O
for	O
turning	O
his	O
Coat	O
.	O
Prisoner	O
.	O
There	O
were	O
several	O
Men	O
in	O
the	O
Field	O
,	O
and	O
I	O
did	O
not	O
know	O
but	O
they	O
might	O
be	O
Rogues	O
;	O
so	O
I	O
cock	O
'd	O
the	O
Pistol	O
in	O
my	O
own	O
Defence	O
.	O
Richard	O
Hall	O
.	O
The	O
Prosecutor	O
told	O
me	O
he	O
had	O
been	O
robb	O
'd	O
