TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal-Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
18th	O
,	O
Thursday	O
the	O
19th	O
,	O
Friday	O
the	O
20th	O
,	O
and	O
Saturday	O
the	O
21st	O
of	O
MAY	O
.	O
In	O
the	O
Third	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Fifth	O
SESSION	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honourable	O
William	B-pers
Beckford	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
V.	O
for	O
the	O
YEAR	O
1763	O
.	O
LONDON	O
:	O
Printed	O
for	O
and	O
Sold	O
by	O
JOHN	B-pers
RYALL	I-pers
,	O
in	O
Fleet-Street	O
.	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
WILLIAM	B-pers
BECKFORD	I-pers
,	O
Esquire	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Sir	O
Richard	O
Adams	O
*	O
,	O
Knt	O
.	O
one	O
of	O
the	O
Barons	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
James	B-pers
Eyre	I-pers
++	O
,	O
Esquire	O
,	O
Recorder	O
;	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
