TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
27th	O
,	O
Thursday	O
the	O
28th	O
,	O
of	O
February	O
,	O
Friday	O
the	O
1st	O
,	O
Saturday	O
the	O
2d	O
,	O
and	O
Monday	O
the	O
4th	O
,	O
of	O
March	O
.	O
In	O
the	O
24th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Third	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honble	O
Francis	B-pers
Cokayne	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
III	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1751	O
,	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
FRANCIS	B-pers
COKAYNE	I-pers
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
Sir	O
MARTIN	B-pers
WRIGHT	I-pers
,	O
Knt	O
.	O
*	O
,	O
Mr.	O
Justice	O
GUNDRY	O
||	O
,	O
Mr.	O
Baron	B-pers
SMYTHE	I-pers
+	O
,	O
RICHARD	O
ADAMS	O
,	O
Esq	O
;	O
Recorder	O
++	O
,	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
:	O
and	O
Justice	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
The	O
*	O
||	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
L.	O
M.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
John	B-pers
Rogers	I-pers
,	O
Richard	B-pers
Holmes	I-pers
,	O
Matthew	B-pers
Jarman	I-pers
,	O
Samuel	B-pers
Keys	I-pers
,	O
Anthony	B-pers
Welden	I-pers
,	O
John	B-pers
Mynde	I-pers
,	O
Peter	B-pers
Malivero	I-pers
,	O
Robert	B-pers
Grisson	I-pers
,	O
James	B-pers
Springe	I-pers
,	O
William	B-pers
Usher	I-pers
,	O
Timothy	B-pers
Pierson	I-pers
,	O
Thomas	B-pers
Oswin	I-pers
.	O
Middlesex	O
.	O
Richard	B-pers
Smith	I-pers
,	O
William	B-pers
Edwards	I-pers
,	O
Thomas	B-pers
Spicer	I-pers
,	O
Richard	B-pers
Prosser	I-pers
,	O
Charles	B-pers
Smith	I-pers
,	O
Moses	B-pers
Roberts	I-pers
,	O
Thomas	B-pers
Parton	I-pers
,	O
Samuel	B-pers
Stevens	I-pers
,	O
Jos	B-pers
Rooke	I-pers
,	O
Collin	B-pers
Donaldson	I-pers
,	O
Thomas	B-pers
Trislove	I-pers
,	O
Richard	B-pers
Etherington	I-pers
.	O
187	O
.	O
(	O
M.	O
)	O
Mary	B-pers
Freeman	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
two	O
linen	O
shirts	O
,	O
value	O
10	O
d.	O
one	O
linen	O
shirt	O
,	O
value	O
3	O
d.	O
the	O
goods	O
of	O
Samuel	B-pers
Ridgeway	I-pers
,	O
Feb.	O
22	O
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
188	O
.	O
(	O
M.	O
)	O
Richard	B-pers
Buck	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
two	O
linen	O
aprons	O
,	O
value	O
5	O
s.	O
one	O
pair	O
of	O
worsted	O
stockings	O
,	O
value	O
2	O
d.	O
the	O
goods	O
of	O
Thomas	B-pers
Taylor	I-pers
,	O
Feb.	O
15	O
.	O
*	O
Guilty	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
189	O
.	O
(	O
M.	O
)	O
Henry	B-pers
Grover	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
black	O
gelding	O
,	O
value	O
11	O
l.	O
the	O
goods	O
of	O
Thomas	B-pers
Groves	I-pers
.	O
Jan.	O
21	O
.	O
*	O
Thomas	O
Groves	O
.	O
I	O
live	O
at	O
Belsise	B-place
,	I-place
near	I-place
Hampstead	I-place
.	O
On	O
the	O
21st	O
of	O
Jan.	O
my	O
stable	O
door	O
was	O
broke	O
open	O
,	O
after	O
11	O
o'clock	O
at	O
night	O
,	O
and	O
my	O
black	O
gelding	O
was	O
taken	O
away	O
.	O
Q	O
.	O
Describe	O
this	O
gelding	O
.	O
Groves	O
.	O
He	O
had	O
three	O
white	O
feet	O
,	O
and	O
a	O
blaze	O
in	O
his	O
face	O
,	O
and	O
two	O
wall	O
eyes	O
.	O
Q	O
.	O
Why	O
do	O
you	O
charge	O
the	O
prisoner	O
at	O
the	O
bar	O
?	O
Groves	O
.	O
The	O
prisoner	O
had	O
been	O
loitering	O
about	O
us	O
for	O
about	O
a	O
fortnight	O
:	O
he	O
had	O
work	O
'd	O
for	O
me	O
last	O
hay-time	O
,	O
and	O
he	O
had	O
done	O
little	O
things	O
before	O
.	O
When	O
my	O
horse	O
was	O
missing	O
,	O
he	O
was	O
also	O
.	O
I	O
inquired	O
after	O
him	O
;	O
I	O
went	O
as	O
far	O
as	O
St.	O
Alban	O
's	O
(	O
knowing	O
he	O
came	O
from	O
near	O
Luton	O
,	O
in	O
Bedfordshire	O
)	O
but	O
did	O
not	O
find	O
him	O
.	O
I	O
had	O
my	O
horse	O
cry	O
'd	O
at	O
Watford	O
,	O
and	O
found	O
him	O
again	O
on	O
Wednesday	O
,	O
being	O
the	O
day	O
after	O
,	O
in	O
the	O
possession	O
of	O
Abraham	B-pers
Chapel	I-pers
,	O
at	O
Enfield	O
.	O
Q	O
.	O
What	O
is	O
your	O
horse	O
worth	O
?	O
Groves	O
,	O
He	O
is	O
worth	O
11	O
or	O
12	O
l.	O
Abraham	B-pers
Chapel	I-pers
.	O
The	O
prisoner	O
brought	O
the	O
horse	O
to	O
me	O
on	O
Tuesday	O
,	O
the	O
22d	O
of	O
Jan.	O
about	O
nine	O
o'clock	O
in	O
the	O
morning	O
:	O
he	O
had	O
three	O
white	O
feet	O
,	O
a	O
blaze	O
down	O
his	O
face	O
,	O
and	O
two	O
wall	O
eyes	O
.	O
I	O
work	O
with	O
Mrs.	O
Clayton	O
.	O
The	O
prisoner	O
ask	O
'd	O
if	O
our	O
bailey	O
was	O
at	O
home	O
.	O
I	O
said	O
I	O
expected	O
him	O
every	O
hour	O
.	O
He	O
said	O
,	O
he	O
heard	O
my	O
mistress	O
wanted	O
to	O
buy	O
some	O
horses	O
,	O
which	O
she	O
did	O
.	O
He	O
staid	O
some	O
time	O
,	O
but	O
seem	O
'd	O
very	O
uneasy	O
;	O
often	O
looking	O
out	O
,	O
as	O
though	O
he	O
suspected	O
every	O
body	O
he	O
saw	O
.	O
I	O
sent	O
the	O
boy	O
to	O
inquire	O
at	O
a	O
house	O
in	O
the	O
town	O
for	O
our	O
bailey	O
;	O
who	O
return	O
'd	O
,	O
and	O
told	O
me	O
,	O
the	O
prisoner	O
had	O
been	O
at	O
that	O
house	O
and	O
proffer	O
'd	O
the	O
horse	O
for	O
nine	O
guineas	O
;	O
which	O
the	O
prisoner	O
said	O
was	O
true	O
.	O
Then	O
I	O
said	O
,	O
I	O
am	O
but	O
a	O
poor	O
man	O
,	O
and	O
could	O
not	O
afford	O
to	O
give	O
much	O
;	O
but	O
ask	O
'd	O
what	O
I	O
should	O
give	O
for	O
him	O
;	O
adding	O
,	O
I	O
would	O
give	O
him	O
3	O
l.	O
10	O
s.	O
Upon	O
which	O
he	O
pull	O
'd	O
me	O
by	O
the	O
collar	O
,	O
and	O
whispering	O
,	O
said	O
,	O
you	O
shall	O
have	O
him	O
for	O
the	O
other	O
ten	O
shillings	O
.	O
I	O
answered	O
,	O
no	O
.	O
Then	O
he	O
said	O
I	O
should	O
have	O
him	O
.	O
So	O
I	O
gave	O
him	O
a	O
shilling	O
earnest	O
,	O
and	O
said	O
,	O
if	O
he	O
would	O
fetch	O
a	O
voucher	O
to	O
tell	O
how	O
he	O
came	O
by	O
the	O
horse	O
,	O
I	O
would	O
pay	O
him	O
the	O
remainder	O
of	O
the	O
money	O
;	O
otherwise	O
I	O
would	O
not	O
.	O
Then	O
he	O
told	O
me	O
his	O
father	O
's	O
name	O
was	O
John	B-pers
Long	I-pers
,	O
and	O
liv	O
'd	O
at	O
Bushey	O
,	O
near	O
the	O
common	O
side	O
,	O
and	O
that	O
his	O
own	O
name	O
was	O
John	B-pers
Long	I-pers
.	O
Thomas	B-pers
Kendal	I-pers
,	O
who	O
was	O
by	O
,	O
proffer	O
'd	O
to	O
go	O
to	O
his	O
father	O
's	O
house	O
for	O
1	O
s.	O
6	O
d.	O
but	O
the	O
prisoner	O
said	O
no	O
,	O
he	O
would	O
go	O
himself	O
.	O
Then	O
I	O
offer	O
'd	O
to	O
be	O
9	O
d.	O
towards	O
that	O
charge	O
;	O
but	O
he	O
said	O
he	O
would	O
not	O
send	O
,	O
he	O
would	O
go	O
himself	O
.	O
I	O
answered	O
he	O
should	O
not	O
go	O
.	O
So	O
we	O
held	O
him	O
,	O
and	O
he	O
struggled	O
with	O
us	O
,	O
till	O
we	O
tore	O
his	O
cloaths	O
;	O
and	O
at	O
last	O
we	O
,	O
with	O
much	O
difficulty	O
,	O
secured	O
him	O
.	O
The	O
next	O
morning	O
I	O
went	O
to	O
enquire	O
after	O
his	O
father	O
,	O
but	O
found	O
no	O
such	O
man	O
lived	O
there	O
;	O
and	O
calling	O
at	O
a	O
house	O
to	O
get	O
my	O
breakfast	O
,	O
I	O
heard	O
the	O
prosecutor	O
had	O
been	O
about	O
there	O
to	O
seek	O
after	O
such	O
a	O
horse	O
,	O
and	O
subscribing	O
the	O
prisoner	O
.	O
Thus	O
having	O
obtain	O
'd	O
the	O
prisoner	O
,	O
and	O
found	O
the	O
prosecutor	O
had	O
subscrib	O
'd	O
him	O
,	O
I	O
went	O
to	O
the	O
prosecutor	O
's	O
house	O
on	O
the	O
Wednesday	O
,	O
about	O
one	O
o'clock	O
;	O
when	O
I	O
saw	O
his	O
wife	O
,	O
and	O
told	O
her	O
,	O
I	O
had	O
got	O
a	O
man	O
in	O
curtisey	O
.	O
She	O
said	O
her	O
husband	O
was	O
gone	O
to	O
London	O
to	O
have	O
the	O
horse	O
advertised	O
.	O
She	O
sent	O
a	O
man	O
after	O
him	O
,	O
and	O
he	O
came	O
back	O
and	O
went	O
along	O
with	O
me	O
,	O
and	O
owned	O
the	O
horse	O
.	O
Nathaniel	B-pers
Parker	I-pers
.	O
I	O
am	O
a	O
constable	O
at	O
Enfield	O
.	O
The	O
prisoner	O
at	O
the	O
bar	O
was	O
stopp	O
'd	O
upon	O
suspicion	O
of	O
stealing	O
this	O
horse	O
on	O
the	O
21st	O
of	O
Jan.	O
(	O
describing	O
him	O
as	O
