TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bayly	O
,	O
ON	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
Saturday	O
,	O
and	O
Monday	O
,	O
being	O
the	O
5th,6th,7th,8th	O
,	O
and	O
10th	O
of	O
this	O
Instant	O
November,1716	O
.	O
In	O
the	O
Third	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
1	O
Dec.1716	O
.	O
Before	O
the	O
Right	O
Hon	O
.	O
Sir	O
JAMES	B-pers
BATEMAN	I-pers
,	O
Kt	O
.	O
and	O
Bart	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Lord	O
Chief	O
Justice	O
King	O
;	O
Mr.	O
Justice	O
Eyres	O
,	O
and	O
Sir	O
William	B-pers
Thompson	I-pers
,	O
Kt	O
.	O
Recorder	O
;	O
and	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
Names	O
were	O
as	O
followeth	O
:	O
London	O
Jury	O
William	B-pers
Brandson	I-pers
Samuel	B-pers
Dicks	I-pers
Abraham	B-pers
Pottifer	I-pers
Hellers	B-pers
Thursbury	I-pers
John	B-pers
Shaw	I-pers
Jacob	B-pers
Hilliard	I-pers
John	B-pers
West	I-pers
Joseph	B-pers
Burridge	I-pers
John	B-pers
Tailor	I-pers
William	B-pers
Ward	I-pers
William	B-pers
Tailor	I-pers
Christopher	B-pers
Clayton	I-pers
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Cliff	I-pers
Abraham	B-pers
Harrison	I-pers
Samuel	B-pers
Chase	I-pers
John	B-pers
Pashly	I-pers
Edward	B-pers
Billing	I-pers
Daniel	B-pers
Croker	I-pers
Richard	B-pers
Savage	I-pers
John	B-pers
Cash	I-pers
Alexander	B-pers
Kilgore	I-pers
Thomas	B-pers
Stiff	I-pers
John	B-pers
Marley	I-pers
Thomas	B-pers
Philips	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
followth	O
:	O
Elizabeth	B-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Dunstan	I-place
's	I-place
Stepney	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
from	O
Joseph	B-pers
Hardy	I-pers
one	O
Mug	O
,	O
value	O
3	O
l.	O
on	O
the	O
the	O
30th	O
of	O
October	O
1715	O
.	O
Ann	B-pers
Wheeler	I-pers
,	O
Servant	O
to	O
the	O
Prosecutor	O
,	O
depos	O
'd	O
,	O
that	O
the	O
Prisoner	O
came	O
to	O
her	O
Master	O
's	O
House	O
to	O
enquire	O
for	O
one	O
Mary	B-pers
Nichols	I-pers
,	O
an	O
Acquaintance	O
of	O
hers	O
,	O
and	O
a	O
Servant	O
to	O
some	O
Person	O
(	O
as	O
she	O
said	O
)	O
of	O
under	O
pretence	O
of	O
recommending	O
her	O
is	O
a	O
her	O
self	O
to	O
be	O
Cook	O
go	O
to	O
but	O
be	O
answer	O
'd	O
she	O
go	O
to	O
the	O
Ne	O
he	O
mightily	O
pretty	O
House	O
,	O
of	O
the	O
Maid	O
,	O
how	O
two	O
such	O
Instances	O
,	O
found	O
in	O
London	O
,	O
she	O
would	O
;	O
offering	O
her	O
Master	O
with	O
her	O
in	O
that	O
;	O
found	O
her	O
very	O
busy	O
the	O
House	O
,	O
but	O
did	O
her	O
to	O
come	O
looking	O
depos	O
'd	O
,	O
Several	O
Persons	O
in	O
the	O
same	O
Day	O
she	O
to	O
take	O
The	O
Prisoner	O
'd	O
the	O
her	O
in	O
a	O
silver	O
Mug	O
of	O
depos	O
'd	O
the	O
Prisoner	O
came	O
to	O
her	O
House	O
under	O
pretence	O
of	O
seeing	O
Apartments	O
for	O
some	O
of	O
Sir	O
John	B-pers
Cashes	I-pers
Family	O
;	O
she	O
approved	O
of	O
them	O
,	O
and	O
appointed	O
a	O
time	O
when	O
the	O
Persons	O
themselves	O
should	O
come	O
to	O
see	O
them	O
;	O
the	O
next	O
Morning	O
she	O
miss	O
'd	O
the	O
Mug	O
;	O
but	O
not	O
swearing	O
positively	O
that	O
she	O
took	O
it	O
,	O
the	O
Jury	O
acquitted	O
her	O
.	O
William	B-pers
Hartly	I-pers
,	O
of	O
the	O
Parish	O
of	O
Tottenham	B-place
,	O
was	O
indicted	O
for	O
stealing	O
5	O
Steers	O
,	O
value	O
51.	O
the	O
Goods	O
of	O
William	B-pers
Cawthorn	I-pers
of	O
Ely	B-place
,	O
the	O
6th	O
of	O
October	O
last	O
.	O
John	B-pers
Snipp	I-pers
depos	O
'd	O
,	O
that	O
being	O
employ	O
'd	O
by	O
Mr.	O
Cawthorn	O
to	O
endeavour	O
to	O
find	O
his	O
Beasts	O
,	O
he	O
took	O
the	O
Prisoner	O
with	O
them	O
at	O
Tottenham	O
.	O
The	O
Prisoner	O
in	O
his	O
Defence	O
said	O
the	O
Beasts	O
were	O
deliver	O
'd	O
to	O
him	O
by	O
one	O
Mr.	B-pers
Drake	I-pers
in	O
Yorkshire	O
,	O
to	O
sell	O
in	O
Smithfield	O
:	O
but	O
that	O
appearing	O
to	O
the	O
Jury	O
to	O
be	O
an	O
improbable	O
Story	O
,	O
they	O
brought	O
him	O
in	O
Guilty	O
of	O
the	O
Indictment	O
.	O
He	O
was	O
indicted	O
a	O
Second	O
time	O
for	O
stealing	O
a	O
Bay	O
Colt	O
,	O
the	O
Goods	O
of	O
Francis	B-pers
Harrison	I-pers
of	O
Ely	B-place
,	O
the	O
6th	O
of	O
October	O
aforesaid	O
.	O
Francis	O
Harrison	O
,	O
depos	O
'd	O
,	O
he	O
lost	O
his	O
Horse	O
out	O
of	O
his	O
Grounds	O
the	O
same	O
Night	O
Mr.	O
Cawthorn	O
lost	O
his	O
Steers	O
.	O
Mr	O
.	O
Stomp	O
depos	O
'd	O
that	O
he	O
knowing	O
that	O
Mr.	O
Harrison	O
had	O
lost	O
a	O
Horse	O
,	O
and	O
seeing	O
him	O
in	O
the	O
Custody	O
of	O
one	O
Carter	O
at	O
the	O
Green	O
Man	O
at	O
Carter	O
who	O
had	O
set	O
him	O
there	O
?	O
and	O
Carter	O
reply	O
'd	O
,	O
Mr.	O
Will	O
.	O
Hartly	O
;	O
he	O
thereupon	O
gave	O
notice	O
to	O
Mr.	O
Harrison	O
,	O
who	O
came	O
and	O
owned	O
him	O
.	O
The	O
Prisoner	O
deny	O
'd	O
that	O
he	O
deliver	O
'd	O
any	O
Horse	O
to	O
Carter	O
:	O
but	O
the	O
Jury	O
considering	O
the	O
plainness	O
of	O
the	O
Evidence	O
,	O
bought	O
him	O
in	O
Guilty	O
of	O
this	O
Indictment	O
also	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Wilson	I-pers
,	O
of	O
London	O
,	O
Spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
6	O
Silver	O
Spoons	O
,	O
value	O
50	O
s.	O
a	O
Silver	O
Salts	O
,	O
val.15	O
s.4	O
Silver	O
Tasters	O
,	O
val	O
.	O
20	O
s.	O
1	O
Silver	O
Cup	O
,	O
val.20	O
s.	O
a	O
Silver	O
Box	O
,	O
val	O
.	O
5	O
s.	O
9	O
Gold	O
Rings	O
val.5	O
l.	O
and	O
4	O
l.	O
in	O
Money	O
,	O
the	O
Property	O
of	O
William	B-pers
M	I-pers
..	I-pers
ser	I-pers
,	O
the	O
12th	O
of	O
November	O
last	O
.	O
The	O
Prosecutor	O
's	O
Wife	O
depos	O
'd	O
,	O
the	O
Prisoner	O
being	O
her	O
Servant	O
,	O
took	O
the	O
Goods	O
aforesaid	O
out	O
of	O
a	O
Box	O
and	O
went	O
away	O
with	O
them	O
.	O
The	O
Prisoner	O
denied	O
the	O
Fact	O
,	O
but	O
it	O
was	O
prov	O
'd	O
she	O
own	O
'd	O
it	O
before	O
Sir	O
Thomas	B-pers
Abney	I-pers
,	O
and	O
had	O
dispos	O
'd	O
of	O
them	O
to	O
several	O
Persons	O
;	O
some	O
of	O
which	O
gave	O
Evidence	O
thereof	O
in	O
Court	O
.	O
The	O
Fact	O
being	O
plainly	O
prov	O
'd	O
upon	O
her	O
,	O
the	O
Jury	O
brought	O
her	O
in	O
Guilty	O
of	O
the	O
Indictment	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Sarah	B-pers
Johnston	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
James	I-place
Clerkenwell	I-place
,	O
Spinster	O
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
from	O
Thomas	B-pers
Boxford	I-pers
,5	O
silver	O
Spoons	O
,	O
value	O
40s	O
.	O
a	O
Silver	O
Salt	O
,	O
value	O
12	O
s.	O
a	O
silver	O
Taster	O
,	O
value	O
3s	O
.	O
6	O
Gold	O
Rings	O
,	O
value	O
4	O
l.	O
the	O
Goods	O
of	O
Thomas	O
Boxford	O
,	O
on	O
the	O
10th	O
of	O
October	O
last	O
.	O
Eliz	O
Boxford	O
deposed	O
,	O
that	O
the	O
Prisoner	O
living	O
in	O
an	O
Apartment	O
in	O
the	O
same	O
House	O
,	O
had	O
often	O
seen	O
where	O
she	O
laid	O
the	O
said	O
plate	O
when	O
she	O
went	O
out	O
.	O
Thomas	O
Boxford	O
depos	O
'd	O
that	O
at	O
his	O
going	O
out	O
to	O
Work	O
,	O
his	O
Wife	O
being	O
abroad	O
likewise	O
,	O
he	O
lock	O
'd	O
his	O
Door	O
,	O
and	O
at	O
his	O
return	O
found	O
it	O
so	O
,	O
but	O
the	O
things	O
missing	O
.	O
The	O
Constable	O
deposed	O
,	O
that	O
when	O
he	O
went	O
to	O
apprehend	O
her	O
,	O
she	O
was	O
hid	O
in	O
the	O
Cieling	O
,	O
and	O
own	O
'd	O
the	O
Fact	O
before	O
a	O
Justice	O
,	O
and	O
that	O
she	O
sold	O
them	O
to	O
one	O
Partridge	O
.	O
Elizabeth	B-pers
Boxford	I-pers
,	O
jun	O
.	O
deposed	O
that	O
the	O
Prisoner	O
,	O
while	O
in	O
Newgate	O
,	O
offered	O
to	O
help	O
her	O
to	O
her	O
Wedding-Ring	O
,	O
and	O
some	O
other	O
Things	O
,	O
for	O
a	O
Crown	O
.	O
All	O
which	O
she	O
denied	O
upon	O
her	O
Tryal	O
.	O
The	O
Jury	O
considering	O
the	O
matter	O
,	O
brought	O
her	O
in	O
Guilty	O
to	O
the	O
Value	O
of	O
4	O
s.10	O
d	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Robert	B-pers
Griffith	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Martin	I-place
in	I-place
the	I-place
Fields	I-place
,	O
Vintner	O
was	O
indicted	O
for	O
stealing	O
from	O
Thomas	B-pers
Brooks	I-pers
,	O
one	O
Silver	O
Watch	O
,	O
value	O
51.	O
the	O
Goods	O
of	O
the	O
said	O
Thomas	O
Brooks	O
;	O
and	O
likewise	O
one	O
Gold	O
Watch	O
and	O
Seal	O
,	O
value	O
18	O
l.	O
from	O
Mary	B-pers
Smith	I-pers
,	O
the	O
Goods	O
of	O
Th	B-pers
Smith	I-pers
,	O
on	O
the	O
26th	O
of	O
August	O
last	O
.	O
Thomas	B-pers
Brooks	I-pers
deposed	O
,	O
that	O
going	O
from	O
Hampton-Court	B-place
to	I-place
R	I-place
in	O
a	O
Coach	O
,	O
they	O
were	O
robb	O
'd	O
by	O
3	O
Highway-men	O
,	O
in	O
