TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
Queen	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAILEY	O
.	O
On	O
Wednesday	O
,	O
and	O
Thursday	O
,	O
being	O
the	O
14th	O
,	O
and	O
15th	O
,	O
Days	O
of	O
October	O
,	O
1702	O
.	O
And	O
in	O
the	O
First	O
Year	O
of	O
her	O
Majesty	O
's	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
of	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Baily	O
,	O
on	O
Wednesday	O
and	O
Thursday	O
,	O
being	O
the	O
14th	O
,	O
and	O
15th	O
,	O
Days	O
of	O
October	O
,	O
1702	O
,	O
before	O
the	O
Right	O
Honourable	O
Sir	O
William	B-pers
Gore	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Salathiel	B-pers
Lovel	I-pers
,	O
Kt	O
.	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
with	O
divers	O
others	O
of	O
her	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
,	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
are	O
as	O
followeth	O
.	O
London	O
Jury	O
.	O
William	B-pers
Christopher	I-pers
,	O
Thomas	B-pers
Wharton	I-pers
,	O
James	B-pers
Church	I-pers
,	O
Benjamin	B-pers
Brand	I-pers
Nicholas	B-pers
Eale	I-pers
,	O
James	B-pers
Bowton	I-pers
,	O
Charles	B-pers
Bywater	I-pers
,	O
Abell	B-pers
Ward	I-pers
,	O
John	B-pers
Cleere	I-pers
,	O
Thomas	B-pers
Harwell	I-pers
,	O
Samuel	B-pers
Hall	I-pers
,	O
Edward	B-pers
Adams	I-pers
.	O
Middlesex	O
Jury	O
.	O
William	B-pers
Kidgeel	I-pers
,	O
Gent	O
.	O
John	B-pers
Johnson	I-pers
,	O
Benjamin	B-pers
Noble	I-pers
,	O
John	B-pers
East	I-pers
,	O
John	B-pers
Tims	I-pers
,	O
Robert	B-pers
Rogers	I-pers
,	O
Thomas	B-pers
Bootes	I-pers
,	O
John	B-pers
Wiburd	I-pers
,	O
Robert	B-pers
Taper	I-pers
.	O
Richard	B-pers
Bennet	I-pers
,	O
Thomas	B-pers
Yeomans	I-pers
,	O
Richard	B-pers
Beatnife	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
follows	O
.	O
William	B-pers
Stanton	I-pers
and	O
Thomas	B-pers
Bell	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Michael	I-place
Queen-hith	I-place
,	O
were	O
Indicted	O
for	O
feloniously	O
stealing	O
a	O
Sculler-boat	O
,	O
value	O
50	O
s.	O
from	O
George	B-pers
Bignall	I-pers
,	O
and	O
two	O
Sculls	O
,	O
value	O
3	O
s.	O
from	O
Nicholas	B-pers
Gilbert	I-pers
,	O
on	O
the	O
21st	O
of	O
September	O
last	O
.	O
There	O
was	O
no	O
Evidence	O
that	O
saw	O
the	O
Prisoners	O
take	O
the	O
Boat	O
from	O
the	O
place	O
where	O
it	O
was	O
lost	O
,	O
or	O
the	O
Sculls	O
;	O
and	O
the	O
Prisoners	O
alledging	O
their	O
Innocence	O
,	O
saying	O
that	O
they	O
had	O
been	O
drinking	O
at	O
the	O
five	O
Bells	O
in	O
Wood-street	O
with	O
a	O
Friend	O
,	O
and	O
staying	O
late	O
,	O
they	O
came	O
to	O
Queen-hith	B-place
and	O
called	O
for	O
a	O
Sculler	O
,	O
but	O
none	O
came	O
;	O
at	O
last	O
they	O
went	O
over	O
some	O
Lighters	O
,	O
where	O
they	O
step	O
'd	O
into	O
the	O
Boat	O
and	O
was	O
taken	O
.	O
The	O
Jury	O
acquitted	O
them	O
.	O
Sarah	B-pers
Morrison	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Andrews	I-place
Holborne	I-place
,	O
was	O
Indicted	O
for	O
feloniously	O
stealing	O
40	O
Yards	O
of	O
Taffety	O
Ribbon	O
,	O
value	O
40	O
s.	O
the	O
Goods	O
of	O
Rachel	B-pers
Bonner	I-pers
,	O
on	O
the	O
7th	O
of	O
October	O
last	O
.	O
The	O
Evidence	O
deposed	O
that	O
the	O
Prisoner	O
came	O
into	O
the	O
Shop	O
,	O
pretending	O
to	O
buy	O
some	O
Ribbon	O
,	O
and	O
took	O
her	O
Gloves	O
,	O
and	O
put	O
them	O
cross	O
her	O
Arms	O
,	O
and	O
leant	O
on	O
the	O
Counter	O
,	O
and	O
took	O
up	O
the	O
Goods	O
,	O
and	O
then	O
went	O
to	O
the	O
Door	O
,	O
and	O
afterwards	O
turned	O
back	O
,	O
and	O
held	O
him	O
in	O
discourse	O
,	O
whilst	O
she	O
got	O
another	O
,	O
and	O
went	O
backwards	O
and	O
forwards	O
three	O
several	O
times	O
,	O
and	O
every	O
time	O
took	O
something	O
,	O
and	O
at	O
last	O
went	O
her	O
ways	O
;	O
but	O
he	O
let	O
her	O
go	O
out	O
of	O
the	O
Shop	O
,	O
and	O
then	O
took	O
her	O
with	O
the	O
Goods	O
upon	O
her	O
;	O
she	O
did	O
not	O
deny	O
the	O
Fact	O
,	O
saying	O
,	O
that	O
she	O
was	O
in	O
Drink	O
and	O
did	O
not	O
know	O
what	O
she	O
did	O
.	O
The	O
Jury	O
found	O
her	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Johnson	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Giles	I-place
in	I-place
the	I-place
Fields	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
two	O
Worsted	O
Camblet	O
Coats	O
from	O
James	B-pers
Heming	I-pers
,	O
on	O
the	O
13th	O
of	O
October	O
last	O
.	O
The	O
first	O
Evidence	O
deposed	O
,	O
that	O
she	O
saw	O
the	O
Prisoner	O
at	O
the	O
Door	O
.	O
and	O
whilst	O
she	O
went	O
to	O
fetch	O
a	O
Pail	O
of	O
Water	O
,	O
the	O
Prisoner	O
went	O
in	O
and	O
took	O
the	O
Goods	O
;	O
but	O
pursuing	O
her	O
,	O
brought	O
her	O
back	O
again	O
,	O
and	O
the	O
laid	O
them	O
down	O
where	O
some	O
other	O
Goods	O
were	O
.	O
She	O
denied	O
the	O
Fact	O
,	O
saying	O
she	O
knew	O
nothing	O
of	O
it	O
,	O
but	O
could	O
not	O
call	O
any	O
to	O
her	O
Reputation	O
.	O
The	O
Jury	O
found	O
her	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Jane	B-pers
Collier	I-pers
,	O
of	O
the	O
Parish	O
of	O
Hampton	B-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
3	O
Silver	O
Spoons	O
,	O
a	O
Sattin	O
Petticoat	O
with	O
3	O
Gold	O
Laces	O
,	O
a	O
Stuff	O
Gown	O
and	O
Petticoat	O
,	O
a	O
Silk	O
Hood	O
and	O
Scarf	O
,	O
and	O
divers	O
other	O
Goods	O
of	O
Hester	B-pers
Armstrong	I-pers
,	O
on	O
the	O
20th	O
of	O
December	O
last	O
.	O
The	O
Prosecutor	O
deposed	O
that	O
the	O
Prisoner	O
was	O
a	O
Servant	O
in	O
the	O
House	O
,	O
and	O
took	O
her	O
opportunity	O
to	O
go	O
away	O
with	O
the	O
Goods	O
;	O
but	O
being	O
afterwards	O
takenand	O
brought	O
before	O
the	O
Justice	O
,	O
she	O
confest	O
the	O
whole	O
Matter	O
.	O
The	O
Jury	O
found	O
her	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Price	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Dunstans	I-place
in	I-place
the	I-place
West	I-place
,	O
was	O
indicted	O
for	O
breaking	O
the	O
Dwelling-house	O
of	O
John	B-pers
Lang	I-pers
,	O
in	O
the	O
Day	O
time	O
,	O
no	O
Person	O
being	O
therein	O
,	O
on	O
the	O
7th	O
of	O
October	O
last	O
,	O
about	O
two	O
in	O
the	O
Afternoon	O
,	O
and	O
taking	O
thence	O
a	O
Serge	O
Counterpain	O
,	O
and	O
other	O
Goods	O
of	O
the	O
said	O
Lang	O
.	O
The	O
first	O
Evidence	O
deposed	O
that	O
he	O
had	O
an	O
occasion	O
to	O
go	O
to	O
a	O
Gentlemans	O
Chamber	O
in	O
the	O
Temple	O
,	O
and	O
did	O
mistake	O
the	O
Stair-Case	O
,	O
and	O
going	O
up	O
four	O
pair	O
of	O
Stairs	O
he	O
saw	O
a	O
hole	O
broke	O
at	O
three	O
pair	O
of	O
Stairs	O
,	O
and	O
looking	O
saw	O
a	O
Woman	O
peep	O
,	O
but	O
did	O
not	O
see	O
her	O
Face	O
,	O
and	O
mistrusting	O
her	O
to	O
be	O
a	O
Thief	O
,	O
he	O
went	O
down	O
Stairs	O
,	O
and	O
spoke	O
to	O
a	O
Gentleman	O
in	O
the	O
lower	O
Room	O
,	O
desiring	O
him	O
to	O
stop	O
her	O
if	O
she	O
should	O
come	O
down	O
whilst	O
he	O
went	O
to	O
call	O
the	O
Porter	O
,	O
and	O
in	O
the	O
mean	O
time	O
the	O
Prisoner	O
came	O
down	O
one	O
pair	O
of	O
Stairs	O
,	O
where	O
she	O
was	O
taken	O
;	O
upon	O
which	O
they	O
went	O
up	O
Stairs	O
,	O
and	O
looking	O
in	O
the	O
hole	O
found	O
some	O
Chissels	O
;	O
but	O
opening	O
the	O
Door	O
found	O
several	O
Trunks	O
and	O
Boxes	O
broke	O
open	O
,	O
and	O
the	O
Goods	O
pack	O
'd	O
up	O
ready	O
to	O
be	O
carried	O
away	O
.	O
The	O
Prisoner	O
denied	O
the	O
Fact	O
,	O
saying	O
,	O
she	O
come	O
to	O
enquire	O
for	O
her	O
Counsellor	O
,	O
and	O
was	O
told	O
he	O
lived	O
in	O
that	O
Stair-Case	O
;	O
she	O
went	O
up	O
Stairs	O
and	O
was	O
taken	O
when	O
she	O
came	O
down	O
:	O
All	O
which	O
Matters	O
the	O
Jury	O
having	O
considered	O
,	O
found	O
her	O
Guilty	O
of	O
Felony	O
only	O
,	O
and	O
acquitted	O
her	O
of	O
breaking	O
the	O
House	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Jane	B-pers
Stacy	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Buttolphs	I-place
without	I-place
Bishopsgate	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Kettle	O
,	O
value	O
3	O
s.	O
6	O
d.	O
from	O
John	B-pers
Belch	I-pers
,	O
on	O
the	O
8th	O
of	O
October	O
last	O
.	O
The	O
Evidence	O
deposed	O
that	O
as	O
he	O
was	O
looking	O
after	O
the	O
Shop	O
two	O
Women	O
came	O
and	O
cheapen	O
'd	O
a	O
Box	O
Iron	O
;	O
but	O
not	O
agreeing	O
on	O
the	O
price	O
,	O
they	O
went	O
away	O
;	O
but	O
the	O
Kettle	O
being	O
missing	O
,	O
he	O
pursued	O
her	O
,	O
and	O
took	O
it	O
upon	O
her	O
in	O
her	O
Apron	O
.	O
The	O
Jury	O
found	O
her	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Johnson	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
James	I-place
