TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
Held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
,	O
On	O
FRIDAY	O
January	O
13	O
,	O
SATURDAY	O
14	O
,	O
and	O
MONDAY	O
16	O
.	O
In	O
the	O
17th	O
Year	O
of	O
his	O
MAJESTY	O
'S	O
Reign	O
.	O
BEING	O
THE	O
Second	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Honourable	O
Robert	B-pers
Westley	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
II	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1744	O
.	O
[	O
Price	O
Six-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
ROBERT	O
Westley	O
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Baron	B-pers
Parker	I-pers
,	O
Mr.	O
Justice	O
WRIGHT	O
,	O
Mr.	O
Justice	O
ABNEY	O
,	O
Mr.	O
Serjeant	O
URLIN	O
,	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Thomas	B-pers
Cooper	I-pers
,	O
Newton	B-pers
Lucas	I-pers
,	O
Simon	B-pers
Pickersgill	I-pers
,	O
Benjamin	B-pers
Keene	I-pers
,	O
William	B-pers
Best	I-pers
,	O
Richard	B-pers
Kent	I-pers
,	O
Anthony	B-pers
Griffin	I-pers
,	O
Thomas	B-pers
Sydegraves	I-pers
,	O
William	B-pers
Westbrook	I-pers
,	O
Robert	B-pers
Short	I-pers
,	O
William	B-pers
Stromer	I-pers
,	O
William	B-pers
Jackson	I-pers
.	O
Middlesex	O
Jury	O
.	O
George	B-pers
Prater	I-pers
,	O
William	B-pers
Gillmore	I-pers
,	O
John	B-pers
Baker	I-pers
,	O
Edward	B-pers
Wrenn	I-pers
,	O
John	B-pers
Loe	I-pers
,	O
Joseph	B-pers
Hows	I-pers
,	O
William	B-pers
Bilson	I-pers
,	O
John	B-pers
Girdler	I-pers
,	O
Samuel	B-pers
Spencer	I-pers
,	O
William	B-pers
Bracket	I-pers
,	O
Edmund	B-pers
Rabbitts	I-pers
,	O
Edward	B-pers
Tofft	I-pers
.	O
100.	O
Patrick	B-pers
Gaffney	I-pers
,	I-pers
otherwise	I-pers
Casey	I-pers
of	O
St.	B-place
James	I-place
's	I-place
,	I-place
Westminster	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
cloth	O
coat	O
,	O
value	O
12	O
d.	O
a	O
pair	O
of	O
breeches	O
,	O
value	O
12	O
d.	O
a	O
pair	O
of	O
stockings	O
value	O
2	O
d.	O
a	O
shirt	O
,	O
value	O
2	O
s.	O
a	O
bays	O
apron	O
,	O
value	O
10	O
d.	O
a	O
camblet	O
gown	O
,	O
value	O
2	O
s.	O
6	O
d.	O
a	O
woman	O
's	O
cap	O
,	O
value	O
4	O
d.	O
and	O
a	O
table	O
cloth	O
,	O
value	O
1	O
s.	O
6	O
d.	O
the	O
goods	O
of	O
Isaac	B-pers
Blanchard	I-pers
;	O
to	O
which	O
indictment	O
he	O
pleaded	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
+	O
101	O
,	O
102	O
,	O
103.	O
Thomas	B-pers
Talbot	I-pers
*	O
,	O
Benjamin	B-pers
McCoy	I-pers
,	O
and	O
Patrick	B-pers
Casey	I-pers
,	I-pers
otherwise	I-pers
Gaffney	I-pers
,	O
of	O
St.	B-place
Giles	I-place
's	I-place
in	I-place
the	I-place
Fields	I-place
,	O
were	O
indicted	O
for	O
stealing	O
two	O
camblet	O
gowns	O
,	O
value	O
10	O
s.	O
and	O
two	O
poplin	O
gowns	O
,	O
value	O
5	O
s.	O
the	O
goods	O
of	O
John	B-pers
Johnson	I-pers
,	O
in	O
his	O
shop	O
,	O
Nov.	O
29th	O
.	O
*	O
He	O
was	O
indicted	O
in	O
October	O
Sessions	O
1742	O
,	O
with	O
Margaret	B-pers
Pierce	I-pers
,	O
for	O
the	O
Murder	O
of	O
Patrick	O
Smith	O
,	O
in	O
Chelsea	O
Fields	O
.	O
See	O
Trial	O
by	O
the	O
name	O
of	O
Torbett	O
,	O
136	O
,	O
p.	O
77.	O
John	B-pers
Hawkins	I-pers
.	O
On	O
the	O
29th	O
Nov	O
.	O
I	O
and	O
Tho	B-pers
Talbot	I-pers
,	O
Benjamin	B-pers
McCoy	I-pers
,	O
and	O
Patty	B-pers
Casey	I-pers
,	O
stole	O
six	O
gowns	O
out	O
of	O
a	O
shop	O
in	O
High	B-place
Holbourn	I-place
,	I-place
near	I-place
St.	I-place
Giles	I-place
's	I-place
.	I-place
-	O
Benjamin	B-pers
McCoy	I-pers
went	O
into	O
the	O
shop	O
,	O
behind	O
the	O
counter	O
,	O
and	O
took	O
them	O
off	O
the	O
shelf	O
.	O
Q	O
.	O
Where	O
were	O
you	O
then	O
?	O
Hawkins	O
.	O
We	O
stood	O
at	O
the	O
door	O
to	O
take	O
what	O
he	O
got	O
.	O
Q	O
.	O
What	O
sort	O
of	O
a	O
shop	O
was	O
it	O
?	O
Hawkins	O
.	O
It	O
was	O
a	O
shop	O
where	O
they	O
sell	O
clothes	O
.	O
Q	O
.	O
What	O
did	O
you	O
do	O
with	O
them	O
?	O
Hawkins	O
.	O
We	O
pawned	O
two	O
for	O
four	O
shillings	O
,	O
sold	O
one	O
for	O
one	O
shilling	O
,	O
and	O
another	O
for	O
two	O
shillings	O
.	O
Talbot	O
.	O
How	O
long	O
was	O
this	O
ago	O
?	O
Hawkins	O
.	O
It	O
was	O
between	O
six	O
and	O
seven	O
weeks	O
ago	O
.	O
Talbot	O
.	O
Can	O
you	O
remember	O
what	O
time	O
o'night	O
it	O
was	O
?	O
Hawkins	O
.	O
It	O
was	O
between	O
six	O
and	O
seven	O
o'clock	O
.	O
Q	O
.	O
Was	O
it	O
dark	O
or	O
light	O
?	O
Hawkins	O
.	O
It	O
was	O
very	O
dark	O
,	O
but	O
there	O
was	O
a	O
lamp	O
by	O
the	O
door	O
.	O
Q	O
.	O
What	O
was	O
McCoy	O
's	O
name	O
when	O
you	O
were	O
originally	O
acquainted	O
with	O
him	O
?	O
Hawkins	O
.	O
His	O
name	O
was	O
Benjamin	B-pers
McCoy	I-pers
,	O
I	O
never	O
knew	O
him	O
by	O
any	O
other	O
name	O
.	O
Mrs.	O
Johnson	O
.	O
My	O
husband	O
keeps	O
a	O
clothes	O
shop	O
and	O
a	O
chandler	O
's	O
shop	O
in	O
High	O
Holbourn	O
,	O
-	O
the	O
clothes	O
shop	O
is	O
in	O
the	O
front	O
;	O
on	O
the	O
29th	O
of	O
November	O
we	O
were	O
robbed	O
of	O
five	O
or	O
six	O
gowns	O
;	O
they	O
all	O
lay	O
upon	O
one	O
shelf	O
.	O
Talbot	O
.	O
[	O
to	O
Hawkins	O
]	O
did	O
not	O
you	O
positively	O
say	O
before	O
the	O
Justice	O
that	O
there	O
were	O
seven	O
gowns	O
?	O
Hawkins	O
.	O
I	O
said	O
I	O
believed	O
there	O
were	O
between	O
six	O
and	O
seven	O
,	O
I	O
can	O
not	O
tell	O
how	O
many	O
he	O
might	O
take	O
,	O
there	O
might	O
be	O
more	O
or	O
less	O
;	O
I	O
had	O
part	O
of	O
the	O
money	O
for	O
six	O
.	O
Talbot	O
.	O
Did	O
we	O
commit	O
any	O
other	O
robberies	O
that	O
night	O
?	O
Hawkins	O
.	O
No	O
,	O
not	O
that	O
I	O
know	O
of	O
.	O
Johnson	O
.	O
Casey	O
owned	O
the	O
fact	O
,	O
and	O
said	O
the	O
other	O
two	O
were	O
innocent	O
.	O
Casey	O
.	O
I	O
own	O
the	O
fact	O
,	O
the	O
other	O
two	O
young	O
men	O
were	O
not	O
with	O
me	O
.	O
John	B-pers
Travers	I-pers
.	O
I	O
have	O
known	O
Benjamin	B-pers
McCoy	I-pers
these	O
eight	O
years	O
,	O
his	O
father	O
and	O
mother	O
are	O
very	O
honest	O
people	O
,	O
he	O
served	O
his	O
time	O
with	O
his	O
father	O
,	O
who	O
is	O
a	O
shoe-maker	O
,	O
and	O
made	O
shoes	O
for	O
my	O
wife	O
last	O
July	O
.	O
Q	O
.	O
What	O
is	O
his	O
character	O
as	O
to	O
his	O
honesty	O
?	O
Travers	O
.	O
I	O
can	O
not	O
say	O
much	O
of	O
the	O
matter	O
.	O
Q	O
.	O
Has	O
he	O
a	O
bad	O
character	O
?	O
Travers	O
.	O
He	O
has	O
for	O
whoring	O
and	O
drinking	O
,	O
and	O
quarrelling	O
.	O
Q	O
.	O
Have	O
you	O
heard	O
that	O
he	O
is	O
addicted	O
to	O
stealing	O
?	O
Travers	O
.	O
They	O
said	O
so	O
.	O
John	B-pers
Richardson	I-pers
.	O
M'Coy	O
's	O
father	O
and	O
mother	O
were	O
very	O
honest	O
industrious	O
people	O
.	O
-	O
I	O
never	O
heard	O
any	O
otherways	O
of	O
him	O
,	O
I	O
have	O
known	O
him	O
these	O
two	O
years	O
.	O
-	O
I	O
never	O
heard	O
any	O
other	O
ill	O
of	O
him	O
than	O
that	O
he	O
is	O
given	O
to	O
drinking	O
-	O
his	O
father	O
is	O
living	O
.	O
Stephen	B-pers
Brag	I-pers
.	O
I	O
lodged	O
with	O
his	O
father	O
and	O
mother	O
about	O
12	O
months	O
ago	O
,	O
he	O
was	O
honest	O
and	O
diligent	O
then	O
,	O
I	O
have	O
not	O
known	O
much	O
of	O
him	O
these	O
six	O
months	O
.	O
All	O
Guilty	O
4	O
s.	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
+	O
104	O
,	O
105.	O
Thomas	B-pers
Talbot	I-pers
and	O
Patrick	B-pers
Gaffney	I-pers
,	I-pers
otherwise	I-pers
Casey	I-pers
,	O
of	O
St.	B-place
Martin	I-place
's	I-place
in	I-place
the	I-place
Fields	I-place
,	O
were	O
indicted	O
for	O
stealing	O
a	O
perriwig	O
value	O
60	O
s.	O
the	O
property	O
of	O
John	B-pers
Penny	I-pers
,	O
in	O
his	O
shop	O
November	O
29th	O
.	O
John	B-pers
Penny	I-pers
.	O
I	O
live	O
in	O
Coventry-street	B-place
just	O
at	O
the	O
top	O
of	O
the	O
Haymarket	O
.	O
I	O
lost	O
a	O
perriwig	O
out	O
of	O
my	O
shop-window	O
November	O
29th	O
,	O
in	O
the	O
evening	O
after	O
candle-light	O
,	O
I	O
laid	O
it	O
down	O
in	O
the	O
window	O
about	O
five	O
minutes	O
before	O
it	O
was	O
lost	O
.	O
-	O
I	O
went	O
into	O
the	O
parlour	O
behind	O
the	O
shop	O
,	O
and	O
my	O
servant	O
came	O
and	O
told	O
me	O
that	O
a	O
man	O
had	O
taken	O
